id,x0,y0,x1,y1
98,80,106,78,106
98,78,106,78,106
98,78,106,76,106
98,76,108,78,108
98,74,114,72,110
98,78,112,78,102
98,78,112,78,102
98,76,116,74,114
98,74,114,74,104
98,76,114,78,110
98,78,110,78,104
98,76,114,74,112
98,74,112,72,104
98,80,110,82,106
98,84,108,84,106
98,78,112,80,110
98,76,114,76,110
98,78,112,78,102
98,78,118,78,112
98,78,112,80,110
98,78,112,80,110
98,76,110,76,106
98,78,108,76,108
98,80,114,78,110
98,78,116,76,112
98,80,120,78,112
98,78,112,78,108
98,76,108,80,108
98,76,114,78,112
98,80,108,78,106
98,78,106,76,108
98,78,118,78,110
98,78,114,78,102
98,78,114,76,112
98,76,112,76,106
98,78,114,78,104
98,72,116,72,114
98,72,114,70,114
98,70,114,70,112
98,78,114,78,102
98,78,116,78,102
98,74,120,74,112
97,72,118,74,116
97,74,122,70,122
97,70,122,70,120
97,74,130,72,132
97,72,132,76,132
97,76,132,78,134
97,78,134,76,130
97,78,128,74,128
97,72,138,74,74
97,74,132,72,132
97,72,132,76,130
97,78,122,78,118
97,72,134,70,136
97,78,138,78,124
97,78,132,76,132
97,76,132,74,128
97,74,128,76,124
97,76,124,76,116
97,78,132,76,132
97,72,140,72,78
97,76,130,76,114
97,76,134,76,130
97,72,128,70,126
97,70,126,72,124
97,72,124,72,120
97,72,120,74,118
97,78,130,78,120
97,76,128,74,126
97,76,132,76,134
97,76,134,74,134
97,74,134,72,80
97,76,126,74,122
97,74,122,76,122
97,78,130,76,128
97,76,128,76,126
97,78,138,78,132
97,78,134,78,134
97,78,130,74,74
97,70,134,72,134
97,78,132,80,130
97,78,130,78,124
97,76,136,76,132
97,76,132,74,134
97,74,134,76,134
97,76,126,76,120
97,76,126,74,74
97,76,126,74,74
97,72,130,74,130
97,74,130,72,130
97,72,130,74,74
97,76,138,72,78
97,78,134,78,132
97,74,142,74,76
97,76,132,76,134
97,78,126,76,122
97,76,122,74,120
97,74,138,74,74
96,80,98,90,98
96,90,98,92,96
96,86,96,90,96
96,78,102,86,100
96,86,100,92,98
96,80,102,88,100
96,88,100,92,98
96,88,100,90,96
96,90,96,90,98
96,90,98,92,96
96,90,98,94,98
96,86,96,88,96
96,86,98,88,96
96,80,102,92,96
96,86,96,90,96
96,90,96,90,98
96,86,96,90,94
96,88,96,90,96
96,88,96,92,96
96,90,102,94,102
96,88,98,90,98
96,86,98,88,96
96,86,98,92,98
96,92,96,90,98
96,88,96,92,96
96,88,98,90,96
96,88,98,92,96
96,90,96,92,96
96,86,96,90,96
96,86,100,90,98
96,90,98,94,98
96,90,96,90,98
96,90,98,92,96
96,88,96,90,96
96,90,96,90,98
96,86,98,86,100
96,86,100,88,100
96,88,100,92,98
96,88,100,92,98
96,78,102,86,100
96,86,100,92,98
96,78,102,86,100
96,86,100,90,98
96,86,100,88,98
96,86,104,96,104
96,88,98,96,96
96,88,98,92,98
96,90,96,90,96
96,86,96,84,96
96,90,104,94,102
96,90,98,94,96
96,86,98,94,100
96,84,106,92,98
96,90,98,94,94
96,92,98,98,96
96,86,100,86,100
96,86,94,88,92
96,80,100,88,98
96,88,98,92,96
96,80,102,86,100
96,86,100,92,98
96,86,96,90,96
96,90,96,94,92
96,88,100,90,100
96,88,100,92,98
96,86,96,88,96
96,90,98,92,98
96,90,98,94,94
96,88,104,94,102
96,84,100,90,98
96,90,98,98,98
96,86,98,90,98
96,90,96,94,94
96,84,100,90,98
96,90,98,94,96
96,88,100,92,96
96,78,102,86,98
96,86,98,90,98
96,88,96,92,94
96,86,94,90,92
96,88,100,90,98
96,82,106,90,104
96,88,98,92,94
96,86,100,90,98
96,84,106,92,102
96,84,94,88,92
96,88,96,90,96
96,86,96,88,96
96,88,96,90,94
96,88,98,92,98
96,86,96,88,96
96,88,98,92,98
96,86,100,86,98
96,86,98,86,96
96,86,96,84,96
96,82,102,88,100
96,88,100,96,98
96,86,98,88,96
96,82,100,90,98
96,90,98,94,98
96,90,98,92,98
96,90,94,94,92
96,90,96,90,98
96,90,98,92,98
96,86,102,88,100
96,88,100,88,98
96,88,98,94,100
96,90,96,90,96
96,92,94,90,96
96,90,96,92,96
96,90,98,92,98
96,88,100,90,98
96,90,98,98,98
95,78,98,78,100
95,74,96,74,98
95,78,98,78,100
95,74,100,76,102
95,76,98,76,104
95,78,90,78,102
95,74,92,74,106
95,76,94,72,94
95,72,94,72,110
95,76,94,78,94
95,72,92,72,98
95,74,94,76,96
95,76,96,78,100
95,76,86,76,100
95,74,74,76,102
95,76,100,78,102
95,74,96,76,98
95,76,98,76,108
95,76,94,74,94
95,74,94,76,96
95,76,96,74,96
95,74,96,76,102
95,76,94,76,102
95,74,80,74,102
95,74,96,74,108
95,80,94,80,96
95,76,100,78,104
95,76,94,76,106
95,74,96,76,98
95,76,98,88,180
95,76,94,78,96
95,74,96,76,98
95,76,98,74,102
95,74,94,74,108
95,74,94,76,100
95,74,102,76,102
95,76,94,76,106
95,76,102,78,102
95,78,96,78,98
95,74,94,76,102
95,76,102,74,102
95,78,96,78,102
95,78,102,78,102
95,78,96,78,100
95,74,92,74,96
95,74,96,76,100
95,80,94,80,96
95,78,96,78,98
95,76,96,76,98
95,76,94,74,94
95,72,92,72,100
95,72,100,74,104
95,74,92,72,96
95,72,96,72,104
95,76,82,76,104
95,74,96,76,98
95,74,94,74,108
95,76,98,76,104
94,88,78,122,78
94,94,80,96,80
94,96,78,98,78
94,90,76,98,76
94,86,78,92,76
94,92,76,112,76
94,92,78,94,76
94,98,78,100,78
94,94,80,96,78
94,96,78,100,80
94,100,80,100,76
94,100,80,100,82
94,96,80,102,80
94,84,78,94,78
94,94,76,98,76
94,96,78,100,80
94,92,80,96,78
94,92,76,92,74
94,90,78,92,78
94,92,78,92,80
94,96,80,98,80
94,92,78,92,76
94,92,76,100,76
94,90,78,92,78
94,92,78,92,82
94,90,78,92,78
94,92,78,92,78
94,84,80,96,80
94,92,82,108,82
94,90,74,92,72
94,92,72,92,76
94,92,76,96,78
94,96,78,100,78
94,92,82,96,80
94,90,80,94,80
94,92,84,94,84
94,92,82,98,82
94,90,80,92,80
94,92,80,96,78
94,96,80,98,80
94,92,78,108,78
94,94,86,98,86
94,94,78,96,78
94,94,78,120,78
94,92,80,102,80
94,96,82,98,82
94,84,82,96,82
94,96,82,102,80
94,92,88,98,88
94,98,82,100,82
94,98,82,100,82
94,90,78,122,78
94,96,78,100,80
94,100,80,100,78
94,98,80,100,80
94,100,80,100,82
94,100,82,102,82
94,96,78,100,80
94,88,80,94,80
94,94,76,94,80
94,94,80,96,82
94,98,82,100,82
94,98,82,100,82
94,98,82,102,82
94,94,80,94,78
94,94,78,104,78
94,94,78,122,78
94,100,78,100,78
94,94,78,98,80
94,98,80,100,78
94,94,78,94,80
94,92,80,92,82
94,90,80,128,80
94,94,78,96,82
94,94,82,94,78
94,94,78,98,76
94,92,78,120,78
94,96,82,100,80
94,96,76,98,76
94,98,78,100,78
94,94,84,96,84
94,88,78,124,78
94,92,78,120,78
94,92,78,122,78
94,92,82,110,82
93,86,82,80,82
93,80,82,78,80
93,78,78,74,76
93,90,88,88,88
93,80,82,80,80
93,96,88,92,88
93,90,92,88,90
93,84,80,80,80
93,80,80,76,78
93,82,80,78,80
93,92,88,92,86
93,94,88,92,86
93,84,84,82,82
93,92,92,88,88
93,84,84,80,82
93,80,82,76,78
93,82,82,76,80
93,88,84,84,82
93,84,82,82,80
93,82,80,74,76
93,84,84,80,82
93,80,78,76,76
93,84,84,82,80
93,92,88,94,88
93,86,84,78,80
93,82,82,82,82
93,82,82,80,82
93,80,82,76,80
93,84,82,80,80
93,80,80,76,76
93,82,84,80,82
93,80,82,76,80
93,82,82,80,80
93,80,80,76,78
93,98,90,96,88
93,92,88,90,88
93,94,86,92,86
93,92,88,76,76
93,84,82,80,80
93,80,80,76,78
93,92,90,90,88
93,90,88,88,88
93,90,90,82,84
93,80,80,76,78
93,92,88,92,86
93,96,88,92,88
93,92,88,76,80
93,84,84,82,82
93,94,88,92,86
93,86,82,82,80
93,82,80,80,82
93,82,82,78,80
93,92,90,88,86
93,88,86,84,84
93,84,84,80,82
93,80,82,76,78
93,82,80,76,78
93,86,82,82,80
93,82,80,80,80
93,94,90,92,86
93,82,80,76,78
93,92,92,90,88
93,90,88,88,86
93,90,88,88,88
93,86,82,82,82
93,84,82,82,82
93,82,82,82,80
93,82,80,80,80
93,78,78,74,74
93,170,136,76,78
93,80,82,80,82
93,80,82,76,80
93,130,112,74,78
93,84,84,80,82
93,80,82,76,78
93,80,84,76,82
93,86,86,76,80
93,80,82,78,82
93,84,84,82,82
93,82,82,76,80
93,94,90,92,88
93,86,82,80,80
93,80,80,76,78
93,82,80,76,78
93,84,84,80,82
93,80,82,76,78
93,92,90,88,88
93,82,82,78,80
93,84,84,82,80
93,82,80,74,76
93,80,80,78,80
93,84,82,80,82
93,82,82,80,82
93,82,82,82,82
93,82,82,80,82
93,80,82,80,80
93,80,80,80,80
93,86,86,82,82
93,78,82,74,80
93,94,88,90,88
93,82,84,80,82
93,80,82,76,80
93,92,86,88,84
93,88,84,82,82
93,82,82,78,78
93,92,90,88,86
93,88,86,82,84
93,82,84,80,82
93,94,90,90,90
93,92,92,90,90
93,86,82,80,82
93,80,82,78,80
93,92,90,88,86
93,86,86,82,84
93,82,84,80,82
93,80,82,76,80
93,176,132,74,74
93,176,148,74,74
93,176,152,74,74
93,180,164,74,74
93,184,118,74,76
93,178,152,74,74
93,84,80,78,78
93,78,78,74,76
93,166,134,70,74
93,176,132,74,74
93,92,92,88,90
93,82,82,78,78
93,172,138,74,78
92,112,116,112,116
92,112,116,114,118
92,114,118,114,118
92,112,114,116,118
92,114,112,116,114
92,112,116,114,122
92,110,114,114,118
92,112,114,112,116
92,112,114,112,116
92,112,116,114,116
92,108,114,110,116
92,110,114,114,118
92,112,114,112,116
92,112,116,112,116
92,112,116,114,118
92,108,118,108,118
92,116,112,118,114
92,112,116,112,116
92,112,116,114,118
92,112,116,114,116
92,112,116,116,120
92,110,116,114,118
92,108,114,110,116
92,110,116,114,118
92,112,116,114,116
92,114,114,116,116
92,112,114,114,116
92,98,102,114,118
92,106,112,110,116
92,112,114,114,118
92,108,112,114,118
92,112,116,116,120
92,106,108,112,114
92,114,116,114,116
92,108,112,114,118
92,114,114,114,114
92,110,116,114,118
92,112,114,114,116
92,112,116,116,120
92,112,116,116,120
92,112,114,114,116
92,76,78,114,116
92,110,114,114,118
92,108,114,110,116
92,110,116,114,118
92,110,114,112,116
92,110,114,112,116
92,114,112,116,114
92,108,114,110,116
92,110,116,114,118
92,112,114,112,116
92,112,116,114,116
92,112,116,114,118
92,112,116,114,116
92,112,116,114,116
92,106,108,112,114
92,114,114,114,114
92,110,114,120,124
92,100,104,114,118
92,114,118,114,118
92,114,114,116,116
92,104,112,112,116
92,112,112,116,116
92,116,108,120,112
92,112,114,112,114
92,114,116,114,116
92,116,108,118,110
92,110,114,112,116
92,112,116,112,116
92,108,114,110,116
92,108,114,114,120
92,112,116,116,120
92,112,116,114,118
92,112,114,112,116
92,112,116,114,116
92,106,108,114,116
92,108,114,110,116
92,104,112,112,116
92,112,116,114,118
92,106,114,114,118
92,112,114,112,116
92,112,116,114,116
92,110,114,114,116
92,112,112,114,114
92,114,114,116,116
92,106,114,114,118
92,112,116,118,122
92,112,114,116,122
92,104,106,112,114
92,112,114,112,114
92,112,114,114,116
92,112,114,112,116
92,112,116,114,116
92,110,114,114,116
92,112,116,116,120
92,112,116,118,122
92,104,110,110,116
92,110,116,114,118
92,110,114,114,118
92,110,114,124,128
92,112,116,114,118
92,106,108,112,114
92,112,114,114,118
92,112,118,114,120
92,112,116,114,118
92,114,112,114,112
92,114,118,114,118
92,114,112,116,114
92,112,112,116,116
92,114,118,114,118
92,110,116,110,116
92,114,114,114,116
92,112,116,114,118
92,112,114,112,116
92,112,116,114,116
92,112,114,112,114
92,112,114,112,114
92,112,114,112,116
92,112,116,114,116
92,112,116,114,116
92,110,114,110,114
92,112,114,112,116
92,112,116,112,116
92,112,116,112,116
92,112,114,112,116
92,112,112,116,116
92,114,114,114,116
92,112,116,114,118
92,112,114,114,118
92,100,102,114,116
92,114,116,114,116
91,100,116,102,114
91,100,116,102,114
91,100,106,98,108
91,100,108,102,116
91,104,112,104,112
91,102,78,102,104
91,102,104,100,108
91,100,108,98,112
91,100,108,102,116
91,98,104,98,108
91,98,108,102,116
91,106,110,106,114
91,98,104,100,112
91,100,112,102,118
91,96,110,100,114
91,100,108,100,112
91,100,112,96,110
91,100,108,100,116
91,98,100,98,110
91,96,110,98,108
91,102,114,102,118
91,106,114,102,112
91,102,112,102,114
91,102,118,102,114
91,104,106,104,110
91,104,110,102,112
91,102,112,102,118
91,100,112,104,104
91,102,108,106,112
91,104,110,104,106
91,102,90,102,108
91,98,114,100,110
91,100,110,98,106
91,98,106,100,102
91,98,106,100,110
91,100,110,100,114
91,104,114,102,116
91,104,102,104,108
91,100,112,102,112
91,102,112,102,108
91,102,114,100,118
91,100,118,102,110
91,102,110,102,108
91,98,104,100,112
91,100,112,98,112
91,98,112,98,112
91,98,112,98,112
91,98,112,102,110
91,102,110,102,108
91,104,108,106,112
91,104,104,106,110
91,98,106,100,110
91,100,110,98,114
91,104,108,104,112
91,104,112,102,116
91,102,106,104,102
91,104,106,102,114
91,102,108,102,112
91,102,112,104,112
91,104,112,102,116
91,98,112,100,112
91,100,112,100,108
91,100,106,100,114
91,100,108,100,114
91,100,114,102,116
91,102,114,96,120
91,104,110,100,114
91,100,114,98,120
91,102,114,102,118
91,102,110,98,114
91,100,116,102,114
91,102,114,102,110
91,102,110,104,108
91,104,108,106,104
91,102,100,102,106
91,102,106,100,110
91,98,106,100,112
91,100,112,98,120
91,104,108,106,112
91,98,106,100,110
91,100,110,98,112
91,102,114,100,118
91,100,108,100,112
91,100,108,100,112
91,100,112,98,112
91,98,112,100,116
91,100,106,102,110
91,102,110,100,114
91,106,108,102,108
91,102,106,102,108
91,102,108,100,112
91,100,112,98,112
91,98,112,98,114
91,104,110,104,106
91,100,106,100,110
91,100,110,98,114
91,112,118,104,110
91,102,114,102,116
91,100,114,102,114
91,108,126,102,114
91,98,120,100,112
91,100,112,98,106
91,100,114,100,108
91,100,108,100,112
91,100,112,102,114
91,102,114,102,118
91,106,104,104,108
91,104,108,104,112
91,104,112,102,116
91,96,112,100,114
91,106,110,102,110
91,102,110,100,116
91,100,116,100,118
91,104,108,100,112
91,100,112,98,116
91,100,110,98,106
91,98,106,100,112
91,104,112,104,114
91,100,118,102,114
91,102,114,104,106
91,100,108,108,100
91,100,106,100,112
91,100,112,98,116
91,100,104,100,110
91,100,110,98,112
91,98,112,98,118
91,102,114,96,120
91,102,108,102,104
91,104,108,102,114
91,98,106,100,112
91,100,112,98,114
91,98,106,100,110
91,100,110,100,114
91,100,114,102,116
91,104,88,104,110
91,104,110,102,116
91,100,118,102,114
91,102,114,98,106
91,100,106,100,112
91,100,112,104,114
91,104,110,102,110
91,102,110,100,116
91,98,106,100,114
91,102,104,102,112
91,102,112,100,116
91,102,116,102,110
91,102,110,100,106
91,100,108,100,114
91,114,114,102,114
91,102,114,102,118
91,100,104,100,114
91,100,114,100,114
91,104,108,100,108
91,102,112,100,114
91,100,108,102,104
91,102,106,102,114
91,102,114,100,118
91,102,118,102,114
91,104,112,102,114
91,98,106,100,110
91,100,110,96,112
91,98,108,100,110
91,100,110,98,114
91,100,108,100,114
91,100,114,102,116
91,100,102,100,112
91,98,106,100,110
91,100,110,96,118
91,104,110,104,102
91,100,98,100,108
91,104,104,102,108
91,102,108,100,112
91,98,106,100,110
91,100,110,98,112
91,98,112,102,110
91,102,110,104,106
91,104,106,102,110
91,100,106,100,110
91,100,110,98,114
91,102,114,102,110
91,102,110,104,110
91,104,110,106,106
91,92,114,98,112
91,102,116,102,116
91,98,112,98,116
91,100,96,100,114
91,100,114,98,118
91,106,110,102,110
91,102,110,100,112
91,98,106,102,110
91,102,110,98,112
91,98,112,98,114
91,102,114,102,110
91,104,112,100,116
91,100,116,100,118
91,102,104,102,110
91,102,110,100,112
91,104,110,104,106
91,100,108,100,112
91,100,112,98,114
91,96,102,100,110
91,100,110,100,116
91,102,106,100,114
91,100,114,100,116
91,102,116,102,116
91,104,114,104,114
91,104,114,104,110
91,104,114,102,110
91,102,110,102,106
91,98,106,100,110
91,100,110,98,112
91,98,112,100,116
91,98,112,102,112
91,102,112,102,94
91,108,106,104,110
91,104,110,100,112
91,100,112,98,114
91,98,106,100,114
91,100,114,102,116
91,100,106,102,110
91,102,110,104,112
91,102,114,100,112
91,100,112,100,108
91,98,106,100,110
91,100,110,98,112
91,96,110,96,112
91,102,116,102,116
91,100,104,100,112
91,100,112,96,120
91,104,112,102,118
91,98,114,100,110
91,100,110,98,106
91,102,102,100,108
91,104,106,102,110
91,102,110,100,114
91,100,114,102,116
91,102,118,100,112
91,100,112,100,108
91,102,112,100,118
91,104,106,104,110
91,104,110,102,112
91,102,112,100,116
91,100,108,100,116
91,104,106,102,110
91,102,110,102,114
91,102,114,100,116
91,100,108,98,102
91,102,110,100,112
91,100,112,102,116
91,98,112,100,112
91,100,112,98,114
91,90,112,98,112
91,100,104,102,108
91,102,108,102,118
91,106,104,104,108
91,104,108,102,112
91,102,112,100,116
91,100,118,102,114
91,102,114,100,110
91,100,110,98,106
91,100,100,100,112
91,100,112,98,118
91,102,106,102,108
91,100,108,100,112
91,100,112,98,116
91,104,104,102,112
91,102,112,98,116
91,102,104,102,112
91,102,112,96,120
91,104,114,102,114
91,104,110,102,110
91,102,110,100,110
91,100,110,102,114
91,102,100,102,110
91,102,110,100,114
91,104,106,104,110
91,104,110,100,114
91,100,114,98,120
91,104,108,108,100
91,102,106,102,108
91,100,104,102,108
91,102,108,104,112
91,104,112,100,114
91,100,114,98,120
91,102,108,102,96
91,100,98,100,116
91,72,80,102,110
91,102,110,102,118
91,102,108,102,102
91,98,106,100,112
91,100,112,100,116
91,74,76,102,114
91,104,114,102,114
91,102,114,102,118
91,104,106,106,102
91,102,114,96,120
91,98,112,100,110
91,100,110,96,106
91,98,106,100,110
91,100,110,104,112
91,100,108,104,104
91,100,106,100,108
91,100,108,100,110
91,100,110,104,112
91,76,78,104,110
91,106,110,106,114
91,102,116,102,116
91,102,116,102,114
91,98,110,96,106
91,100,108,102,110
91,102,110,98,112
91,104,106,104,112
91,104,114,104,112
91,100,114,100,108
91,104,106,106,110
91,98,114,100,112
91,100,112,102,104
91,98,106,100,112
91,100,112,102,116
91,102,116,102,116
91,74,76,102,110
91,102,110,102,112
91,102,112,104,104
91,102,116,102,108
91,102,108,104,106
91,102,114,100,118
91,98,104,100,112
91,100,112,102,112
91,102,112,102,116
91,100,108,100,118
91,102,114,100,118
91,102,118,100,112
91,100,112,100,108
91,102,118,100,112
91,100,112,100,108
91,102,110,102,118
91,102,118,102,114
91,102,114,104,114
91,98,108,102,108
91,102,108,104,110
91,76,76,100,110
91,100,110,100,114
91,102,114,104,108
91,104,108,108,100
91,100,118,102,114
91,102,108,106,112
91,104,106,106,110
91,102,116,102,114
91,100,114,100,108
91,92,114,100,112
91,100,112,102,104
91,104,106,102,114
91,114,114,102,114
91,104,114,102,114
91,102,114,102,116
91,106,104,104,110
91,104,110,104,110
91,104,110,104,110
91,104,110,102,114
91,104,112,106,108
91,100,108,102,110
91,102,110,104,106
91,104,106,106,110
91,102,106,102,110
91,102,110,98,112
91,104,108,100,108
91,102,108,102,96
91,104,114,102,116
91,102,116,100,114
91,98,122,102,114
91,102,118,102,110
91,102,110,98,102
91,74,80,102,110
91,102,110,98,114
91,74,76,102,112
91,102,118,102,114
91,98,110,100,112
91,100,112,98,114
90,96,102,96,96
90,98,104,96,100
90,96,100,96,96
90,98,104,100,102
90,100,102,100,98
90,94,102,92,98
90,100,104,98,98
90,100,102,100,98
90,98,106,98,102
90,96,100,96,96
90,94,102,92,94
90,98,104,102,96
90,96,102,94,94
90,96,102,96,96
90,96,100,96,98
90,104,102,102,98
90,96,102,94,98
90,94,104,92,98
90,100,106,100,102
90,94,100,94,100
90,98,106,98,102
90,100,108,96,100
90,96,100,96,96
90,96,106,92,98
90,96,104,96,100
90,94,102,96,100
90,98,100,98,98
90,94,102,88,90
90,92,104,92,100
90,100,112,94,100
90,94,100,92,96
90,94,102,92,98
90,96,104,94,100
90,94,100,94,98
90,96,102,96,100
90,96,100,96,98
90,96,98,96,98
90,94,102,92,98
90,94,104,94,100
90,96,102,100,98
90,100,100,100,98
90,94,100,96,98
90,104,102,102,96
90,102,170,98,96
90,96,104,94,100
90,98,102,98,100
90,94,102,92,98
90,96,106,94,102
90,94,102,92,98
90,96,104,94,100
90,94,104,94,100
90,100,108,96,100
90,96,104,96,100
90,96,98,96,96
90,94,102,94,100
90,96,104,96,106
90,98,104,96,106
90,96,106,94,100
90,94,100,92,96
90,96,102,96,100
90,96,102,94,98
90,94,102,92,98
90,100,102,98,98
90,94,100,94,100
90,94,100,94,100
90,96,106,96,106
90,94,106,92,102
90,98,108,94,100
90,94,100,94,96
90,94,104,94,94
90,94,100,92,96
90,102,104,102,90
90,96,102,96,100
90,98,102,98,100
90,98,106,96,100
90,100,102,100,100
90,96,98,96,98
90,96,104,94,100
89,162,76,92,128
89,92,128,90,124
89,90,124,90,128
89,90,128,94,132
89,72,80,92,128
89,92,128,90,124
89,90,124,90,130
89,94,130,96,132
89,90,126,96,132
89,88,126,90,126
89,90,126,90,124
89,94,124,90,126
89,90,124,92,124
89,94,124,70,74
89,72,74,94,124
89,90,124,90,128
89,90,128,92,130
89,96,132,96,130
89,94,128,92,132
89,112,76,90,130
89,94,126,92,126
89,74,78,92,132
89,94,126,92,134
89,92,132,94,128
89,94,128,94,130
89,86,130,86,130
89,92,126,92,130
89,92,130,94,130
89,94,130,92,132
89,74,76,94,128
89,94,132,92,130
89,76,76,94,130
89,90,130,92,126
89,94,128,92,128
89,92,128,92,130
89,92,130,90,132
89,92,124,90,124
89,90,124,90,126
89,90,124,94,128
89,94,128,96,132
89,88,126,90,126
89,90,126,90,128
89,90,128,92,130
89,96,132,96,132
89,90,126,90,124
89,90,126,86,128
89,92,126,90,132
89,94,124,94,128
89,94,128,96,130
89,90,134,92,130
89,92,130,94,128
89,90,126,90,132
89,90,132,92,128
89,92,128,90,124
89,90,124,94,132
89,94,128,92,134
89,90,126,90,124
89,90,124,96,130
89,96,130,96,132
89,92,134,92,132
89,92,132,92,132
89,92,132,92,130
89,90,124,98,132
89,96,126,98,130
89,94,130,94,130
89,94,130,92,126
89,92,126,90,124
89,90,124,90,126
89,90,126,92,124
89,92,124,92,124
89,92,134,92,132
89,96,126,92,128
89,92,128,92,128
89,92,128,92,128
89,94,126,94,130
89,94,130,92,132
89,92,134,92,130
89,92,130,90,126
89,90,126,88,130
89,94,128,92,134
89,90,126,88,130
89,88,130,90,130
89,90,128,86,128
89,94,128,92,134
89,92,132,90,130
89,90,130,92,128
89,94,124,90,126
89,90,126,90,130
89,90,130,92,130
89,92,130,94,128
89,94,128,96,130
89,94,132,92,130
89,92,130,94,128
89,94,128,92,132
89,74,76,94,126
89,88,128,92,128
89,92,130,94,128
89,92,124,90,132
89,94,126,94,130
89,94,126,94,130
89,72,80,94,132
89,90,126,94,130
89,94,130,96,130
89,96,130,94,126
89,92,124,90,124
89,90,124,92,128
89,92,128,96,132
89,96,132,94,128
89,78,130,90,130
89,90,130,92,128
89,92,128,90,126
89,90,126,90,128
89,94,124,94,128
89,94,128,96,130
89,92,134,92,132
89,90,128,92,136
89,74,76,90,128
89,90,128,92,128
89,92,128,94,132
89,72,80,92,130
89,92,130,92,136
89,76,78,92,128
89,92,128,92,130
89,92,130,94,132
89,90,130,88,130
89,94,126,94,130
89,94,130,92,130
89,92,130,92,126
89,96,130,94,130
89,94,130,94,128
89,94,128,90,124
89,90,124,92,128
89,92,128,92,136
89,92,132,92,128
89,94,124,94,128
89,94,128,92,132
89,92,132,92,134
89,94,126,88,128
89,90,132,92,132
89,94,126,90,126
89,90,126,92,124
89,94,126,94,130
89,94,130,92,132
89,94,122,94,132
89,94,124,90,126
89,92,124,92,136
89,94,130,94,132
89,90,124,92,128
89,92,128,92,134
89,90,130,92,126
89,90,124,98,132
89,72,78,98,132
89,88,126,90,126
89,90,126,90,128
89,90,128,88,124
89,90,124,92,124
89,92,124,94,128
89,94,128,96,132
89,94,126,94,130
89,74,78,92,128
89,92,128,96,132
89,92,134,92,130
89,92,130,90,126
89,90,126,90,124
89,94,124,94,128
89,94,128,92,134
89,94,122,94,128
89,94,128,96,132
89,96,132,96,130
89,92,124,92,126
89,92,126,90,126
89,90,126,90,134
89,92,132,94,128
89,90,132,92,128
89,92,128,92,128
89,92,128,90,128
89,90,128,90,138
89,94,126,94,130
89,94,130,92,132
89,96,126,94,130
89,94,130,92,132
89,74,76,90,130
89,92,132,94,130
89,90,130,92,130
89,92,128,92,136
89,92,134,92,128
89,90,132,92,130
89,92,130,92,136
89,92,126,88,128
89,88,128,88,130
89,88,130,88,128
89,92,134,92,128
89,94,126,94,132
89,94,132,96,130
89,96,130,94,126
89,92,126,90,126
89,90,126,88,128
89,88,128,92,130
89,92,130,94,130
89,94,130,94,130
89,94,130,92,130
89,92,130,92,132
89,92,132,94,130
89,94,130,96,130
89,96,124,96,134
89,92,126,90,124
89,90,124,90,132
89,94,132,94,130
89,94,130,92,130
89,92,130,94,132
89,96,132,94,128
89,94,126,92,126
89,92,126,94,122
89,92,124,90,124
89,90,124,88,128
89,94,122,94,128
89,92,126,94,126
89,94,126,94,128
89,94,126,94,128
89,94,128,94,130
89,94,130,94,130
89,90,134,92,130
