id,x0,y0,x1,y1
99,86,98,94,100
99,94,100,96,110
99,96,96,96,100
99,92,98,96,98
99,96,98,98,96
99,96,96,96,100
99,92,98,98,96
99,92,98,90,100
99,94,90,94,102
99,92,98,94,96
99,94,96,96,100
99,76,80,96,100
99,94,96,94,98
99,94,98,82,92
99,92,98,92,100
99,96,104,94,100
99,96,96,96,98
99,94,102,94,104
99,96,96,96,100
99,94,104,94,100
99,94,100,98,98
99,100,108,96,100
99,90,98,94,100
99,94,100,102,108
99,94,96,94,100
99,96,96,98,98
99,100,102,96,98
99,96,98,96,96
99,92,92,94,98
99,94,98,96,102
99,92,100,98,102
99,94,102,94,100
99,94,100,96,104
99,96,106,94,100
99,94,100,92,96
99,94,96,94,98
99,94,98,98,100
99,96,102,96,100
99,96,102,94,98
99,94,98,90,96
99,96,102,94,102
99,92,98,88,94
99,100,94,96,98
99,94,96,96,98
99,96,98,96,102
99,94,96,94,98
99,94,98,96,98
99,96,98,96,100
99,88,96,94,98
99,94,98,88,90
99,94,98,94,100
99,94,100,86,100
99,90,98,94,100
99,94,100,84,100
99,92,98,88,96
99,92,98,86,100
99,90,98,94,100
99,94,100,96,102
99,92,96,96,100
99,100,102,96,100
99,94,96,94,90
99,94,90,96,98
99,94,100,94,100
99,94,100,94,100
99,92,102,94,100
99,94,96,98,98
99,90,94,94,98
99,94,98,88,96
99,94,98,96,102
99,92,98,98,104
99,94,102,92,104
99,92,98,86,100
99,88,100,96,98
99,92,90,96,98
99,94,98,98,96
99,94,106,92,102
99,92,102,94,102
99,94,96,90,94
99,92,98,94,100
99,98,108,94,100
99,94,96,98,98
99,96,102,94,100
99,94,100,92,96
99,92,96,94,98
99,94,98,92,98
99,92,98,92,100
99,96,96,94,100
99,94,100,94,102
99,88,98,94,100
99,94,100,98,102
99,96,96,94,98
99,94,98,90,96
99,92,98,92,98
99,92,98,92,98
99,90,94,94,98
99,94,98,94,100
99,94,100,98,102
99,96,102,96,100
99,92,96,94,100
99,92,98,94,102
99,92,98,94,100
99,94,100,96,104
99,92,100,94,100
99,94,100,96,104
99,94,98,90,96
99,92,98,96,98
99,92,98,92,96
99,90,96,94,100
99,94,100,98,100
99,84,90,94,100
99,94,100,96,104
99,116,120,96,100
99,92,98,82,88
99,96,98,96,98
99,96,104,94,100
99,94,100,84,90
99,96,98,96,100
99,92,90,96,98
99,98,102,94,100
99,94,100,88,94
98,78,102,76,108
98,78,100,76,108
98,78,104,78,122
98,76,100,76,98
98,76,102,78,106
98,78,106,76,104
98,76,104,78,102
98,80,102,80,102
98,76,98,76,104
98,76,104,80,102
98,80,102,78,106
98,74,106,74,130
98,78,102,76,104
98,76,104,76,108
98,72,114,74,106
98,74,106,74,104
98,74,104,78,104
98,74,102,76,98
98,80,102,76,104
98,76,104,72,104
98,72,104,72,114
98,76,102,80,102
98,74,92,74,106
98,78,104,80,102
98,78,102,76,104
98,76,104,76,108
98,70,110,74,106
98,76,102,78,98
98,76,100,78,106
98,76,102,78,104
98,78,104,76,104
98,76,104,78,104
98,78,104,78,108
98,76,104,78,104
98,78,104,76,106
98,78,102,76,104
98,76,104,78,100
98,76,98,76,108
98,76,102,82,96
98,76,158,76,106
98,76,102,70,100
98,76,110,76,106
98,76,102,78,108
98,78,104,78,134
98,74,74,74,108
98,76,114,76,106
98,76,100,78,104
98,78,104,82,108
98,80,102,78,102
98,78,102,78,106
98,78,106,80,108
98,78,104,76,104
98,76,104,76,108
98,72,110,72,106
98,72,106,76,102
98,80,106,78,106
98,78,106,78,106
98,78,106,76,106
98,76,106,76,108
98,78,104,82,108
98,76,94,76,106
98,76,106,84,106
98,74,114,74,104
98,74,102,74,78
98,78,104,78,120
98,76,102,76,106
98,78,102,78,108
98,74,80,74,108
98,76,100,76,114
98,78,106,78,104
98,78,104,80,102
98,76,94,76,106
98,76,102,72,110
98,76,110,76,106
98,84,100,76,104
98,76,104,78,108
98,76,102,78,102
98,80,102,78,102
98,84,96,78,104
98,78,104,78,114
98,78,100,76,106
98,76,106,76,108
98,80,102,76,106
98,76,106,74,106
98,74,106,74,108
98,78,102,76,104
98,76,102,76,106
98,76,106,74,108
98,78,104,78,158
98,80,108,78,106
98,78,106,76,108
98,74,78,74,108
98,78,102,76,96
98,78,102,78,102
98,76,112,76,106
98,76,106,78,102
98,72,100,74,104
98,74,104,74,104
98,74,104,72,100
98,72,104,74,104
98,74,104,74,78
98,76,82,76,104
98,76,104,78,106
98,76,98,74,104
98,74,104,74,116
98,74,100,74,106
98,74,106,76,108
98,74,112,78,104
98,76,98,76,104
98,76,104,78,110
97,136,124,134,128
97,134,128,134,130
97,134,130,74,74
97,128,128,132,130
97,132,130,126,124
97,130,126,132,124
97,132,124,132,124
97,132,124,134,128
97,134,128,134,124
97,134,124,132,124
97,74,74,130,130
97,130,130,134,132
97,134,132,74,74
97,128,126,126,128
97,128,128,130,128
97,130,128,126,126
97,126,124,130,128
97,130,128,130,130
97,130,130,134,132
97,134,132,134,132
97,134,132,134,132
97,134,132,132,128
97,132,128,128,126
97,126,126,130,128
97,130,128,130,130
97,130,130,128,130
97,128,130,128,128
97,128,128,128,130
97,128,130,128,130
97,128,130,126,128
97,126,128,128,130
97,128,130,132,130
97,132,130,132,128
97,132,128,134,130
97,134,130,132,130
97,132,130,132,128
97,132,128,128,126
97,128,126,132,124
97,132,124,134,124
97,134,124,134,130
97,128,126,130,130
97,130,130,130,126
97,130,126,126,126
97,126,126,130,130
97,130,130,132,130
97,132,130,122,120
97,128,126,132,130
97,132,130,132,132
97,132,132,130,132
97,130,132,132,128
97,132,128,132,128
97,132,128,130,132
97,130,132,128,136
97,126,128,128,128
97,128,128,126,128
97,132,122,132,124
97,132,124,132,124
97,132,124,130,126
97,130,126,132,130
97,132,130,134,132
97,134,132,138,134
97,136,132,132,132
97,132,132,130,134
97,130,134,126,134
97,126,128,130,130
97,130,130,132,132
97,132,132,128,132
97,128,132,126,134
97,126,126,130,126
97,130,126,134,130
97,134,130,136,130
97,126,134,126,128
97,130,122,130,120
97,130,134,132,136
97,132,136,132,136
97,132,136,128,134
97,136,124,134,128
97,134,128,134,126
97,128,130,128,128
97,128,128,126,128
97,126,128,128,128
97,128,128,130,130
97,130,130,134,126
97,134,126,134,124
97,134,126,134,126
97,122,120,128,126
97,126,132,128,128
97,128,128,134,120
97,134,132,136,128
97,136,124,134,130
97,134,130,134,132
97,134,132,130,132
97,130,132,126,130
97,124,120,130,126
97,128,126,134,122
97,132,134,128,134
97,130,126,132,130
97,132,130,136,132
97,136,134,134,132
97,134,132,134,128
97,134,128,130,128
97,130,128,122,124
97,128,126,122,120
97,126,128,126,128
97,126,128,126,130
97,136,124,132,124
97,132,124,128,126
97,128,126,120,128
97,128,126,134,124
97,128,134,134,134
97,128,126,128,128
97,128,128,128,128
97,128,130,128,132
97,128,132,130,132
97,130,132,130,136
97,130,136,134,134
97,134,134,128,132
97,128,126,130,130
97,128,126,128,130
97,128,130,130,130
97,130,130,128,128
97,126,126,130,128
97,130,128,128,128
97,128,128,72,78
97,128,126,128,134
97,126,128,128,126
97,128,126,132,130
97,132,130,134,130
97,134,130,134,130
97,134,130,130,130
97,130,130,126,134
97,126,126,128,130
97,128,130,130,132
97,130,132,126,136
97,136,132,136,132
97,136,132,134,130
97,134,130,130,132
97,130,132,128,134
97,126,132,130,130
97,130,130,132,132
97,132,132,130,134
97,130,134,132,136
97,132,136,134,134
97,134,134,132,132
97,132,132,130,134
97,136,132,130,132
97,130,132,128,134
97,134,134,134,126
97,124,142,128,134
97,128,134,132,132
97,132,132,136,132
97,126,126,130,128
97,130,128,138,132
97,126,126,130,126
97,130,126,132,124
97,128,130,132,130
97,132,130,132,132
97,132,132,136,132
97,136,132,136,130
97,136,130,134,126
97,134,126,130,124
97,130,124,128,126
97,128,128,130,134
97,126,128,126,128
97,126,128,130,130
97,130,130,134,130
97,134,130,134,124
97,134,136,132,136
97,132,136,132,142
97,126,128,128,130
97,128,130,132,132
97,132,132,134,130
97,134,130,136,132
97,128,134,136,134
97,124,128,130,130
97,130,130,136,132
97,128,126,130,124
97,136,122,134,126
97,134,126,132,128
97,132,128,132,126
97,132,126,134,126
97,134,126,132,124
97,132,124,132,126
97,132,126,128,126
97,126,126,130,128
97,130,128,134,132
97,134,132,130,132
97,130,132,130,134
97,130,134,134,134
97,134,134,134,132
97,134,132,138,132
97,128,126,130,130
97,130,130,134,132
97,134,132,136,134
97,136,132,134,128
97,134,128,134,130
97,134,130,130,128
97,130,128,132,128
97,132,128,132,132
97,132,132,128,134
97,130,136,128,130
97,128,130,130,130
97,130,130,128,134
97,136,134,132,134
97,132,134,128,132
97,128,132,130,132
97,130,132,126,130
97,128,128,120,126
97,126,142,126,128
97,126,128,124,132
97,134,134,128,134
97,128,134,74,118
97,126,136,126,130
97,126,128,128,128
97,128,128,128,132
97,128,132,132,136
97,136,134,132,134
97,132,134,134,126
97,126,132,126,132
97,130,134,132,136
97,126,128,132,126
97,132,126,136,124
97,128,128,126,132
97,138,130,130,128
97,130,128,128,128
97,128,128,130,130
97,130,130,132,130
97,132,130,134,134
97,136,134,136,132
97,136,132,132,132
97,132,132,132,130
97,132,130,130,130
97,130,130,134,132
97,134,132,132,132
97,132,132,132,128
97,132,128,128,130
97,128,130,130,126
97,130,126,138,134
97,138,134,130,134
97,130,134,128,132
97,128,132,130,128
97,130,128,132,128
97,132,128,132,126
97,132,126,134,126
97,134,126,134,124
97,136,132,128,134
97,128,134,128,132
97,128,132,132,134
97,132,134,134,136
97,134,136,130,136
97,130,136,128,134
97,138,122,132,128
97,132,128,132,128
97,132,128,146,114
97,126,126,130,126
97,130,126,128,130
97,128,130,128,134
97,126,136,130,132
97,130,132,132,132
97,134,126,132,130
97,132,130,136,132
97,130,130,138,132
97,128,126,132,124
97,132,124,136,124
97,128,128,130,128
97,130,128,130,126
97,130,126,128,126
97,128,126,126,128
97,126,134,128,130
97,128,130,128,128
97,128,128,132,128
97,132,128,134,124
97,128,134,130,130
97,130,130,136,124
97,134,124,134,126
97,134,126,130,126
97,130,126,130,126
97,130,126,126,126
97,126,132,128,134
97,128,134,128,132
97,128,132,126,134
97,126,126,130,128
97,130,128,132,130
97,132,130,138,132
97,128,126,132,124
97,132,124,134,126
97,134,126,130,126
97,130,126,130,128
97,130,128,126,128
97,130,126,132,126
97,132,126,132,128
97,132,128,130,126
97,130,126,132,124
97,132,124,128,126
97,128,126,130,126
97,130,126,132,124
97,138,124,130,128
97,130,128,128,132
97,126,128,128,126
97,128,126,132,126
97,132,126,134,124
97,136,124,132,126
97,128,128,132,130
97,132,130,132,128
97,132,128,134,126
97,134,126,130,124
97,130,124,128,126
97,128,126,130,128
97,130,128,130,126
97,130,126,128,126
97,128,126,130,124
97,130,124,132,124
97,132,124,128,126
97,128,126,132,128
97,132,128,134,128
97,134,128,134,130
97,134,130,130,128
97,130,128,126,128
97,128,126,132,128
97,132,128,130,132
97,130,132,128,132
97,128,132,128,134
97,128,134,126,130
97,126,130,126,128
97,126,128,130,126
97,130,126,128,126
97,128,126,128,128
97,128,128,126,128
97,128,126,130,128
97,130,128,132,128
97,132,128,132,128
97,132,128,130,128
97,130,128,130,130
97,130,130,132,132
97,132,132,130,128
97,130,128,128,126
97,126,128,128,126
97,128,126,132,130
97,132,130,132,134
97,128,126,132,124
97,132,124,132,128
97,132,128,138,134
97,126,126,130,128
97,130,128,134,132
97,128,126,134,124
97,128,134,130,134
97,130,134,130,132
97,130,132,134,132
97,134,132,138,134
97,136,124,132,128
97,132,128,132,130
97,132,130,128,132
97,122,126,128,128
97,128,128,132,130
97,132,130,132,126
97,126,126,130,128
97,130,128,132,130
97,128,126,134,132
97,134,132,138,134
97,130,126,130,128
97,130,128,126,126
97,124,126,130,128
97,130,128,134,126
97,134,126,136,124
97,140,128,134,134
97,128,124,134,130
97,136,122,134,124
97,134,124,128,126
97,122,120,128,126
97,130,136,128,136
97,130,134,136,134
97,134,134,130,132
97,130,132,128,128
97,128,128,134,130
97,134,130,138,134
97,134,124,132,126
97,128,126,128,132
97,126,128,126,130
97,126,130,130,128
97,130,128,132,128
97,132,128,132,128
97,132,128,130,128
97,130,128,130,126
97,130,126,128,126
97,128,126,130,128
97,130,128,128,128
97,128,128,126,126
97,126,126,130,128
97,130,128,134,132
97,134,132,136,132
97,128,126,136,122
97,128,130,132,130
97,132,130,134,134
97,74,74,130,128
97,130,128,132,132
97,132,132,126,138
97,138,122,132,128
97,132,128,128,130
97,128,130,126,132
97,126,128,126,134
97,74,74,130,130
97,130,130,132,130
97,132,130,74,74
97,126,128,132,128
97,132,128,128,126
97,126,128,126,128
97,128,128,128,128
97,124,128,132,128
97,132,128,134,128
97,134,128,132,130
97,132,130,128,126
97,126,128,128,126
97,128,126,128,126
97,126,128,128,128
97,128,128,128,128
97,128,128,128,126
97,128,126,130,130
97,130,130,128,130
97,128,130,126,126
97,126,128,130,130
97,130,130,128,130
97,126,128,128,130
97,128,130,126,130
97,128,126,134,124
97,136,124,132,128
97,132,128,132,130
97,132,130,128,128
97,128,128,128,130
97,128,130,130,130
97,130,130,130,132
97,130,132,128,132
97,128,132,128,128
97,128,128,126,130
97,126,130,128,130
97,128,130,124,128
97,132,132,136,132
97,134,124,132,126
97,132,126,130,130
97,130,130,132,130
97,132,130,128,132
97,128,132,128,128
97,128,128,128,128
97,128,128,130,130
97,130,130,126,130
97,124,134,128,132
97,128,132,128,130
97,128,130,126,128
97,128,134,130,130
97,130,130,130,128
97,130,128,134,124
97,134,124,130,124
97,128,126,130,128
97,130,128,130,132
97,130,132,132,130
97,132,130,132,132
97,132,132,136,130
97,136,130,136,130
97,136,130,138,130
97,138,134,134,132
97,134,132,132,130
97,132,130,124,134
97,136,124,132,126
97,132,126,126,132
97,138,122,130,130
97,130,130,126,132
97,128,134,132,130
97,132,130,134,124
97,134,126,134,130
97,134,130,136,132
97,136,132,134,132
97,132,132,136,124
97,144,116,134,126
97,134,126,132,126
97,132,126,132,130
97,132,130,136,134
97,136,134,134,134
97,136,124,134,126
97,128,128,132,126
97,126,132,130,130
97,130,130,136,124
97,134,126,134,124
97,128,132,126,132
97,126,132,134,124
97,130,120,132,120
97,126,128,126,144
97,128,134,134,134
97,134,134,134,132
97,134,132,130,132
97,130,132,128,130
97,128,130,132,130
97,132,130,134,132
97,134,132,132,132
97,132,132,132,130
97,132,130,132,130
97,132,130,132,128
97,132,128,126,126
97,130,124,134,124
97,134,124,130,126
97,130,126,130,128
97,130,128,132,128
97,132,128,134,126
97,134,126,138,126
97,140,128,136,130
97,136,130,134,130
97,134,130,134,138
97,136,132,138,130
97,132,126,130,128
97,130,128,128,134
97,122,124,130,128
97,130,128,138,126
97,134,124,130,126
97,130,126,126,130
97,132,120,130,120
97,128,134,128,134
97,128,134,132,134
97,132,134,132,132
97,132,132,128,128
97,128,128,130,128
97,130,128,128,132
97,128,132,132,130
97,132,130,136,130
97,136,130,140,132
97,128,128,130,130
97,130,130,128,132
97,128,132,138,132
97,128,126,132,126
97,132,126,136,124
97,124,134,128,130
97,128,130,128,134
97,138,132,136,132
97,136,132,136,130
97,136,130,130,128
97,130,128,140,136
97,128,138,130,134
97,130,134,134,130
97,134,130,136,130
97,136,130,136,126
97,136,126,134,126
97,136,122,134,126
97,134,126,130,130
97,130,130,132,132
97,132,132,136,132
97,136,122,132,126
97,132,126,134,130
97,134,130,138,132
97,138,132,134,132
97,134,132,132,130
97,132,130,126,128
97,126,128,124,132
97,136,122,134,126
97,134,126,130,130
97,130,130,128,130
97,128,130,128,132
97,132,126,132,128
97,132,128,138,134
97,122,124,130,128
97,130,128,132,130
97,132,130,134,130
97,134,130,134,132
97,134,132,138,134
97,128,134,130,134
97,130,134,130,130
97,130,130,128,130
97,128,130,128,134
97,136,134,132,132
97,132,132,130,132
97,130,132,134,134
97,134,134,130,134
97,130,134,130,132
97,130,132,134,132
97,134,132,138,130
97,138,134,134,132
97,134,132,134,134
97,136,134,134,130
97,134,130,130,130
97,130,130,128,132
97,138,136,132,130
97,132,130,134,130
97,134,130,136,124
97,136,132,130,134
97,130,134,126,134
97,126,128,126,134
97,136,134,136,132
97,136,132,74,76
97,136,130,136,132
97,126,130,128,130
97,128,130,128,132
97,128,132,136,134
97,126,126,130,128
97,130,128,130,130
97,130,130,132,132
97,132,132,136,134
97,134,124,128,126
97,126,136,128,130
97,128,130,126,132
97,136,132,136,130
97,136,130,132,128
97,132,128,120,132
97,122,120,128,126
97,128,126,128,126
97,128,126,130,128
97,130,128,134,130
97,134,130,136,132
97,126,124,130,128
97,130,128,132,128
97,132,128,132,128
97,132,128,128,126
97,128,126,128,134
97,128,134,128,134
97,128,134,128,134
97,124,130,126,130
97,126,130,126,128
97,126,128,132,128
97,132,128,134,126
97,134,126,136,128
97,136,128,140,128
97,126,136,132,130
97,132,130,134,128
97,134,128,136,132
97,136,130,134,126
97,128,128,128,128
97,128,128,126,126
97,128,126,122,120
97,128,126,128,126
97,126,128,130,130
97,130,130,126,126
97,126,126,130,126
97,130,126,132,124
97,130,134,138,134
97,128,132,134,130
97,136,134,132,132
97,124,132,130,130
97,130,130,138,122
97,124,134,128,132
97,128,132,132,136
97,132,136,132,140
97,132,138,130,136
97,130,136,130,132
97,126,128,126,142
97,128,134,132,134
97,130,126,138,122
97,122,120,128,126
97,128,128,128,132
97,128,132,126,134
97,126,128,128,126
97,128,126,130,126
97,130,126,134,124
97,134,124,136,122
97,118,136,126,132
97,126,132,128,134
97,128,134,134,134
97,134,134,134,128
97,134,128,130,128
97,130,128,126,124
96,148,140,156,132
96,156,132,158,132
96,158,132,150,140
96,154,138,154,134
96,154,134,152,132
96,152,132,152,128
96,152,128,154,126
96,154,126,154,122
96,148,118,152,126
96,152,126,152,132
96,152,132,156,136
96,156,136,152,138
96,150,138,154,138
96,154,138,156,136
96,156,136,158,132
96,158,132,164,130
96,164,130,164,122
96,152,140,154,138
96,154,138,154,134
96,154,134,162,130
96,162,130,168,132
96,148,136,152,136
96,152,136,152,138
96,152,138,154,138
96,150,126,152,128
96,152,128,154,132
96,154,132,156,134
96,156,134,156,138
96,164,140,160,140
96,160,140,156,136
96,156,136,160,134
96,160,134,160,130
96,160,130,158,128
96,158,128,158,124
96,158,124,152,118
96,154,140,156,134
96,156,134,160,134
96,160,134,162,130
96,162,130,168,130
96,174,138,158,138
96,158,138,150,140
96,152,142,154,138
96,154,138,154,130
96,154,130,156,128
96,156,128,162,126
96,164,126,160,128
96,160,128,160,132
96,160,132,156,132
96,156,132,154,130
96,154,130,150,130
96,150,130,150,128
96,150,128,148,128
96,154,122,156,122
96,162,130,158,132
96,158,132,152,138
96,148,122,152,126
96,152,126,152,128
96,152,128,156,120
96,168,130,162,130
96,162,130,160,130
96,160,130,162,128
96,154,138,156,132
96,156,132,154,132
96,154,132,154,138
96,152,140,154,138
96,154,138,154,134
96,154,134,156,134
96,156,134,156,132
96,156,132,152,132
96,152,132,150,130
96,150,130,148,132
96,148,132,150,128
96,150,128,152,126
96,152,126,154,122
96,170,130,166,130
96,166,130,162,128
96,162,128,150,128
96,150,128,152,126
96,152,126,154,122
96,164,128,164,130
96,164,130,160,130
96,160,130,156,134
96,156,134,156,138
96,152,138,154,136
96,154,136,154,132
96,154,132,152,130
96,152,130,152,122
96,150,118,152,126
96,152,126,154,132
96,154,132,154,138
96,154,138,152,142
96,156,140,156,138
96,156,138,158,140
96,158,140,156,140
96,154,136,152,140
96,164,122,164,128
96,164,128,166,128
96,152,124,158,126
96,158,126,162,128
96,162,128,164,130
96,164,130,172,132
96,154,122,154,128
96,154,128,156,134
96,156,134,154,136
96,154,136,158,130
96,158,130,162,130
96,162,130,162,128
96,162,128,156,128
96,156,128,154,130
96,154,130,154,136
96,154,136,156,138
96,156,138,156,134
96,156,134,158,132
96,158,132,162,124
96,164,126,156,130
96,156,130,156,134
96,156,134,154,134
96,154,134,152,130
96,152,130,148,128
96,152,142,156,134
96,156,134,156,130
96,156,130,158,128
96,158,128,162,126
96,168,130,162,130
96,162,130,158,132
96,158,132,152,138
96,152,124,152,128
96,152,128,150,126
96,150,126,152,122
96,164,126,162,124
96,154,138,152,140
96,154,140,154,134
96,154,134,152,128
96,152,128,152,126
96,164,126,166,128
96,166,128,162,130
96,162,130,160,134
96,160,134,156,134
96,156,134,154,134
96,154,134,150,130
96,150,130,150,128
96,150,128,154,132
96,154,132,154,136
96,154,136,150,140
96,152,138,156,134
96,156,134,158,130
96,158,130,160,128
96,160,140,162,140
96,154,146,154,132
96,154,132,152,130
96,152,130,152,124
96,154,120,154,126
96,154,126,158,128
96,158,128,162,128
96,162,128,166,130
96,166,130,170,130
96,174,130,164,130
96,164,130,164,126
96,150,124,152,126
96,152,126,156,128
96,156,128,158,130
96,158,130,160,128
96,160,128,162,122
96,150,122,154,126
96,154,126,154,128
96,154,128,158,128
96,158,128,162,126
96,162,126,164,122
96,164,122,158,128
96,158,128,158,130
96,158,130,160,126
96,160,126,168,118
96,154,122,152,130
96,152,130,154,132
96,154,132,154,132
96,154,132,152,130
96,152,130,152,128
96,152,128,74,74
96,162,126,160,126
96,160,126,156,124
96,156,124,174,134
96,150,122,152,124
96,152,124,152,130
96,152,130,154,130
96,154,130,154,124
96,154,124,152,124
96,152,124,152,128
96,152,128,156,136
96,156,136,154,138
96,154,138,156,134
96,156,134,156,136
96,156,136,72,78
96,150,122,156,128
96,156,128,156,130
96,156,130,152,128
96,152,128,156,130
96,156,130,156,134
96,156,134,154,132
96,154,132,156,130
96,156,130,156,134
96,156,134,152,132
96,152,132,152,126
96,152,126,150,122
96,150,140,156,134
96,156,134,158,134
96,158,134,154,132
96,154,132,152,130
96,152,130,150,130
96,150,130,152,128
96,152,128,156,132
96,156,132,156,136
96,156,136,154,140
96,150,126,162,126
96,154,140,154,136
96,154,136,158,134
96,158,134,158,130
96,158,130,162,126
96,152,142,154,138
96,154,138,148,132
96,148,132,146,132
96,146,132,146,130
96,152,138,160,130
96,160,130,172,130
96,172,130,160,130
96,160,130,154,124
96,148,120,152,124
96,152,124,152,128
96,158,122,156,122
96,158,122,156,122
96,146,130,154,130
96,154,130,160,132
96,160,132,160,130
96,160,130,162,130
96,162,130,166,126
96,158,122,154,124
96,154,124,158,126
96,158,126,74,74
96,158,122,154,122
96,150,142,152,138
96,152,138,154,134
96,154,134,154,122
96,154,122,156,122
96,158,140,160,134
96,160,134,74,74
96,166,132,164,136
96,164,136,160,136
96,160,136,160,134
96,160,134,158,134
96,158,134,158,132
96,158,132,152,130
96,152,130,148,128
96,148,128,150,128
96,150,128,150,122
96,152,138,158,140
96,158,140,174,140
96,166,132,160,134
96,160,134,156,136
96,156,136,154,138
96,154,138,152,142
96,152,124,152,126
96,152,126,150,122
96,150,122,154,126
96,154,126,158,128
96,158,128,158,134
96,158,134,162,136
96,162,136,162,136
96,162,136,166,132
96,166,132,166,124
96,150,122,154,126
96,154,126,154,128
96,154,128,152,126
96,152,126,154,122
96,154,122,154,128
96,154,128,156,130
96,156,130,156,134
96,156,134,154,134
96,154,134,156,138
96,156,138,156,138
96,156,138,154,132
96,154,132,154,136
96,154,136,152,138
96,152,122,154,126
96,154,126,162,126
96,162,126,164,124
96,164,124,164,128
96,164,128,166,130
96,166,130,166,132
96,166,132,166,132
96,166,132,162,134
96,162,134,156,134
96,156,134,154,138
96,154,122,154,126
96,154,126,152,128
96,152,128,154,134
96,154,134,156,142
96,162,124,162,124
96,162,124,162,126
96,162,126,164,126
96,152,122,152,128
96,152,128,154,132
96,154,132,162,124
96,166,130,164,128
96,164,128,166,128
96,166,128,166,130
96,166,130,168,130
96,164,124,160,128
96,160,128,156,130
96,156,130,154,132
96,154,132,154,136
96,154,136,152,138
96,168,126,162,126
96,162,126,156,128
96,156,128,156,128
96,156,128,154,128
96,154,128,152,124
96,152,124,150,122
96,150,140,156,134
96,156,134,156,132
96,156,132,154,132
96,154,132,152,130
96,152,130,154,136
96,154,136,152,138
96,152,138,156,134
96,156,134,162,134
96,162,134,168,132
96,168,130,160,130
96,160,130,158,128
96,158,128,154,126
96,154,126,152,130
96,152,130,154,132
96,154,132,154,136
96,154,136,152,138
96,160,138,158,136
96,158,136,158,128
96,158,128,162,126
96,150,142,152,138
96,152,138,152,134
96,152,134,154,132
96,154,132,152,128
96,152,128,148,128
96,148,128,150,126
96,154,122,152,130
96,152,130,154,132
96,154,132,154,136
96,154,136,158,140
96,158,140,164,140
96,164,140,166,134
96,166,134,70,74
96,154,138,158,140
96,152,126,150,126
96,156,140,154,140
96,148,120,152,124
96,152,124,152,122
95,96,86,100,82
95,100,82,108,78
95,102,84,98,82
95,98,82,92,76
95,96,78,100,80
95,100,80,98,84
95,98,84,98,86
95,96,86,98,84
95,98,84,98,82
95,98,82,104,82
95,102,78,100,80
95,100,80,96,82
95,96,86,100,82
95,100,82,108,78
95,96,88,98,84
95,98,84,100,82
95,100,82,106,80
95,104,82,98,80
95,94,92,98,84
95,102,86,102,82
95,100,80,100,76
95,96,76,100,80
95,100,80,100,82
95,100,82,98,82
95,96,78,100,80
95,100,80,96,82
95,104,84,100,82
95,100,82,98,80
95,98,80,90,84
95,94,88,100,82
95,100,82,100,82
95,100,82,96,84
95,98,80,90,84
