id,x0,y0,x1,y1
98,74,74,122,116
98,74,74,134,88
98,138,78,74,74
98,74,134,72,80
98,74,74,176,92
98,84,76,76,78
98,76,78,74,76
98,74,76,76,80
98,168,90,74,74
98,74,74,72,78
98,72,78,138,94
98,162,104,72,78
98,72,78,134,118
98,72,78,122,118
98,130,112,74,78
98,138,78,74,74
98,74,78,78,82
98,74,74,152,82
98,166,134,70,74
98,70,74,78,78
98,78,78,82,80
98,74,74,76,78
98,76,78,80,82
98,136,78,74,78
98,142,86,74,74
98,74,74,152,78
98,76,80,78,80
98,150,90,74,74
98,74,74,156,100
98,168,100,76,76
98,166,82,74,76
98,76,76,76,78
98,110,140,74,76
98,74,76,74,76
98,76,78,118,120
98,74,76,90,124
98,74,76,76,76
98,74,82,74,110
98,76,76,80,146
98,164,124,74,74
98,176,96,74,74
98,74,74,72,80
98,74,74,180,86
98,90,164,74,76
98,74,76,86,76
98,172,108,74,74
98,74,74,158,122
98,138,124,74,74
98,116,132,72,76
98,74,74,130,128
98,72,76,76,76
98,76,76,78,78
98,78,78,92,78
98,74,74,126,128
98,74,76,80,146
98,118,76,74,76
98,124,102,74,74
98,74,76,76,78
98,76,78,82,78
98,114,94,74,74
98,130,104,74,76
98,74,74,90,124
98,74,76,74,76
98,74,76,80,150
98,118,168,72,78
98,0,0,0,0
98,114,112,74,74
98,74,74,96,134
98,74,74,74,80
98,100,130,74,74
98,74,74,114,126
98,104,126,74,74
98,72,78,74,78
98,74,74,98,132
98,76,84,74,80
98,76,126,74,74
98,74,74,70,120
98,76,126,74,74
98,74,74,74,112
98,74,142,74,76
98,72,78,76,82
98,74,76,76,146
98,178,152,74,74
98,74,74,140,98
98,114,138,74,74
98,72,130,74,74
98,74,74,74,74
98,74,74,76,76
98,74,74,74,74
98,76,76,78,80
98,74,74,106,136
98,102,126,74,80
98,150,96,78,80
98,98,156,74,74
98,74,74,98,172
98,96,156,74,76
98,140,80,76,76
98,74,76,76,76
98,76,76,96,96
98,76,76,76,76
98,76,76,74,76
98,74,76,118,118
98,108,140,74,74
98,74,74,110,140
98,172,138,74,78
98,74,78,138,98
98,118,110,74,74
98,74,74,74,74
98,74,74,136,96
98,156,98,74,74
98,74,74,158,94
98,142,136,74,76
98,74,76,142,100
98,72,78,74,140
98,0,0,0,0
98,112,126,76,76
98,0,0,74,74
98,76,76,76,78
98,74,74,76,78
98,76,78,104,110
98,76,78,78,80
98,74,74,158,116
98,166,110,74,76
98,74,76,74,84
98,156,122,74,74
98,154,96,76,78
98,76,80,84,88
98,74,74,138,122
98,76,78,84,78
98,74,74,72,78
98,78,82,76,80
98,136,146,74,74
98,128,88,74,76
98,74,74,144,140
98,74,76,118,120
98,74,74,72,78
98,72,78,74,78
98,74,74,74,76
98,104,114,74,76
98,74,76,78,78
98,74,76,74,96
98,82,70,78,74
98,78,74,78,78
98,78,78,74,76
98,74,76,78,78
98,88,80,74,74
98,74,74,74,78
98,74,78,78,78
98,74,74,126,128
98,126,134,74,74
98,74,74,130,130
98,74,74,162,120
98,182,90,72,74
98,72,74,76,74
98,76,74,76,78
98,76,78,78,80
98,170,124,74,74
98,86,82,82,80
98,74,74,158,122
98,76,84,74,80
98,74,80,74,88
98,158,126,74,74
98,94,140,76,78
98,76,78,80,82
98,74,74,170,122
98,102,140,74,74
98,74,74,76,76
98,76,76,76,76
98,154,122,74,74
98,74,74,154,144
98,80,80,76,78
98,152,150,74,74
98,76,78,76,78
98,74,74,144,174
98,76,78,80,80
98,124,122,74,76
98,74,76,72,78
98,74,76,72,76
98,74,74,148,150
98,80,82,76,78
98,76,78,78,78
98,138,184,72,76
98,72,76,74,78
98,74,74,150,142
98,156,122,74,74
98,74,74,74,74
98,74,74,154,92
98,108,134,74,76
98,74,76,84,136
98,108,158,74,76
98,74,76,74,82
98,78,84,74,80
98,176,148,74,74
98,74,74,176,154
98,174,162,74,74
98,74,74,180,156
98,74,86,74,76
98,74,76,76,78
98,76,78,76,84
98,74,76,102,112
98,0,0,76,78
98,102,120,74,76
98,74,74,82,144
98,74,76,90,126
98,176,152,74,74
98,74,74,162,156
98,86,86,76,80
98,90,76,82,76
98,82,76,78,78
98,78,78,76,76
98,76,76,76,78
98,76,78,84,78
98,168,94,74,74
98,162,158,74,74
98,74,74,158,140
98,160,134,74,74
98,72,138,74,74
98,74,74,74,108
98,150,92,74,74
98,74,74,138,98
98,74,74,78,78
98,78,78,80,78
98,80,78,86,76
98,144,136,74,74
98,74,74,142,146
98,146,138,74,74
98,74,74,158,160
98,126,138,74,78
98,92,172,74,76
98,74,76,106,172
98,90,180,70,74
98,70,74,72,76
98,182,94,72,78
98,72,76,72,80
98,74,74,72,78
98,72,78,74,78
98,180,164,74,74
98,74,74,170,160
98,70,74,74,78
98,74,78,78,78
98,68,158,76,76
98,74,76,136,130
98,86,88,76,78
98,76,78,80,80
98,148,140,76,78
98,76,78,78,80
98,144,152,72,76
98,72,76,74,76
98,74,76,80,82
98,122,100,74,76
98,74,76,130,90
98,142,120,72,78
98,120,180,76,80
98,176,112,74,74
98,74,74,72,80
98,74,78,76,78
98,76,78,80,80
98,68,90,70,86
98,70,86,72,80
98,74,80,74,108
98,74,76,76,80
98,76,84,74,80
98,80,80,76,78
98,76,78,80,78
98,166,118,72,76
98,72,76,74,78
98,78,80,76,76
98,76,76,78,72
98,78,72,78,74
98,78,74,76,78
98,76,82,74,76
98,76,78,80,80
98,74,78,76,80
98,142,100,72,78
98,170,108,74,74
98,74,74,88,88
98,72,78,74,78
98,82,78,74,80
98,74,80,78,80
98,78,80,78,80
98,74,74,114,114
98,76,76,82,78
98,82,142,74,74
98,74,74,74,78
98,74,78,76,80
98,72,98,76,78
98,76,78,84,86
98,124,78,76,78
98,76,78,74,76
98,74,76,74,78
98,74,78,76,78
98,76,78,86,86
98,170,136,76,78
98,76,78,78,78
98,74,84,74,80
98,76,78,76,76
98,76,76,74,78
98,74,78,78,78
98,144,150,72,76
98,72,76,74,76
98,74,76,74,78
98,74,84,74,78
98,148,174,74,76
98,74,78,76,76
98,74,76,130,174
98,74,78,76,76
98,76,76,78,78
98,76,76,76,78
98,148,102,74,78
98,78,78,94,78
98,76,78,80,80
98,74,78,74,112
98,116,116,74,76
98,74,76,96,124
98,96,124,76,76
98,76,76,136,96
98,72,76,74,78
98,74,78,76,78
98,76,78,80,82
98,128,134,74,78
98,84,98,74,74
98,74,74,76,80
98,118,78,76,78
98,76,78,76,78
98,172,126,74,76
98,74,76,168,84
98,136,182,76,78
98,76,78,78,86
98,74,76,80,78
98,74,78,78,78
98,72,80,80,80
98,72,74,78,80
98,186,102,72,74
98,74,74,108,126
98,72,74,78,80
98,76,80,78,80
98,74,74,72,78
98,176,110,74,76
98,74,76,74,78
98,74,78,94,90
98,80,82,78,80
98,78,78,76,78
98,76,78,72,74
98,100,88,74,78
98,74,78,76,80
98,74,74,176,142
98,110,156,74,74
98,88,164,74,74
98,74,74,74,78
98,74,74,72,78
98,74,78,118,118
98,130,100,70,74
98,70,74,74,78
98,152,96,74,74
98,74,74,74,78
98,74,78,78,82
98,70,74,72,76
98,72,76,124,126
98,80,80,76,78
98,76,78,82,80
98,76,144,74,76
98,74,76,80,146
98,132,176,74,76
98,74,76,78,78
98,74,76,74,78
98,76,84,74,78
98,74,78,140,94
98,116,110,76,78
98,76,78,92,78
98,92,142,74,76
98,74,76,76,78
98,76,78,80,80
98,84,80,76,78
98,76,78,74,78
98,74,78,76,80
98,76,80,92,80
98,148,74,72,74
98,72,74,76,78
98,76,78,74,80
98,72,78,76,78
98,70,76,74,80
98,76,78,78,80
98,78,80,80,82
98,78,80,76,78
98,76,78,80,80
98,76,84,74,80
98,74,78,92,96
97,146,146,142,142
97,142,142,136,142
97,140,138,144,142
97,144,142,146,142
97,146,142,146,140
97,146,140,142,138
97,140,136,144,142
97,144,142,140,140
97,142,140,148,146
97,148,146,150,142
97,150,142,150,142
97,148,144,148,142
97,148,142,152,140
97,152,140,154,140
97,148,140,140,138
97,128,144,138,144
97,138,144,146,142
97,146,142,148,142
97,148,142,146,142
97,146,142,144,140
97,144,140,140,138
97,140,146,144,150
97,144,150,144,152
97,144,152,142,150
97,142,150,140,146
97,132,148,136,146
97,142,146,144,144
97,144,144,148,144
97,148,144,150,146
97,130,144,138,144
97,142,158,144,154
97,142,130,148,140
97,152,142,148,140
97,148,140,146,136
97,146,136,144,136
97,140,142,142,138
97,154,136,150,140
97,150,140,146,140
97,146,140,138,144
97,144,138,152,138
97,152,138,156,134
97,144,140,150,142
97,142,136,144,138
97,144,138,152,138
97,152,138,158,140
97,160,134,156,136
97,140,142,146,142
97,146,142,150,144
97,150,142,154,142
97,134,144,140,142
97,154,140,150,140
97,140,142,144,142
97,150,140,146,138
97,144,142,148,140
97,146,138,146,138
97,148,140,156,132
97,146,138,146,142
97,146,142,152,148
97,158,132,150,140
97,150,140,154,138
97,156,150,144,144
97,144,144,140,146
97,140,146,144,150
97,156,136,152,138
97,152,138,146,140
97,146,140,134,146
97,148,146,146,144
97,146,144,144,146
97,144,146,140,146
97,142,138,144,138
97,144,138,142,140
97,142,144,140,146
97,140,146,142,142
97,144,140,144,140
97,144,140,144,138
97,134,144,140,142
97,144,138,146,142
97,140,142,148,140
97,146,142,152,148
97,148,140,150,138
97,150,138,154,138
97,144,136,144,138
97,144,138,146,138
97,146,138,146,140
97,146,140,148,140
97,154,146,152,146
97,150,140,152,140
97,152,158,148,150
97,148,150,148,142
97,148,142,146,140
97,146,140,144,136
97,146,140,140,142
97,144,134,146,138
97,150,154,148,148
97,154,140,148,142
97,148,142,146,142
97,146,142,148,144
97,148,144,150,148
97,150,152,148,148
97,148,148,144,144
97,144,144,140,146
97,138,138,144,140
97,144,140,146,138
97,146,138,148,140
97,148,140,140,138
97,138,138,142,138
97,142,138,146,140
97,146,140,150,142
97,150,142,156,140
97,140,138,144,138
97,142,138,144,138
97,144,138,136,146
97,152,140,148,140
97,148,140,144,138
97,144,138,142,138
97,142,138,154,150
97,148,158,146,152
97,148,146,146,144
97,146,144,144,140
97,144,140,142,136
97,142,136,144,138
97,144,138,144,142
97,144,142,148,146
97,158,140,148,140
97,148,140,146,138
97,146,138,142,138
97,138,138,142,138
97,142,138,148,144
97,148,144,154,148
97,152,142,150,142
97,150,142,148,142
97,150,142,152,142
97,152,140,146,142
97,146,142,142,138
97,148,136,152,136
97,152,138,154,138
97,146,146,148,150
97,156,134,154,136
97,144,156,144,152
97,140,148,142,148
97,140,138,144,138
97,144,138,148,142
97,148,142,148,148
97,156,136,160,134
97,154,136,152,138
97,152,138,148,138
97,148,138,148,136
97,144,136,144,138
97,144,138,146,140
97,146,140,150,140
97,150,140,156,134
97,142,160,144,154
97,150,146,146,142
97,144,142,144,140
97,144,140,140,138
97,158,132,152,138
97,152,138,146,140
97,146,140,144,140
97,144,140,146,142
97,146,142,150,142
97,142,138,146,142
97,146,142,150,144
97,132,148,136,146
97,138,142,142,142
97,142,144,146,144
97,146,144,146,142
97,146,142,150,140
97,142,156,144,152
97,132,136,140,138
97,150,140,156,134
97,140,144,144,138
97,154,136,152,138
97,152,138,146,138
97,140,140,148,148
97,146,138,146,138
97,146,138,152,138
97,146,150,148,154
97,152,138,156,134
97,146,152,144,142
97,144,142,142,134
97,154,136,152,138
97,138,136,144,142
97,148,148,146,144
97,144,142,140,146
97,146,144,140,138
97,140,146,144,150
97,144,150,146,156
97,140,136,146,142
97,146,142,150,142
97,154,136,158,134
97,152,150,148,146
97,148,146,148,142
97,142,136,146,144
97,148,142,146,142
97,146,144,148,146
97,146,142,142,138
97,146,146,144,150
97,144,150,144,148
97,148,148,146,146
97,146,146,144,140
97,144,140,140,138
97,142,140,150,142
97,150,142,154,142
97,138,138,142,140
97,142,138,150,140
97,150,140,150,138
97,146,132,146,130
97,150,138,148,138
97,154,136,152,138
97,152,138,142,138
97,124,122,142,140
97,146,136,146,136
97,146,136,148,138
97,148,138,154,140
97,142,138,152,138
97,152,138,160,130
97,154,138,150,140
