id,x0,y0,x1,y1
148,116,96,120,96
148,120,96,124,94
148,112,98,120,90
148,120,100,118,100
148,118,100,118,98
148,118,98,120,96
148,120,96,124,96
148,124,96,126,94
148,128,94,124,96
148,124,96,120,96
148,120,96,118,98
148,118,98,114,96
148,114,96,112,100
148,112,100,112,98
148,112,98,112,98
148,112,98,116,100
148,116,100,122,100
148,122,100,120,100
148,120,100,120,96
148,120,96,124,94
148,120,92,118,100
148,118,100,112,100
148,112,100,116,98
148,116,98,120,94
148,120,94,118,90
148,126,88,124,92
148,118,90,118,94
148,118,94,118,96
148,118,96,118,86
148,122,102,118,98
148,118,98,114,96
148,108,98,118,98
148,112,96,112,98
148,118,98,120,96
148,120,96,128,94
148,122,94,120,96
148,120,96,118,100
148,118,100,116,100
148,116,100,116,100
148,116,100,120,102
148,120,102,126,94
148,126,94,124,96
148,124,96,120,96
148,120,96,118,98
148,118,98,114,98
148,112,96,120,96
148,120,96,118,94
148,114,104,116,108
148,118,94,118,86
148,120,82,120,96
148,120,96,116,96
148,116,96,108,100
148,118,114,118,100
148,118,100,122,96
148,122,96,124,92
148,124,92,122,92
148,122,92,122,90
148,114,104,114,104
148,114,104,116,106
148,116,106,116,110
148,110,98,118,98
148,118,98,116,98
148,116,98,114,98
148,112,100,114,104
148,110,104,114,104
148,114,104,116,102
148,114,104,116,106
148,116,102,120,102
148,116,106,120,104
148,120,102,120,104
148,112,100,112,102
148,120,104,118,104
148,122,102,118,104
148,118,104,118,108
148,118,104,118,110
148,116,108,114,106
148,114,106,112,100
148,118,106,120,102
148,120,102,118,98
148,118,98,116,98
148,116,98,118,100
148,118,100,112,100
148,112,98,116,96
148,116,96,122,96
148,122,96,128,94
148,108,100,114,98
148,114,98,116,98
148,116,98,112,96
148,110,100,114,100
148,114,100,118,96
148,118,96,124,94
148,112,100,114,104
148,114,104,116,106
148,126,94,124,96
148,124,96,120,96
148,120,96,116,100
148,126,94,124,96
148,124,96,120,96
148,120,96,120,104
148,108,100,116,98
148,116,98,124,94
148,112,98,112,96
148,124,94,120,96
148,120,96,116,98
148,116,98,120,96
148,120,96,124,94
148,124,96,126,94
148,122,96,120,100
148,120,100,116,102
148,116,102,112,104
148,112,98,114,98
148,114,98,114,100
148,116,96,120,94
148,114,100,126,94
148,120,94,120,96
148,120,96,124,94
148,114,98,112,102
148,128,92,124,96
148,124,96,118,96
148,118,96,114,98
148,114,98,112,102
148,112,102,112,104
148,114,110,116,106
148,114,100,116,96
148,116,96,118,96
148,118,96,116,98
148,110,100,112,100
148,126,94,122,96
148,112,100,114,106
148,122,96,118,100
148,118,100,116,106
148,118,110,118,102
148,118,102,120,98
148,120,98,122,94
148,122,94,124,90
148,112,96,120,100
148,120,100,120,102
148,126,96,124,94
148,124,94,120,94
148,120,94,120,98
148,120,98,122,102
148,122,102,122,100
148,122,100,116,100
148,116,100,112,98
148,112,98,120,96
148,120,96,124,96
148,114,94,114,96
148,124,96,126,94
148,114,96,118,98
148,118,98,120,98
148,120,98,120,102
148,120,96,120,100
148,122,94,120,96
148,120,100,116,104
148,120,96,120,86
148,116,104,112,100
148,126,94,122,96
148,122,96,118,96
148,118,96,114,98
148,122,102,120,104
148,114,100,118,98
148,118,98,120,96
148,120,96,124,96
148,124,96,126,94
148,110,104,116,106
148,120,84,120,94
148,120,94,116,98
148,116,98,116,102
148,116,102,118,104
148,118,104,116,108
148,120,104,118,102
148,118,102,120,96
148,120,104,116,104
148,120,96,126,94
148,124,102,120,100
148,120,100,122,96
148,122,96,128,94
148,126,98,124,98
148,124,98,128,96
148,118,110,118,104
148,118,104,120,104
148,114,98,114,114
148,122,102,118,100
148,118,100,118,100
148,118,100,116,100
148,116,100,116,102
148,116,102,118,102
148,118,102,116,100
148,116,100,112,98
148,112,98,112,98
148,112,98,112,100
148,112,100,112,100
148,112,98,118,98
148,124,94,120,96
148,112,100,112,98
148,118,98,120,96
148,120,96,118,100
148,120,96,122,96
148,118,100,120,104
148,122,96,124,94
148,112,100,114,104
148,126,94,122,96
148,122,96,120,100
148,120,100,116,98
148,118,96,122,94
148,116,98,112,98
148,112,98,112,96
148,122,94,120,90
148,112,94,112,100
148,112,100,114,102
148,114,102,114,106
148,116,96,118,98
148,118,98,122,100
148,122,100,126,98
148,126,98,128,94
148,112,100,114,104
148,114,104,118,108
148,112,100,114,104
148,114,104,116,108
148,74,74,118,100
148,118,100,116,96
148,116,96,114,94
148,118,120,118,100
148,118,100,124,94
148,124,94,126,88
148,112,96,116,100
148,116,100,120,102
148,124,94,118,100
148,118,100,118,104
148,118,104,116,106
148,116,106,110,104
148,110,98,122,98
148,122,98,122,100
148,122,100,120,98
148,120,98,124,94
148,120,104,120,102
148,120,102,118,102
148,118,102,118,100
148,116,108,114,104
148,118,100,116,100
148,114,104,110,104
148,116,100,120,98
148,120,98,124,94
148,112,98,114,102
148,114,102,118,104
148,118,104,118,112
148,116,106,112,102
148,110,100,116,100
148,116,100,120,102
148,110,98,116,100
148,116,100,118,106
148,118,106,118,112
148,110,98,112,102
148,122,94,120,96
148,120,96,116,96
148,116,96,114,98
148,114,98,110,98
148,118,104,120,100
148,120,100,120,96
148,120,96,128,94
148,114,98,114,96
148,114,96,124,96
148,124,96,126,94
148,124,94,120,98
148,120,98,120,100
148,120,100,118,100
148,118,100,118,98
148,118,98,120,100
148,120,100,120,98
148,120,98,120,98
148,120,98,120,100
148,120,100,116,98
148,116,98,114,98
148,114,98,114,102
148,114,102,112,100
148,112,100,114,100
148,114,100,114,102
148,114,102,112,100
148,112,100,112,102
148,112,102,114,100
148,114,100,118,98
148,118,98,120,96
148,120,96,124,96
148,124,96,126,94
148,122,94,116,96
148,116,96,110,98
148,122,90,120,94
148,120,94,116,96
148,116,96,114,98
148,114,98,110,98
148,114,98,118,100
148,118,100,120,100
148,120,100,120,98
148,120,98,124,94
148,126,94,122,92
148,122,92,120,88
148,128,94,122,96
148,122,96,120,100
148,120,100,118,104
148,118,104,118,112
148,118,106,118,100
148,118,100,120,98
148,120,98,122,94
148,122,94,124,90
148,114,108,116,106
148,116,106,116,102
148,116,102,122,96
148,122,96,122,92
148,122,92,124,90
148,112,96,114,98
148,124,94,120,96
148,114,98,118,98
148,120,96,118,100
148,118,98,122,100
148,118,100,120,100
148,120,100,120,96
148,124,92,120,96
148,120,96,122,94
148,120,96,120,100
148,120,100,118,104
148,118,104,116,106
148,114,98,118,96
148,118,96,116,100
148,116,100,120,102
148,118,106,118,110
148,118,112,118,102
148,118,102,120,98
148,120,98,122,96
148,122,96,126,94
148,112,104,116,106
148,118,112,118,100
148,118,100,120,98
148,120,98,120,92
148,120,92,124,90
148,124,90,122,94
148,122,94,118,102
148,118,102,116,106
148,128,94,124,96
148,116,106,114,108
148,124,96,120,98
148,120,98,120,100
148,120,100,114,98
148,116,100,112,100
148,114,98,114,112
148,112,100,112,102
148,112,102,114,106
148,112,102,112,98
148,122,102,122,100
148,122,100,120,100
148,120,100,120,82
148,112,100,114,104
148,122,96,120,98
148,114,104,120,104
148,120,98,120,104
148,120,104,122,110
148,114,104,116,108
148,120,102,120,98
148,120,98,124,90
148,114,110,116,106
148,116,106,120,102
148,120,102,122,102
148,122,102,120,102
148,120,102,120,100
148,120,100,118,104
148,118,104,118,108
148,110,98,114,96
148,114,96,116,98
148,116,98,122,100
148,122,100,122,102
148,122,102,120,104
148,110,100,114,100
148,114,100,116,98
148,116,98,118,102
148,118,102,118,100
148,118,100,116,102
148,116,102,116,100
148,110,98,116,104
148,116,100,116,100
148,116,104,116,108
148,116,100,120,104
148,112,96,114,98
148,114,98,120,100
148,120,100,122,100
148,116,108,118,102
148,118,102,120,98
148,120,98,122,96
148,122,96,116,96
148,112,96,116,100
148,118,108,118,102
148,116,100,122,100
148,118,102,120,96
148,120,96,124,94
148,124,94,128,86
148,118,110,118,100
148,118,100,120,98
148,120,98,120,86
148,130,94,122,96
148,116,104,120,102
148,120,102,122,100
148,122,100,118,100
148,118,100,106,100
148,118,104,114,100
148,114,96,114,94
148,114,94,116,98
148,116,98,116,98
148,116,98,118,96
148,118,96,114,96
148,114,96,114,94
148,114,94,112,100
148,112,100,112,104
148,114,108,118,100
148,118,100,122,96
148,122,96,124,90
148,124,96,122,88
148,120,104,122,110
148,122,102,122,100
148,122,100,120,100
148,120,100,120,104
148,120,104,118,104
148,118,104,118,110
148,118,110,118,100
148,118,100,120,98
148,120,98,120,96
148,120,96,128,94
148,116,104,114,100
148,114,100,114,98
148,114,98,116,102
148,116,102,118,104
148,118,104,118,110
148,112,98,116,98
148,116,98,120,96
148,120,96,124,94
148,110,100,112,100
148,126,94,124,96
148,124,96,120,98
148,120,98,114,104
148,110,100,114,104
148,114,104,114,106
148,120,106,120,100
148,120,100,126,94
147,78,150,122,116
147,122,116,124,116
147,124,116,124,118
147,126,116,126,118
147,120,118,122,116
147,122,116,122,112
147,122,112,118,110
147,118,110,110,112
147,114,110,116,108
147,116,108,120,112
147,118,108,118,116
147,118,116,120,118
147,120,118,120,130
147,118,116,118,118
147,120,118,116,118
147,118,114,120,118
147,116,110,120,114
147,120,114,120,116
147,120,116,118,114
147,118,114,116,110
147,118,116,118,110
147,118,110,118,114
147,118,108,120,112
147,120,112,122,116
147,122,116,118,114
147,118,114,118,114
147,118,114,120,114
147,120,114,120,116
147,120,116,122,116
147,128,126,122,120
147,120,118,120,118
147,122,116,122,118
147,122,118,124,116
147,122,114,124,110
147,118,116,122,120
147,124,116,122,116
147,122,116,122,118
147,122,118,122,118
147,122,118,122,118
147,152,108,122,116
147,122,116,122,120
147,124,110,122,114
147,122,114,118,114
147,118,114,118,108
147,118,114,120,116
147,120,116,128,116
147,120,120,122,120
147,124,112,122,116
147,122,118,128,118
147,122,116,120,118
147,120,118,118,116
147,124,110,122,114
147,122,114,124,110
147,118,114,120,114
147,120,114,122,116
147,122,116,124,110
147,120,114,118,114
147,118,114,116,116
147,118,116,120,118
147,120,118,122,118
147,122,118,70,74
147,120,118,124,114
147,128,126,122,120
147,120,118,116,118
147,116,110,120,112
147,120,112,122,114
147,122,114,122,118
147,120,110,122,112
147,122,112,122,118
147,118,116,118,110
147,118,110,114,108
147,116,116,118,114
147,118,114,122,116
147,114,110,116,108
147,120,118,122,118
147,122,118,120,114
147,120,114,118,114
147,118,108,120,112
147,120,112,122,114
147,118,114,118,116
147,120,116,118,114
147,122,108,122,116
147,126,116,122,118
147,118,114,120,114
147,120,114,120,114
147,120,114,118,114
147,124,122,122,118
147,122,118,122,116
147,122,116,116,114
147,116,114,112,112
147,118,114,120,114
147,120,114,120,116
147,120,116,116,114
147,124,110,122,116
147,116,106,118,112
147,122,112,122,118
147,122,118,120,120
147,120,120,122,120
147,118,106,120,112
147,120,112,122,112
147,122,112,122,112
147,118,116,114,112
147,114,112,120,110
147,116,116,120,114
147,120,114,120,116
147,120,116,122,116
147,122,116,122,120
147,116,122,122,116
147,122,116,122,112
147,122,118,124,116
147,124,116,122,116
147,122,116,120,110
147,118,110,120,112
147,122,110,122,116
147,128,106,122,118
147,122,118,122,116
147,122,116,118,114
147,118,114,118,112
147,118,118,118,116
147,118,116,110,112
147,118,110,118,114
147,118,114,122,116
147,124,114,122,118
147,122,116,122,112
147,116,116,118,114
147,118,122,118,116
147,118,116,120,118
147,120,118,122,114
147,120,110,118,110
147,122,114,124,112
147,118,110,120,114
147,120,114,122,116
147,118,114,120,114
147,120,114,120,116
147,120,116,130,106
147,116,110,120,110
147,120,110,122,112
147,122,112,122,116
147,122,116,118,116
147,118,108,122,112
147,116,114,118,112
147,122,112,122,118
147,118,112,116,108
147,122,118,118,114
147,118,114,118,114
147,118,114,118,112
147,118,112,112,110
147,116,114,118,112
147,118,112,122,110
147,118,112,122,116
147,122,124,122,116
147,122,116,120,114
147,120,114,122,116
147,122,116,120,112
147,120,112,118,112
147,118,112,118,116
147,126,118,124,118
147,124,118,122,118
147,120,120,122,120
147,70,156,120,116
147,120,120,122,120
147,122,116,122,120
147,122,120,122,116
147,122,116,120,118
147,120,120,122,116
147,122,116,122,118
147,118,112,118,110
147,118,114,118,112
147,118,112,116,110
147,118,114,118,114
147,122,120,126,118
147,120,118,124,118
147,124,118,126,116
147,120,120,122,118
147,126,116,124,118
147,120,118,122,120
147,124,110,122,116
147,122,116,118,114
147,118,114,116,116
147,120,110,128,112
147,122,118,120,120
147,126,108,122,116
147,122,116,120,114
147,144,98,118,112
147,120,114,122,114
147,118,112,116,110
147,118,114,116,110
147,124,110,122,114
147,118,110,118,114
147,118,114,120,114
147,120,114,122,118
147,122,118,118,116
147,118,116,118,116
147,118,116,118,116
147,118,116,120,118
147,120,120,122,120
147,118,114,120,114
147,120,114,120,116
147,120,116,122,116
147,122,116,120,114
147,120,114,120,116
147,120,116,118,114
147,120,114,122,116
147,122,116,122,112
147,122,112,120,112
147,120,112,120,110
147,120,110,118,110
147,118,110,118,112
147,118,112,120,114
147,114,112,122,112
147,120,110,118,110
147,122,112,122,114
147,122,114,74,74
147,118,114,98,114
147,124,110,122,114
147,122,114,122,118
147,122,118,120,120
147,122,106,122,116
147,122,116,166,78
147,114,110,118,118
147,118,118,114,120
147,122,114,126,110
147,120,120,122,120
147,124,110,122,116
147,122,116,122,116
147,118,114,120,116
147,120,116,122,116
147,122,116,120,120
147,120,120,122,118
147,116,116,120,118
147,122,118,124,114
147,116,178,120,116
147,120,118,122,120
147,120,114,120,116
147,120,116,122,118
147,120,116,122,116
147,122,118,126,114
147,120,120,122,120
147,122,118,126,118
147,114,110,116,108
147,124,112,122,112
147,122,112,122,118
147,74,74,122,116
147,122,116,128,114
147,116,114,118,110
147,120,120,122,120
147,118,110,118,116
147,122,120,126,118
147,126,118,124,116
147,124,116,122,118
147,116,110,120,110
147,72,78,122,118
147,122,118,122,102
147,120,120,124,118
147,128,116,126,116
147,122,112,122,116
147,122,116,118,114
147,118,114,76,124
147,118,110,118,114
147,118,114,120,116
147,120,116,120,114
147,120,114,122,116
147,122,116,120,116
147,120,116,118,112
147,118,112,118,114
147,118,114,122,116
147,122,116,122,116
147,122,116,122,114
147,122,114,124,116
147,124,116,128,116
147,116,108,118,112
147,118,112,118,110
147,118,110,122,110
147,126,118,124,118
147,118,112,120,114
147,118,114,116,112
147,120,114,122,118
147,122,118,118,122
147,118,114,110,114
147,118,110,118,114
147,118,114,122,116
147,122,116,122,120
147,118,114,122,112
147,124,114,122,116
147,122,118,122,118
147,122,120,122,116
147,122,116,122,120
147,122,116,124,114
147,118,114,122,116
147,120,118,128,118
147,128,122,118,114
147,118,114,118,116
147,118,116,114,112
147,118,112,116,110
147,118,110,118,114
147,118,114,122,116
147,118,114,118,110
147,118,112,116,110
147,118,112,120,116
147,120,116,122,120
147,118,118,118,116
147,118,116,118,118
147,118,114,122,114
147,122,114,124,112
147,118,116,118,104
147,156,86,120,114
147,120,114,118,114
147,118,114,116,116
147,118,114,120,114
147,120,114,120,116
147,120,116,122,116
147,122,116,122,116
147,122,116,122,116
147,122,116,120,116
147,130,116,122,118
147,120,116,118,114
147,122,118,120,120
147,118,114,116,116
147,120,118,124,110
147,118,112,116,110
147,122,118,118,114
147,118,114,116,110
147,124,110,122,114
147,118,114,122,116
147,118,114,118,114
147,118,114,120,116
147,120,116,122,116
147,116,126,120,118
147,120,118,124,116
147,124,116,130,116
147,118,110,122,110
147,122,112,124,112
147,116,114,112,112
147,114,112,120,118
147,122,118,120,120
147,120,120,124,118
147,124,118,124,118
147,118,114,120,114
147,120,114,122,116
147,122,116,122,120
147,122,106,122,118
147,122,118,120,120
147,116,108,118,112
147,118,112,120,116
147,120,116,124,112
147,118,110,122,110
147,118,110,118,114
147,118,114,122,118
147,118,118,118,116
147,124,112,122,114
147,122,114,82,142
147,116,108,118,112
147,118,112,118,112
147,118,112,118,114
147,118,114,120,116
147,120,116,120,116
147,120,116,122,116
147,122,116,122,118
147,122,118,124,118
147,100,162,120,114
147,120,110,110,110
147,120,114,122,116
147,116,110,122,116
147,122,116,124,116
147,124,116,124,116
147,124,116,122,116
147,122,116,122,112
147,122,112,118,110
147,118,110,118,112
147,118,112,118,112
147,118,112,116,108
147,122,112,122,116
147,118,114,120,114
147,122,116,116,122
147,120,114,122,116
147,122,116,120,118
147,120,118,116,118
147,114,110,118,106
147,124,118,122,118
147,118,116,118,116
147,118,116,118,114
147,120,124,122,118
147,116,112,118,110
147,122,118,128,116
147,108,110,122,110
147,114,110,122,110
147,120,120,122,118
147,120,120,122,120
147,122,120,122,116
147,122,110,122,116
147,122,116,118,114
147,118,114,118,110
147,120,118,122,120
147,118,118,118,116
147,118,114,118,114
147,118,114,122,110
147,114,110,122,110
147,122,124,122,116
147,122,116,120,112
147,122,110,122,116
147,120,120,122,116
147,124,112,122,114
147,122,114,122,118
147,120,120,122,116
147,122,116,120,110
147,120,110,118,110
147,124,122,122,118
147,122,118,122,114
147,122,114,124,110
147,116,116,118,114
147,118,114,116,110
147,118,110,122,114
147,118,110,110,112
146,136,108,130,108
146,130,108,126,106
146,126,106,130,106
146,130,106,128,108
146,136,100,132,104
146,132,104,128,106
146,124,110,128,108
146,128,108,130,110
146,130,110,130,108
146,130,108,126,108
146,140,108,134,108
146,134,108,130,110
146,130,112,128,108
146,128,108,124,110
146,136,100,130,106
146,130,106,124,108
146,138,100,134,102
146,134,102,128,108
146,124,110,128,108
146,128,108,136,100
146,128,106,132,104
146,134,102,130,106
146,130,106,126,108
146,122,106,130,108
146,130,108,130,98
146,132,104,136,100
146,116,106,130,106
146,130,106,132,104
146,132,104,134,96
146,124,108,130,106
146,130,106,128,106
146,122,106,130,106
146,130,106,140,98
146,136,102,134,104
146,134,104,126,108
146,126,108,130,106
146,130,106,134,102
146,134,102,140,102
146,136,100,130,106
146,130,106,126,108
146,126,108,130,108
146,130,108,132,104
146,132,104,134,102
146,130,96,132,100
146,134,98,132,102
146,132,102,130,106
146,130,106,126,108
146,134,100,148,100
146,124,110,128,108
146,128,108,132,104
146,132,104,134,96
146,134,98,132,106
146,138,108,134,106
146,132,106,134,104
146,134,106,128,106
146,134,104,132,104
146,132,104,136,102
146,136,102,132,104
146,132,104,128,106
146,128,108,130,106
146,130,106,132,102
146,134,98,132,104
146,132,102,134,100
146,132,104,128,106
146,130,106,130,100
146,122,110,130,108
146,130,108,130,108
146,130,108,74,74
146,116,106,128,106
146,128,106,132,108
146,132,108,130,106
146,130,106,126,106
146,134,104,136,108
146,132,104,136,100
146,124,108,130,106
146,130,106,132,102
146,132,102,134,100
146,134,100,148,100
146,136,102,138,106
146,132,100,132,104
146,132,104,128,106
146,128,106,124,110
146,130,108,132,106
146,130,106,130,104
146,130,104,72,78
146,136,108,132,108
146,132,108,130,110
146,130,110,128,106
146,128,106,132,106
146,132,106,132,104
146,132,104,138,98
146,132,94,132,104
146,132,104,130,106
146,130,106,126,106
146,126,94,132,102
146,132,102,132,104
146,132,104,128,106
146,128,106,124,110
146,128,112,130,108
146,130,108,126,108
146,136,100,130,106
146,130,106,126,106
146,128,108,130,106
146,130,106,126,108
146,140,102,134,102
146,134,102,130,106
146,130,106,126,106
146,116,106,130,106
146,130,106,132,102
146,132,102,134,98
146,136,108,134,106
146,134,106,130,108
146,132,108,134,110
146,134,110,134,108
146,134,108,132,108
146,132,108,74,74
146,122,106,130,106
146,130,106,134,102
146,134,102,142,102
146,128,98,128,106
146,128,106,124,110
146,136,100,132,104
146,132,104,134,106
146,134,106,134,102
146,122,110,128,108
146,132,102,130,106
146,128,108,130,108
146,130,106,128,108
146,130,108,128,110
146,128,110,130,110
146,130,110,130,108
146,122,106,132,106
146,130,108,126,108
146,132,106,132,108
146,132,108,124,108
146,122,110,130,108
146,130,108,130,108
146,130,108,132,108
146,132,108,132,104
146,132,104,134,102
146,132,102,140,98
146,132,108,124,108
146,128,112,130,110
146,128,110,130,106
146,130,110,128,108
146,130,106,132,102
146,128,110,132,106
146,132,106,136,108
146,136,108,136,106
146,136,106,134,106
146,134,106,130,104
146,128,110,134,104
146,134,104,134,106
146,134,106,130,108
146,130,108,126,110
146,128,106,130,106
146,130,106,132,102
146,132,102,136,100
146,134,106,142,108
146,122,108,130,108
146,130,108,130,106
146,130,106,132,108
146,132,108,134,108
146,134,108,134,102
146,134,102,136,100
146,132,100,132,104
146,132,104,130,106
146,130,106,122,106
146,134,106,138,108
146,134,102,136,100
146,120,110,128,106
146,128,106,132,104
146,132,104,138,98
146,124,110,128,108
146,132,102,130,106
146,130,106,118,106
146,138,102,132,102
146,132,102,130,106
146,130,106,128,108
146,126,98,128,104
146,130,94,134,102
146,128,104,128,108
146,134,102,142,102
146,128,108,124,110
146,124,108,124,106
146,136,100,134,104
146,134,104,134,100
146,132,108,128,112
146,126,108,130,106
146,130,96,132,100
146,130,106,138,98
146,132,100,134,104
146,134,104,136,108
146,126,108,130,106
146,130,106,132,104
146,132,104,132,96
146,134,98,132,104
146,132,104,128,106
146,128,106,124,110
146,140,108,134,108
146,134,108,130,110
146,122,106,128,106
146,132,110,134,110
146,134,110,132,110
146,132,110,130,108
146,132,92,132,104
146,130,108,126,108
146,132,104,130,108
146,130,108,130,108
146,130,108,122,106
146,126,108,130,106
146,130,106,136,100
146,130,110,130,110
146,132,110,168,116
146,128,108,124,110
146,126,112,130,110
146,118,106,132,106
146,132,106,138,108
146,138,98,132,104
146,132,104,120,110
146,128,108,130,110
146,130,110,130,106
146,130,106,132,104
146,132,104,132,98
146,126,108,130,108
146,130,108,134,104
146,134,108,142,106
146,134,104,136,100
146,134,96,134,106
146,134,106,136,108
146,136,108,132,108
146,132,108,130,106
146,130,106,126,106
146,134,98,130,106
146,130,106,122,110
146,126,108,130,108
146,130,108,130,110
146,130,110,132,106
146,132,106,134,104
146,134,104,136,100
146,122,110,128,108
146,130,108,130,106
146,122,106,130,106
146,130,106,128,108
146,130,106,130,104
146,130,104,128,104
146,128,104,128,100
146,128,100,130,100
146,120,112,132,106
146,132,106,140,108
146,140,108,132,106
146,132,106,132,100
146,130,120,132,106
146,132,106,134,100
146,132,100,132,104
146,132,104,128,108
