id,x0,y0,x1,y1
99,78,138,76,140
99,86,140,84,144
99,80,136,82,138
99,76,124,76,136
99,82,138,88,136
99,76,136,78,140
99,78,140,76,140
99,74,144,76,140
99,76,140,76,140
99,76,140,80,136
99,80,136,84,138
99,84,138,88,136
99,82,136,88,136
99,76,122,76,140
99,76,140,78,142
99,88,140,86,138
99,86,138,86,136
99,82,150,82,140
99,82,140,84,140
99,80,144,82,142
99,76,132,78,136
99,78,136,76,144
99,86,144,86,142
99,86,142,84,138
99,84,138,84,140
99,84,140,88,136
99,80,134,78,130
99,78,134,76,138
99,76,138,78,142
99,84,142,82,142
99,76,136,80,136
99,80,136,78,138
99,78,138,76,138
99,76,138,76,140
99,76,140,78,140
99,78,146,80,142
99,80,142,80,142
99,76,144,76,142
99,80,134,80,138
99,80,142,78,140
99,76,142,78,142
99,80,138,78,140
99,78,142,78,144
99,76,142,76,138
99,84,144,86,144
99,88,134,84,136
99,76,142,78,140
99,76,144,76,140
99,76,140,74,140
99,74,140,76,144
99,82,142,84,142
99,88,138,86,138
99,80,136,80,142
99,86,138,84,138
99,84,138,86,140
99,86,140,86,144
99,76,140,76,142
99,88,136,84,138
99,84,138,82,140
99,84,138,78,132
99,76,132,74,128
99,76,134,74,138
99,74,138,72,138
99,72,138,74,142
99,82,136,84,138
99,84,138,86,142
99,86,136,82,140
99,80,136,80,146
99,80,134,78,130
99,90,134,82,138
99,82,138,80,138
99,80,138,82,134
99,88,136,84,138
99,84,138,82,144
99,78,134,78,134
99,78,134,80,136
99,82,144,80,138
99,80,138,80,134
99,80,134,82,132
99,78,144,78,142
99,78,142,76,142
99,78,134,76,134
99,76,142,76,144
99,78,132,76,136
99,76,134,78,138
99,76,136,76,142
99,78,138,76,138
99,76,142,78,142
99,76,138,78,140
99,88,136,82,136
99,82,136,78,134
99,82,144,82,140
99,78,134,78,144
99,82,140,84,138
99,84,138,88,136
99,80,138,80,140
99,78,128,78,136
99,78,136,76,140
99,76,144,78,142
99,78,142,76,140
99,80,138,78,138
99,78,138,78,138
99,78,138,76,136
99,76,136,76,136
99,76,142,76,140
99,76,136,76,132
99,76,140,78,138
99,76,132,74,134
99,78,138,78,140
99,74,134,76,134
99,78,140,74,140
99,74,140,76,144
99,76,132,74,138
99,74,138,76,144
99,80,134,78,134
99,78,134,78,132
99,76,142,76,142
99,86,142,80,142
99,76,142,76,138
99,76,138,74,138
99,74,138,76,142
99,76,142,76,144
99,78,144,80,142
99,76,144,78,142
99,80,142,78,142
99,78,142,78,140
99,78,142,78,144
99,78,140,76,140
99,84,138,84,140
99,84,140,80,142
99,86,136,84,138
99,76,128,76,136
99,76,136,74,138
99,76,140,72,138
99,72,138,70,134
99,70,134,72,134
99,72,134,76,142
99,76,132,76,134
99,76,134,74,134
99,84,138,84,140
99,84,140,78,140
99,78,140,78,136
99,78,136,76,130
99,76,112,76,142
99,82,144,80,138
99,80,138,82,134
99,86,136,84,140
99,82,134,90,126
99,88,136,80,140
99,78,138,76,134
99,76,142,74,142
99,80,134,76,136
99,76,136,74,140
99,82,134,84,136
99,84,136,84,138
99,74,140,72,140
99,72,140,70,140
99,84,138,78,138
99,72,130,74,130
99,70,140,72,136
99,78,138,76,134
99,72,136,72,138
99,72,138,74,138
99,74,138,74,138
99,72,128,70,126
99,80,136,88,128
99,74,138,76,142
99,86,136,84,138
99,84,138,82,142
99,82,142,80,142
99,78,134,76,138
99,76,138,76,144
99,76,144,80,142
99,84,140,84,140
99,84,140,84,140
99,84,140,84,138
99,84,138,86,140
99,86,140,86,140
99,86,140,84,138
99,84,138,88,136
99,74,140,76,140
99,86,138,90,136
99,96,104,78,138
99,80,130,80,136
99,80,136,78,134
99,82,142,82,142
99,78,134,78,140
99,78,140,76,142
99,86,144,84,136
99,82,148,82,142
99,84,138,88,136
99,82,128,82,136
99,82,136,84,140
99,84,140,86,142
99,80,138,78,138
99,78,138,78,132
99,76,144,76,142
99,76,142,74,142
99,80,128,80,136
99,80,136,76,136
99,76,136,76,150
99,84,136,86,136
99,86,136,86,138
99,86,138,84,138
99,84,138,84,140
99,80,140,80,136
99,80,136,82,132
99,76,142,76,144
99,84,136,84,140
99,84,140,82,142
99,88,136,84,138
99,84,138,82,142
99,78,132,84,138
99,84,138,84,138
99,84,138,84,140
99,84,140,86,140
99,86,140,86,144
99,74,74,82,144
99,84,144,80,140
99,80,140,80,124
99,86,134,80,136
99,80,136,78,140
99,76,132,76,134
99,76,134,80,134
99,86,140,84,138
99,80,134,82,136
99,82,136,88,136
99,76,138,72,138
99,80,136,80,138
99,80,138,78,138
99,78,138,78,134
99,84,144,82,142
99,82,142,80,142
99,78,134,74,132
99,74,132,72,132
99,72,132,76,130
99,76,140,74,138
99,74,138,76,136
99,76,136,78,138
99,78,138,76,138
99,74,130,72,132
99,76,138,76,138
99,76,138,78,138
99,76,132,78,136
99,78,138,76,136
99,78,136,78,140
99,76,136,76,140
99,76,140,78,140
99,78,140,80,140
99,80,140,80,142
99,86,138,84,140
99,80,130,80,136
99,80,136,78,136
99,78,136,78,152
99,78,144,80,142
99,80,142,82,142
99,88,124,82,136
99,82,136,78,140
99,84,138,88,136
99,76,112,76,140
99,84,136,84,138
99,84,138,76,134
99,76,134,72,134
99,72,134,70,136
99,70,136,70,138
99,70,138,70,138
99,70,138,72,138
99,70,140,70,138
99,70,138,74,138
99,74,138,78,136
99,82,134,84,132
99,86,130,82,138
99,82,138,80,138
99,80,138,78,142
99,78,142,78,144
99,78,144,80,142
99,78,138,78,124
99,86,138,84,140
99,84,140,84,142
99,84,142,82,142
99,82,142,82,140
99,82,140,82,140
99,82,140,86,136
99,86,136,86,134
99,76,132,78,134
99,78,134,76,136
99,76,136,78,138
99,78,138,76,142
99,86,136,90,134
99,78,104,78,134
99,78,134,76,136
99,122,114,82,142
99,76,136,76,144
99,80,134,80,136
99,80,136,82,136
99,82,136,78,138
99,78,138,78,144
99,78,144,80,140
99,80,140,78,140
99,78,140,78,138
99,78,138,80,140
99,80,140,80,142
99,182,94,82,138
99,82,138,78,146
99,84,132,84,130
99,76,108,76,140
99,84,138,88,136
99,86,142,84,138
99,84,138,88,136
99,76,124,76,136
99,76,144,76,140
99,76,136,72,144
99,74,142,76,142
99,76,142,76,142
99,86,142,86,140
99,76,142,76,142
99,86,140,86,140
99,76,142,76,142
99,86,140,86,144
99,76,142,74,142
99,74,142,76,140
99,76,140,80,142
99,78,146,80,142
99,86,136,80,138
99,84,140,86,142
99,80,138,78,138
99,78,138,78,140
99,78,140,76,138
99,78,138,78,134
99,76,138,78,138
99,78,128,78,138
99,86,140,84,138
99,78,138,80,142
99,84,138,86,136
99,90,136,84,138
99,84,138,82,142
99,82,142,78,142
99,76,144,76,142
99,76,142,74,142
99,84,144,86,144
99,86,136,82,140
99,76,150,80,142
99,76,140,78,138
99,78,138,78,134
99,84,140,92,132
99,78,134,76,130
99,88,136,84,138
99,86,136,84,140
99,84,138,78,138
99,78,138,78,140
99,78,140,76,140
99,78,144,80,142
99,84,140,86,136
99,82,144,80,140
99,80,140,80,136
99,76,142,78,142
99,84,138,86,142
99,144,98,78,140
99,78,140,78,138
99,86,140,84,138
99,78,138,76,142
99,76,142,76,144
99,84,138,86,136
99,78,132,80,138
99,80,138,80,142
99,76,146,78,142
99,78,142,78,140
99,78,140,74,140
99,76,144,76,142
99,76,142,74,142
99,86,136,84,138
99,84,138,86,140
98,88,138,88,136
98,86,136,90,138
98,86,138,90,140
98,94,142,102,152
98,90,142,90,142
98,94,132,90,136
98,90,136,92,138
98,94,142,98,142
98,96,142,90,136
98,90,136,86,136
98,88,136,88,136
98,96,140,94,138
98,86,146,92,140
98,92,136,90,138
98,96,140,94,138
98,90,138,88,136
98,90,136,90,138
98,90,138,92,136
98,88,144,90,144
98,90,138,92,136
98,92,134,90,136
98,88,144,90,144
98,90,144,90,142
98,96,140,94,140
98,92,136,92,140
98,90,134,88,136
98,86,136,90,136
98,96,142,98,144
98,86,136,90,136
98,88,144,94,142
98,90,136,88,134
98,90,134,88,136
98,86,138,90,140
98,96,140,92,140
98,100,142,92,140
98,88,142,88,144
98,92,134,92,132
98,86,140,90,140
98,90,144,90,142
98,90,134,92,132
98,86,136,90,136
98,96,142,106,142
98,90,134,90,134
98,96,134,94,132
98,94,132,90,136
98,96,142,100,142
98,92,134,92,136
98,92,136,94,136
98,94,136,92,136
98,92,136,92,140
98,92,134,92,132
98,94,138,92,136
98,96,140,94,140
98,94,138,92,136
98,92,136,92,136
98,96,138,96,142
98,96,142,98,142
98,88,136,90,136
98,96,142,90,142
98,92,142,92,140
98,88,144,92,142
98,92,142,90,138
98,90,138,90,138
98,90,138,90,138
98,88,140,90,140
98,96,136,92,138
98,90,144,90,144
98,90,138,88,138
98,90,144,94,142
98,88,138,88,136
98,94,142,98,144
98,88,136,90,138
98,96,140,94,140
98,94,136,92,136
98,92,136,92,140
98,92,134,90,134
98,96,140,94,138
98,92,134,94,132
98,96,142,96,142
98,88,136,90,138
98,92,134,92,136
98,90,138,90,142
98,92,136,94,136
98,86,134,90,136
98,92,142,92,140
98,90,136,90,138
98,96,140,100,144
98,96,142,90,142
98,96,142,92,140
98,92,140,90,140
98,90,134,92,136
98,90,136,92,138
98,92,138,92,140
98,92,136,92,136
98,90,136,88,134
98,90,134,90,136
98,90,144,90,142
98,96,142,94,140
98,96,140,92,136
98,88,144,92,142
98,94,138,90,142
98,92,138,92,138
98,90,144,94,140
98,96,142,96,142
98,96,142,92,140
98,88,136,88,134
98,92,140,92,138
98,96,140,94,138
98,94,136,92,134
98,92,136,92,136
98,96,142,100,142
98,96,142,104,148
98,90,132,92,136
98,96,140,90,130
98,80,136,90,136
98,98,132,92,132
98,90,136,86,136
98,96,142,98,144
98,98,142,100,140
98,96,142,92,140
98,92,140,90,140
98,88,136,90,134
98,96,142,102,144
98,94,136,92,136
98,92,134,92,132
98,88,136,92,136
98,96,142,86,136
98,92,136,90,138
98,90,138,90,142
98,88,134,90,138
98,90,138,90,138
98,90,138,90,140
98,96,142,94,140
98,94,140,94,138
98,90,138,88,136
98,94,138,92,138
98,92,138,92,136
98,92,136,90,136
98,90,136,90,136
98,90,136,90,136
98,88,136,90,134
98,90,136,90,138
98,92,136,92,140
98,90,138,92,138
98,92,138,92,140
98,96,142,92,140
98,88,144,92,140
98,94,138,92,136
98,96,142,92,138
98,94,138,84,148
98,88,136,90,138
98,90,138,90,142
98,96,142,98,142
98,88,144,92,142
98,88,144,92,142
98,94,142,100,148
98,90,138,90,140
98,94,136,92,138
98,88,144,92,142
98,92,136,92,140
98,88,142,90,142
98,96,142,92,134
98,98,142,100,140
98,84,142,88,144
98,88,144,92,140
98,96,140,92,136
98,88,134,92,136
98,96,140,98,142
98,82,134,90,138
98,90,138,88,136
98,92,138,90,136
98,92,134,94,132
98,96,136,92,136
98,92,136,92,134
98,92,134,90,136
98,90,136,86,136
98,96,134,96,132
98,90,132,94,136
98,98,134,96,134
98,94,136,92,134
98,92,134,94,132
98,94,132,90,136
98,94,142,98,144
98,90,136,86,136
98,92,134,92,136
98,88,136,90,134
98,90,136,92,134
98,94,142,96,142
98,94,138,88,144
98,96,142,94,140
98,88,136,90,138
98,92,134,94,132
98,96,136,92,136
98,84,136,88,138
98,88,138,92,140
98,96,140,98,142
98,98,142,102,142
98,88,144,90,144
98,90,144,90,142
98,92,136,94,136
98,96,142,92,140
98,92,140,90,138
98,96,132,90,132
98,92,134,92,134
98,92,134,90,136
98,96,140,94,140
98,88,136,86,136
98,96,142,98,142
98,98,142,100,142
98,96,140,100,142
98,96,142,100,142
98,96,142,96,142
98,96,142,98,142
98,92,136,92,140
98,86,142,88,144
98,88,144,90,142
98,90,138,92,136
98,96,140,96,142
98,96,142,102,142
98,96,142,90,136
98,88,136,90,134
98,90,136,92,138
98,100,142,92,142
98,90,138,90,140
98,96,142,94,140
98,88,144,92,142
98,92,142,90,142
98,92,134,92,132
98,88,136,90,136
98,90,136,90,140
98,90,140,92,138
98,88,136,88,134
98,88,134,90,136
98,86,146,92,140
98,100,142,92,138
98,90,132,92,136
98,90,134,90,134
98,92,136,90,136
98,90,136,92,138
98,86,144,90,142
98,80,126,92,138
98,92,138,92,140
98,96,142,98,144
98,90,134,92,132
98,96,142,94,140
98,94,138,92,136
98,86,134,90,136
98,86,136,90,136
98,90,136,92,134
98,98,132,90,136
98,90,136,86,136
98,90,140,92,140
98,96,142,96,142
98,96,142,94,140
98,96,142,100,142
98,78,126,88,136
98,88,136,92,138
98,98,134,96,134
98,96,134,94,132
98,96,142,98,142
98,98,142,100,140
98,86,136,90,136
98,106,138,92,138
98,96,142,100,142
98,86,136,92,138
98,92,138,92,136
98,88,144,92,142
98,94,142,96,142
98,96,142,98,142
98,96,140,92,142
98,92,134,90,136
98,90,136,86,136
97,138,92,136,94
97,136,94,132,92
97,130,94,134,98
97,96,122,140,96
97,140,96,148,96
97,132,94,136,94
97,136,88,138,84
97,138,84,134,80
97,76,112,140,94
97,140,94,142,96
97,144,92,142,90
97,142,90,138,90
97,138,90,130,94
97,128,108,136,100
97,140,92,136,92
97,136,92,136,86
97,140,98,138,96
97,138,96,128,96
97,146,98,138,94
97,132,104,136,96
97,138,94,138,96
97,144,86,136,90
97,132,92,138,90
97,138,90,140,88
97,132,104,136,100
97,138,98,136,96
97,140,84,136,88
97,136,88,136,94
97,138,92,142,92
97,132,92,136,90
97,136,90,138,86
97,148,86,140,94
97,138,86,138,80
97,140,94,136,94
97,140,88,138,90
97,134,94,136,92
97,68,160,136,94
97,138,96,138,98
97,132,94,136,92
97,130,92,136,92
97,136,92,138,90
97,138,90,134,88
97,136,92,136,90
97,136,90,138,88
97,138,88,134,88
97,134,86,136,94
97,140,94,144,98
97,72,78,136,94
97,130,106,140,98
97,140,94,140,96
97,140,96,146,96
97,140,98,92,132
97,136,88,136,86
97,136,86,140,84
97,140,98,136,100
97,134,102,136,96
97,130,94,136,96
97,134,98,132,102
97,140,98,138,96
97,132,94,136,90
97,94,180,138,96
97,138,96,138,96
97,146,98,138,94
97,138,94,134,92
97,136,90,138,86
97,128,96,136,98
97,138,98,138,94
97,138,94,122,94
97,70,76,142,96
97,146,80,138,88
97,140,96,140,94
97,140,94,136,98
97,130,86,136,86
97,136,86,136,88
97,136,88,132,84
97,130,100,132,98
97,134,90,138,90
97,138,90,138,88
97,142,92,138,94
97,138,94,140,94
97,140,94,144,92
97,130,86,142,92
97,134,94,138,92
97,138,92,138,90
97,138,90,146,98
97,70,160,140,90
97,140,90,140,86
97,98,172,138,94
97,130,96,136,96
97,138,94,140,94
97,136,96,140,94
97,140,94,148,98
97,140,94,140,92
97,132,104,136,100
97,140,92,144,92
97,74,74,140,92
97,140,92,142,88
97,144,90,140,94
97,140,94,136,94
97,136,146,140,94
97,136,94,134,98
97,140,94,148,96
97,142,100,142,94
97,138,88,134,86
97,134,92,134,104
97,148,96,140,94
97,140,94,138,96
97,142,96,138,94
97,138,94,136,94
97,142,84,140,88
97,140,88,138,92
97,138,92,138,98
97,142,88,136,90
97,142,102,140,96
97,140,96,136,92
97,136,92,132,84
97,138,98,138,96
97,140,90,144,92
97,142,88,138,90
97,138,90,134,92
97,138,84,138,88
97,130,96,134,96
97,138,98,138,98
97,74,80,140,94
97,140,94,142,96
97,144,92,140,94
97,140,94,136,94
97,118,112,140,94
97,142,92,138,94
97,140,94,142,98
97,140,88,138,90
97,138,94,140,98
97,92,130,140,96
97,140,96,146,96
97,132,102,134,98
97,134,98,138,96
97,138,96,142,92
97,142,86,140,90
97,140,90,138,94
97,138,94,142,94
97,136,96,134,100
97,138,90,134,92
97,138,86,138,84
97,136,90,140,92
97,140,92,144,94
97,134,88,140,94
97,140,94,146,96
97,130,96,134,98
97,142,84,140,90
97,140,90,138,92
97,138,92,142,94
97,140,100,138,92
97,138,92,134,84
97,136,84,136,82
97,126,108,134,100
97,134,100,134,94
97,136,90,140,86
97,140,86,140,82
97,138,90,138,90
97,138,90,136,94
97,134,102,136,98
97,130,92,134,90
97,140,90,144,88
97,140,98,148,96
97,144,94,140,90
97,140,90,138,86
97,138,98,136,96
97,138,88,134,90
97,134,88,130,80
97,130,96,136,96
97,136,96,138,92
97,138,92,144,92
97,132,94,136,94
97,132,102,140,98
97,72,78,138,94
97,138,94,138,90
97,138,90,140,88
97,140,88,140,80
97,112,96,140,96
97,140,96,142,94
97,130,94,138,92
97,138,92,138,90
97,138,90,144,88
97,134,90,136,86
97,136,86,136,80
97,142,88,140,90
97,140,90,136,90
97,136,90,134,92
97,134,92,138,92
97,138,94,144,94
97,140,90,144,92
97,76,174,136,94
97,74,74,136,96
97,132,94,136,92
97,132,92,138,92
97,140,90,142,88
97,138,92,140,88
97,84,150,140,96
97,140,96,152,96
97,126,108,136,98
97,136,98,136,94
97,138,92,146,96
97,138,82,138,92
97,138,92,136,94
97,136,94,134,100
97,136,100,138,100
97,138,100,136,96
97,142,94,146,94
97,126,94,136,94
97,146,96,138,94
97,140,92,144,92
97,138,94,136,98
97,138,98,138,96
97,138,96,148,96
97,130,96,134,98
97,138,98,140,94
97,140,94,144,90
97,74,80,140,92
97,140,92,142,90
97,136,98,132,102
97,142,94,138,96
97,138,96,130,96
97,136,90,132,86
97,132,86,130,82
97,130,106,138,98
97,148,96,140,94
97,132,96,138,90
97,138,90,142,90
97,142,90,144,94
97,138,100,134,100
97,136,96,136,94
97,136,94,134,98
97,138,86,136,90
97,142,112,142,98
97,138,98,138,96
97,138,96,136,96
97,136,100,140,98
97,136,96,138,92
97,138,92,138,88
97,138,88,140,84
97,138,98,132,104
97,136,86,136,94
97,132,98,136,94
97,136,92,140,94
97,140,94,144,94
97,138,90,136,92
97,136,92,136,96
97,80,122,142,96
97,134,104,136,100
97,140,98,142,94
97,134,104,136,100
97,136,100,140,98
97,132,90,136,90
97,136,90,138,86
97,132,96,140,96
97,138,100,142,98
97,74,78,140,94
97,140,94,142,96
97,140,90,136,92
97,136,92,138,92
97,134,104,136,100
96,168,82,174,88
96,174,88,178,90
96,178,90,178,92
96,178,92,178,92
96,178,92,170,84
96,166,82,162,80
96,178,94,176,90
96,176,90,172,88
96,168,86,170,86
96,168,86,172,84
96,170,86,170,88
96,172,84,172,84
96,170,88,172,88
96,172,84,176,84
96,172,88,170,90
96,170,90,170,90
96,176,84,176,82
96,170,90,170,88
96,170,88,172,88
96,174,82,172,86
96,172,88,172,86
96,172,86,172,86
96,162,88,166,88
96,172,86,174,86
96,174,86,174,84
96,168,84,170,84
96,174,84,176,84
96,170,84,170,88
96,176,84,176,82
96,170,88,170,88
96,164,86,160,82
96,168,84,170,84
96,170,84,170,86
96,170,80,166,80
96,168,82,170,82
96,170,82,170,84
96,168,82,170,84
96,170,84,172,88
96,172,88,170,88
96,168,82,172,84
96,170,88,170,86
96,172,84,176,86
96,170,86,170,86
96,176,86,178,90
96,170,84,170,84
96,178,90,178,90
96,170,84,170,92
96,178,90,174,88
96,174,88,174,90
96,174,90,172,88
96,172,88,174,88
96,170,84,172,88
96,172,88,170,90
96,164,86,172,86
96,172,86,178,92
96,170,90,174,90
96,162,88,166,88
96,174,90,174,88
96,174,88,172,88
96,172,88,172,86
96,172,86,170,86
96,168,90,172,92
96,172,92,174,92
96,170,86,174,84
96,174,84,174,88
96,174,92,174,88
96,174,88,172,90
96,174,88,170,86
96,172,90,172,84
96,172,84,172,84
96,172,84,172,84
96,166,88,162,86
96,172,84,172,84
96,168,84,170,86
96,170,86,172,86
96,172,86,174,86
96,174,86,174,86
96,174,86,176,86
96,176,86,176,88
96,176,88,172,86
96,172,86,172,86
96,168,82,170,82
96,168,80,170,82
96,170,82,170,84
96,170,84,170,84
96,170,84,170,86
96,166,84,166,80
96,166,80,162,80
96,168,80,170,80
96,170,80,170,84
96,170,84,172,86
96,170,86,174,84
96,170,82,170,80
96,174,84,178,84
96,170,80,170,80
96,178,84,182,88
96,170,80,170,82
96,170,82,174,84
96,182,92,174,92
96,174,84,172,86
96,174,92,168,90
96,172,86,172,84
96,172,84,174,84
96,174,84,174,86
96,174,86,172,86
96,172,86,172,84
96,170,82,170,84
96,168,82,170,82
96,170,82,172,84
96,172,88,170,88
96,170,88,170,88
96,170,84,170,86
96,170,88,178,84
96,172,94,172,88
96,170,86,166,82
96,178,84,182,86
96,172,88,176,90
96,166,82,164,82
96,182,86,182,90
96,176,90,180,92
96,164,82,162,78
96,182,90,184,90
96,164,82,162,78
96,168,80,170,82
96,174,90,172,86
96,170,82,172,82
96,168,84,168,90
96,170,84,170,84
96,168,90,172,92
96,170,84,174,84
96,172,92,170,92
96,174,84,174,86
96,174,86,178,86
96,178,92,176,90
96,176,90,172,88
96,172,88,172,84
96,172,84,172,86
96,172,86,174,86
96,174,86,174,84
96,170,82,174,84
96,134,114,170,84
96,174,84,174,86
96,174,86,176,86
96,176,86,178,90
96,166,84,170,84
96,164,88,160,84
96,178,90,178,92
96,170,84,180,94
96,178,92,176,90
96,176,90,176,86
96,176,86,174,86
96,174,86,174,88
96,174,88,176,88
96,168,82,168,86
96,170,84,174,84
96,174,84,174,86
96,170,80,162,80
96,164,86,168,88
96,168,78,160,78
96,168,86,170,86
96,170,86,172,90
96,166,82,170,86
96,170,84,170,102
96,170,86,170,90
96,170,90,178,90
96,178,90,180,92
96,180,92,176,92
96,176,92,176,90
96,176,90,176,90
96,176,90,176,90
96,176,90,180,92
96,180,92,178,92
96,178,92,176,88
96,176,88,174,84
96,174,84,174,88
96,174,88,174,88
96,174,88,174,86
96,174,86,180,92
96,180,94,178,92
96,164,78,164,78
96,178,92,178,90
96,178,90,182,90
96,178,102,172,90
96,172,90,172,86
96,168,82,168,80
96,168,82,166,80
96,168,80,164,78
96,168,82,170,86
96,170,86,174,90
96,174,90,174,92
96,168,90,172,92
96,168,82,162,80
96,174,92,174,90
96,174,90,176,88
96,166,84,170,84
96,176,88,178,90
96,170,84,170,88
96,178,90,182,90
96,182,90,182,90
96,182,90,176,90
96,176,90,174,86
96,168,84,174,84
96,174,84,174,86
96,174,86,172,86
96,172,86,172,88
96,172,88,172,86
96,172,86,174,86
96,170,84,174,84
96,172,84,164,80
96,164,80,164,80
96,168,80,170,80
96,162,88,166,88
96,170,80,170,82
96,170,82,172,82
96,172,82,172,86
96,172,86,174,90
96,174,90,174,90
96,174,90,176,90
96,176,90,178,90
96,178,90,174,88
96,174,88,174,90
96,174,90,174,92
96,174,90,172,92
96,176,92,174,92
96,170,94,170,92
96,170,92,172,92
96,168,82,172,86
96,172,86,172,90
96,172,90,174,92
96,172,92,176,90
96,176,90,174,90
96,174,90,174,88
96,174,88,172,88
96,182,92,178,92
96,172,88,170,86
96,178,92,174,88
96,174,88,170,86
96,168,84,170,86
96,170,86,170,88
96,168,86,170,88
96,170,88,172,88
96,168,82,164,80
96,168,86,176,84
96,176,84,180,82
96,180,82,186,84
96,164,78,164,80
96,164,80,164,80
96,166,82,170,86
96,170,86,172,90
96,168,80,166,80
96,168,82,170,84
96,170,84,174,92
96,168,76,172,80
96,172,80,176,82
96,176,82,178,86
96,178,86,182,88
96,182,88,180,88
96,180,92,176,92
96,176,92,172,88
96,172,88,158,88
96,180,96,172,92
96,172,94,172,90
96,166,84,170,84
96,170,84,172,88
96,172,88,170,88
96,166,82,170,84
96,170,84,172,88
96,172,88,174,86
96,174,86,174,88
96,174,88,178,92
96,178,92,180,92
96,168,82,172,82
96,170,82,172,82
96,174,82,174,84
96,172,84,172,88
96,172,88,174,90
96,174,90,178,92
96,178,96,172,90
96,172,90,174,86
96,174,104,174,88
96,174,88,176,88
96,170,84,172,88
96,172,88,174,88
96,174,88,174,88
96,174,88,172,88
96,172,88,172,90
96,172,90,172,90
96,172,90,170,86
96,168,82,170,82
96,170,82,170,84
96,168,82,170,82
96,170,82,170,80
96,168,80,172,84
96,170,82,172,82
96,172,82,172,86
96,172,86,174,84
96,174,84,176,88
96,176,88,172,84
96,172,84,174,84
96,174,84,174,86
96,174,86,172,86
96,172,86,172,86
96,172,86,174,84
96,172,84,172,84
96,172,84,174,84
96,170,82,166,84
96,166,84,166,82
96,168,82,166,86
96,168,84,172,82
96,168,86,158,86
96,172,82,176,84
96,176,84,178,84
96,178,84,178,86
96,178,86,180,86
96,180,86,180,90
96,180,90,180,90
96,180,90,176,92
96,176,92,172,92
96,174,94,176,92
96,176,92,174,88
96,174,88,176,92
96,176,92,174,90
96,166,88,162,86
96,170,84,174,88
96,174,88,176,88
96,176,88,176,86
96,176,86,172,84
96,168,82,168,82
96,166,74,178,78
96,168,82,168,78
96,178,78,178,76
96,178,76,180,82
96,180,82,182,82
96,168,82,170,82
96,170,82,170,84
96,166,82,168,88
96,168,80,170,82
96,168,88,174,88
96,170,82,174,80
96,174,88,178,92
96,174,80,178,84
96,178,84,178,86
96,178,86,180,86
96,180,86,182,90
96,182,92,176,86
96,176,86,172,84
96,166,84,166,82
96,166,82,164,78
96,168,78,170,82
96,168,82,168,80
96,168,80,172,84
96,168,86,150,86
96,168,84,170,82
96,168,80,164,78
96,170,80,172,84
96,172,84,172,86
96,168,86,172,84
96,172,84,172,84
96,170,82,170,84
96,170,84,172,84
96,172,84,172,84
96,170,84,172,86
96,172,86,170,86
96,170,86,170,86
96,170,86,170,86
96,170,86,170,88
96,170,88,170,88
96,170,88,170,86
96,170,86,172,86
96,172,80,172,82
96,172,82,172,84
96,170,82,166,80
96,166,80,162,80
96,168,82,170,82
96,170,82,170,84
96,168,84,164,82
96,168,90,172,88
96,172,88,174,88
96,168,88,170,88
96,174,88,182,86
96,182,86,178,88
