id,x0,y0,x1,y1
97,168,82,178,82
97,152,84,156,84
97,156,84,158,86
97,158,86,160,84
97,160,84,162,84
97,162,84,164,86
97,170,102,172,106
97,136,82,140,82
97,146,80,160,80
97,160,80,160,82
97,160,82,164,82
97,164,82,154,82
97,154,82,158,86
97,162,86,164,88
97,144,80,150,80
97,170,80,166,80
97,166,80,164,82
97,164,82,160,82
97,160,82,160,86
97,168,78,168,78
97,168,78,168,78
97,168,78,168,78
97,168,80,170,80
97,172,78,170,78
97,172,78,170,78
97,166,82,150,82
97,150,82,146,80
97,168,82,172,82
97,166,88,160,86
97,156,86,152,84
97,164,82,160,82
97,160,82,158,86
97,158,86,154,84
97,154,84,160,82
97,160,82,164,82
97,164,82,164,78
97,164,78,170,78
97,170,78,154,78
97,154,78,150,76
97,150,76,154,78
97,154,78,158,76
97,158,76,162,78
97,164,86,168,88
97,176,80,172,80
97,168,78,162,78
97,162,78,158,76
97,158,76,154,78
97,154,78,162,78
97,162,78,160,84
97,160,84,158,86
97,162,86,162,84
97,162,84,166,86
97,158,86,156,84
97,156,84,150,86
97,152,86,148,88
97,162,78,162,76
97,162,76,162,76
97,162,76,162,82
97,162,82,160,82
97,160,82,160,86
97,158,86,160,82
97,160,82,168,82
97,170,80,162,80
97,162,80,162,80
97,162,80,166,80
97,168,82,172,82
97,168,82,170,82
97,168,78,166,80
97,172,80,166,80
97,168,82,170,82
97,168,78,168,78
97,172,82,170,82
97,172,82,170,82
97,170,82,168,82
97,74,74,166,82
97,166,82,168,82
97,168,80,166,80
97,172,82,170,82
97,168,80,170,80
97,168,82,170,82
97,166,78,168,78
97,168,80,170,80
97,172,82,170,82
97,168,80,164,80
97,164,80,166,80
97,166,82,164,82
97,164,82,164,78
97,164,78,162,78
97,162,78,160,82
97,160,82,160,84
97,160,84,164,82
97,160,94,160,92
97,156,90,156,86
97,148,88,152,86
97,152,86,154,82
97,154,82,150,80
97,144,80,158,80
97,158,80,158,78
97,158,78,162,78
97,144,80,166,80
97,168,82,74,74
97,78,124,160,80
97,160,80,160,80
97,160,80,160,78
97,160,78,158,80
97,158,80,156,78
97,156,78,158,78
97,162,80,164,80
97,164,80,164,82
97,164,82,170,82
97,166,80,162,80
97,162,80,162,82
97,162,82,160,82
97,160,82,158,86
97,156,86,156,86
97,168,82,170,82
97,164,82,160,82
97,160,82,160,88
97,160,88,160,86
97,160,86,160,82
97,160,82,166,82
97,160,86,160,82
97,160,82,166,82
97,156,86,154,88
97,154,84,158,82
97,158,82,166,82
97,168,82,174,82
97,158,88,156,86
97,156,86,154,88
97,154,80,158,80
97,158,80,154,84
97,154,84,156,88
97,154,90,156,86
97,160,86,160,82
97,160,82,160,82
97,160,82,160,84
97,160,84,164,88
97,164,80,170,80
97,172,82,170,82
97,164,80,164,82
97,164,82,170,82
97,174,82,172,82
97,162,86,162,88
97,170,88,166,86
97,156,86,154,88
97,164,74,164,74
97,164,74,162,78
97,162,78,162,80
97,162,80,158,80
97,158,80,154,82
97,154,82,154,82
97,154,82,160,80
97,172,82,170,82
97,170,80,168,80
97,166,78,170,78
97,154,88,156,86
97,160,86,160,80
97,160,80,162,76
97,160,72,162,72
97,162,72,162,78
97,162,78,160,84
97,160,84,160,88
97,156,86,156,86
97,156,86,156,86
97,156,86,156,86
97,156,86,156,86
97,156,86,162,88
97,154,86,152,82
97,152,82,148,80
97,144,80,150,80
97,150,80,154,78
97,154,78,158,80
97,158,80,160,82
97,160,82,164,80
97,162,78,162,72
97,162,72,160,72
97,160,72,160,72
97,160,72,162,72
97,162,72,162,80
97,162,80,164,80
97,164,80,162,80
97,162,80,168,80
97,168,82,166,82
97,154,90,160,84
97,160,84,160,80
97,160,80,162,80
97,162,80,162,82
97,162,82,168,82
97,154,82,156,80
97,156,80,156,78
97,156,78,158,78
97,164,82,168,82
97,156,78,158,80
97,158,80,166,80
97,166,82,168,82
96,94,98,98,100
96,96,96,104,100
96,94,96,96,98
96,96,98,98,98
96,96,96,98,96
96,92,94,94,96
96,72,78,94,96
96,92,96,96,96
96,96,96,96,98
96,96,98,98,100
96,90,92,98,100
96,94,96,100,102
96,90,92,92,94
96,92,94,96,96
96,96,96,100,98
96,90,92,96,98
96,92,94,96,96
96,90,92,94,96
96,98,96,96,96
96,74,80,96,98
96,94,96,106,108
96,102,98,108,100
96,98,98,106,102
96,92,94,98,100
96,84,86,96,98
96,98,96,96,96
96,96,98,98,100
96,98,96,96,98
96,92,96,96,98
96,98,98,102,100
96,90,94,94,96
96,94,96,96,98
96,100,98,104,100
96,96,94,96,96
96,90,92,94,96
96,96,96,96,96
96,94,96,96,98
96,96,98,98,100
96,94,96,96,96
96,92,96,94,96
96,94,96,96,96
96,96,96,96,96
96,100,100,104,102
96,94,98,98,100
96,94,96,96,98
96,94,96,96,96
96,96,98,98,96
96,94,96,96,96
96,94,96,96,96
96,96,96,96,98
96,96,98,98,100
96,88,92,96,96
96,90,92,92,94
96,92,94,94,96
96,94,96,96,96
96,96,96,98,98
96,96,98,96,96
96,92,96,94,96
96,94,96,98,96
96,92,96,94,96
96,94,98,98,100
96,92,94,96,98
96,96,98,98,100
96,94,96,96,98
96,92,94,94,96
96,94,98,96,98
96,96,98,98,100
96,94,96,98,98
96,92,94,94,94
96,90,94,96,96
96,90,92,90,92
96,90,92,92,94
96,96,98,100,100
96,92,94,94,94
96,92,94,94,94
96,92,94,94,96
96,94,96,98,98
96,98,98,100,100
96,92,94,96,98
96,96,98,98,98
96,92,94,94,94
96,94,96,96,96
96,92,94,96,98
96,90,94,94,96
96,96,96,100,98
96,92,94,96,96
96,96,96,100,98
96,88,92,96,96
95,116,160,114,160
95,130,152,132,156
95,132,156,134,158
95,134,158,132,162
95,132,162,128,162
95,128,162,126,164
95,122,170,122,170
95,122,170,124,168
95,122,170,124,166
95,124,164,130,164
95,130,164,126,160
95,126,158,118,160
95,118,160,116,160
95,130,172,130,150
95,130,150,128,144
95,134,148,132,152
95,132,152,132,156
95,132,156,130,154
95,130,154,134,146
95,134,146,132,148
95,132,148,132,162
95,132,162,130,166
95,130,166,130,156
95,130,156,132,156
95,132,156,132,154
95,132,154,134,156
95,134,156,130,156
95,130,156,130,150
95,120,158,114,158
95,124,164,126,160
95,126,160,122,160
95,126,150,132,152
95,132,152,132,154
95,132,154,134,158
95,134,158,130,150
95,128,148,130,154
95,130,154,130,160
95,130,160,132,166
95,132,166,128,176
95,126,156,128,156
95,128,156,128,154
95,128,154,120,154
95,124,154,120,156
95,118,158,122,158
95,116,160,126,160
95,126,160,130,158
95,130,158,132,154
95,132,154,132,152
95,132,152,136,144
95,134,146,132,150
95,132,150,132,156
95,132,156,130,160
95,130,160,126,162
95,126,162,124,164
95,112,160,120,160
95,124,174,126,172
95,116,160,114,160
95,132,136,132,138
95,116,160,130,160
95,130,160,132,164
95,132,164,134,168
95,138,168,138,170
95,138,170,134,168
95,134,168,124,158
95,128,172,132,168
95,132,168,136,170
95,136,170,138,172
95,132,148,132,154
95,132,154,120,166
95,134,170,134,168
95,134,168,138,170
95,132,136,132,142
95,132,150,132,154
95,132,154,134,156
95,134,156,134,160
95,134,160,132,154
95,112,158,116,158
95,144,166,142,164
95,142,164,140,160
95,134,154,132,150
95,132,148,134,152
95,140,158,146,158
95,140,146,142,142
95,118,160,116,160
95,120,154,128,158
95,128,158,128,156
95,128,156,132,164
95,132,164,136,166
95,136,166,138,170
95,138,170,134,166
95,134,166,132,158
95,132,158,132,154
95,132,154,130,152
95,130,152,130,144
95,132,148,130,156
95,130,156,130,160
95,130,160,128,162
95,128,162,130,166
95,130,166,136,172
95,142,168,142,158
95,112,160,134,160
95,134,160,138,162
95,138,162,142,160
95,144,172,142,170
95,136,168,134,158
95,134,158,132,156
95,132,156,130,150
95,130,150,128,144
95,148,156,152,156
95,112,158,132,158
95,132,158,134,158
95,134,158,134,160
95,134,160,130,158
95,130,158,130,156
95,130,156,122,156
95,122,156,120,154
95,122,154,128,160
95,128,160,138,160
95,138,160,142,158
95,134,144,134,146
95,118,178,116,180
95,134,152,132,156
95,132,156,134,152
95,132,148,132,146
95,136,176,136,178
95,134,146,134,148
95,122,166,122,166
95,128,164,128,160
95,128,160,130,156
95,130,156,130,148
95,134,148,132,152
95,132,152,130,152
95,130,152,130,148
95,142,152,144,150
95,140,174,140,184
95,134,146,134,144
95,130,144,130,142
95,166,164,174,166
95,158,158,162,158
95,166,160,164,160
95,136,146,134,148
95,136,146,138,142
95,132,148,132,150
95,136,152,138,158
95,138,158,142,156
95,158,160,156,160
95,158,158,156,158
95,114,158,124,158
95,124,158,116,156
95,138,142,136,146
95,122,158,128,158
95,128,158,132,160
95,132,160,128,160
95,128,160,126,158
95,126,158,122,160
95,120,160,126,158
95,126,158,120,158
95,128,142,134,154
95,134,154,134,154
95,134,154,132,148
95,134,148,134,146
95,134,144,134,146
95,116,158,124,158
95,130,142,130,144
95,130,144,130,142
95,132,142,132,144
95,132,150,132,152
95,132,152,134,150
95,130,150,130,148
95,144,168,142,164
95,142,164,140,162
95,140,162,138,158
95,134,154,130,152
95,164,158,162,158
95,126,138,128,146
95,130,148,130,162
95,130,162,132,166
95,132,166,128,164
95,134,146,132,148
95,140,142,142,138
95,128,172,130,168
95,130,168,132,160
95,132,160,136,156
95,136,156,136,152
95,130,148,130,152
95,130,152,132,154
95,132,154,130,160
95,130,160,130,166
95,130,166,128,168
95,134,174,134,172
95,132,172,134,176
95,126,176,128,172
95,160,158,158,158
95,158,160,160,160
95,158,158,162,158
95,140,146,142,142
95,136,144,134,148
95,134,148,132,150
95,132,150,130,154
95,130,154,130,158
95,130,158,126,160
95,126,160,124,164
95,116,156,120,156
95,134,148,132,150
95,132,150,134,146
95,126,140,128,146
95,118,160,132,160
95,132,160,128,162
95,128,162,128,164
95,128,164,124,164
95,126,162,128,162
95,128,162,130,158
95,130,158,132,158
95,132,158,132,148
95,132,148,134,146
95,132,148,132,150
95,132,150,132,148
95,138,170,134,168
95,128,170,126,174
95,122,172,124,168
95,136,144,134,148
95,134,148,132,150
95,132,150,132,154
95,132,154,132,152
95,132,152,132,148
95,132,148,132,150
95,132,150,134,154
95,134,154,132,154
95,132,154,132,150
95,132,150,134,146
95,144,148,142,150
95,122,156,124,158
95,126,140,128,146
95,120,158,112,158
95,130,150,130,160
95,130,160,132,162
95,132,162,128,172
95,126,172,128,170
95,134,146,132,148
95,136,156,134,152
95,134,152,132,148
95,152,156,150,156
95,156,160,152,160
95,152,160,144,158
95,146,178,144,176
95,136,176,136,178
95,130,176,128,170
95,134,152,130,152
95,130,152,130,148
95,132,154,130,158
95,130,158,132,156
95,132,156,132,150
95,132,150,134,148
95,134,148,136,144
95,120,154,124,158
95,124,164,122,166
95,136,146,138,140
95,138,142,136,146
95,136,146,132,150
95,132,150,132,174
95,134,176,134,174
95,120,168,126,162
95,132,152,136,144
95,134,154,138,156
95,158,160,160,160
95,126,140,128,148
95,128,148,130,154
95,130,154,130,156
95,130,156,132,156
95,132,156,130,158
95,130,158,130,162
95,130,162,132,164
95,132,164,132,168
95,132,168,136,172
95,130,174,130,172
95,154,156,156,156
95,124,150,132,154
95,132,154,132,154
95,132,154,134,156
95,134,156,134,160
95,134,160,132,164
95,132,164,126,164
95,126,164,124,166
95,134,146,134,148
95,120,172,124,168
95,130,168,130,166
95,130,166,128,164
95,124,166,122,168
95,138,174,98,78
95,134,152,132,152
95,132,152,124,150
95,134,146,132,150
95,136,152,136,154
95,136,154,134,154
95,134,154,134,160
95,134,160,132,162
95,132,162,130,166
95,130,166,126,170
95,126,170,126,170
95,138,158,136,154
95,132,136,132,140
95,130,148,132,152
95,132,152,136,154
95,132,150,132,148
95,144,172,142,170
95,138,170,132,164
95,132,164,132,158
95,132,158,130,152
95,130,152,128,144
95,132,144,132,146
95,128,146,130,152
95,130,152,130,156
95,130,156,128,160
95,128,160,124,162
95,124,162,132,154
95,132,154,132,150
95,132,150,136,146
94,104,88,102,84
94,108,82,108,80
94,106,80,104,82
94,110,96,112,100
94,110,78,104,84
94,104,84,106,84
94,106,84,106,88
94,106,88,104,88
94,104,88,102,90
94,96,76,100,80
94,102,80,104,88
94,104,80,104,86
94,104,86,102,88
94,102,88,100,92
94,100,92,96,96
94,106,94,106,90
94,108,86,116,78
94,112,80,108,88
94,108,88,104,96
94,110,78,110,82
94,110,82,108,84
