id,x0,y0,x1,y1
196,146,76,146,76
196,126,78,132,76
196,132,76,146,76
196,114,76,134,76
196,134,78,142,78
196,112,76,124,76
196,138,76,142,76
196,142,76,144,78
196,118,76,128,76
196,124,72,130,72
196,124,76,130,78
196,134,76,140,76
196,140,76,142,78
196,148,76,148,74
196,136,76,134,76
196,126,76,144,76
196,140,78,140,76
196,140,76,142,78
196,124,76,132,76
196,134,78,136,76
196,124,76,134,76
196,126,76,128,76
196,128,76,136,76
196,134,76,140,76
196,140,76,144,78
196,130,78,138,76
196,138,76,142,76
196,130,78,136,78
196,136,78,140,74
196,140,74,138,74
196,138,74,140,76
196,130,78,138,78
196,124,76,136,76
196,134,76,140,76
196,140,76,144,78
196,142,76,144,76
196,140,78,138,76
196,124,76,128,76
196,146,76,148,76
196,148,76,150,76
196,132,78,162,78
196,86,76,132,76
196,128,78,142,78
196,122,76,136,76
196,130,78,130,76
196,128,76,132,76
196,132,76,130,78
195,92,128,90,124
195,94,132,96,132
195,92,128,90,124
195,96,132,96,130
195,96,130,90,124
195,104,138,94,130
195,94,132,92,130
195,94,128,92,128
195,96,132,90,126
195,92,128,90,124
195,96,134,96,132
195,98,132,96,130
195,92,130,88,128
195,98,132,96,126
195,94,130,92,126
195,92,126,90,124
195,106,168,94,132
195,92,128,92,128
195,92,128,92,128
195,92,130,90,126
195,94,132,92,130
195,96,138,94,136
195,96,134,94,132
195,96,130,94,126
195,96,132,94,128
195,92,128,90,126
195,94,132,90,130
195,94,128,90,124
195,92,132,72,78
195,98,134,94,130
195,98,130,96,126
195,90,128,88,124
195,92,130,90,126
195,82,122,78,118
195,96,132,96,130
195,92,128,92,128
195,96,130,94,126
195,96,134,94,132
195,92,126,90,124
195,94,132,94,130
195,94,132,96,132
195,96,132,94,128
195,94,128,92,126
195,96,130,92,126
195,92,128,94,128
195,94,130,92,126
195,92,126,90,124
195,96,128,92,126
195,94,132,92,128
195,94,132,94,132
195,94,128,90,124
195,94,128,92,124
195,94,132,92,128
195,102,138,98,134
195,96,134,94,130
195,112,146,92,130
195,96,134,96,134
195,100,138,100,136
195,98,134,94,130
195,94,130,92,126
195,94,130,90,126
195,98,132,96,130
195,94,128,92,128
195,96,134,94,130
195,96,132,92,130
195,92,130,90,126
195,96,132,94,128
195,96,132,94,132
195,94,132,92,130
195,98,132,96,130
195,92,128,92,126
195,92,128,90,126
195,96,130,94,128
195,96,132,94,132
195,94,132,94,128
195,94,128,90,124
194,72,74,94,124
194,74,76,94,128
194,94,126,94,126
194,94,124,94,128
194,74,76,96,124
194,90,118,90,116
194,94,124,94,124
194,74,76,94,126
194,94,124,94,128
194,94,124,94,128
194,94,124,94,126
194,90,116,90,118
194,94,124,94,128
194,92,118,94,120
194,90,116,90,118
194,94,120,96,122
194,92,114,92,116
194,92,114,92,116
194,94,126,94,126
194,94,124,96,130
194,76,76,96,122
194,90,116,92,120
194,94,124,94,126
194,74,74,98,132
194,74,74,98,132
194,92,122,92,124
194,94,126,94,126
194,94,124,94,126
193,96,80,92,82
193,86,82,80,82
193,74,84,72,84
193,88,82,88,82
193,90,82,88,82
193,90,84,88,84
193,92,80,84,84
193,106,82,84,82
193,94,84,92,84
193,92,82,90,82
193,92,82,90,82
193,88,82,86,84
193,94,82,90,84
193,86,82,76,82
193,84,80,76,78
193,88,82,86,84
193,90,84,86,84
193,96,84,94,84
193,88,82,86,82
193,98,82,92,82
193,90,84,86,84
193,92,84,94,84
193,90,82,90,82
193,90,82,88,82
193,88,82,84,84
193,92,82,90,80
193,92,80,90,82
193,90,82,90,82
193,98,84,96,84
193,98,82,96,82
193,96,84,78,78
193,86,82,82,82
193,88,80,74,74
193,86,82,84,82
193,84,80,76,78
193,92,82,94,84
193,92,84,90,84
193,90,84,88,84
193,98,82,96,82
193,86,84,82,84
193,90,84,82,84
193,92,84,92,84
193,96,82,92,82
193,92,80,86,82
193,86,82,80,82
193,96,84,94,84
192,76,150,76,158
192,78,160,78,162
192,76,170,74,170
192,76,154,76,158
192,74,158,74,160
192,78,166,78,168
192,76,164,76,164
192,76,152,78,154
192,80,152,78,156
192,78,154,78,154
192,78,164,78,168
192,82,148,80,152
192,78,146,78,156
192,78,156,76,156
192,76,156,76,158
192,76,158,76,158
192,76,158,76,158
192,76,158,76,158
192,76,166,76,166
192,76,166,76,172
192,74,152,72,158
192,78,160,78,162
192,80,152,80,156
192,76,146,76,154
192,78,158,78,160
192,76,158,74,158
192,74,158,74,160
192,78,162,78,168
192,78,148,78,152
192,78,152,76,156
192,78,152,76,154
192,76,154,76,158
192,76,160,76,162
192,76,162,76,162
192,76,162,76,164
192,76,162,76,162
192,76,162,76,162
192,76,170,74,170
192,76,152,78,154
192,70,158,70,166
192,74,174,74,180
192,74,152,74,154
192,78,146,78,160
192,80,158,78,158
192,78,158,78,162
192,78,160,78,164
192,78,162,78,164
192,82,146,80,150
192,80,150,78,154
192,78,154,78,158
192,76,152,76,160
192,78,162,78,164
192,78,154,76,158
192,78,154,78,156
192,74,158,76,158
192,78,144,78,156
192,76,156,78,164
192,76,158,76,158
192,78,152,78,154
192,78,158,78,158
192,82,146,80,154
192,76,154,78,156
192,78,156,78,166
192,80,150,80,158
192,78,152,76,154
192,78,154,76,156
192,78,160,78,164
192,78,148,78,154
192,78,148,78,164
192,76,172,76,172
192,78,152,78,156
192,76,148,76,154
192,76,154,78,156
192,78,156,78,164
192,76,148,76,160
192,78,144,78,162
192,78,148,78,156
192,78,162,78,164
192,78,156,78,158
192,78,158,76,158
192,76,158,74,158
192,76,152,76,156
192,78,148,78,152
192,78,152,74,160
192,78,150,78,160
192,76,158,74,158
192,74,158,74,160
192,78,146,78,154
192,78,154,78,156
192,78,156,76,160
192,78,162,78,168
192,78,156,76,156
192,76,156,76,158
192,78,154,78,158
192,80,156,80,158
192,76,152,76,156
192,78,156,78,166
192,76,156,76,166
192,78,154,76,156
192,80,156,80,158
192,78,152,78,154
192,80,156,80,158
192,76,162,76,164
192,78,164,78,166
192,78,152,78,156
192,76,158,76,160
192,76,160,76,162
192,78,162,78,166
192,78,152,74,160
192,76,160,76,166
192,78,104,78,158
192,78,158,80,158
192,80,158,78,158
192,78,158,76,158
192,78,148,78,150
192,78,150,78,150
192,78,144,78,158
192,78,144,78,160
192,76,154,76,156
192,76,156,76,158
192,78,150,78,150
192,76,150,76,158
192,76,158,76,158
192,76,158,78,164
192,78,158,78,160
192,78,156,76,158
192,76,158,76,160
192,78,160,78,162
192,78,152,78,160
192,80,150,78,156
192,78,156,78,156
192,78,156,78,158
192,78,158,76,158
192,78,156,78,158
192,78,158,80,158
192,78,152,78,154
192,78,154,78,164
192,78,164,78,166
192,78,148,78,154
192,76,172,76,172
192,80,152,78,156
192,82,142,80,150
192,82,148,80,152
192,78,112,78,158
192,78,158,76,158
192,76,158,76,160
192,76,160,76,164
192,74,164,76,166
192,76,164,76,164
192,78,164,78,166
192,76,172,76,174
192,78,148,78,158
192,78,158,76,158
192,76,158,76,160
192,78,158,80,158
192,78,148,78,152
192,78,162,78,164
192,78,152,78,158
192,78,152,78,154
192,76,154,74,158
192,78,152,78,154
192,78,152,78,152
192,78,152,78,154
192,78,154,78,154
192,78,156,76,158
192,78,150,78,150
192,78,166,78,168
192,80,152,80,156
192,74,158,72,162
192,76,144,76,158
192,76,158,74,158
192,74,158,74,160
192,76,160,74,164
192,76,164,76,166
192,76,150,76,158
192,76,158,74,158
192,76,154,78,156
192,78,156,78,162
192,80,152,78,156
192,78,156,78,164
192,78,154,78,158
192,80,154,80,158
192,78,154,78,156
192,78,156,78,160
192,80,152,78,156
192,78,156,78,166
192,78,152,78,154
192,78,154,78,154
192,76,154,78,162
192,78,152,78,154
192,78,148,78,150
192,74,74,76,158
192,76,158,78,158
192,78,152,78,156
192,78,158,76,158
192,76,158,76,160
192,80,154,80,158
192,78,154,78,158
192,76,158,74,158
192,74,158,74,160
192,76,154,76,156
192,78,160,78,162
192,80,152,80,158
192,80,150,78,154
192,80,152,78,156
192,78,166,78,168
192,78,164,78,166
192,78,148,76,158
192,76,158,76,164
192,80,158,78,158
192,78,158,78,160
192,78,152,76,156
192,78,146,78,154
192,78,152,78,152
192,76,150,76,160
192,78,162,78,166
192,78,152,78,156
192,78,156,78,156
192,78,148,78,152
192,78,152,78,154
192,76,154,74,160
192,78,160,78,162
192,76,158,76,164
192,76,164,76,164
192,78,148,78,150
192,78,150,74,158
192,78,148,78,150
192,78,148,78,156
192,76,164,76,166
192,78,150,78,152
192,78,142,78,158
192,78,156,78,158
192,78,158,76,158
192,76,158,74,158
192,78,154,78,156
192,78,148,78,152
192,78,152,78,152
192,82,146,80,150
192,78,150,78,150
192,78,150,78,152
192,76,152,78,154
192,78,154,78,154
192,78,152,76,156
192,78,156,78,158
192,78,158,80,158
192,78,152,78,154
192,80,154,78,158
192,78,156,76,156
192,78,148,78,152
192,78,156,78,156
192,78,156,76,156
192,78,148,78,148
192,78,152,78,154
192,80,146,78,152
192,78,152,76,156
192,76,156,74,158
192,76,168,76,172
192,76,132,76,156
192,78,154,76,158
192,76,158,76,160
192,76,158,78,158
192,76,156,76,162
192,76,152,76,156
192,76,156,74,158
192,76,160,76,164
192,78,150,78,158
192,74,174,76,174
192,78,152,76,154
192,76,154,78,156
192,78,156,76,156
192,76,156,76,160
192,80,150,78,154
192,78,154,76,156
192,76,156,76,158
192,76,158,78,158
192,78,158,78,162
192,78,164,78,168
192,76,152,76,154
192,78,154,78,154
192,78,148,78,150
192,80,152,78,156
192,78,156,78,158
192,78,150,78,150
192,80,148,76,156
192,76,156,74,160
192,78,148,78,152
192,78,150,74,158
192,74,158,74,160
192,78,158,78,158
192,78,158,76,158
192,76,158,76,160
192,74,158,74,160
191,76,158,74,160
191,102,150,104,150
191,76,140,78,142
191,98,144,94,146
191,92,148,88,148
191,88,148,78,158
191,84,148,80,144
191,86,156,86,160
191,76,150,78,150
191,96,160,98,162
191,84,152,80,156
191,78,150,82,150
191,78,154,74,156
191,92,140,86,146
191,92,140,90,144
191,84,150,82,152
191,80,142,82,144
191,92,140,88,144
191,96,160,92,156
191,82,146,84,148
191,94,158,96,160
191,86,154,86,152
191,104,150,96,150
191,92,140,86,146
191,80,148,76,148
191,82,148,88,150
191,88,150,84,152
191,84,152,78,158
191,80,150,78,150
191,86,148,88,146
191,88,146,90,142
191,90,142,92,138
191,86,156,86,162
191,84,148,82,144
191,82,144,80,142
191,74,154,70,156
191,86,158,86,156
191,80,142,82,146
191,86,162,86,154
191,84,150,86,148
191,86,148,80,148
191,80,142,82,146
191,82,146,84,150
191,86,154,86,158
191,82,148,80,146
191,76,150,80,150
191,82,146,76,140
191,82,154,80,156
191,78,142,82,146
191,82,146,86,146
191,86,146,84,150
191,76,142,80,146
191,92,156,94,158
191,86,162,86,158
191,88,158,88,156
191,86,158,86,152
191,86,152,84,150
191,80,156,78,158
191,98,160,94,156
191,82,152,86,150
191,86,150,84,150
191,90,156,94,160
191,100,160,94,154
191,92,154,94,156
191,98,156,102,158
191,102,158,106,160
191,80,146,86,146
191,88,144,84,148
191,86,156,86,150
191,86,150,90,150
191,90,150,96,148
191,84,146,86,148
191,86,148,84,150
191,86,154,86,152
191,86,152,84,150
191,84,150,90,150
191,90,150,94,152
191,94,152,90,150
191,90,150,84,150
191,98,144,90,148
191,82,152,80,154
191,82,150,80,150
191,82,152,84,150
191,86,144,84,148
191,84,152,86,150
191,86,150,92,150
191,92,150,96,152
191,98,150,90,150
191,90,150,90,148
191,92,140,86,146
191,86,146,84,150
191,84,150,86,152
191,86,152,86,156
191,86,158,86,162
191,86,142,84,146
191,84,150,92,150
191,98,150,86,150
191,86,150,82,152
191,92,140,84,148
191,82,152,84,150
191,92,140,86,146
191,80,140,84,144
191,84,144,86,148
191,86,148,90,148
191,92,150,98,150
191,100,150,94,150
191,94,150,90,148
191,88,150,84,150
191,84,150,82,152
191,82,152,84,150
191,80,142,82,146
191,82,146,84,150
191,86,154,86,160
191,82,150,80,150
191,104,168,100,164
191,84,144,80,140
191,76,140,78,142
191,76,140,78,142
191,80,146,84,150
191,84,152,86,150
191,86,150,82,150
191,82,150,78,154
191,100,150,104,150
191,86,146,84,150
191,76,150,80,150
191,92,140,86,146
191,86,146,86,142
191,84,150,86,152
191,86,152,86,154
191,80,156,78,158
191,94,138,84,148
191,86,156,86,160
191,94,142,92,144
191,92,138,90,142
191,80,150,78,150
191,86,154,86,152
191,86,152,82,150
191,92,154,86,148
191,86,148,86,150
191,86,150,84,152
191,100,156,96,154
191,100,156,78,144
191,80,142,82,146
191,82,146,84,150
191,86,154,86,160
191,82,152,82,152
191,82,152,84,150
191,84,150,78,144
191,86,162,86,158
191,86,158,86,160
191,100,150,102,150
191,76,156,72,160
191,84,152,82,154
191,88,158,88,156
191,86,152,86,150
191,86,150,94,150
191,94,148,96,148
191,94,158,100,164
191,80,150,82,150
191,82,146,84,148
191,88,144,84,148
191,96,158,94,156
191,74,160,72,162
191,92,140,88,144
191,86,146,82,150
191,96,146,92,148
191,92,148,88,150
191,88,150,84,152
191,86,158,86,164
191,82,154,80,156
191,84,150,88,150
191,88,150,84,146
191,96,150,94,150
191,96,150,94,150
191,96,150,84,150
191,78,156,72,162
191,90,158,90,156
191,82,144,80,140
191,86,156,86,160
191,86,158,86,160
191,92,140,82,150
191,82,154,80,156
191,86,160,86,156
191,80,150,82,150
191,94,138,90,142
191,90,144,94,140
191,92,140,90,144
191,86,146,80,152
191,78,150,76,150
191,86,154,86,158
191,78,144,82,148
191,94,156,98,158
191,96,160,102,166
191,80,154,78,156
191,84,148,86,144
191,84,144,80,140
191,86,154,86,156
191,86,162,86,152
191,86,152,84,150
191,84,150,92,150
191,92,150,94,152
191,86,156,86,152
191,78,144,82,148
191,92,150,86,150
191,86,150,86,160
191,88,156,86,152
191,86,152,86,150
191,86,150,90,148
191,90,148,94,146
191,84,150,80,146
191,92,138,90,142
191,102,150,86,150
191,86,150,82,154
191,82,152,80,154
191,94,150,84,150
191,98,148,94,148
191,86,156,86,152
191,86,152,84,148
191,84,148,86,150
191,86,150,88,150
191,88,150,98,150
191,94,140,90,144
191,86,146,84,150
191,84,150,86,152
191,86,152,86,156
191,88,158,88,156
191,90,144,92,140
191,90,142,84,148
191,78,144,82,146
191,100,164,94,158
191,86,156,86,158
191,86,156,86,152
191,86,152,86,150
191,86,150,86,146
191,86,158,86,154
191,84,150,86,148
191,86,148,90,148
191,90,148,94,146
191,92,140,84,148
191,86,162,86,158
191,88,156,88,158
191,86,158,86,162
191,78,158,76,160
191,80,144,76,142
191,82,148,78,148
191,78,150,76,150
191,88,150,82,150
191,82,150,78,152
191,86,162,86,158
191,80,152,78,154
191,100,150,98,150
191,78,154,74,158
191,96,160,94,158
191,76,150,80,150
191,94,140,90,144
191,86,146,82,150
191,98,158,94,156
191,94,156,100,162
191,100,158,96,156
191,84,144,82,142
191,100,142,96,144
191,94,146,86,150
191,86,150,82,154
191,86,162,86,158
191,88,152,84,150
191,94,156,96,158
191,90,142,88,146
191,96,146,92,146
191,92,146,90,150
191,90,150,86,150
191,84,146,82,150
191,82,146,84,148
191,86,158,86,162
191,86,158,86,162
191,86,142,86,144
191,86,144,86,142
191,104,148,94,148
191,92,150,84,150
191,86,158,86,166
191,92,140,90,144
191,100,150,84,150
191,82,154,78,158
191,102,150,100,150
191,88,144,84,148
191,84,148,88,148
191,88,148,96,144
191,80,146,82,148
191,82,148,76,148
191,76,144,80,146
191,82,154,80,156
191,92,140,86,146
191,86,152,84,148
191,84,146,88,148
191,88,148,92,148
191,82,154,84,152
191,86,152,86,154
191,78,158,76,160
191,80,146,82,148
191,82,148,78,146
191,86,158,86,164
191,80,146,84,150
191,84,148,80,146
191,78,144,74,142
191,80,138,82,142
191,94,138,92,142
191,84,144,82,140
191,100,142,96,144
191,92,148,84,150
191,86,158,86,156
191,92,138,90,142
191,86,156,86,160
191,78,158,76,160
191,76,150,78,150
191,74,142,78,144
191,78,150,76,150
191,78,156,74,160
191,94,156,92,154
191,94,156,92,154
191,90,148,86,148
191,86,148,74,74
191,90,142,84,148
191,84,148,86,152
191,86,152,88,156
191,94,156,96,158
191,100,150,86,150
191,86,150,84,152
191,80,156,78,158
191,80,144,82,146
191,80,150,82,150
191,82,146,80,144
191,82,148,80,146
191,86,152,88,156
191,86,154,86,156
191,90,140,88,144
191,80,142,78,140
191,82,150,86,152
191,86,152,84,150
191,84,150,80,150
191,86,156,86,150
191,86,150,90,148
191,90,148,94,148
191,100,150,84,150
191,102,150,100,150
191,96,160,94,158
191,84,150,100,150
191,92,140,84,148
191,86,156,86,152
191,86,152,80,146
191,84,152,82,154
191,86,146,86,144
191,94,138,88,144
191,86,144,84,136
191,86,142,84,146
191,84,152,80,154
191,82,142,86,146
191,84,148,94,148
191,88,144,82,150
191,94,156,98,158
191,80,148,86,148
191,86,148,86,150
191,86,150,84,150
191,86,154,86,162
191,82,144,86,148
191,86,148,92,148
191,88,144,90,140
191,74,74,84,144
191,92,148,98,148
191,92,150,84,150
191,86,162,86,158
191,90,150,88,150
191,88,150,92,148
191,92,148,96,146
191,92,140,86,146
191,86,156,86,166
191,84,150,86,152
191,86,152,86,156
191,88,158,88,156
191,100,156,96,154
191,100,164,96,160
191,82,152,84,150
191,84,152,80,156
191,84,148,90,150
191,90,150,100,150
191,86,150,94,146
191,80,144,76,142
191,80,144,76,142
191,86,158,86,152
191,86,152,82,150
191,86,146,86,144
191,80,154,84,150
191,84,150,88,148
191,88,148,84,146
191,82,148,78,148
191,82,148,78,148
191,86,142,84,146
191,86,152,84,150
191,84,150,82,150
191,86,156,86,154
191,80,150,82,150
191,88,156,86,152
191,82,146,84,150
191,84,150,82,148
191,84,152,82,154
191,82,154,82,154
191,82,152,82,152
191,86,144,86,140
191,92,138,90,142
191,84,150,80,148
191,82,150,84,150
191,86,156,86,154
191,86,158,86,154
191,82,150,86,152
191,86,152,86,152
191,86,152,88,154
191,86,154,86,156
191,92,156,94,158
191,84,150,86,152
191,86,152,86,158
191,86,158,86,162
191,76,146,80,148
191,78,156,72,162
191,76,150,78,150
191,80,144,82,146
191,92,140,86,146
191,86,144,86,142
191,78,150,76,150
191,80,150,78,150
191,80,150,78,150
191,82,144,86,148
191,86,148,90,148
191,90,148,86,150
191,86,150,82,152
191,78,152,74,154
191,74,154,70,156
191,80,154,84,150
191,84,148,94,148
191,92,148,86,150
191,86,150,84,152
191,86,154,86,160
191,104,160,96,156
191,86,162,86,158
191,100,158,96,156
191,86,160,86,152
191,86,152,84,148
191,86,146,80,146
191,90,148,94,146
191,80,148,76,146
191,84,152,80,154
191,78,150,76,150
191,74,74,84,142
191,80,156,78,158
191,82,154,82,154
191,82,154,80,156
191,82,154,82,154
191,86,160,86,164
191,76,150,78,150
191,86,166,86,152
191,86,152,84,150
191,84,150,86,148
191,86,148,84,146
191,94,148,84,148
191,84,148,82,144
191,82,144,80,142
191,80,148,84,148
191,92,148,82,148
191,82,148,84,150
191,84,150,82,150
191,96,154,100,156
191,74,142,78,144
190,98,120,100,116
190,98,120,100,116
190,90,136,92,134
190,92,134,94,128
190,94,128,96,124
190,90,138,92,136
190,92,132,94,128
190,92,130,94,130
190,94,128,98,120
190,92,134,94,132
190,92,130,132,78
190,94,130,94,126
190,90,130,92,126
190,94,126,96,124
190,96,124,98,120
190,96,124,98,120
190,90,134,92,130
190,92,130,94,128
190,94,128,96,122
190,90,132,92,128
190,92,132,92,132
190,92,130,96,122
190,92,132,96,124
190,96,124,98,120
190,96,126,98,122
190,92,132,98,120
190,92,128,94,126
190,94,126,96,122
190,90,130,92,124
190,90,142,92,134
190,92,134,94,128
190,94,128,96,124
190,98,122,100,118
190,92,128,94,124
190,92,130,94,128
190,94,128,94,124
190,92,130,94,128
190,94,126,94,120
190,92,128,94,124
190,92,130,94,128
190,94,128,98,120
190,94,126,96,124
190,94,128,94,126
190,94,126,96,122
190,100,118,102,114
190,92,128,94,126
190,92,130,96,126
190,94,130,92,130
190,94,130,94,128
190,90,136,92,132
190,96,124,98,120
190,100,118,102,114
190,90,138,92,134
190,92,134,94,130
190,94,130,96,122
190,92,134,94,130
190,94,130,96,122
190,92,134,94,130
190,94,130,94,124
190,90,130,92,126
190,92,132,96,124
190,94,126,94,124
190,90,134,92,132
190,92,132,94,128
190,94,128,96,126
190,90,132,92,128
190,92,134,94,128
190,94,128,96,124
190,90,138,92,136
190,92,132,94,130
190,94,130,94,126
190,94,126,96,124
190,96,124,98,120
190,92,130,94,124
190,90,136,92,134
190,92,128,94,126
190,94,126,96,122
190,92,128,94,124
190,94,124,96,120
190,94,132,96,130
190,98,122,100,118
190,92,130,94,130
190,94,130,92,130
190,92,132,94,130
190,100,118,102,114
190,94,130,92,130
190,94,128,94,126
190,92,126,94,122
190,94,128,94,126
190,90,134,92,130
190,94,128,94,128
190,92,132,94,130
190,94,130,94,128
190,94,128,96,128
190,94,130,94,128
190,94,128,96,126
190,92,136,94,132
190,94,132,96,130
190,90,138,92,136
190,92,136,94,128
190,94,128,96,126
190,96,124,98,120
190,90,144,92,136
190,92,132,94,128
190,94,128,96,126
190,90,140,92,136
190,90,134,92,132
190,92,132,94,128
190,94,128,96,124
190,98,120,100,116
190,92,134,94,130
190,94,130,94,126
190,94,126,96,124
190,92,132,94,128
190,92,132,94,128
190,94,130,94,126
190,94,126,96,124
190,96,124,98,120
190,92,132,94,130
190,94,130,94,126
190,94,126,96,122
190,92,132,96,124
190,96,124,100,116
190,92,136,94,132
190,90,142,92,136
190,92,128,94,126
190,94,126,96,122
190,90,132,92,126
190,94,126,96,122
190,98,120,100,116
190,94,126,96,126
190,94,130,92,130
190,90,136,92,132
190,96,124,98,120
190,90,136,92,128
190,96,124,98,120
190,92,132,92,132
190,92,132,96,124
190,96,124,98,120
190,98,120,100,116
190,92,134,94,132
190,90,138,92,134
190,92,134,94,132
190,92,136,94,132
190,94,132,96,126
190,100,118,102,114
190,92,128,94,126
190,94,130,94,128
190,94,126,96,126
190,94,130,94,126
190,94,126,96,124
190,94,126,96,122
190,90,136,92,128
190,92,134,94,132
190,94,128,94,122
190,92,134,94,130
190,94,130,96,122
190,92,132,94,128
190,94,128,94,126
190,98,122,102,114
189,120,150,128,150
189,128,150,130,152
189,130,152,132,156
189,134,158,132,162
189,122,170,124,166
189,130,172,130,150
189,130,150,128,144
189,130,146,134,148
189,134,148,132,152
