id,x0,y0,x1,y1
97,78,86,74,82
97,72,80,74,82
97,74,80,80,88
97,72,74,80,82
97,74,84,74,78
97,76,86,80,88
97,0,0,74,84
97,72,80,74,82
97,80,82,84,86
97,74,78,76,84
97,76,84,76,126
97,80,82,76,78
97,0,0,76,78
97,74,78,76,82
97,76,82,78,84
97,78,84,80,88
97,80,82,76,84
97,76,84,74,80
97,0,0,0,0
97,80,88,76,84
97,76,84,74,80
97,84,88,78,88
97,76,84,74,82
97,78,82,74,80
97,74,76,74,82
97,74,82,76,86
97,76,86,80,88
97,74,84,76,86
97,74,78,74,84
97,74,84,76,86
97,76,86,74,88
97,82,184,70,74
97,74,78,76,84
97,76,84,76,118
97,76,96,76,86
97,76,86,74,84
97,74,80,76,82
97,76,82,80,90
97,76,78,76,86
97,80,92,78,88
97,76,84,72,80
97,78,88,80,88
97,80,82,78,84
97,78,84,76,80
97,82,156,74,82
97,74,74,76,80
97,76,80,78,88
97,78,88,80,90
97,76,96,76,84
97,76,84,74,80
97,84,174,74,78
97,74,78,76,82
97,74,78,74,86
97,74,86,78,88
97,74,74,102,176
97,76,94,76,86
97,76,86,74,84
97,74,84,74,78
97,72,166,74,78
97,76,78,76,86
97,76,86,80,88
97,80,88,76,84
97,76,84,74,80
97,74,80,76,82
97,76,88,74,80
97,86,96,78,86
97,78,86,76,84
97,76,84,74,78
97,78,86,76,82
97,76,82,72,80
97,158,138,74,78
97,76,100,76,88
97,76,88,72,80
97,0,0,0,0
97,74,76,74,84
97,76,88,80,90
97,78,82,82,86
97,74,76,106,172
97,74,76,80,82
97,74,78,76,84
97,76,84,78,86
97,78,86,82,88
97,74,76,130,174
97,76,100,76,88
97,82,88,78,86
97,78,86,76,82
97,76,82,74,78
97,76,82,74,78
97,0,0,0,0
97,82,88,78,86
97,78,86,76,84
97,76,84,74,80
97,0,0,0,0
96,144,88,140,88
96,140,88,138,90
96,132,94,134,94
96,134,94,136,92
96,136,92,142,92
96,94,180,138,96
96,138,96,138,96
96,140,98,136,96
96,136,96,136,96
96,130,96,128,98
96,134,94,136,90
96,136,90,140,86
96,144,100,136,96
96,136,96,136,94
96,136,94,134,98
96,146,80,138,88
96,138,88,134,96
96,134,92,134,90
96,134,90,138,90
96,138,90,138,88
96,74,74,140,92
96,146,86,138,88
96,132,88,134,92
96,138,94,136,94
96,132,94,136,92
96,136,92,140,90
96,140,90,142,88
96,138,92,136,94
96,138,100,136,96
96,148,86,140,90
96,140,90,136,92
96,136,92,138,92
96,138,92,136,94
96,132,94,130,94
96,132,92,136,88
96,144,86,136,90
96,132,92,130,94
96,130,94,134,92
96,134,92,140,86
96,138,98,138,96
96,134,92,140,90
96,132,92,138,90
96,138,90,140,88
96,136,98,134,98
96,134,94,138,92
96,138,92,138,90
96,132,96,72,80
96,146,86,138,90
96,138,90,134,92
96,134,94,138,90
96,138,90,138,90
96,138,90,136,94
96,140,94,136,94
96,136,94,140,92
96,136,92,136,90
96,136,90,138,88
96,138,88,134,88
96,134,88,134,88
96,130,94,136,96
96,136,96,134,98
96,136,98,146,88
96,138,94,138,96
96,132,94,136,90
96,136,90,146,86
96,140,88,138,92
96,146,88,142,88
96,142,88,138,90
96,138,90,134,92
96,134,92,130,94
96,134,96,164,96
96,142,92,138,94
96,132,94,132,98
96,132,98,130,96
96,134,98,134,96
96,134,96,138,98
96,138,88,134,90
96,130,96,136,96
96,136,96,138,92
96,80,82,136,94
96,130,94,134,92
96,134,92,138,92
96,138,92,138,94
96,144,88,140,90
96,134,94,138,98
96,142,90,138,90
96,136,88,136,94
96,136,94,136,94
96,136,94,138,92
96,146,90,140,92
96,132,92,136,90
96,136,90,138,86
96,68,160,136,94
96,136,94,138,96
96,138,96,138,98
96,132,94,136,94
96,136,94,140,98
96,132,94,134,90
96,140,92,142,90
96,138,88,134,92
96,134,92,136,94
96,136,94,136,98
96,132,94,136,94
96,136,94,144,102
96,76,112,140,94
96,144,90,140,92
96,140,92,136,92
96,136,92,136,86
96,142,92,138,94
96,138,94,140,94
96,70,160,140,90
96,72,154,136,96
96,130,92,134,90
96,134,90,140,90
96,130,94,138,92
96,138,92,138,90
96,138,90,144,88
96,136,98,136,94
96,136,94,138,92
96,76,76,136,96
96,136,96,138,92
96,138,92,138,88
96,136,86,136,94
96,134,96,132,100
96,132,92,132,90
96,132,90,136,90
96,136,90,138,86
96,130,92,136,92
96,136,92,138,90
96,134,96,144,88
96,136,98,138,98
96,138,98,138,94
96,142,88,136,90
96,136,90,134,88
96,134,92,138,88
96,142,88,140,90
96,140,90,136,90
96,136,90,134,92
96,136,98,134,98
96,132,92,130,94
96,132,92,130,92
96,72,78,136,94
96,132,92,130,92
96,132,92,132,90
96,132,90,136,88
96,134,94,130,92
96,132,94,140,98
96,138,98,134,96
96,132,96,140,96
96,130,96,136,96
96,136,96,140,94
96,140,94,140,92
96,144,88,142,88
96,142,88,142,90
96,140,94,136,94
96,136,94,134,98
96,136,90,140,92
96,132,96,138,90
96,138,90,142,90
96,134,96,138,98
96,138,98,138,98
96,138,98,134,96
96,134,96,122,96
96,132,94,140,98
96,72,78,138,94
96,138,94,138,90
96,138,90,140,88
96,74,74,136,96
96,74,74,138,98
96,138,98,138,96
96,132,94,136,92
96,136,92,142,92
96,98,172,138,94
96,138,94,140,94
96,140,94,138,96
96,92,130,140,96
96,76,174,136,94
96,132,92,132,90
96,132,90,130,90
96,132,92,138,92
96,138,92,140,88
96,134,92,142,94
96,136,98,138,98
96,138,98,138,96
96,136,96,136,98
96,136,98,134,98
96,132,94,130,94
96,134,96,136,90
96,136,90,138,86
96,144,88,140,88
96,140,88,134,94
96,134,94,134,98
96,138,88,132,94
96,144,88,140,88
96,140,88,138,90
96,136,94,140,92
96,132,94,132,96
96,132,96,128,96
96,134,98,130,98
96,138,86,136,90
96,132,98,136,94
96,136,94,136,92
96,144,88,138,90
96,138,90,136,92
96,136,92,136,96
96,134,86,136,94
96,136,94,140,94
96,144,92,140,94
96,140,94,136,94
96,136,94,140,98
96,134,98,138,96
96,142,86,140,90
96,140,90,138,94
96,140,90,138,92
96,132,96,140,100
96,140,100,138,92
95,98,96,100,92
95,100,92,100,88
95,100,88,110,78
95,104,88,102,84
95,106,88,104,88
95,104,88,102,90
95,102,90,102,108
95,98,94,100,92
95,100,92,102,86
95,104,86,102,88
95,102,88,100,92
95,100,92,96,96
95,106,96,104,94
95,104,94,96,96
95,104,94,104,92
95,104,92,104,90
95,104,90,104,84
95,106,94,106,90
95,96,90,98,90
95,100,98,102,92
95,102,92,106,96
95,104,94,104,90
95,104,90,102,92
95,102,92,100,96
95,106,84,102,92
95,102,92,98,94
95,96,92,102,94
95,106,86,102,90
95,102,90,100,96
95,104,82,104,92
95,104,92,102,94
95,104,86,104,92
95,104,92,106,96
95,102,94,104,92
95,104,92,106,92
95,102,82,102,90
95,102,90,104,90
95,94,80,104,88
95,104,88,106,90
95,104,94,102,94
95,102,94,102,82
95,104,96,102,92
95,102,92,102,84
95,102,98,100,92
95,100,92,100,88
95,100,88,74,78
95,100,94,100,90
95,100,90,104,82
95,110,80,100,90
95,100,90,100,94
95,92,104,100,94
95,100,94,112,82
95,74,74,102,94
95,102,94,98,96
95,104,92,106,90
95,114,78,102,90
95,102,90,100,98
95,104,94,106,92
95,104,90,102,92
95,102,92,100,94
95,102,104,102,90
95,102,90,110,82
95,106,88,102,92
95,102,92,100,90
95,100,90,98,98
95,106,88,104,90
95,104,92,100,92
95,100,92,96,96
95,106,88,106,90
94,82,96,80,100
94,82,94,80,98
94,78,102,82,98
94,88,100,84,100
94,84,100,80,102
94,86,94,82,96
94,80,102,88,100
94,84,100,82,98
94,82,98,84,94
94,80,102,82,98
94,88,98,82,100
94,82,100,80,100
94,80,100,82,98
94,82,98,82,96
94,82,96,80,100
94,80,100,74,106
94,82,96,80,100
94,80,100,80,98
94,80,98,86,96
94,88,96,84,98
94,84,98,80,102
94,80,102,82,100
94,82,100,86,98
94,82,102,78,102
94,84,96,82,96
94,80,100,82,98
94,82,98,88,90
94,82,96,86,94
94,86,96,80,90
94,78,102,80,98
94,80,98,82,98
94,82,98,82,94
94,86,100,84,100
94,84,100,80,98
94,88,98,84,100
94,84,100,80,102
94,80,102,84,102
94,84,96,86,98
94,86,98,82,100
94,82,100,82,96
94,82,96,86,94
94,86,94,86,100
94,86,100,82,100
94,82,100,78,102
94,76,106,82,100
94,82,100,86,98
94,86,94,82,98
94,88,100,84,100
94,84,100,82,102
94,82,102,78,102
94,76,100,80,100
94,80,100,88,96
94,78,98,80,100
94,80,100,82,96
94,82,96,86,96
94,84,96,84,100
94,84,100,80,102
94,86,96,80,90
94,86,96,82,96
94,78,100,82,100
94,82,100,82,100
94,82,100,86,98
94,80,90,80,98
94,80,98,82,98
94,82,98,82,96
94,82,96,82,98
94,82,98,86,100
94,94,90,86,98
94,84,96,82,100
94,82,100,80,102
94,76,102,80,100
94,80,100,84,100
94,84,100,84,100
94,84,100,86,98
94,86,98,86,100
94,86,100,88,100
94,74,102,82,100
94,82,100,88,100
94,84,96,86,100
94,78,104,82,100
94,82,100,88,98
94,78,100,82,96
94,82,96,86,96
94,88,98,82,100
94,82,100,78,102
94,84,96,86,98
94,86,100,86,100
94,82,96,80,100
94,76,102,80,100
94,80,100,88,98
94,86,98,84,102
94,84,102,82,102
94,82,102,78,112
94,78,102,82,102
94,82,102,86,100
94,86,100,82,100
94,82,100,80,96
94,84,96,82,98
94,82,98,78,106
94,80,102,86,100
94,90,100,84,100
94,84,100,86,96
94,86,100,84,102
94,90,94,84,98
94,84,98,84,100
94,84,96,86,98
94,86,98,84,100
94,90,90,80,100
94,80,100,76,102
94,80,102,84,100
94,84,100,88,100
94,88,96,84,100
94,84,100,76,104
94,78,102,86,98
94,78,102,82,102
94,82,102,80,102
94,78,102,82,102
94,82,102,84,100
94,84,100,88,100
94,78,98,82,102
94,82,102,82,100
94,82,100,80,100
94,80,100,84,96
94,84,96,84,98
94,84,98,80,100
94,80,100,78,100
94,74,74,82,96
94,82,96,84,100
94,84,100,80,98
94,80,98,76,96
94,84,100,78,102
94,84,96,80,100
94,80,100,78,98
94,86,100,82,102
94,84,96,82,100
94,82,100,78,104
94,78,102,82,102
94,82,102,86,94
94,78,102,80,98
94,86,100,86,98
94,86,98,86,96
94,84,96,84,98
94,84,94,84,100
94,84,100,82,102
94,82,102,88,100
94,78,104,82,100
94,82,100,90,98
94,86,94,80,100
94,80,100,84,98
94,84,98,84,90
94,86,96,84,98
94,84,98,74,74
94,88,96,84,100
94,84,100,80,100
94,80,100,80,100
94,80,100,86,100
94,86,100,86,102
94,86,102,88,100
94,84,98,88,100
94,78,102,82,102
94,82,102,86,98
94,78,104,82,100
94,82,100,88,100
93,122,90,120,98
93,120,98,120,100
93,120,100,122,100
93,120,96,118,100
93,118,100,120,100
93,120,100,120,96
93,120,96,122,94
93,122,106,116,100
93,124,96,120,98
93,120,98,114,104
93,122,102,118,100
93,118,100,118,100
93,118,100,116,100
93,116,100,116,102
93,118,102,116,100
93,118,102,118,100
93,118,100,116,100
93,116,100,120,98
93,122,94,120,96
93,120,96,116,96
93,116,96,114,98
93,122,102,122,100
93,122,100,120,100
93,116,100,116,98
93,116,98,120,100
93,120,100,122,100
93,122,100,122,102
93,122,102,120,98
93,114,98,120,100
93,120,100,122,106
93,118,122,118,100
93,118,100,120,96
93,108,100,116,98
93,114,98,118,96
93,118,96,116,100
93,118,102,120,98
93,120,98,122,96
93,124,96,120,98
93,120,98,120,100
93,120,100,114,98
93,120,102,120,100
93,120,96,118,92
93,118,92,118,86
93,122,90,120,96
93,120,96,116,96
93,116,104,120,100
93,116,96,122,96
93,122,96,118,100
93,118,100,116,106
93,120,94,120,98
93,120,98,122,102
93,122,102,122,100
93,122,100,116,100
93,122,94,120,96
93,120,96,120,86
93,118,102,120,96
93,112,96,116,100
93,114,98,118,100
93,118,100,120,100
93,120,100,120,98
93,114,100,116,98
93,116,98,118,102
93,118,102,118,100
93,118,100,116,102
93,116,102,116,100
93,116,100,116,100
93,118,102,120,100
93,120,100,120,96
93,120,96,122,94
93,122,94,120,98
93,120,98,118,100
93,118,100,116,106
93,120,100,118,100
93,118,100,118,98
93,118,98,120,96
93,118,114,118,100
93,118,100,122,96
93,134,96,120,96
93,120,96,120,100
93,120,100,116,104
93,108,96,118,96
93,118,96,122,94
93,112,96,120,96
93,120,96,118,94
93,118,94,118,86
93,120,82,120,96
93,120,96,116,96
93,116,96,108,100
93,120,96,116,98
93,116,98,120,96
93,120,100,120,102
93,122,96,120,100
93,120,100,116,98
93,122,98,122,100
93,122,100,120,98
93,118,110,118,100
93,118,100,120,98
93,120,98,120,86
93,114,108,118,100
93,118,100,120,96
93,120,96,116,98
93,116,98,118,98
93,118,98,116,102
93,122,96,120,100
93,118,100,120,98
93,120,98,122,94
93,118,102,120,98
93,120,98,122,96
93,122,96,116,96
93,116,96,108,98
93,116,98,118,96
93,118,96,122,96
93,98,96,118,96
93,114,98,116,96
93,116,96,120,96
93,114,96,118,98
93,118,98,120,98
93,120,98,120,102
93,116,96,118,98
93,118,98,122,100
93,120,102,120,98
93,120,98,124,90
93,118,102,120,96
93,122,100,118,100
93,118,100,106,100
93,114,94,116,98
93,116,98,116,98
93,116,98,118,96
93,118,96,114,96
93,114,108,118,100
93,118,100,122,96
93,118,110,118,100
93,118,100,120,98
93,120,98,120,96
93,116,98,120,100
93,120,100,120,100
93,120,100,120,98
93,120,98,130,92
93,116,98,118,96
93,118,96,120,98
93,112,96,118,98
93,118,98,122,102
93,120,92,118,100
93,116,98,120,94
93,120,94,118,90
93,118,90,118,94
93,118,94,118,96
93,118,96,118,86
93,108,98,118,98
93,118,98,120,96
93,122,94,120,96
93,120,96,118,100
93,118,100,116,100
93,116,100,116,100
93,120,96,118,98
93,118,98,114,98
93,116,96,120,94
93,120,94,120,96
93,112,98,118,98
93,118,98,120,96
93,120,96,122,96
93,120,98,120,102
93,120,102,120,96
93,122,96,120,100
93,126,94,118,98
93,118,98,118,100
93,118,100,118,102
93,120,102,120,98
93,120,98,114,98
93,112,98,120,98
93,120,98,120,100
93,120,100,120,100
93,120,100,120,100
93,116,100,118,98
93,118,98,120,94
93,120,96,118,98
93,118,98,114,96
93,116,100,122,100
93,122,100,120,100
93,120,100,120,96
93,122,102,118,98
93,118,98,114,96
93,110,98,118,98
93,118,98,116,98
93,116,98,114,98
93,120,102,118,98
93,118,98,116,98
93,116,98,118,100
93,114,98,116,98
93,116,98,112,96
93,122,96,118,96
93,118,96,114,98
93,116,98,120,96
93,114,100,118,96
93,120,96,116,100
93,116,100,100,100
93,116,96,118,96
93,118,96,116,98
93,116,98,106,98
93,118,102,120,98
93,120,98,122,94
93,122,96,120,100
93,120,100,116,102
93,74,74,124,102
93,124,102,120,100
93,120,100,122,96
93,124,102,74,74
93,74,74,118,100
93,118,100,116,96
93,116,96,114,94
93,114,100,116,98
93,120,100,120,96
93,114,98,118,98
93,118,98,122,100
93,122,100,74,76
93,118,102,120,100
93,120,100,120,96
93,122,96,118,98
93,118,98,118,100
93,118,100,120,100
93,112,110,118,100
93,124,96,118,96
93,118,96,114,98
93,120,98,120,100
93,120,100,118,100
93,118,100,118,98
93,118,98,120,100
93,120,100,120,98
93,120,98,120,98
93,120,98,120,100
93,120,100,116,98
93,116,98,114,98
93,114,100,118,98
93,118,98,120,96
93,122,90,120,94
93,120,94,116,96
93,116,96,114,98
93,122,102,122,100
93,122,100,120,100
93,120,100,120,82
93,114,96,116,98
93,116,98,122,100
93,122,100,122,102
93,114,98,120,100
93,120,100,122,100
93,112,96,116,100
93,116,100,122,100
93,130,94,122,96
93,118,102,118,98
93,118,98,120,98
93,120,98,118,102
93,120,98,120,104
93,114,100,118,98
93,118,98,120,96
93,120,94,116,98
93,116,98,116,102
93,120,96,118,100
93,120,96,120,100
93,118,112,118,100
93,118,100,120,98
93,120,98,120,92
93,122,96,120,98
93,120,98,120,104
92,74,74,78,172
92,74,84,72,84
92,72,84,74,80
92,74,80,74,82
92,76,82,78,88
92,74,82,74,86
92,74,84,74,84
92,74,84,76,88
92,76,88,78,92
92,74,80,74,82
92,76,82,74,82
92,74,82,74,88
92,74,82,72,80
92,74,84,74,80
92,76,96,76,94
92,78,90,78,90
92,78,90,78,92
92,76,92,76,90
92,76,90,74,90
92,74,90,74,92
92,70,86,72,80
92,76,82,76,82
92,76,82,76,86
92,76,90,74,90
92,74,90,76,94
92,72,82,72,80
92,74,84,74,80
92,74,84,74,82
92,76,90,76,92
92,74,80,74,82
92,74,80,74,88
92,72,92,72,94
92,74,80,82,148
92,74,80,74,84
92,74,82,74,114
92,74,80,74,84
92,74,84,76,92
92,76,82,76,86
92,78,88,78,92
92,78,92,76,94
92,76,90,76,94
92,78,88,80,92
92,74,82,72,78
92,74,80,76,88
92,74,82,74,80
92,74,82,82,150
92,72,80,74,94
92,74,90,76,94
92,74,84,74,118
92,74,80,74,92
92,74,80,74,84
92,74,88,74,94
92,74,84,74,80
92,74,80,74,84
92,74,84,78,92
92,78,92,78,92
92,76,90,76,90
92,76,96,76,94
92,74,78,74,82
92,74,82,76,88
92,76,82,74,82
92,74,82,76,88
92,76,88,76,92
92,76,92,74,92
92,74,74,78,170
92,74,78,74,82
92,74,82,74,82
92,74,82,74,84
92,74,84,78,88
92,74,84,76,88
92,74,82,74,80
92,74,78,74,82
92,74,82,76,82
92,74,78,74,82
92,74,78,80,146
91,142,140,140,140
91,142,140,142,142
91,142,142,142,140
91,142,140,140,140
91,140,142,144,142
91,144,142,148,140
91,148,140,156,132
91,158,132,150,140
91,150,140,154,138
91,156,136,152,138
91,152,138,146,140
91,146,140,134,146
91,140,142,148,140
91,148,140,150,138
91,150,138,154,138
91,154,138,156,136
91,140,132,148,140
91,148,140,150,146
91,150,146,152,146
91,152,146,146,140
91,146,140,140,142
91,150,154,148,148
91,148,148,152,144
91,152,144,152,140
91,152,140,154,138
91,166,140,154,140
91,154,140,148,142
91,148,142,146,142
91,146,142,148,144
91,148,144,150,148
91,150,148,154,152
91,140,138,144,138
91,144,138,152,146
91,152,146,150,142
91,150,142,152,140
91,152,140,148,140
91,148,140,144,138
91,144,138,142,138
91,142,138,154,150
91,146,152,148,150
91,148,150,148,146
91,148,146,146,144
91,146,144,144,140
91,144,140,142,136
91,142,136,144,138
91,144,138,144,142
91,144,142,148,146
91,148,146,150,146
91,150,146,150,148
91,150,148,150,148
91,150,148,150,144
91,150,144,158,154
91,170,142,160,142
91,160,142,158,140
91,158,140,148,140
91,148,140,146,138
91,146,138,142,138
91,142,138,148,144
91,148,144,154,148
91,154,148,152,144
91,152,144,152,142
91,152,142,150,142
91,150,142,148,142
91,148,142,152,146
91,152,146,154,146
91,154,146,154,144
91,154,144,150,144
91,150,144,150,142
91,150,142,152,142
91,152,142,152,140
91,152,140,146,142
91,146,142,142,138
91,142,138,148,136
91,148,136,152,136
91,152,136,152,138
91,152,138,154,138
91,154,138,156,146
91,160,144,150,144
91,150,144,148,146
91,148,146,146,146
91,146,146,148,150
91,148,150,74,74
91,144,156,146,152
91,146,152,148,150
91,148,150,150,146
91,150,146,154,144
91,154,144,154,140
91,158,138,150,140
91,150,140,144,142
91,144,142,140,142
91,144,154,148,150
91,148,150,152,142
91,152,142,154,138
91,152,138,144,138
91,144,142,146,142
91,146,142,148,146
91,148,146,154,152
91,140,144,142,146
91,142,146,150,146
91,150,146,150,144
91,150,144,142,140
91,142,140,142,138
91,142,138,148,146
91,148,146,148,152
91,148,152,152,150
91,152,150,154,154
91,146,156,144,152
91,144,152,140,148
91,136,140,144,144
91,144,144,144,146
91,144,146,146,144
