id,x0,y0,x1,y1
98,92,94,94,98
98,94,98,98,100
98,92,92,96,96
98,96,96,104,100
98,94,94,98,98
98,96,102,96,96
98,96,96,94,96
98,94,96,94,98
98,94,96,96,98
98,96,100,96,96
98,96,96,98,96
98,98,96,100,92
98,94,96,96,100
98,94,96,108,96
98,80,80,96,96
98,96,96,98,100
98,86,86,96,96
98,96,96,96,102
98,94,96,94,94
98,76,76,96,96
98,96,96,98,100
98,94,94,98,96
98,92,96,96,96
98,96,96,96,98
98,94,96,90,96
98,94,96,94,90
98,98,100,96,98
98,94,94,96,98
98,94,96,94,96
98,96,100,96,96
98,96,96,92,88
98,82,82,96,96
98,96,96,108,96
98,92,100,96,102
98,100,92,96,96
98,104,94,96,96
98,94,94,98,96
98,106,96,96,96
98,96,96,86,86
98,94,96,100,102
98,92,94,96,96
98,96,96,100,98
98,96,102,96,96
98,94,94,96,98
98,96,100,96,98
98,92,94,96,96
98,96,96,108,96
98,94,96,106,96
98,98,96,96,96
98,94,96,112,96
98,96,102,94,98
98,74,80,96,98
98,94,94,98,98
98,94,94,96,96
98,96,96,94,96
98,94,96,106,108
98,88,88,96,96
98,100,98,102,92
98,84,86,96,98
98,100,100,98,96
98,98,96,96,96
98,96,96,100,96
98,96,100,96,96
98,92,90,96,98
98,92,94,94,98
98,98,96,96,98
98,98,96,96,100
98,94,98,104,100
98,92,96,96,98
98,76,76,98,98
98,94,96,96,98
98,96,98,100,98
98,100,98,96,96
98,88,92,94,98
98,94,98,100,98
98,96,92,102,94
98,96,94,96,96
98,96,96,100,96
98,96,100,96,98
98,94,96,96,100
98,94,94,98,98
98,100,98,96,96
98,96,96,96,96
98,96,96,96,102
98,94,96,94,100
98,96,98,98,94
98,98,94,100,100
98,94,96,94,104
98,94,96,96,98
98,94,96,94,94
98,94,96,94,90
98,94,94,98,98
98,96,90,94,96
98,94,96,96,96
98,94,96,94,96
98,94,96,96,96
98,96,96,96,96
98,96,96,94,96
98,94,96,96,94
98,96,94,96,88
98,94,94,98,96
98,94,90,94,96
98,92,100,96,102
98,102,170,98,96
98,176,122,96,96
98,96,96,98,100
98,88,98,96,96
98,96,96,116,96
98,94,94,96,96
98,96,96,98,100
98,94,98,98,100
98,94,96,90,96
98,92,94,94,98
98,94,98,88,98
98,94,96,96,98
98,94,94,100,96
98,94,96,96,96
98,96,96,94,96
98,94,96,96,88
98,92,92,96,96
98,96,96,96,100
98,96,98,98,96
98,94,96,96,96
98,96,96,96,100
98,94,94,98,96
98,94,96,96,100
98,96,88,94,96
98,94,96,94,98
98,94,98,82,92
98,94,96,96,96
98,96,96,96,98
98,88,92,96,96
98,96,96,96,100
98,94,100,98,98
98,96,96,106,96
98,94,94,98,98
98,94,94,98,96
98,96,92,94,96
98,94,96,94,100
98,94,96,96,96
98,96,96,98,98
98,98,98,100,96
98,96,92,94,96
98,94,96,98,96
98,92,92,96,96
98,96,96,96,102
98,94,96,94,98
98,94,98,98,100
98,92,94,96,98
98,96,102,94,98
98,94,98,90,96
98,96,90,94,96
98,94,96,96,98
98,94,96,94,98
98,94,98,96,98
98,94,96,94,90
98,94,90,96,98
98,94,96,98,98
98,98,100,96,98
98,96,98,88,96
98,94,98,88,96
98,92,94,94,98
98,90,94,96,96
98,88,100,96,98
98,94,96,90,96
98,92,90,96,98
98,94,98,98,96
98,94,96,90,94
98,94,100,94,96
98,94,96,98,98
98,92,94,96,98
98,92,92,96,96
98,96,96,94,100
98,106,96,96,96
98,96,96,94,98
98,94,98,90,96
98,100,90,98,98
98,100,92,96,96
98,94,96,88,96
98,94,96,96,96
98,96,96,98,100
98,92,94,96,98
98,94,98,90,96
98,94,96,110,112
98,96,96,100,98
98,94,96,106,96
98,94,94,96,96
98,96,96,112,96
98,98,98,100,96
98,92,94,96,96
98,96,96,98,100
98,94,96,92,92
98,98,100,96,98
98,96,96,100,98
98,94,94,96,98
98,92,90,96,98
98,80,80,98,98
98,88,92,96,96
98,96,96,122,96
97,78,120,76,116
97,76,116,76,116
97,76,116,78,114
97,78,114,162,84
97,74,116,74,116
97,74,116,72,112
97,72,114,74,106
97,74,116,74,116
97,70,120,72,110
97,76,110,78,112
97,78,116,80,120
97,80,118,78,116
97,78,116,78,90
97,80,142,80,118
97,80,118,78,116
97,88,110,80,114
97,80,114,78,110
97,74,110,76,114
97,78,112,80,114
97,80,114,84,116
97,132,142,78,120
97,82,120,84,116
97,80,118,78,116
97,78,116,78,118
97,78,118,80,122
97,76,108,78,114
97,78,114,80,120
97,82,116,78,112
97,84,116,80,114
97,80,114,76,110
97,78,116,82,118
97,76,110,78,112
97,80,116,82,120
97,74,108,76,112
97,74,82,74,114
97,84,116,80,114
97,74,108,76,112
97,78,118,76,114
97,76,114,76,106
97,82,108,78,108
97,82,118,82,118
97,80,120,76,118
97,76,120,80,116
97,80,116,74,116
97,74,116,74,116
97,80,124,80,114
97,80,114,76,112
97,80,108,74,108
97,80,120,78,114
97,78,114,78,104
97,84,108,80,108
97,76,112,78,114
97,78,114,78,110
97,82,108,78,112
97,78,112,74,114
97,82,112,82,114
97,82,114,78,112
97,76,124,76,116
97,76,116,74,114
97,74,114,74,104
97,78,112,80,114
97,80,114,80,120
97,76,130,76,114
97,76,114,78,110
97,74,118,76,114
97,78,108,76,114
97,78,122,76,114
97,76,114,80,110
97,80,110,82,106
97,80,108,78,112
97,78,116,82,114
97,74,108,76,112
97,74,108,76,112
97,82,120,80,114
97,80,114,78,112
97,78,112,80,110
97,78,120,76,114
97,76,114,76,110
97,76,110,80,106
97,82,102,78,112
97,78,118,78,112
97,78,112,80,110
97,84,116,80,114
97,80,114,78,112
97,78,112,80,110
97,96,114,80,114
97,80,114,78,110
97,78,110,84,108
97,78,122,78,116
97,78,116,76,112
97,76,112,82,106
97,80,120,78,112
97,78,112,78,108
97,76,114,78,112
97,78,112,82,116
97,78,112,82,108
97,74,108,76,112
97,82,110,78,112
97,82,120,84,118
97,76,118,80,118
97,80,118,82,116
97,78,110,82,108
97,76,116,78,116
97,78,116,80,122
97,80,118,82,116
97,82,120,84,116
97,80,120,80,116
97,80,116,78,114
97,78,114,78,102
97,78,110,78,114
97,78,114,82,114
97,88,118,80,114
97,80,114,74,108
97,74,118,80,118
97,80,118,82,116
97,82,114,78,114
97,78,114,76,112
97,82,118,78,114
97,78,114,78,104
97,86,108,78,110
97,76,116,76,132
97,82,118,84,116
97,76,120,72,116
97,72,116,72,114
97,80,122,78,114
97,78,114,78,102
97,80,118,78,116
97,78,116,78,102
97,80,118,80,158
97,74,108,76,112
97,74,120,74,112
97,74,112,78,104
97,78,110,78,114
97,78,114,80,118
96,122,106,126,106
96,126,106,124,110
96,128,98,128,106
96,128,106,124,110
96,126,110,124,106
96,122,110,128,108
96,128,108,130,108
96,130,108,128,110
96,128,110,130,110
96,130,110,130,108
96,130,108,126,108
96,126,108,124,112
96,130,120,134,118
96,132,104,128,106
96,128,106,124,110
96,124,110,122,106
96,122,106,128,106
96,128,106,132,110
96,132,110,134,110
96,134,110,132,110
96,132,110,130,108
96,130,108,126,108
96,126,108,122,106
96,132,106,138,108
96,136,112,132,114
96,132,114,130,116
96,122,110,126,108
96,126,108,130,108
96,130,108,134,104
96,124,108,130,108
96,130,108,130,106
96,130,106,128,108
96,128,108,124,108
96,130,120,134,118
96,132,108,134,106
96,134,106,134,102
96,134,104,126,108
96,126,108,124,110
96,132,106,134,104
96,132,104,128,106
96,128,106,122,118
96,130,106,130,100
96,134,104,136,108
96,124,110,128,110
96,128,110,134,104
96,134,104,134,106
96,134,106,130,108
96,130,108,126,110
96,134,118,130,120
96,124,110,126,108
96,126,108,130,108
96,130,108,130,108
96,130,108,132,106
96,132,106,134,102
96,136,112,132,114
96,132,114,130,116
96,130,116,126,116
96,124,110,128,108
96,128,108,130,110
96,130,110,130,108
96,130,108,126,108
96,126,108,122,104
96,122,106,130,108
96,130,108,130,98
96,128,106,132,108
96,132,108,130,106
96,130,106,126,106
96,126,106,124,108
96,124,108,132,104
96,136,108,132,108
96,132,108,130,110
96,130,110,128,106
96,128,106,132,106
96,132,106,132,104
96,128,112,130,108
96,130,108,126,108
96,126,108,124,110
96,132,108,134,110
96,134,110,134,108
96,134,108,132,108
96,132,108,74,74
96,128,116,126,116
96,124,108,124,106
96,124,106,126,106
96,126,106,124,108
96,134,104,136,108
96,134,108,130,110
96,130,110,128,112
96,128,112,130,112
96,130,112,128,108
96,128,108,124,110
96,124,108,130,106
96,130,106,128,106
96,128,106,76,78
96,132,104,128,106
96,128,106,126,108
96,132,102,130,106
96,130,106,128,108
96,128,108,124,108
96,132,106,132,108
96,132,108,124,108
96,134,106,142,108
96,122,110,128,108
96,128,108,124,108
96,122,106,130,106
96,130,106,130,104
96,130,104,128,104
96,128,104,128,100
96,128,100,130,100
96,130,120,134,118
96,124,110,128,108
96,128,108,136,100
96,132,102,130,106
96,130,106,126,108
96,132,104,134,106
96,134,106,134,102
96,122,108,130,108
96,130,108,130,106
96,130,106,132,108
96,132,108,134,108
96,134,108,134,102
96,132,104,130,106
96,130,106,122,106
96,130,116,134,114
96,136,108,130,108
96,130,108,126,106
96,126,106,122,106
96,122,110,130,108
96,130,108,130,108
96,130,108,74,74
96,134,102,130,106
96,130,106,126,106
96,126,106,122,110
96,122,106,130,106
96,130,106,134,102
96,128,112,126,112
96,148,108,132,108
96,132,108,128,112
96,128,112,130,112
96,124,108,130,110
96,130,110,130,110
96,130,110,132,110
96,132,110,168,116
96,126,112,130,110
96,130,110,138,108
96,128,118,132,114
96,132,114,134,114
96,122,110,130,108
96,130,108,130,108
96,130,108,132,108
96,132,108,132,104
96,134,118,130,120
96,130,112,74,78
96,122,110,126,108
96,126,108,130,110
96,130,110,128,114
96,128,110,130,106
96,130,106,132,102
96,134,106,138,108
96,132,102,130,106
96,130,106,128,108
96,128,108,126,106
96,130,106,130,106
96,130,106,126,106
96,126,106,124,108
96,136,100,130,106
96,130,106,124,108
96,122,110,126,108
96,134,106,136,108
96,136,108,132,108
96,132,108,130,106
96,130,106,126,106
96,126,106,124,108
96,132,104,128,108
96,128,108,124,108
96,124,108,124,112
96,122,108,126,108
96,126,108,126,106
96,126,106,130,106
96,130,106,128,108
96,128,108,124,108
96,130,106,132,104
96,122,106,130,106
96,130,106,140,98
96,126,108,130,106
96,130,106,134,102
96,124,108,128,108
96,128,108,130,106
96,130,106,132,102
96,124,108,130,106
96,130,106,132,102
96,132,102,132,104
96,132,104,128,106
96,128,106,124,110
96,126,108,130,106
96,130,106,138,98
96,124,112,126,108
96,126,108,130,106
96,130,106,122,110
96,126,108,130,108
96,130,108,130,110
96,130,110,132,106
96,132,106,134,104
96,138,108,134,106
96,134,106,128,106
96,128,106,124,102
96,132,106,140,108
96,140,108,132,106
96,132,106,132,100
96,134,102,128,108
96,128,108,126,108
96,126,108,124,112
96,130,116,130,116
96,130,116,126,116
96,136,108,134,106
96,134,106,130,108
96,130,108,124,108
96,124,112,126,108
96,126,108,130,106
96,130,106,132,104
96,126,108,122,110
96,126,114,128,112
96,128,112,74,74
96,128,114,74,74
96,126,108,128,112
96,128,112,130,110
96,130,110,128,108
96,128,108,122,106
96,140,108,124,108
96,124,108,124,110
96,130,116,132,114
96,132,114,136,112
96,124,108,132,104
96,136,100,130,106
96,130,106,126,108
96,126,108,122,110
96,136,100,130,106
96,130,106,126,106
96,126,106,124,108
96,124,108,128,108
96,128,108,130,106
96,130,106,126,108
96,128,116,132,114
96,124,110,128,108
96,128,108,150,86
96,128,116,132,114
96,132,114,138,108
96,128,122,128,110
96,128,110,132,106
96,132,106,136,108
96,136,108,136,106
96,134,106,130,104
96,130,104,74,76
96,134,112,130,116
96,126,98,128,104
96,128,104,128,108
96,128,108,124,110
96,132,104,128,106
96,128,106,126,108
96,126,108,122,108
96,128,116,132,114
96,132,114,136,112
96,124,110,128,106
96,128,106,132,104
96,134,102,130,106
96,130,106,126,108
96,126,108,124,110
96,152,108,126,108
96,124,110,128,108
96,128,108,132,104
96,132,104,128,106
96,128,106,124,110
96,124,110,124,108
96,124,108,130,108
96,130,108,132,106
96,132,106,130,106
96,130,106,130,104
96,130,104,72,78
96,132,104,130,106
96,130,106,126,106
96,126,106,122,110
96,134,108,130,110
96,130,110,126,106
96,126,106,122,106
96,132,104,130,108
96,130,108,130,108
96,130,108,122,106
96,124,106,126,108
96,126,108,128,110
96,128,110,128,108
96,128,108,126,108
96,126,108,124,112
96,124,106,128,108
96,128,108,128,108
96,128,108,124,110
96,122,106,128,108
96,128,108,128,108
96,128,108,130,110
96,130,110,130,106
96,130,106,132,104
96,126,108,130,108
96,130,108,132,104
96,130,106,132,102
96,122,108,126,108
96,126,108,132,102
96,120,104,126,106
96,126,106,132,108
96,132,108,124,108
96,124,110,128,106
96,128,106,130,106
96,130,106,132,102
96,120,110,128,106
96,128,106,132,104
96,132,102,130,106
96,130,106,118,106
96,130,120,132,106
95,114,156,116,154
95,132,156,134,158
95,134,158,132,162
95,132,162,128,162
95,128,162,126,164
95,126,164,124,164
95,124,164,124,168
95,124,168,122,168
95,122,170,122,170
95,122,170,124,168
95,124,168,124,170
95,124,170,122,170
95,122,170,124,166
95,124,166,124,164
95,124,164,130,164
95,130,164,126,160
95,126,160,126,158
95,126,158,118,160
95,116,160,116,162
95,124,174,124,176
95,124,176,128,174
95,128,174,130,172
95,104,174,126,174
95,118,174,116,172
95,114,156,118,154
95,132,156,130,154
95,132,148,132,162
95,132,162,130,166
95,130,166,130,156
95,130,156,132,156
95,132,156,132,154
95,132,154,134,156
95,134,156,130,156
95,118,166,120,164
95,120,164,124,164
95,124,164,126,160
95,126,160,122,160
95,122,160,116,166
95,132,154,134,158
95,130,154,130,160
95,130,160,132,166
95,132,166,128,176
95,128,176,120,176
95,116,164,116,156
95,116,156,120,154
95,126,156,128,156
95,128,156,128,154
95,128,154,120,154
95,120,154,118,162
95,118,166,120,166
95,120,168,118,166
95,124,154,120,156
95,118,158,122,158
95,116,160,126,160
95,126,160,130,158
95,130,158,132,154
95,132,156,130,160
95,130,160,126,162
95,126,162,124,164
95,124,164,116,168
95,114,158,118,154
95,120,160,118,162
95,118,166,124,172
95,124,172,124,174
95,124,174,126,172
95,126,172,136,172
95,136,172,138,170
95,138,170,142,170
95,142,170,144,164
95,120,152,118,154
95,118,154,118,162
95,116,160,130,160
95,130,160,132,164
95,132,164,134,168
95,134,168,138,168
95,138,168,138,170
95,138,170,134,168
95,134,168,124,158
95,118,172,128,172
95,128,172,132,168
95,132,168,136,170
95,136,170,138,172
95,138,172,140,170
95,140,170,142,164
95,120,166,122,172
95,122,172,126,170
95,126,170,134,170
95,134,170,134,168
95,134,168,138,170
95,138,170,144,170
95,144,170,144,168
95,144,168,144,168
95,140,174,136,176
95,136,176,132,176
95,146,156,144,152
95,122,152,114,156
95,114,156,118,154
95,118,154,120,152
95,116,166,122,160
95,122,160,122,158
95,132,154,134,156
95,134,156,134,160
95,134,160,132,154
95,118,152,114,156
95,116,156,120,154
95,116,158,118,154
95,144,170,144,174
95,144,168,144,166
95,142,164,140,160
95,140,160,134,154
95,118,152,114,156
95,116,160,118,156
95,118,156,120,154
95,120,154,128,158
95,128,158,128,156
95,128,156,132,164
95,132,164,136,166
95,136,166,138,170
95,138,170,134,166
95,134,166,132,158
95,132,158,132,154
95,130,156,130,160
95,130,160,128,162
95,128,162,130,166
95,130,166,136,172
95,136,172,140,170
95,140,170,142,168
95,134,160,138,162
95,138,162,142,160
95,142,170,134,168
95,134,168,136,168
95,136,168,134,158
95,134,158,132,156
95,120,152,116,154
95,112,158,132,158
95,132,158,134,158
95,134,158,134,160
95,134,160,130,158
95,130,158,130,156
95,130,156,122,156
95,120,154,118,156
95,122,154,128,160
95,128,160,138,160
95,138,160,142,158
95,142,170,132,172
95,132,172,128,174
95,128,174,126,176
95,126,176,122,176
95,140,174,142,172
95,148,174,136,176
95,136,176,136,178
95,136,178,138,176
95,138,176,142,176
95,156,174,136,182
95,118,164,122,166
95,122,166,122,166
95,122,166,128,164
95,128,164,128,160
95,128,160,130,156
95,118,152,114,156
95,102,172,124,172
95,124,172,120,174
95,120,174,140,174
95,140,174,140,184
95,140,184,138,184
95,116,176,120,180
95,136,152,138,158
95,138,158,142,156
95,118,176,116,174
95,120,172,122,172
95,114,158,124,158
95,116,164,118,160
95,122,158,128,158
95,128,158,132,160
95,132,160,128,160
95,128,160,126,158
95,126,158,122,160
95,122,160,116,166
95,120,160,126,158
95,126,158,120,158
95,116,158,124,158
95,124,158,124,156
95,144,174,144,168
95,142,164,140,162
95,140,162,138,158
95,138,158,134,154
95,134,154,130,152
95,130,148,130,162
95,130,162,132,166
95,132,166,128,164
95,128,164,120,166
95,114,156,116,154
95,112,172,128,172
95,128,172,130,168
95,130,168,132,160
95,132,160,136,156
95,132,154,130,160
95,130,160,130,166
95,130,166,128,168
95,128,168,130,172
95,130,172,134,174
95,134,174,134,172
95,134,172,132,172
95,132,172,134,176
95,134,176,132,176
95,132,176,130,174
95,130,174,126,176
95,126,176,128,172
95,128,172,130,172
95,130,172,132,174
95,132,174,124,170
95,124,170,122,170
95,122,168,70,76
95,72,76,120,166
95,120,166,126,168
95,126,168,128,172
95,128,172,124,170
95,124,170,120,168
95,120,168,118,164
95,118,164,118,160
95,118,160,120,158
95,130,154,130,158
95,130,158,126,160
95,126,160,124,164
95,124,164,118,166
95,116,156,118,152
95,118,154,116,156
95,120,156,122,154
95,118,160,132,160
95,132,160,128,162
95,128,162,128,164
95,128,164,124,164
95,124,164,126,166
95,126,166,126,162
95,126,162,128,162
95,128,162,130,158
95,130,158,132,158
95,142,166,140,170
95,140,170,138,170
95,138,170,134,168
95,134,168,132,170
95,132,170,132,170
95,132,170,128,170
95,128,170,126,174
95,126,174,124,174
95,124,174,122,172
95,122,172,124,168
95,124,168,122,166
95,122,166,118,166
95,118,158,120,156
95,134,154,132,154
95,122,156,124,158
95,130,150,130,160
95,130,160,132,162
95,132,162,128,172
95,128,172,130,174
95,130,174,128,174
95,128,174,126,172
95,126,172,128,170
95,128,170,124,170
95,124,170,118,164
95,136,156,134,152
95,144,176,136,176
95,136,176,136,178
95,136,178,132,176
95,132,176,130,176
95,130,176,128,170
95,128,170,70,74
95,136,154,134,152
95,120,158,118,162
95,116,166,118,160
95,118,166,120,168
95,120,168,124,170
95,124,170,122,170
95,122,170,120,166
95,132,154,130,158
95,130,158,132,156
95,124,158,124,164
95,124,164,122,166
95,122,166,122,172
95,116,152,114,154
95,132,174,134,176
95,134,176,134,174
95,134,174,126,170
95,126,170,122,168
95,122,168,120,168
95,120,168,126,162
95,126,162,124,158
95,124,158,122,154
95,134,154,138,156
95,138,156,142,160
95,118,160,120,158
95,130,154,130,156
95,130,156,132,156
95,132,156,130,158
95,130,158,130,162
95,130,162,132,164
95,132,164,132,168
95,132,168,136,172
95,136,172,142,174
95,130,174,130,172
95,130,172,154,172
95,118,160,120,154
95,132,154,134,156
95,134,156,134,160
95,134,160,132,164
95,132,164,126,164
95,126,164,124,166
95,124,166,116,168
95,122,168,124,170
95,124,170,144,170
95,118,154,116,156
95,120,172,124,168
95,124,168,130,168
95,130,168,130,166
95,130,166,128,164
95,128,164,124,166
95,124,166,122,168
95,122,168,118,168
95,122,154,116,156
95,116,156,114,158
95,114,156,122,152
95,118,154,120,152
95,136,154,134,154
95,134,154,134,160
95,134,160,132,162
95,132,162,130,166
95,130,166,126,170
95,126,170,126,170
95,126,170,126,172
95,126,172,124,170
95,124,170,124,158
95,124,158,122,154
95,138,158,136,154
95,136,154,134,152
95,120,156,118,160
95,118,160,116,164
95,116,158,118,156
95,122,154,120,156
95,132,152,136,154
95,136,154,132,150
95,142,170,138,170
95,138,170,132,164
95,132,164,132,158
95,132,158,130,152
95,130,156,128,160
95,128,160,124,162
95,124,162,120,166
95,120,166,112,158
95,124,172,124,162
95,124,162,132,154
94,78,80,78,84
94,78,84,80,82
94,74,74,74,88
94,74,88,78,88
94,78,88,80,90
94,76,78,76,86
94,76,86,74,74
94,74,84,72,84
94,76,82,78,86
94,78,86,76,88
94,76,88,80,90
94,80,90,78,86
94,78,86,78,88
94,78,88,78,88
94,78,88,80,90
94,82,88,78,86
94,78,86,74,78
94,80,82,78,84
94,78,84,78,86
94,78,86,82,88
94,78,88,78,84
94,78,84,76,82
94,76,82,78,88
94,80,90,78,88
94,78,88,76,84
94,76,84,74,82
94,74,82,74,86
94,74,86,76,88
94,76,88,78,84
94,78,84,78,84
94,78,84,78,88
94,78,88,80,90
94,80,88,80,88
94,80,88,76,86
94,76,86,76,84
94,76,84,74,84
94,74,84,74,84
94,74,84,76,88
94,76,88,78,92
94,78,84,76,88
94,76,88,78,90
94,78,90,78,88
94,78,88,76,86
94,76,80,76,84
94,76,84,78,86
94,78,86,76,92
94,76,90,80,90
94,76,92,74,86
94,74,86,74,80
94,74,80,78,88
94,74,82,66,90
94,68,90,72,86
94,72,86,76,86
94,76,86,80,88
94,74,82,74,88
94,76,96,76,86
94,76,86,74,84
94,76,82,80,82
94,78,84,80,90
94,78,90,78,90
94,74,94,76,88
94,76,88,80,88
94,80,88,76,96
94,74,92,68,90
94,68,90,70,86
94,76,84,78,88
94,78,88,80,90
94,74,84,76,86
94,76,82,76,86
94,76,86,82,92
94,74,78,74,88
94,76,88,78,84
94,78,84,80,82
94,80,82,76,86
94,76,86,76,90
94,82,88,78,88
94,78,88,74,74
94,80,90,80,88
94,82,88,78,86
94,78,86,70,78
94,76,84,78,86
94,78,86,80,90
94,76,84,78,88
94,78,88,80,90
94,76,84,78,86
94,78,86,76,82
94,76,86,74,84
94,74,82,78,86
94,78,86,78,88
94,78,88,78,88
94,78,88,78,88
94,78,88,78,86
94,78,86,78,86
94,78,86,78,84
94,82,90,78,88
94,78,88,78,84
94,78,84,74,82
94,76,84,80,88
94,76,80,76,86
94,76,86,78,90
94,80,82,78,86
94,78,86,80,88
94,80,88,78,90
94,80,90,80,88
94,80,88,80,88
94,74,82,78,86
94,78,86,80,80
94,80,82,76,84
94,74,80,74,88
94,78,86,82,88
94,80,90,78,86
94,78,86,72,80
94,76,98,76,88
94,76,88,80,88
94,80,88,78,84
94,78,84,74,80
94,76,82,78,86
94,78,86,84,92
94,76,84,78,92
94,76,78,78,86
94,78,86,78,88
94,84,80,76,86
94,76,86,78,86
94,78,86,80,82
94,72,74,74,82
94,74,84,76,92
94,76,90,76,86
94,76,86,72,78
94,76,84,84,92
94,76,84,84,92
94,80,88,78,84
94,78,84,74,80
94,78,80,78,86
94,78,86,80,90
94,78,84,78,88
94,78,88,80,90
94,76,82,78,86
94,78,86,84,92
94,76,84,78,88
94,76,80,78,86
94,78,86,82,90
94,82,90,78,88
94,78,88,78,88
94,78,88,80,88
94,80,88,76,86
94,76,86,74,74
94,76,82,76,86
94,76,86,78,88
94,74,76,74,88
94,76,82,78,84
94,78,84,78,88
94,78,88,80,92
94,82,88,78,86
94,78,86,74,82
94,74,80,76,88
94,78,84,74,80
94,74,80,78,88
94,78,88,80,90
94,76,90,74,86
94,74,86,74,76
94,76,78,76,84
94,76,84,78,88
94,78,88,80,88
94,80,82,78,82
94,78,82,80,86
94,80,86,78,86
94,78,86,78,86
94,78,86,80,88
94,82,88,78,86
94,78,86,74,82
94,74,80,80,88
94,86,108,76,86
94,76,86,80,88
94,0,0,74,84
94,74,78,76,84
94,76,84,76,126
94,76,82,78,84
94,78,84,80,88
94,80,82,76,84
94,78,88,76,84
94,76,84,74,82
94,74,82,76,86
94,76,86,80,88
94,74,84,76,86
94,76,86,76,112
94,74,78,74,84
94,74,84,76,86
94,76,86,74,88
94,74,78,76,84
94,76,84,76,118
94,76,96,76,86
94,76,86,74,84
94,76,78,76,86
94,76,86,80,94
94,80,92,78,88
94,78,88,76,84
94,78,92,78,88
94,78,88,80,88
94,80,82,78,84
94,78,84,76,80
94,74,94,72,92
94,76,80,78,88
94,78,88,80,90
94,74,82,76,88
94,74,82,76,88
94,74,78,74,86
94,74,86,78,88
94,78,88,82,90
94,76,86,74,84
