id,x0,y0,x1,y1
147,110,132,114,128
147,104,146,102,142
147,102,142,104,140
147,104,140,106,136
147,94,148,106,136
147,98,144,94,146
147,94,146,92,148
147,98,142,106,138
147,106,138,108,136
147,102,140,96,142
147,98,142,102,140
147,102,140,106,138
147,106,138,110,136
147,102,140,104,140
147,102,138,106,136
147,106,136,106,136
147,102,144,104,148
147,98,144,102,140
147,102,140,104,140
147,104,138,112,134
147,102,144,104,148
147,98,142,102,140
147,102,140,104,138
147,104,140,100,142
147,100,142,98,146
147,100,144,98,144
147,98,144,100,142
147,100,142,98,142
147,98,142,100,140
147,100,140,104,138
147,104,138,118,124
147,90,148,94,146
147,102,142,104,138
147,104,138,106,136
147,102,144,104,150
147,104,152,102,144
147,98,142,102,140
147,102,140,104,138
147,104,138,108,136
147,106,136,106,136
147,104,138,108,136
147,102,138,98,134
147,100,138,100,136
147,102,136,104,132
147,94,128,96,132
147,108,140,102,142
147,104,144,102,140
147,102,130,102,134
147,88,148,96,144
147,96,142,102,140
147,102,140,106,136
147,98,142,102,142
147,102,142,104,138
147,104,138,106,134
147,100,142,96,146
147,96,146,92,148
147,98,144,106,136
147,90,142,100,142
147,102,140,102,140
147,100,142,104,138
147,102,140,100,142
147,100,142,98,144
147,100,142,98,142
147,98,142,96,146
147,100,146,102,144
147,96,146,94,146
147,100,144,100,144
147,96,150,94,150
147,100,144,102,142
147,94,150,96,146
147,102,142,102,140
147,102,140,98,142
147,98,142,100,142
147,100,142,100,142
147,100,142,100,142
147,98,142,102,140
147,102,140,100,140
147,100,142,104,138
147,104,138,108,136
147,100,142,100,142
147,100,142,100,142
147,100,142,102,140
147,102,140,104,136
147,104,138,108,136
147,100,142,96,144
147,96,144,94,146
147,96,142,102,142
147,102,142,104,138
147,94,148,98,144
147,104,138,100,140
147,98,146,102,144
147,102,144,104,140
147,102,140,102,140
147,102,140,100,142
147,104,140,124,134
147,104,152,102,142
147,102,142,104,138
147,104,138,106,136
147,96,146,92,150
147,106,136,106,136
147,106,136,106,136
147,104,140,98,142
147,98,142,96,146
147,92,148,94,146
147,98,142,106,138
147,106,138,110,136
147,106,138,108,134
147,90,148,94,146
147,94,146,100,140
147,100,140,104,138
147,104,138,116,126
147,104,134,106,130
147,102,138,106,136
147,106,136,108,134
147,100,146,102,142
147,102,142,104,138
147,104,138,108,136
147,108,136,112,134
147,96,144,92,148
147,106,136,110,132
147,96,150,94,150
147,98,142,102,140
147,94,130,98,134
147,102,140,106,138
147,98,142,102,140
147,102,140,106,136
147,98,142,102,140
147,102,140,106,138
147,106,138,102,140
147,102,142,104,138
147,104,138,108,134
147,98,142,100,140
147,94,128,96,132
147,100,140,104,138
147,104,138,108,136
147,100,142,104,150
147,102,150,102,146
147,102,140,100,140
147,100,140,100,142
147,100,142,98,142
147,100,142,106,136
147,102,142,104,146
147,106,156,104,150
147,104,146,102,142
147,102,142,104,138
146,132,128,132,128
146,122,124,120,124
146,136,130,136,130
146,136,130,138,130
146,134,126,132,128
146,132,128,132,126
146,134,132,134,128
146,134,128,130,128
146,130,128,122,124
146,128,126,126,126
146,126,126,124,126
146,130,128,126,128
146,126,128,122,126
146,130,130,128,130
146,124,128,124,126
146,134,132,130,132
146,128,128,128,128
146,128,128,126,126
146,124,126,122,126
146,132,126,132,128
146,132,126,132,128
146,134,128,134,130
146,122,124,120,124
146,130,128,132,128
146,132,128,132,128
146,132,128,130,128
146,130,128,130,126
146,130,126,128,126
146,130,128,128,128
146,128,128,126,126
146,134,128,134,130
146,134,130,130,128
146,130,128,132,128
146,132,128,132,132
146,128,130,130,130
146,130,132,126,130
146,124,126,122,126
146,122,126,124,126
146,120,128,122,128
146,122,128,120,128
146,134,128,134,126
146,128,126,126,126
146,128,130,128,128
146,128,128,126,128
146,126,128,128,128
146,134,126,134,124
146,134,126,134,126
146,126,126,122,126
146,134,126,132,126
146,136,132,136,130
146,136,130,132,128
146,126,128,122,128
146,120,128,122,128
146,122,126,124,126
146,136,132,136,130
146,134,126,130,124
146,128,128,120,126
146,132,130,134,130
146,122,124,120,124
146,120,126,122,126
146,122,126,120,124
146,126,126,124,126
146,132,130,132,128
146,132,128,134,126
146,130,130,128,130
146,134,126,130,124
146,130,128,130,126
146,130,126,128,126
146,124,128,124,126
146,128,126,126,126
146,128,126,126,126
146,128,126,126,126
146,126,126,122,126
146,132,132,130,132
146,122,126,120,126
146,134,130,130,130
146,130,130,128,132
146,132,128,134,128
146,134,128,134,130
146,134,130,130,128
146,130,128,126,128
146,126,128,122,126
146,122,126,122,126
146,124,128,124,128
146,124,128,122,126
146,132,128,130,132
146,130,132,128,132
146,130,126,128,126
146,128,128,126,128
146,122,126,124,126
146,130,128,132,128
146,122,126,120,124
146,132,128,132,128
146,132,128,130,128
146,130,128,130,130
146,132,132,130,128
146,128,126,124,126
146,134,126,128,124
146,126,128,124,126
146,132,130,134,130
146,124,128,126,128
146,134,126,134,124
146,128,128,130,128
146,130,128,126,126
146,120,128,122,128
146,124,128,126,128
146,130,130,134,130
146,126,126,124,126
146,128,126,126,126
146,130,128,130,130
146,132,128,128,126
146,126,130,122,128
146,128,132,126,132
146,128,128,130,128
146,130,128,130,126
146,130,126,128,126
146,124,126,122,126
146,130,128,130,130
146,130,130,128,130
146,128,130,128,128
146,124,128,126,128
146,128,130,128,130
146,128,130,126,128
146,126,128,122,126
146,126,126,124,126
146,132,130,132,128
146,134,130,132,130
146,132,130,132,128
146,128,130,128,128
146,132,128,128,126
146,126,128,128,128
146,130,130,132,130
146,126,126,124,126
146,128,134,126,132
146,134,132,130,132
146,130,132,128,130
146,132,130,132,130
146,132,130,132,128
146,132,128,126,126
146,130,128,132,128
146,132,128,134,126
146,136,130,134,130
146,136,132,138,130
146,124,126,122,126
146,122,126,118,124
146,116,124,114,124
146,120,128,122,128
146,132,132,130,132
146,130,132,132,128
146,132,128,132,128
146,132,128,130,132
146,128,126,124,126
146,126,126,122,126
146,122,124,120,124
146,130,128,132,128
146,132,128,132,128
146,132,128,128,126
146,128,128,128,128
146,134,132,136,128
146,134,132,130,132
146,130,132,126,130
146,126,130,124,128
146,122,124,120,124
146,126,128,128,128
146,128,128,126,128
146,132,132,130,134
146,124,128,126,128
146,128,130,130,130
146,132,132,134,130
146,130,130,128,128
146,128,128,124,126
146,132,132,128,132
146,130,128,128,128
146,122,126,120,126
146,124,130,126,130
146,132,128,134,126
146,132,128,132,130
146,126,132,124,132
146,126,128,124,128
146,122,124,120,124
146,132,130,134,130
146,134,130,134,130
146,134,130,130,130
146,120,126,120,126
146,120,126,122,126
146,122,126,120,124
146,122,124,120,124
146,122,124,120,124
146,126,126,124,126
146,124,126,122,126
146,124,128,126,128
146,128,126,126,126
146,134,124,134,126
146,130,126,130,126
146,128,128,130,128
146,132,130,136,130
146,136,132,134,130
146,114,124,112,124
146,130,132,128,134
146,128,134,126,132
146,132,132,130,134
146,132,132,130,134
146,130,132,128,134
146,132,128,128,130
146,130,130,132,130
146,130,130,128,132
146,136,132,140,132
146,138,130,130,128
146,130,128,128,128
146,130,130,132,130
146,132,130,130,130
146,132,132,132,128
146,132,128,128,130
146,136,130,136,132
146,136,132,140,132
146,126,130,128,130
146,124,128,122,126
146,126,128,122,126
146,128,126,126,126
146,130,128,126,126
146,130,128,130,130
146,132,128,128,126
146,134,130,136,130
146,128,126,124,126
146,122,126,120,126
146,120,128,122,128
146,128,128,128,128
146,122,126,124,126
146,126,126,124,126
146,130,128,132,128
146,132,128,132,126
146,134,126,134,124
146,132,128,134,128
146,134,128,132,130
146,142,134,136,132
146,128,126,126,126
146,126,128,128,128
146,128,128,128,128
146,128,126,124,126
146,130,130,128,130
146,130,130,128,130
146,114,124,112,124
146,128,130,126,130
146,126,126,122,126
146,132,128,132,130
146,132,130,128,128
146,128,130,130,130
146,130,130,130,132
146,130,132,128,132
146,134,128,130,128
146,126,130,128,130
146,128,130,124,128
146,120,126,122,126
146,122,126,124,126
146,132,130,132,126
146,136,132,136,130
146,136,130,130,128
146,130,130,132,130
146,128,128,128,128
146,130,130,126,130
146,128,130,126,128
146,130,130,130,128
146,132,130,134,128
146,134,130,136,130
146,124,126,122,126
145,174,88,178,90
145,178,92,178,92
145,168,94,178,94
145,178,94,178,94
145,176,86,178,90
145,160,88,152,86
145,174,98,172,100
145,180,112,180,102
145,180,102,178,106
145,178,108,178,110
145,178,92,178,98
145,178,98,174,102
145,182,112,182,118
145,168,90,172,92
145,172,92,174,92
145,178,118,178,112
145,170,90,174,90
145,180,106,182,102
145,182,102,184,98
145,178,84,182,88
145,182,88,182,92
145,182,92,174,92
145,164,98,158,100
145,160,86,166,88
145,172,88,176,90
145,176,90,180,92
145,182,86,182,90
145,170,94,174,94
145,180,92,182,96
145,182,90,184,90
145,174,94,178,92
145,182,96,180,100
145,184,90,184,96
145,178,92,182,94
145,184,96,180,100
145,176,100,176,98
145,182,94,184,98
145,180,100,180,110
145,186,100,182,98
145,182,98,180,102
145,168,90,172,92
145,172,92,170,92
145,172,94,168,94
145,170,110,172,106
145,178,86,178,92
145,180,94,176,94
145,176,94,176,98
145,176,98,174,100
145,176,86,178,90
145,176,88,176,94
145,176,94,168,94
145,178,102,178,104
145,170,90,178,90
145,178,90,180,92
145,180,92,176,92
145,176,90,180,92
145,180,92,178,92
145,174,86,180,92
145,174,96,178,92
145,180,92,180,94
145,178,90,182,90
145,178,92,176,96
145,182,90,182,98
145,182,98,180,102
145,180,102,180,104
145,74,74,174,94
145,174,94,170,94
145,158,92,160,92
145,174,94,176,94
145,168,90,172,92
145,176,92,168,92
145,176,88,178,90
145,178,90,182,90
145,182,90,182,90
145,74,74,172,92
145,176,100,176,106
145,174,90,176,90
145,176,90,178,90
145,174,92,178,94
145,178,94,180,96
145,180,96,174,102
145,156,86,162,88
145,174,104,172,108
145,170,110,168,114
145,168,96,164,98
145,176,104,176,108
145,172,104,174,100
145,174,96,176,94
145,176,92,174,92
145,170,92,172,92
145,172,100,176,98
145,176,98,180,94
145,180,94,180,94
145,180,94,182,92
145,182,92,178,92
145,186,84,184,92
145,184,92,74,74
145,176,82,178,86
145,174,96,178,96
145,178,96,178,94
145,178,94,174,94
145,180,88,180,92
145,180,92,176,92
145,174,102,172,106
145,176,108,176,104
145,176,104,178,100
145,178,100,182,98
145,182,98,180,96
145,174,96,176,96
145,176,96,174,96
145,170,104,176,98
145,176,98,180,96
145,180,96,180,98
145,178,98,178,104
145,180,106,180,110
145,172,94,182,94
145,182,94,180,100
145,180,92,178,96
145,178,96,176,98
145,176,98,174,102
145,168,114,170,110
145,176,100,176,104
145,172,100,170,102
145,154,86,162,88
145,162,88,168,90
145,172,106,174,102
145,174,98,176,96
145,182,118,182,112
145,176,96,178,96
145,180,110,180,102
145,178,96,176,98
145,180,102,180,100
145,176,98,174,104
145,178,100,180,96
145,180,96,186,82
145,176,106,176,102
145,176,98,174,100
145,180,104,180,106
145,178,106,176,110
145,174,90,178,92
145,178,92,178,100
145,176,100,176,96
145,176,96,178,96
145,178,96,176,98
145,180,98,180,96
145,174,84,176,88
145,180,86,180,90
145,180,90,180,90
145,180,90,176,92
145,176,92,176,96
145,176,92,172,92
145,176,94,172,96
145,180,86,182,90
145,178,78,178,76
145,178,76,180,82
145,178,92,182,92
145,182,94,184,94
145,176,104,178,100
145,178,100,182,98
145,182,98,180,104
145,180,104,180,112
145,160,86,166,88
145,178,88,178,84
145,174,90,176,90
145,180,100,178,104
145,180,106,180,108
145,178,84,176,88
145,170,108,168,112
145,176,88,178,96
145,178,96,178,104
145,170,114,168,118
145,180,106,180,98
145,178,84,180,88
145,180,98,182,96
145,158,92,164,92
145,180,88,182,88
145,182,96,182,92
145,182,88,182,90
145,182,90,180,90
145,180,90,180,86
145,180,90,178,86
145,178,86,176,82
145,176,90,178,98
145,178,98,180,104
145,180,104,180,102
145,178,74,180,78
145,172,92,172,92
145,168,96,164,98
145,162,98,170,94
145,172,92,174,92
145,174,100,176,98
145,168,88,172,90
145,172,90,176,92
145,174,92,178,94
145,176,92,180,90
145,178,94,176,98
145,180,90,182,90
145,176,98,176,100
145,182,90,182,86
145,178,100,182,98
145,182,98,182,90
145,182,90,180,90
145,180,90,180,86
145,178,86,176,82
145,168,90,172,90
145,168,112,170,108
145,178,108,178,106
145,176,102,176,100
145,178,92,182,92
145,180,94,180,92
145,180,92,182,96
145,182,96,182,98
145,182,98,178,100
145,178,100,178,112
145,180,86,182,90
145,182,90,184,94
145,184,94,180,96
145,180,96,180,94
145,178,94,178,90
145,176,110,176,106
145,178,90,176,86
145,170,94,176,94
145,172,100,174,98
145,168,104,170,100
145,172,94,176,94
145,176,82,178,86
145,176,90,176,100
145,178,100,178,110
145,182,100,182,104
145,178,104,178,100
145,184,98,184,94
145,178,100,176,102
145,182,92,180,88
145,180,88,178,84
145,178,84,178,94
145,178,94,180,98
145,178,98,178,100
145,176,92,182,94
145,182,94,182,98
145,180,98,180,100
145,182,100,182,104
145,180,104,178,108
145,178,110,178,106
145,182,100,182,102
145,178,122,178,112
145,176,90,178,90
145,178,92,180,92
145,180,92,180,94
145,176,92,178,92
145,178,92,176,94
145,176,96,178,96
145,178,96,178,98
145,174,92,172,92
145,176,98,176,110
145,174,86,176,90
145,180,110,180,106
145,176,88,178,92
145,178,92,180,92
145,180,92,180,94
145,172,100,174,96
145,180,94,176,94
145,174,98,176,96
145,176,94,172,94
145,170,90,182,90
145,182,90,182,86
145,174,94,176,94
145,162,126,164,122
145,172,92,170,92
145,172,94,182,94
145,182,92,184,92
145,184,90,184,90
145,178,84,178,88
145,178,88,180,88
145,180,88,180,92
145,180,92,182,96
145,182,96,178,100
145,176,100,176,102
145,170,92,172,92
145,172,92,174,92
145,174,92,174,92
145,176,96,174,98
145,176,102,176,100
145,176,100,176,98
145,176,98,178,96
145,178,96,178,94
145,178,94,174,94
145,154,90,158,90
145,176,92,176,96
145,176,94,172,98
145,74,74,176,92
145,74,74,182,94
145,182,94,178,96
145,178,96,174,98
145,162,86,174,92
145,176,96,176,98
145,174,98,172,102
145,74,74,176,92
145,176,92,172,94
145,172,94,166,96
145,162,92,164,92
145,168,90,74,74
145,176,100,176,102
145,176,102,184,94
145,184,94,182,90
145,182,90,182,96
145,184,100,184,94
145,182,96,178,98
145,178,98,178,100
145,184,92,102,116
145,176,100,176,104
145,102,116,176,96
145,176,96,174,96
145,178,84,178,88
145,182,90,184,90
145,184,90,186,88
145,186,88,182,90
145,182,90,180,94
145,180,94,176,96
145,180,86,180,94
145,156,86,162,88
145,180,94,182,98
145,162,88,168,90
145,182,98,178,100
145,178,100,178,98
145,156,86,164,88
145,178,98,180,96
145,180,96,180,98
145,170,110,168,114
145,180,98,180,100
145,168,114,166,118
145,176,100,176,104
145,176,92,178,96
145,178,96,180,94
145,178,92,176,94
145,176,94,178,94
145,178,94,174,96
145,178,100,178,98
145,176,100,180,98
145,174,90,176,90
145,176,90,176,98
145,182,98,182,94
145,174,98,176,96
145,178,92,178,92
145,176,96,176,106
145,178,92,172,92
145,172,90,174,90
145,172,92,176,94
145,176,94,176,86
145,176,90,180,92
145,180,92,178,92
145,170,102,182,90
145,170,88,174,90
145,174,90,178,90
145,178,90,180,92
145,180,92,180,90
145,176,86,176,90
145,176,90,178,90
145,176,94,176,100
145,178,102,176,92
145,176,92,176,92
145,176,92,174,92
145,174,92,172,92
145,176,98,178,96
145,170,92,174,92
145,174,94,176,94
145,178,96,178,98
145,174,94,168,94
145,172,112,174,108
145,176,98,176,104
145,174,92,176,92
145,176,92,176,96
145,176,96,178,92
145,178,82,178,86
145,174,108,176,104
145,178,98,178,108
145,176,104,176,98
145,178,98,176,102
145,178,104,178,102
145,182,100,182,98
145,182,98,178,100
145,178,100,178,102
145,178,102,176,106
145,172,90,176,92
145,176,92,178,92
145,178,92,174,96
145,174,96,172,100
145,170,94,164,96
145,172,94,178,96
145,178,96,180,96
145,180,96,178,98
145,178,98,178,108
145,170,88,176,90
145,178,92,180,92
145,180,92,180,90
145,180,90,182,94
145,174,98,172,100
145,174,86,180,92
145,174,88,178,90
145,178,90,180,92
145,176,100,180,96
145,170,94,182,94
145,178,96,178,98
145,174,86,176,90
145,176,90,176,98
145,176,98,174,100
145,182,98,178,100
145,172,106,170,110
145,152,92,158,92
145,176,90,178,90
145,178,92,184,94
145,182,92,182,88
145,168,92,170,92
145,178,84,180,88
145,180,88,180,90
145,180,90,180,90
145,178,94,178,96
145,178,96,174,96
145,180,86,182,90
145,182,90,180,86
145,178,88,180,84
145,178,84,178,90
145,178,90,182,90
145,182,90,182,96
145,182,96,178,96
145,180,94,180,92
145,180,92,182,94
145,176,88,178,92
145,178,92,182,94
145,182,94,182,98
145,182,98,180,102
145,180,102,180,100
145,176,82,178,86
145,178,86,180,90
145,182,98,180,96
145,180,90,182,94
145,180,96,174,96
145,182,94,182,98
145,182,98,178,100
145,174,98,170,100
145,180,94,176,96
145,176,96,176,98
145,176,98,174,106
145,168,94,174,94
145,174,96,176,96
145,176,96,176,92
145,172,90,174,90
145,174,94,180,94
145,182,118,182,112
145,180,94,180,94
145,180,94,176,96
145,176,110,178,106
145,176,96,174,96
145,174,96,172,100
145,174,96,180,96
145,180,96,184,100
145,184,100,184,96
145,168,94,174,94
145,174,94,178,96
145,182,96,180,100
145,178,96,178,100
145,180,100,180,112
145,178,100,176,104
145,178,92,184,94
145,184,94,76,124
145,170,108,168,112
145,176,96,176,110
145,178,108,178,92
145,176,94,176,102
145,168,90,172,92
145,174,98,176,96
145,176,96,174,96
145,170,110,172,106
145,174,94,170,94
145,174,100,176,96
145,176,96,178,92
145,178,92,180,90
145,176,94,176,100
145,176,100,174,102
145,176,106,174,110
145,178,106,180,102
145,180,102,182,98
145,182,112,182,118
145,180,112,180,108
145,180,106,184,98
145,184,98,182,102
145,156,86,162,88
144,128,126,130,128
144,156,106,158,102
144,146,146,142,142
144,142,142,136,142
144,136,142,132,144
144,138,130,136,134
144,136,134,140,138
144,140,138,144,142
144,144,142,146,142
144,146,140,142,138
144,142,138,140,136
144,140,136,144,142
144,144,142,140,140
144,140,140,138,136
144,138,136,138,134
144,136,134,140,134
144,140,134,142,140
144,134,132,132,130
144,142,140,148,146
144,152,148,148,144
144,152,140,154,140
144,148,140,140,138
144,140,138,138,140
144,138,140,136,144
144,136,132,138,134
144,136,134,134,132
144,128,126,122,120
144,138,132,138,134
144,140,134,140,124
144,130,128,134,132
144,130,134,134,134
144,138,132,140,134
144,140,134,140,124
144,138,144,146,142
144,146,142,148,142
144,146,142,144,140
144,144,140,140,138
144,140,138,138,138
144,138,138,138,142
144,138,142,136,144
144,136,144,134,146
144,134,146,132,148
144,138,124,140,128
144,140,128,134,134
144,132,148,138,142
144,134,134,138,136
144,138,142,138,138
144,138,138,136,132
144,138,136,138,134
144,138,134,140,138
144,140,138,138,142
144,138,142,140,146
144,140,146,144,150
144,142,150,140,146
144,134,146,132,148
144,132,148,136,146
144,182,140,178,140
144,174,132,170,132
144,138,144,140,146
144,128,126,122,120
144,132,128,130,126
144,132,128,138,134
144,138,134,140,130
144,152,142,148,140
144,148,140,146,136
144,144,136,154,146
144,140,122,140,126
144,166,128,162,130
144,160,134,156,134
144,150,140,146,140
144,130,130,134,132
144,128,126,130,128
144,134,132,136,134
144,136,134,140,136
144,140,136,140,134
144,136,132,134,128
144,164,136,160,136
144,132,132,140,136
144,128,134,138,134
144,140,136,144,138
144,138,134,140,136
144,160,134,158,134
144,144,138,152,138
144,140,136,136,134
144,132,134,128,132
144,136,132,144,140
144,144,140,150,142
144,128,148,136,144
144,136,144,140,142
144,140,142,142,138
144,142,138,140,130
144,132,152,136,144
144,140,130,140,122
144,126,132,134,134
144,134,134,138,136
144,138,136,138,134
144,138,134,128,134
144,130,136,138,138
144,138,138,140,138
144,140,138,140,136
144,140,136,138,140
144,138,140,138,142
144,132,144,138,142
144,136,144,140,142
144,138,142,86,82
144,140,142,146,142
144,146,142,150,144
144,150,142,154,142
144,154,140,150,140
144,118,160,120,158
144,150,140,146,138
144,134,126,134,130
144,134,144,140,142
144,134,130,136,132
144,140,142,144,142
144,140,146,144,150
144,144,142,148,140
144,134,132,142,136
144,142,136,144,138
144,144,138,152,138
144,152,138,158,140
144,158,140,174,140
144,152,128,154,126
144,166,132,160,134
144,160,134,156,136
144,148,146,146,144
144,156,136,152,138
144,140,146,138,144
144,140,126,140,124
144,134,146,132,150
144,138,132,142,134
144,144,136,144,138
144,144,138,146,138
144,146,140,148,140
144,126,148,130,146
144,130,146,134,144
144,150,140,152,140
144,134,144,140,142
144,154,142,160,142
144,140,142,148,140
144,160,140,162,140
144,150,138,154,138
144,132,130,126,124
144,158,132,164,130
144,132,124,134,128
144,134,128,134,124
144,158,154,140,136
144,140,136,132,132
144,148,142,146,140
144,146,140,144,136
144,132,130,136,134
144,168,122,174,118
144,138,124,140,128
144,140,128,140,132
144,140,132,148,140
144,152,146,146,140
144,134,134,138,136
144,138,136,142,138
144,142,138,144,138
144,130,130,134,132
144,144,138,142,140
144,142,140,142,144
144,142,144,140,146
144,140,146,142,142
144,142,142,144,140
144,144,140,144,138
144,144,138,146,142
144,128,126,130,128
144,134,130,136,132
144,166,124,170,122
144,136,132,138,136
144,138,136,142,136
144,142,136,142,134
144,144,134,146,138
144,146,138,152,144
144,130,134,138,134
144,138,134,140,138
144,140,138,138,142
144,138,142,134,146
144,154,134,162,130
144,134,146,132,150
144,136,152,136,154
144,166,140,154,140
144,146,142,148,144
144,148,148,144,144
144,140,146,138,144
144,134,130,138,138
144,138,138,144,140
144,144,140,146,138
144,146,138,148,140
144,148,140,140,138
144,136,130,134,126
144,140,138,138,138
144,138,138,136,134
144,136,134,132,132
144,132,132,138,138
144,138,138,142,138
144,142,138,146,140
144,146,140,150,142
144,156,140,154,140
144,130,128,132,130
144,134,132,138,134
144,138,134,142,138
144,142,138,144,138
144,144,138,136,146
144,136,134,140,136
144,140,136,140,138
144,140,138,144,138
144,144,138,152,146
144,152,140,148,140
144,148,140,144,138
144,144,138,142,138
144,148,158,146,152
144,148,146,146,144
144,144,140,142,136
144,124,142,128,142
144,142,136,144,138
144,144,138,144,142
144,144,142,148,146
144,158,140,148,140
144,148,140,146,138
144,146,138,142,138
144,142,138,140,136
144,126,150,128,148
144,140,136,136,136
144,136,136,134,134
144,134,134,126,134
144,176,136,174,136
144,128,126,130,128
144,124,144,128,142
144,134,134,138,138
144,138,138,142,138
144,142,138,148,144
144,148,144,154,148
144,150,142,152,142
144,132,150,134,148
144,134,148,136,144
144,146,142,142,138
144,136,144,140,140
144,142,138,148,136
144,140,140,138,136
144,148,136,152,136
144,138,136,136,134
144,136,134,132,132
144,152,138,154,138
144,130,132,134,134
144,134,134,130,134
144,138,130,138,132
144,146,146,148,150
144,138,130,138,132
144,140,132,140,136
144,140,136,144,138
144,156,128,154,130
144,144,138,140,136
144,140,136,138,134
144,136,134,134,130
144,172,122,168,124
144,138,124,140,130
144,140,130,140,136
144,140,136,136,144
144,136,144,132,148
144,142,168,142,158
144,128,126,126,124
144,126,142,130,142
144,134,144,138,142
144,138,142,138,138
144,138,138,140,144
144,140,144,138,142
144,138,142,138,140
144,138,140,136,142
144,128,126,130,128
144,140,124,140,126
144,140,126,140,122
144,130,128,128,126
144,138,146,136,142
144,136,142,134,144
144,136,146,138,140
144,138,140,138,136
144,138,136,132,130
144,170,122,166,124
144,134,130,136,124
144,164,126,156,130
144,128,126,132,130
144,148,128,140,136
144,136,144,138,140
144,140,136,134,134
144,138,140,138,136
144,134,134,128,134
144,138,136,134,134
144,128,134,74,118
144,134,134,124,124
144,132,128,138,134
144,138,122,138,124
144,140,134,138,136
144,138,136,138,140
144,160,128,156,130
144,138,140,140,140
144,140,140,140,138
144,140,138,144,138
144,144,138,148,142
144,152,138,148,138
144,138,124,138,122
144,128,148,126,150
144,166,140,170,140
144,164,140,160,140
144,156,136,160,134
144,166,124,170,122
144,158,128,162,126
144,134,130,134,124
144,140,124,140,134
144,136,134,134,136
144,134,136,132,136
144,162,130,158,132
144,146,140,144,140
144,144,140,146,142
144,146,142,150,142
144,130,128,134,132
144,134,132,140,134
144,140,134,140,136
144,140,136,144,136
144,144,136,144,138
144,144,138,146,140
144,146,140,150,140
144,156,134,158,134
144,150,130,152,128
144,130,130,134,132
144,134,132,132,128
144,150,146,146,142
144,144,142,144,140
144,144,140,140,138
144,140,138,142,138
144,142,138,140,134
144,140,134,140,124
144,128,124,134,130
144,140,126,140,138
144,140,138,138,140
144,138,140,136,144
144,136,144,134,148
144,134,148,132,150
144,138,136,142,138
144,142,138,146,142
144,146,142,150,144
144,162,126,156,128
144,130,128,134,132
144,136,132,138,136
144,138,136,140,136
144,140,122,140,136
144,140,136,136,134
144,140,136,138,142
144,136,134,132,136
144,138,142,136,146
144,132,136,136,136
144,136,146,132,150
144,136,136,136,146
144,136,146,134,148
144,132,148,136,146
144,136,146,138,142
144,138,142,138,140
144,138,140,136,144
144,132,128,134,130
144,132,152,136,144
144,136,144,138,142
144,134,124,134,130
144,132,136,140,138
144,138,142,142,142
144,134,130,140,136
144,140,138,138,138
144,142,142,142,144
144,140,136,142,140
144,138,138,138,142
144,142,140,140,140
144,138,142,140,144
144,140,140,140,134
144,140,144,144,138
144,144,138,142,136
144,140,126,140,136
144,142,134,140,130
144,142,136,140,140
144,140,136,136,144
144,140,130,140,124
