id,x0,y0,x1,y1
96,172,132,174,136
96,94,94,98,96
96,80,90,88,94
96,88,94,92,96
96,112,104,116,106
96,106,104,110,106
96,84,88,88,90
96,90,94,90,94
96,78,86,82,88
96,94,96,98,98
96,88,92,96,96
96,144,118,148,120
96,96,100,100,102
96,86,94,90,96
96,98,98,106,102
96,84,88,88,90
96,88,92,90,94
96,92,96,94,98
96,76,86,74,88
96,84,88,92,92
96,76,86,78,86
96,110,104,112,104
96,112,104,110,104
96,88,92,90,94
96,86,90,88,92
96,80,90,82,90
96,94,96,98,98
96,92,94,96,96
96,172,130,174,134
96,88,92,92,94
96,80,90,84,92
96,78,86,82,88
96,110,100,114,104
96,88,92,92,96
95,88,158,88,156
95,108,128,106,132
95,112,114,110,114
95,112,112,112,114
95,114,110,114,112
95,106,122,106,126
95,98,118,96,126
95,84,170,82,170
95,106,122,104,126
95,106,104,104,110
95,124,92,122,96
95,118,98,118,100
95,108,122,108,124
95,106,122,106,126
95,114,102,114,106
95,82,170,84,170
95,110,112,108,114
95,130,76,130,74
95,106,122,106,126
95,94,126,92,134
95,86,158,86,164
95,102,106,100,114
95,128,86,126,88
95,82,172,82,172
95,106,126,106,128
95,106,122,106,124
95,90,156,90,156
95,114,108,114,110
95,106,120,106,122
95,84,168,84,170
95,106,124,106,126
95,106,126,104,126
95,88,164,86,166
95,86,164,84,168
95,104,106,102,114
95,82,172,84,170
95,106,122,106,124
95,106,124,106,122
95,106,122,108,122
95,108,122,108,120
95,128,80,130,78
95,106,124,106,122
95,96,122,94,130
95,120,98,118,102
95,122,96,120,100
95,116,104,114,104
95,124,90,122,94
95,122,94,120,98
95,112,112,112,114
95,120,98,118,100
95,94,148,92,150
95,86,158,86,166
95,118,98,118,100
95,118,100,118,102
95,118,98,116,102
95,114,108,114,112
95,88,162,88,164
95,128,72,130,72
95,130,72,130,76
95,114,108,114,104
95,120,98,120,100
95,122,100,120,104
95,86,162,84,166
95,102,110,100,116
95,96,120,94,128
95,86,156,86,166
95,94,128,92,136
95,96,144,96,144
95,106,124,106,122
95,128,76,128,80
95,86,160,86,162
95,120,98,120,100
95,120,100,118,104
95,86,160,86,162
95,106,120,106,124
95,108,122,108,124
95,120,96,118,98
95,86,168,84,172
95,126,78,124,80
95,86,164,88,162
95,86,156,84,164
95,128,82,126,82
95,126,88,124,92
95,108,118,108,120
95,82,170,80,172
95,104,104,102,112
95,106,122,108,122
95,128,76,126,78
95,122,94,120,96
95,120,96,118,100
95,120,96,118,98
95,104,90,102,98
95,122,92,122,90
95,88,158,88,158
95,88,158,88,156
95,116,106,116,110
95,130,72,130,74
95,100,140,98,144
95,106,122,106,126
95,114,104,114,108
95,114,108,114,104
95,118,104,118,108
95,94,122,92,132
95,96,144,96,146
95,122,88,122,90
95,82,168,82,170
95,116,110,114,114
95,124,88,122,90
95,88,162,88,164
95,122,96,120,100
95,120,94,120,96
95,82,170,84,170
95,106,122,106,124
95,118,96,116,98
95,88,158,88,156
95,88,156,88,156
95,112,110,112,114
95,96,122,94,130
95,94,146,92,148
95,106,122,106,126
95,110,116,110,116
95,82,170,84,170
95,86,158,84,164
95,88,162,88,164
95,92,130,90,138
95,120,94,120,98
95,122,94,120,96
95,84,166,84,168
95,120,96,120,100
95,82,168,82,170
95,84,168,84,168
95,84,168,84,170
95,84,170,82,170
95,82,170,84,168
95,100,112,98,120
95,86,162,84,166
95,116,98,116,102
95,118,104,116,108
95,84,168,82,170
95,86,156,86,162
95,86,162,86,164
95,86,164,86,164
95,82,168,82,170
95,86,78,86,84
95,106,122,106,126
95,100,142,98,146
95,86,168,84,170
95,106,130,104,134
95,118,100,118,100
95,116,100,116,102
95,84,168,84,170
95,114,102,114,106
95,122,96,120,100
95,112,114,110,116
95,120,96,118,100
95,106,122,106,122
95,94,128,92,136
95,86,172,84,176
95,84,170,82,172
95,104,108,102,114
95,110,114,110,116
95,126,86,124,90
95,112,116,110,120
95,118,100,118,104
95,104,112,102,118
95,118,102,118,100
95,82,168,82,172
95,128,76,128,78
95,88,162,86,162
95,88,158,88,156
95,82,172,82,174
95,82,174,82,174
95,86,80,86,86
95,88,156,88,158
95,88,164,86,166
95,86,166,86,168
95,84,168,84,170
95,106,130,104,132
95,102,138,100,142
95,86,158,86,164
95,108,122,108,120
95,110,120,108,124
95,86,160,86,164
95,122,94,120,96
95,86,166,86,168
95,94,128,92,136
95,92,154,90,154
95,90,154,88,156
95,86,154,86,162
95,106,124,106,122
95,98,142,96,146
95,96,146,94,146
95,106,124,106,122
95,120,98,120,100
95,120,98,120,100
95,108,122,108,120
95,114,98,114,102
95,84,168,82,170
95,94,146,98,146
95,96,122,94,130
95,108,98,106,104
95,84,168,84,168
95,102,112,100,118
95,132,76,130,80
95,130,80,128,82
95,128,82,126,86
95,96,122,94,130
95,122,90,120,94
95,110,114,110,116
95,82,172,82,172
95,86,164,86,164
95,82,170,82,170
95,122,96,120,100
95,120,100,118,104
95,86,154,86,160
95,96,144,94,146
95,82,168,82,170
95,122,88,122,90
95,84,170,82,172
95,116,106,114,110
95,114,110,114,108
95,116,106,116,102
95,120,96,118,100
95,130,78,130,76
95,128,76,126,78
95,126,82,128,80
95,102,90,100,98
95,132,76,130,78
95,98,118,96,126
95,126,84,124,86
95,106,126,104,126
95,106,122,106,126
95,120,96,120,100
95,120,100,118,104
95,116,106,112,114
95,114,112,112,114
95,114,110,114,114
95,120,98,120,100
95,106,124,104,128
95,114,110,114,114
95,94,154,86,170
95,106,100,104,106
95,124,90,122,94
95,122,94,118,102
95,118,102,116,106
95,106,124,106,126
95,98,142,96,146
95,86,150,86,160
95,96,122,94,130
95,86,94,86,100
95,106,122,106,124
95,104,88,102,96
95,122,96,120,98
95,82,170,82,170
95,106,124,106,122
95,88,162,88,160
95,106,122,108,122
95,120,100,118,104
95,118,104,118,108
95,118,102,118,100
95,118,100,116,102
95,86,164,86,166
95,116,104,116,108
95,104,110,102,116
95,104,124,104,126
95,106,124,106,122
95,84,176,82,180
95,102,110,100,116
95,104,106,102,114
95,106,122,106,126
95,130,76,128,80
95,130,80,128,82
95,112,114,110,114
95,86,154,86,160
95,114,110,114,112
95,94,128,92,136
95,102,140,100,144
95,126,84,126,80
95,90,158,90,156
95,108,126,106,130
95,86,158,86,160
95,86,160,86,162
95,106,122,106,124
95,86,154,86,160
95,86,158,86,160
95,98,138,96,142
95,86,164,86,166
95,86,152,86,158
95,114,104,114,106
94,140,134,142,140
93,84,154,78,154
93,72,162,74,160
93,72,162,74,158
93,74,158,76,154
93,132,132,136,130
93,76,162,78,160
93,88,150,92,148
93,92,148,96,146
93,148,88,150,86
93,76,154,80,146
93,80,146,82,142
93,88,156,82,156
93,116,118,116,118
93,116,118,116,118
93,84,140,86,136
93,128,134,132,132
93,154,84,160,78
93,82,156,84,152
93,114,122,116,120
93,80,148,82,142
93,82,142,84,136
93,100,156,104,156
93,110,136,114,134
93,100,156,112,156
93,116,138,120,136
93,112,158,132,158
93,80,156,82,152
93,120,136,124,134
93,116,118,116,118
93,84,148,86,146
93,130,156,122,156
93,118,156,102,156
93,86,158,94,158
93,148,88,152,84
93,82,152,80,154
93,74,158,76,156
93,94,122,96,118
93,96,118,98,114
93,96,124,98,120
93,96,126,98,122
93,98,112,100,108
93,128,106,126,108
93,118,114,120,114
93,68,160,72,158
93,116,118,116,118
93,116,118,116,118
93,70,162,72,162
93,82,156,90,156
93,100,156,80,156
93,114,134,118,132
93,82,154,84,152
93,84,152,86,152
93,78,162,82,154
93,100,156,80,156
93,78,158,72,168
93,76,152,78,148
93,70,162,76,156
93,76,156,78,152
93,82,144,84,140
93,138,144,146,142
93,100,112,104,104
93,140,124,144,122
93,144,122,148,120
93,78,160,80,156
93,130,128,134,126
93,82,156,84,154
93,140,124,148,120
93,154,118,158,116
93,106,128,106,128
93,160,114,164,112
93,116,118,116,118
93,104,106,108,98
93,100,148,94,150
93,78,152,82,150
93,82,150,90,142
93,90,142,92,140
93,98,112,100,108
93,84,148,92,140
93,104,156,100,156
93,100,156,88,156
93,84,144,86,140
93,128,108,136,100
93,80,152,82,148
93,114,118,118,114
93,118,114,120,114
93,146,90,150,86
93,124,110,128,106
93,94,140,92,142
93,136,96,136,98
93,138,94,138,96
93,84,150,86,146
93,154,82,156,80
93,86,146,92,140
93,126,108,124,110
93,148,86,150,86
93,176,154,166,154
93,174,104,178,102
93,120,118,124,114
93,100,110,96,118
93,96,118,94,122
93,132,104,136,100
93,80,156,82,154
93,84,152,86,150
93,84,150,82,152
93,84,148,86,146
93,78,154,82,154
93,112,96,92,132
93,92,132,94,128
93,80,152,78,156
93,108,126,110,124
93,162,116,166,114
93,86,156,90,156
93,78,160,82,158
93,86,150,88,150
93,98,150,102,148
93,98,122,100,118
93,142,92,146,88
93,146,88,148,88
93,98,114,100,110
93,92,132,94,128
93,80,154,82,152
93,90,144,90,142
93,98,142,102,140
93,72,160,74,160
93,74,160,76,156
93,94,96,96,88
93,76,156,78,154
93,114,138,122,134
93,78,154,82,154
93,110,156,114,156
93,100,110,98,114
93,92,156,82,156
93,108,156,96,156
93,84,152,82,152
93,84,148,88,144
93,142,92,146,88
93,126,130,130,128
93,104,104,102,108
93,82,150,84,148
93,86,154,90,156
93,102,108,100,112
93,150,86,154,82
93,102,106,104,102
93,84,146,86,142
93,100,158,86,158
93,102,110,104,106
93,116,118,116,116
93,116,116,118,114
93,96,124,98,120
93,138,96,138,98
93,84,140,86,136
93,96,156,112,156
93,82,152,86,154
93,86,154,90,156
93,92,132,96,124
93,90,156,94,158
93,96,124,98,120
93,98,120,100,116
93,96,160,90,158
93,100,156,114,156
93,74,160,76,156
93,80,154,86,154
93,76,156,80,154
93,80,154,82,154
93,82,150,84,148
93,142,92,146,88
93,112,122,114,120
93,160,154,164,154
93,102,108,100,112
93,98,114,96,118
93,78,160,80,156
93,94,126,96,122
93,104,156,110,156
93,116,158,124,158
93,124,156,106,156
93,86,156,92,158
93,110,138,114,136
93,134,126,142,122
93,92,158,96,158
93,98,156,110,156
93,120,166,126,168
93,112,156,116,156
93,162,114,166,112
93,166,112,170,110
93,112,154,118,154
93,114,156,110,156
93,134,124,138,122
93,114,120,112,122
93,92,140,94,138
93,96,124,98,120
93,92,132,98,120
93,130,106,132,104
93,90,144,90,142
93,96,116,98,112
93,90,140,92,136
93,84,146,86,142
93,92,132,94,128
93,100,112,98,116
93,94,128,96,124
93,114,120,116,118
93,106,156,102,156
93,90,136,92,132
93,114,118,116,118
93,96,124,98,120
93,102,110,104,106
93,110,128,114,124
93,110,124,108,126
93,106,142,110,140
93,110,126,112,124
93,118,114,120,114
93,120,114,120,114
93,112,124,114,122
93,86,158,92,158
93,96,150,100,148
93,94,156,100,156
93,112,124,114,122
93,80,150,78,154
93,92,126,90,130
93,102,154,106,154
93,108,156,118,156
93,122,158,128,158
93,100,110,98,114
93,104,108,108,100
93,110,100,112,96
93,118,114,120,114
93,108,156,112,156
93,72,160,76,158
93,126,108,124,110
93,76,158,78,156
93,126,158,120,158
93,78,156,84,156
93,114,156,102,156
93,84,152,88,150
93,88,150,90,148
93,90,148,94,146
93,98,142,102,140
93,102,140,106,138
93,124,110,122,112
93,108,154,104,154
93,108,142,112,140
93,120,136,124,134
93,114,118,118,114
93,134,126,138,124
93,92,136,94,132
93,114,118,140,94
93,94,122,92,126
93,140,142,148,140
93,82,148,80,152
93,98,120,100,116
93,90,150,96,148
93,92,126,94,122
93,118,84,120,80
93,100,110,98,114
93,110,156,116,156
93,74,164,160,82
93,164,112,168,110
93,82,154,84,150
93,98,142,102,140
93,76,158,76,158
93,114,156,96,156
93,76,158,76,158
93,76,158,76,158
93,76,154,80,154
93,92,134,94,130
93,150,86,152,84
93,122,112,126,108
93,86,156,100,156
93,130,106,134,102
93,100,156,88,156
93,146,90,148,88
93,84,148,90,142
93,94,126,96,122
93,96,122,98,118
93,110,128,112,126
93,92,136,94,132
93,108,156,96,156
93,102,156,116,156
93,84,152,82,152
93,88,156,94,156
93,132,104,134,102
93,82,152,84,148
93,136,124,144,120
93,152,120,160,116
93,160,116,164,114
93,86,156,80,156
93,100,112,98,116
93,76,158,80,156
93,94,126,96,122
93,82,156,84,152
93,110,128,112,126
93,98,120,100,116
93,86,140,84,144
93,110,128,112,126
93,110,124,108,126
93,82,152,82,154
93,160,78,162,76
93,90,144,92,142
93,98,142,102,140
93,98,142,102,140
93,116,122,122,116
93,102,156,114,156
93,122,112,124,110
93,78,156,86,156
93,128,108,132,104
93,90,158,98,160
93,80,166,74,74
93,78,156,80,154
93,120,112,122,110
93,70,166,76,156
93,76,156,78,154
93,76,164,80,156
93,80,156,82,154
93,72,154,76,154
93,82,154,86,146
93,118,118,118,116
93,90,144,92,142
93,120,102,126,94
93,100,158,104,158
93,90,134,92,130
93,100,158,92,158
93,92,132,94,128
93,84,152,86,152
93,118,80,120,76
93,112,156,108,156
93,98,156,112,156
93,114,166,122,168
93,114,122,116,120
93,140,96,140,94
93,116,116,118,114
93,82,154,86,154
93,128,108,130,106
93,128,106,126,108
93,132,102,134,100
93,76,160,74,164
93,122,114,124,112
93,92,132,94,128
93,88,156,100,156
93,122,76,124,72
93,98,114,102,106
93,118,114,120,114
93,120,116,130,106
93,108,156,104,156
93,96,90,98,82
93,152,86,154,84
93,116,140,120,138
93,110,156,104,156
93,150,86,152,84
93,154,84,154,82
93,102,140,106,138
93,82,152,80,154
93,138,122,142,120
93,74,158,78,154
93,80,152,82,152
93,78,156,80,156
93,112,124,114,122
93,164,114,168,112
93,96,118,92,126
93,96,124,98,120
93,82,152,84,150
93,84,152,86,150
93,138,94,140,94
93,114,118,116,118
93,144,92,154,82
93,82,146,80,150
93,116,118,116,118
93,114,120,116,118
93,96,120,94,124
93,122,134,126,132
93,102,154,106,154
93,108,154,104,154
93,78,154,80,152
93,140,122,144,120
93,134,132,138,130
93,78,150,82,152
93,126,128,130,126
93,90,144,90,142
93,90,142,98,134
93,84,148,88,144
93,90,144,92,142
93,94,128,98,120
93,90,144,94,140
93,106,128,106,128
93,106,128,108,126
93,104,108,108,100
93,104,106,106,102
93,78,154,80,154
93,128,128,132,126
93,140,94,140,92
93,118,138,122,136
93,126,132,130,130
93,70,156,120,116
93,138,94,140,94
93,132,104,136,100
93,138,124,142,122
93,94,126,96,122
93,142,94,150,86
93,114,118,118,114
93,114,136,118,134
93,140,94,138,96
93,94,94,96,86
93,80,150,78,154
93,78,154,84,156
93,132,102,134,100
93,116,156,106,156
93,86,150,90,148
93,92,158,86,158
93,130,108,132,106
93,138,124,142,122
93,138,122,142,120
93,70,156,76,156
93,154,118,158,116
93,160,114,164,112
93,78,156,82,156
93,80,152,82,148
93,96,122,98,118
93,132,104,138,98
93,138,98,138,96
93,102,140,106,138
93,122,136,118,138
93,154,84,158,80
93,118,136,122,134
93,108,156,112,156
93,108,156,100,156
93,142,120,146,118
93,116,156,120,156
93,90,130,92,126
93,104,110,106,106
93,142,170,134,168
93,126,108,124,110
93,96,160,90,158
93,82,152,84,150
93,74,158,76,154
93,146,90,150,86
93,128,108,130,106
93,102,158,106,158
93,88,156,82,156
93,120,114,122,114
93,82,150,84,148
93,74,164,76,160
93,144,94,146,92
93,74,160,76,156
93,74,160,76,158
93,76,156,78,154
93,124,136,128,134
93,80,152,78,156
93,78,154,76,158
93,78,154,82,144
93,102,150,110,148
93,110,142,114,140
93,78,158,80,154
93,92,128,94,124
93,80,154,84,150
93,78,158,80,154
93,108,126,106,128
93,80,154,80,154
93,110,140,114,138
93,138,96,142,92
93,146,90,146,88
93,140,124,144,122
93,118,114,120,114
93,98,120,100,116
93,78,150,80,146
93,76,156,80,156
93,112,156,108,156
93,82,152,84,150
93,148,156,152,156
93,140,124,144,122
93,90,134,92,130
93,88,144,92,140
93,134,124,142,120
93,80,152,78,156
93,154,82,154,82
93,118,114,120,114
93,116,156,110,156
93,108,156,104,156
93,106,154,112,154
93,80,154,82,152
93,92,132,96,124
93,72,160,76,158
93,76,158,78,154
93,96,120,94,124
93,78,154,80,154
93,138,122,142,120
93,90,156,102,156
93,156,118,160,116
93,104,108,106,104
93,130,106,134,102
93,126,136,130,134
93,98,142,102,140
93,102,140,106,138
93,106,138,110,136
93,134,98,134,100
93,134,100,134,98
93,74,160,76,156
93,154,82,154,80
93,76,156,88,144
93,110,128,114,124
93,156,80,158,78
93,138,126,142,124
93,114,156,106,156
93,156,118,164,114
93,122,116,166,78
93,160,72,162,72
93,162,72,162,74
93,98,142,106,138
93,160,74,158,74
93,72,162,76,160
93,78,156,82,152
93,102,106,100,110
93,92,142,94,142
93,122,114,126,110
93,76,158,78,156
93,78,152,82,150
93,78,162,80,158
93,126,108,134,100
93,132,126,136,124
93,90,144,92,142
93,78,162,80,158
93,80,158,82,156
93,82,156,84,152
93,78,158,82,156
93,78,154,88,144
93,94,158,86,158
93,84,152,86,148
93,154,84,158,80
93,86,148,88,146
93,78,150,80,146
93,152,82,154,82
93,86,156,92,158
93,92,158,98,158
93,102,156,106,156
93,82,154,76,154
93,108,156,102,156
93,94,128,96,124
93,114,118,118,114
93,98,122,100,118
93,164,72,162,74
93,76,156,80,156
93,136,98,146,88
93,150,86,150,84
93,76,154,82,154
93,92,134,94,130
93,96,122,98,118
93,114,134,118,132
93,110,128,112,126
93,148,88,150,86
93,78,154,80,154
93,98,142,102,140
93,80,156,86,156
93,76,158,76,158
93,110,136,114,134
93,76,162,78,158
93,124,134,128,132
93,84,150,82,152
93,116,140,122,138
93,110,140,114,138
93,80,158,82,156
93,82,152,84,150
93,84,150,86,148
93,114,136,118,134
93,90,148,94,146
93,92,128,94,124
93,88,144,92,140
93,104,130,106,130
93,132,104,134,102
93,104,154,108,154
93,146,88,150,84
93,92,132,94,128
93,126,136,134,132
93,80,154,84,152
93,84,152,88,150
93,98,142,102,140
93,78,160,80,156
93,76,158,78,156
93,126,108,132,102
93,120,116,120,114
93,140,96,142,94
93,114,118,118,114
93,122,116,122,114
93,78,160,80,156
93,78,154,80,154
93,114,118,116,118
93,98,120,100,116
93,88,132,90,128
93,98,122,102,114
93,140,124,144,122
93,148,122,152,120
93,128,154,120,154
93,156,154,146,154
93,96,124,98,120
93,160,116,164,114
93,94,128,98,120
93,168,110,172,108
93,116,118,116,116
93,112,156,84,156
93,84,150,86,146
93,96,120,94,124
93,86,146,90,142
93,90,142,92,142
93,94,126,96,122
93,98,156,88,156
93,88,156,82,154
93,100,112,96,120
93,128,132,132,130
93,68,158,72,158
93,114,124,118,120
93,128,110,132,106
93,154,84,158,80
93,80,156,98,156
93,82,150,84,148
93,108,156,96,156
93,82,156,84,154
93,94,158,88,158
93,122,112,124,110
93,86,150,94,146
93,128,110,134,104
93,108,156,88,156
93,146,88,148,86
93,76,156,82,156
93,90,132,92,128
93,122,116,124,114
93,76,154,78,150
93,124,110,128,106
93,112,156,106,156
93,160,72,162,72
93,112,158,116,158
93,80,152,78,156
93,92,130,132,78
93,114,124,120,118
93,108,156,104,156
93,72,162,74,160
93,134,102,136,100
93,78,160,80,156
93,120,72,118,76
93,94,124,92,128
93,84,150,140,96
93,80,146,82,142
93,110,128,112,126
93,96,156,100,156
93,84,148,90,142
93,108,126,110,124
93,128,126,134,122
93,94,126,96,122
93,96,122,98,118
93,110,124,108,126
93,98,114,100,110
93,100,136,102,136
93,110,128,114,124
93,104,132,104,130
93,142,92,146,88
93,120,112,122,110
93,126,132,130,130
93,126,108,136,98
93,74,164,76,162
93,114,142,118,140
93,118,140,122,138
93,118,118,118,116
93,122,114,124,112
93,76,156,84,156
93,114,156,106,156
93,104,132,104,132
93,104,132,108,128
93,114,158,124,158
93,82,142,84,138
93,98,156,92,156
93,116,156,104,156
93,90,138,92,134
93,88,156,80,156
93,76,158,80,156
93,114,118,116,116
93,80,154,82,154
93,82,154,82,154
93,80,154,78,156
93,80,154,82,154
93,104,162,98,160
93,100,158,94,158
93,82,154,82,154
93,94,158,88,156
93,94,156,88,156
93,88,156,82,154
93,80,152,78,156
93,82,152,86,150
93,80,152,78,156
93,76,160,78,156
93,122,138,126,136
93,78,156,80,154
93,78,158,84,158
93,70,166,72,162
93,150,82,152,82
93,110,128,112,126
93,70,156,82,156
93,88,156,102,156
93,134,100,134,102
93,116,118,116,118
93,134,102,136,100
93,78,150,80,146
93,106,156,110,156
93,110,156,80,156
93,88,148,96,144
93,116,118,118,116
93,88,156,94,156
93,98,158,104,158
93,106,102,108,98
93,104,158,100,158
93,140,158,146,158
93,114,122,116,120
93,94,156,86,156
93,86,156,90,156
93,80,158,82,154
93,154,80,156,78
93,82,154,84,150
93,144,92,148,88
93,86,148,86,150
93,76,164,78,158
93,90,144,90,142
93,146,90,150,86
93,94,122,92,126
93,178,102,182,100
93,92,132,96,124
93,96,124,100,116
93,80,154,82,152
93,90,138,92,134
93,74,160,76,158
93,92,134,94,130
93,138,98,138,96
93,86,156,90,156
93,118,114,120,114
93,88,156,80,156
93,76,158,76,158
93,98,142,106,138
93,106,138,110,136
93,104,158,100,158
93,84,148,86,144
93,88,144,88,146
93,86,156,90,156
93,84,148,88,144
93,84,150,86,148
93,92,136,94,132
93,88,134,86,138
93,132,104,138,98
93,88,144,90,140
93,78,156,80,156
93,140,94,144,90
93,90,136,92,132
93,148,88,150,86
93,78,156,76,160
93,96,124,98,120
93,88,156,80,156
93,94,156,98,156
93,114,88,116,84
93,98,142,102,140
93,78,156,104,150
93,128,108,150,86
93,140,92,142,90
93,70,168,76,160
93,162,72,160,72
93,160,72,162,72
93,90,156,82,156
93,86,158,94,158
93,98,156,86,156
93,114,118,116,118
93,92,158,86,156
93,86,156,80,156
93,74,164,78,160
93,88,144,90,142
93,76,156,80,152
93,80,146,84,138
93,86,148,86,150
93,94,124,92,128
93,146,90,150,86
93,92,134,94,130
93,96,124,98,120
93,108,126,106,128
93,114,118,116,118
93,88,156,94,156
93,152,86,154,84
93,86,156,80,156
93,112,156,108,156
93,130,106,138,98
93,98,146,102,144
93,96,156,100,156
93,92,134,94,130
93,94,124,98,116
93,82,148,80,152
93,108,140,112,138
93,114,136,118,134
93,130,106,132,104
93,88,158,82,156
93,80,156,106,156
93,110,158,102,158
93,100,156,104,156
93,106,130,108,128
93,132,126,136,124
93,130,126,138,122
93,138,122,142,120
93,154,118,162,114
93,156,120,160,118
93,138,98,138,96
93,118,114,120,114
93,92,130,96,122
93,104,130,104,128
93,114,120,112,122
93,90,156,98,160
93,86,150,90,148
93,90,148,94,146
93,154,154,160,154
93,100,156,92,156
93,118,118,118,116
93,98,132,104,124
93,112,156,108,156
93,120,116,124,112
93,112,138,116,136
93,130,106,136,100
93,122,110,124,108
93,86,158,92,158
93,100,156,114,156
93,82,144,86,136
93,100,108,102,104
93,82,152,82,154
93,78,150,80,146
93,124,110,122,112
93,86,146,92,140
93,94,124,90,132
93,130,126,134,124
93,120,158,114,158
93,110,156,102,156
93,82,146,80,150
93,80,150,78,154
93,92,132,96,124
93,110,156,116,156
93,118,114,120,114
93,96,120,98,116
93,136,172,142,174
93,96,124,98,120
93,110,156,118,156
93,84,152,92,148
93,112,120,114,118
93,120,158,112,158
93,130,106,132,104
93,74,160,76,158
93,144,88,146,88
93,84,150,86,148
93,80,158,84,156
93,84,156,90,156
93,110,128,116,122
93,112,156,108,156
93,80,146,82,142
93,82,142,84,138
93,130,108,134,104
93,142,94,150,86
93,78,154,76,158
93,76,156,80,156
93,98,142,102,140
93,102,140,106,138
93,78,154,80,154
93,122,110,124,108
93,108,156,112,156
93,96,122,98,118
93,116,140,120,138
93,98,112,100,108
93,154,82,156,80
