id,x0,y0,x1,y1
99,160,156,154,162
99,160,152,160,154
99,160,154,162,154
99,162,154,162,158
99,162,158,164,164
99,164,164,164,162
99,164,162,162,158
99,162,158,162,156
99,162,156,160,154
99,160,154,160,156
99,160,156,162,154
99,162,154,162,156
99,162,156,158,158
99,158,158,156,160
99,158,154,164,152
99,164,152,170,152
99,170,152,174,150
99,174,150,176,152
99,176,152,176,146
99,176,146,174,144
99,174,144,170,142
99,178,140,176,144
99,176,144,178,144
99,170,140,174,144
99,174,144,176,148
99,176,148,180,152
99,180,152,180,156
99,180,156,178,160
99,178,160,178,160
99,178,160,178,158
99,178,158,176,158
99,176,158,176,160
99,176,160,178,160
99,178,160,176,164
99,176,164,176,166
99,176,166,178,166
99,178,166,178,164
99,178,164,176,160
99,176,160,172,162
99,172,162,170,162
99,170,162,168,158
99,168,158,164,156
99,164,156,160,154
99,164,146,166,146
99,166,146,170,144
99,170,144,166,142
99,166,142,166,140
99,166,140,170,140
99,170,140,170,142
99,170,142,166,142
99,158,154,160,154
99,160,154,160,156
99,160,156,160,156
99,160,156,160,154
99,160,154,170,162
99,170,162,170,160
99,170,160,168,158
99,168,158,168,160
99,168,160,168,158
99,168,158,172,162
99,172,162,166,162
99,166,162,166,164
99,166,164,174,166
99,174,166,176,168
99,144,152,158,154
99,158,154,166,158
99,166,158,166,156
99,166,156,162,154
99,162,154,158,152
99,158,160,158,160
99,158,160,156,160
99,156,160,158,158
99,158,158,156,158
99,156,158,156,154
99,148,160,162,146
99,170,144,174,144
99,174,144,174,148
99,174,148,172,152
99,172,152,168,152
99,168,152,166,154
99,166,154,166,154
99,166,154,164,152
99,164,152,160,152
99,160,152,162,154
99,162,154,164,152
99,164,152,170,152
99,170,152,172,156
99,172,156,174,156
99,174,156,176,160
99,176,160,174,160
99,174,160,172,156
99,172,156,176,160
99,176,160,174,160
99,174,160,172,156
99,172,156,170,154
99,170,154,172,152
99,172,152,172,150
99,172,150,166,150
99,166,150,160,152
99,160,152,160,154
99,160,154,162,152
99,162,152,158,152
99,156,156,156,162
99,160,162,160,164
99,160,164,156,156
99,156,154,158,154
99,158,154,158,154
99,158,154,160,152
99,160,152,166,154
99,166,154,160,154
99,160,154,162,152
99,162,152,160,152
99,160,152,158,156
99,160,162,170,162
99,170,162,174,164
99,174,164,174,160
99,180,138,184,142
99,184,140,180,144
99,154,154,156,154
99,162,146,162,154
99,162,154,156,148
99,160,146,164,154
99,164,154,160,152
99,160,152,156,150
99,154,154,156,158
99,156,160,156,156
99,158,152,160,152
99,160,152,160,154
99,160,154,158,154
99,158,154,158,156
99,158,156,154,160
99,160,148,168,144
99,168,144,174,144
99,174,144,174,148
99,174,148,172,152
99,172,152,170,152
99,170,152,174,148
99,174,148,170,148
99,170,148,166,152
99,166,152,166,150
99,166,150,172,150
99,172,150,174,152
99,174,152,178,152
99,158,150,160,152
99,160,152,162,152
99,162,152,166,150
99,166,150,164,150
99,164,150,160,152
99,160,152,156,148
99,174,138,172,140
99,176,140,176,146
99,176,146,178,152
99,178,152,180,160
99,180,160,182,158
99,158,154,156,150
99,176,140,178,142
99,178,142,176,146
99,176,146,176,148
99,176,154,176,154
99,176,154,180,152
99,180,152,182,160
99,182,160,182,160
99,182,160,180,168
99,180,168,174,162
99,156,160,156,156
99,156,156,160,154
99,180,156,180,152
99,160,154,162,152
99,180,152,176,144
99,162,152,158,152
99,176,144,174,144
99,174,144,174,148
99,174,148,170,152
99,170,152,170,156
99,170,156,172,156
99,172,156,178,164
99,178,164,176,164
99,176,164,176,152
99,74,74,162,156
99,172,162,166,162
99,162,156,162,158
99,162,158,158,160
99,158,160,154,162
99,160,162,158,158
99,158,158,154,154
99,154,154,160,152
99,160,152,160,156
99,160,156,164,158
99,164,158,162,158
99,158,160,156,162
99,168,174,174,172
99,162,164,162,160
99,162,160,164,162
99,164,162,164,158
99,164,158,168,160
99,168,160,174,160
99,174,160,174,162
99,174,162,180,164
99,172,140,168,142
99,168,142,166,142
99,166,142,166,144
99,166,144,170,144
99,170,144,170,142
99,170,142,170,142
99,170,142,170,138
99,158,154,158,156
99,158,156,162,154
99,162,154,160,154
99,160,154,162,156
99,162,156,162,154
99,164,154,164,154
99,164,154,160,152
99,160,152,156,150
99,160,154,160,152
99,160,152,158,150
99,154,154,160,154
99,160,154,162,156
99,162,156,164,152
99,164,152,164,146
99,164,146,160,148
99,158,150,162,154
99,162,154,158,166
99,156,162,158,160
99,158,160,160,160
99,160,160,160,160
99,160,160,156,156
99,160,152,160,154
99,160,154,160,154
99,160,154,158,152
99,158,156,158,156
99,158,156,152,154
99,156,156,158,156
99,158,156,160,162
99,160,162,158,160
99,158,160,158,158
99,158,158,158,158
99,158,158,156,162
99,164,162,164,166
99,160,162,160,158
99,160,158,160,158
99,176,142,178,148
99,178,148,178,148
99,178,148,178,150
99,178,150,172,156
99,172,156,170,156
99,170,156,170,158
99,156,156,158,156
99,170,158,168,156
99,158,156,158,162
99,168,156,168,154
99,176,142,172,140
99,172,140,162,146
99,162,146,166,146
99,166,146,168,144
99,168,144,174,144
99,174,144,176,148
99,176,148,180,152
99,180,152,182,152
99,182,152,184,154
99,184,154,180,154
99,180,154,178,162
99,178,162,178,166
99,178,166,178,166
99,178,166,174,162
99,174,162,168,162
99,168,162,168,164
99,168,164,166,162
98,90,158,86,156
98,84,156,84,156
98,88,156,82,156
98,80,156,82,158
98,84,162,82,158
98,84,156,84,156
98,86,160,90,164
98,80,154,84,158
98,86,164,82,160
98,90,164,86,160
98,86,160,88,162
98,88,162,84,160
98,84,160,82,156
98,80,156,82,158
98,82,154,84,156
98,84,156,84,158
98,84,158,88,162
98,84,162,88,164
98,86,162,82,160
98,82,160,80,154
98,86,162,88,164
98,86,162,84,156
98,82,158,82,160
98,82,160,84,160
98,86,158,80,152
98,86,162,88,164
98,86,160,90,164
98,80,156,84,158
98,84,158,86,162
98,86,162,88,164
98,86,160,86,160
98,86,160,86,158
98,88,158,86,156
98,86,160,90,164
98,86,160,84,158
98,84,162,84,162
98,86,162,88,162
98,92,166,88,162
98,88,162,86,160
98,88,162,84,162
98,84,162,84,160
98,86,160,86,160
98,86,160,90,164
98,86,156,80,156
98,90,164,84,158
98,84,158,84,156
98,82,158,82,158
98,84,162,86,164
98,88,162,86,160
98,80,154,84,156
98,84,154,86,156
98,88,156,84,154
98,88,156,84,156
98,80,158,82,160
98,86,156,84,160
98,80,162,84,162
98,86,160,88,162
98,92,166,86,160
98,86,156,82,154
98,82,154,84,156
98,86,160,88,162
98,78,154,84,156
98,88,158,86,156
98,80,158,82,160
98,90,158,86,156
98,86,156,82,154
98,88,156,82,156
98,84,162,82,158
98,82,158,78,154
98,86,160,82,158
98,82,158,78,154
98,82,160,80,154
98,78,152,84,158
98,84,158,82,158
98,86,162,88,164
98,86,160,90,164
98,82,160,80,160
98,80,156,84,158
98,86,160,0,0
98,86,154,82,154
98,86,158,82,156
98,78,160,82,162
98,80,162,84,162
98,84,162,86,162
98,86,156,82,154
98,86,156,84,158
98,90,158,86,156
98,86,158,82,156
98,86,158,80,152
98,84,158,84,158
98,112,156,84,156
98,84,156,84,158
98,84,158,80,156
98,84,158,84,160
98,84,160,86,162
98,88,156,82,154
98,80,156,84,158
98,84,158,90,164
98,84,162,86,162
98,90,156,88,156
98,76,156,84,156
98,86,160,90,164
98,80,162,84,162
98,88,156,82,154
98,88,156,84,154
98,86,162,82,160
98,82,156,82,158
98,82,158,84,158
98,84,162,80,158
98,80,156,82,158
98,82,158,82,160
98,84,160,82,160
98,84,154,86,156
98,80,150,84,158
98,86,156,80,156
98,86,156,80,156
98,84,154,86,156
98,88,158,82,156
98,86,160,90,164
98,86,160,82,156
98,80,158,82,158
98,86,160,90,164
98,86,160,94,168
98,78,162,84,162
98,84,162,84,162
98,84,162,80,160
98,80,162,84,160
98,84,160,88,162
98,86,160,84,160
98,86,160,84,158
98,84,158,84,156
98,84,154,86,156
98,86,156,82,156
98,84,158,84,160
98,86,160,82,156
98,82,156,82,156
98,86,158,84,158
98,90,158,86,156
98,86,160,88,162
98,90,158,86,156
98,86,154,82,154
98,82,156,80,154
98,90,156,84,156
98,86,162,88,164
98,84,156,82,156
98,82,158,82,158
98,84,158,80,156
98,86,162,88,162
97,100,162,96,160
97,96,162,92,160
97,90,156,90,156
97,96,158,92,156
97,100,162,96,160
97,96,160,92,156
97,96,160,90,158
97,96,158,96,160
97,100,160,98,158
97,98,156,98,154
97,98,160,100,160
97,96,160,96,162
97,96,160,92,158
97,100,156,96,154
97,96,160,90,158
97,92,156,92,158
97,92,154,94,154
97,98,158,100,160
97,100,154,96,152
97,94,160,90,158
97,92,154,92,156
97,92,156,94,156
97,98,156,100,158
97,96,160,96,160
97,96,160,94,158
97,96,160,102,166
97,98,162,96,160
97,96,160,96,156
97,96,160,96,160
97,96,160,94,158
97,90,158,92,156
97,100,160,98,158
97,98,158,94,156
97,96,160,88,156
97,100,158,96,156
97,94,158,92,158
97,96,160,100,160
97,100,158,96,156
97,96,158,96,160
97,96,160,98,160
97,98,156,100,156
97,100,156,96,154
97,96,154,94,154
97,92,156,92,158
97,96,160,98,162
97,90,158,92,156
96,144,98,146,100
96,146,88,144,88
96,144,88,148,88
96,146,100,150,98
96,146,100,150,98
96,154,102,158,100
96,144,100,142,102
96,142,96,146,96
96,146,96,148,98
96,144,90,146,90
96,148,98,154,100
96,146,100,148,96
96,146,94,146,90
96,142,98,152,98
96,144,100,142,98
96,142,98,138,98
96,154,98,156,98
96,154,100,156,102
96,146,88,148,88
96,152,98,154,100
96,144,94,146,94
96,146,94,146,92
96,146,92,144,94
96,140,98,140,100
96,140,100,150,100
96,158,104,158,104
96,144,98,156,98
96,156,102,158,98
96,140,98,144,98
96,144,98,146,100
96,146,100,154,100
96,154,100,156,102
96,146,96,148,98
96,146,100,150,100
96,150,100,158,98
96,144,98,140,98
96,144,100,140,98
96,140,98,144,100
96,142,96,144,98
96,144,98,150,100
96,150,100,158,98
96,144,98,140,96
96,144,96,146,94
96,144,94,150,96
96,146,94,152,100
96,150,96,154,98
96,152,100,156,102
96,154,98,156,100
96,146,98,150,98
96,140,100,142,98
96,148,98,156,102
96,142,98,148,98
96,144,100,142,100
96,154,96,160,98
96,142,100,142,96
96,146,94,146,90
96,142,96,142,96
96,142,96,144,98
96,144,98,148,96
96,154,98,156,100
96,144,92,148,96
96,154,98,156,98
96,142,98,146,98
96,154,102,156,102
96,156,102,158,98
96,142,100,136,100
96,144,94,146,92
96,146,90,148,90
96,146,94,146,90
96,140,98,144,100
96,144,100,148,100
96,146,96,152,98
96,152,98,156,100
96,144,96,148,100
96,142,94,144,96
96,144,96,146,92
96,146,90,148,90
96,146,94,146,94
96,146,94,146,90
96,144,94,146,96
96,146,100,148,98
96,142,100,138,98
96,142,94,146,96
96,154,96,156,96
96,154,104,158,104
96,144,88,148,88
96,142,100,138,98
96,140,98,142,98
96,156,100,160,102
96,162,100,158,102
96,142,98,146,96
96,146,98,140,98
96,148,96,152,98
96,146,98,168,98
96,74,74,156,100
96,156,100,158,100
96,144,100,150,98
96,144,94,146,98
96,146,98,156,98
96,144,92,146,96
96,146,96,148,98
96,152,98,156,100
96,156,100,158,104
96,142,96,150,98
96,150,98,156,98
96,146,96,154,96
96,154,96,158,98
96,142,94,146,94
96,146,94,148,96
96,148,96,158,96
96,146,96,146,98
96,146,98,148,100
96,146,94,146,90
96,148,96,152,98
96,152,98,156,102
96,156,104,158,104
96,148,100,154,100
96,154,104,156,104
96,142,98,136,98
96,140,100,142,100
96,156,98,158,100
96,144,98,144,94
96,152,104,156,102
96,148,100,152,100
96,154,98,156,98
96,140,100,142,98
96,142,98,162,98
96,144,100,158,100
96,144,94,146,98
96,140,98,142,100
96,146,98,140,98
96,140,98,138,100
96,142,98,138,98
96,140,98,148,98
96,144,88,146,88
96,142,98,138,98
96,142,100,144,100
96,144,100,144,98
96,144,98,140,98
96,148,100,154,100
96,142,96,148,96
96,154,98,156,102
96,140,98,152,98
96,146,98,148,98
96,146,100,144,96
96,144,96,146,96
96,146,96,146,98
96,144,94,148,96
96,140,96,142,98
96,142,98,152,98
96,146,100,156,100
96,156,100,156,100
96,142,98,146,98
96,144,96,144,92
96,144,92,146,92
95,130,94,130,94
95,122,96,124,94
95,124,92,124,92
95,138,100,134,102
95,130,94,130,92
95,130,94,128,92
95,128,92,124,92
95,124,92,122,90
95,122,90,122,86
95,128,96,128,94
95,136,96,136,98
95,136,98,134,98
95,138,98,136,96
95,130,94,122,90
95,122,90,120,88
95,120,88,120,84
95,124,94,124,90
95,130,96,122,96
95,128,96,130,92
95,124,92,124,88
95,132,92,130,92
95,130,92,130,94
95,124,90,126,88
95,132,92,130,92
95,130,92,130,94
95,136,100,136,102
95,120,86,118,84
95,130,94,130,92
95,132,92,132,90
95,130,96,132,100
95,120,90,120,86
95,124,90,124,92
95,130,94,136,96
95,136,96,134,98
95,130,92,128,92
95,128,92,128,94
95,124,96,126,94
95,130,96,134,100
95,126,94,126,92
95,126,92,126,92
95,126,92,126,88
95,126,88,124,92
95,128,94,128,96
95,128,96,128,96
95,128,96,136,98
95,136,98,138,98
95,126,94,126,96
95,126,96,126,94
95,126,94,124,96
95,134,96,134,100
95,136,98,134,98
95,132,102,134,100
95,124,92,122,92
95,122,92,122,90
95,132,92,134,92
95,120,86,120,88
95,120,88,122,88
95,122,88,122,90
95,128,94,130,96
95,130,96,136,96
95,134,98,132,96
95,126,94,124,96
95,126,94,124,96
95,132,102,134,100
95,124,88,122,90
95,134,98,132,100
95,130,94,134,96
95,122,88,124,90
95,124,96,126,94
95,130,96,134,96
95,126,94,132,102
95,132,102,134,98
95,136,96,136,96
95,124,90,126,86
95,134,94,132,94
95,130,96,134,98
95,134,98,134,100
95,134,100,134,98
95,134,98,134,96
95,126,96,124,94
95,124,96,126,94
95,130,96,132,98
95,120,86,118,82
95,128,96,126,94
95,136,98,134,96
95,124,96,126,94
95,134,102,136,98
95,126,98,124,98
95,128,96,130,92
95,138,98,136,96
95,134,96,134,100
95,130,96,136,96
95,122,96,124,94
95,128,94,130,92
95,126,98,128,94
95,126,88,126,86
95,124,90,120,82
95,134,102,136,100
95,136,100,132,100
95,132,92,132,90
95,126,90,128,88
95,134,100,134,102
95,134,102,136,100
95,136,100,138,100
95,138,100,136,96
95,128,94,130,96
95,124,96,126,94
95,136,98,138,98
95,124,96,126,94
95,128,96,126,96
95,130,96,134,98
95,126,94,122,92
95,124,90,120,88
95,120,88,120,84
95,122,88,122,90
95,122,92,124,90
95,130,96,128,94
95,130,96,132,100
95,130,94,134,102
95,134,104,134,100
95,138,100,134,100
95,132,104,132,98
95,136,98,134,98
95,128,100,130,100
95,130,96,124,96
95,122,88,118,80
95,128,94,126,90
95,134,96,132,100
95,128,94,130,92
95,132,92,132,90
95,134,102,138,100
95,134,102,136,100
95,126,94,124,96
95,130,96,134,100
94,78,84,76,82
94,74,80,78,80
94,78,78,82,78
94,72,80,76,80
94,76,80,78,82
94,78,82,82,82
94,76,80,82,82
94,74,76,74,78
94,74,80,78,84
94,76,84,74,82
94,76,78,80,82
94,80,82,88,88
94,76,78,78,80
94,78,80,82,82
94,76,84,74,84
94,74,84,74,84
94,76,82,72,80
94,86,78,80,80
94,72,80,74,80
94,80,80,78,80
94,74,78,78,80
94,76,78,80,80
94,78,80,80,82
94,84,82,80,82
94,74,80,78,80
94,78,80,82,84
94,82,82,80,82
94,82,82,80,82
94,80,82,80,80
94,80,80,80,80
94,72,80,74,80
94,76,80,78,84
94,74,80,76,82
94,76,82,82,82
94,76,78,86,84
94,74,80,76,82
94,76,80,84,84
94,76,78,84,82
94,84,76,80,78
94,80,78,82,82
94,84,80,78,78
94,88,74,80,78
94,76,78,78,78
94,78,78,78,78
94,82,80,86,80
94,76,78,78,80
94,78,80,82,82
94,76,78,84,78
94,76,78,80,82
94,76,78,136,92
94,72,78,80,80
94,80,80,116,80
94,76,78,78,80
94,78,80,82,82
94,76,84,74,82
94,76,78,78,78
94,78,78,88,88
94,82,82,76,80
94,76,80,78,82
94,78,82,82,82
94,76,78,80,80
94,80,80,84,80
94,76,78,80,78
94,80,78,86,80
94,86,80,84,80
94,86,84,78,80
94,76,78,76,76
94,76,76,80,78
94,80,78,82,82
94,82,82,80,82
94,80,82,76,80
94,76,80,76,80
94,76,80,84,84
94,82,84,80,80
94,76,78,78,80
94,78,80,82,82
94,74,80,72,80
94,76,78,80,80
94,74,82,76,84
94,72,80,76,80
94,76,78,80,80
94,72,80,78,80
94,78,80,76,82
94,74,80,78,80
94,78,80,82,82
94,78,78,82,80
94,142,78,82,78
94,72,78,80,78
94,80,78,80,78
94,84,80,90,80
94,76,78,76,80
94,76,80,84,80
94,76,78,76,76
94,78,78,82,78
94,124,80,82,80
94,76,78,76,76
94,76,76,80,78
94,80,78,84,80
94,96,84,78,78
94,78,78,86,78
94,82,80,80,80
94,80,80,84,78
94,86,76,82,78
94,82,78,78,78
94,78,78,78,78
94,78,78,82,80
94,76,78,80,78
94,80,78,82,80
94,84,80,78,80
94,78,80,78,84
94,78,84,80,82
94,96,80,82,80
94,76,78,76,76
94,76,78,124,78
94,74,82,74,82
94,76,78,88,82
94,72,78,76,78
94,74,80,78,82
94,78,82,82,82
94,78,78,78,78
94,78,78,82,80
94,80,82,78,80
94,78,80,82,78
94,82,78,84,78
94,84,78,84,76
94,72,78,76,80
94,76,80,76,82
94,76,82,82,82
94,86,82,80,80
94,76,78,86,78
94,74,80,72,80
94,74,84,72,84
94,82,84,80,82
94,80,82,76,80
94,76,80,76,78
94,74,82,76,84
94,76,82,74,82
94,74,80,72,80
94,74,80,76,82
94,76,82,80,90
94,88,80,82,80
94,76,78,76,76
94,82,82,78,78
94,74,78,78,80
94,78,80,84,86
94,76,76,80,78
94,74,82,80,82
94,80,78,82,82
94,94,116,76,80
94,76,80,96,100
94,82,82,82,80
94,82,80,80,80
94,76,78,168,84
94,82,78,88,78
94,72,80,74,80
94,76,80,80,82
94,76,80,76,84
94,74,80,140,94
94,76,80,76,82
94,76,82,80,90
94,76,78,120,78
94,82,82,78,82
94,74,82,66,90
94,72,78,78,80
94,78,80,94,80
94,82,82,78,82
94,78,82,78,80
94,78,80,84,80
94,84,80,84,78
94,76,78,96,78
94,76,82,74,82
94,104,120,78,80
94,76,78,144,96
94,72,86,76,78
94,76,78,76,76
94,76,78,76,76
94,76,76,78,76
94,82,84,80,82
94,78,84,76,80
94,76,78,80,80
94,74,80,78,80
94,78,80,82,82
94,76,78,80,82
94,82,82,76,80
94,76,80,74,76
94,76,78,84,80
94,82,82,78,78
94,76,78,80,80
94,76,76,118,76
94,74,80,72,82
94,148,138,76,80
94,76,80,76,86
94,76,78,88,90
94,74,82,76,82
94,78,80,84,82
94,78,84,80,82
94,0,0,74,84
94,80,82,80,78
94,76,80,132,96
94,80,78,84,78
94,84,80,80,82
94,84,82,80,80
94,76,82,82,82
94,72,78,78,78
94,78,78,82,80
94,76,82,78,84
94,76,78,76,80
94,76,80,80,80
94,74,84,76,92
94,74,78,78,80
94,78,80,120,122
94,72,80,74,80
94,116,78,82,78
94,82,78,82,78
94,82,78,86,78
94,74,80,72,80
94,86,78,84,78
94,84,78,84,78
94,72,78,76,78
94,80,84,76,82
94,76,78,80,82
94,84,78,84,76
94,84,76,82,76
94,82,76,84,76
94,84,76,76,78
94,76,80,80,82
94,74,82,80,82
94,70,74,78,78
94,78,78,82,80
94,78,82,82,82
94,92,88,76,80
94,76,78,80,82
94,78,80,82,84
94,78,78,92,78
94,76,84,76,110
94,76,78,82,78
94,74,80,76,82
94,74,80,76,82
94,150,96,78,80
94,76,82,86,82
94,78,80,82,82
94,74,80,102,110
94,82,84,80,82
94,80,82,76,80
94,76,80,82,82
94,76,76,78,80
94,78,80,84,86
94,72,80,76,80
94,76,78,78,80
94,76,78,104,110
94,76,80,84,88
94,78,80,82,82
94,164,80,80,78
94,80,78,84,80
94,82,82,78,82
94,78,82,76,80
94,76,80,76,82
94,76,82,82,82
94,76,78,84,78
94,84,84,76,80
94,74,80,134,94
94,76,80,74,80
94,74,80,114,122
94,78,78,80,80
94,78,84,82,82
94,82,82,80,80
94,76,78,80,80
94,80,80,90,80
94,74,78,78,78
94,86,78,84,78
94,78,78,80,82
94,78,78,74,74
94,82,80,80,82
94,76,78,78,80
94,78,80,110,80
94,76,78,80,82
94,108,142,76,82
94,76,82,80,82
94,74,80,78,82
94,74,80,78,82
94,76,78,78,78
94,78,78,96,96
94,76,80,80,82
94,80,82,78,82
94,76,78,84,82
94,82,76,78,78
94,76,78,84,78
94,74,80,96,98
94,84,80,80,82
94,80,82,80,80
94,80,80,84,78
94,84,78,82,78
94,82,78,82,80
94,82,80,76,82
94,76,82,78,80
94,78,80,82,80
94,86,80,82,80
94,78,78,80,78
94,80,78,86,76
94,76,78,78,80
94,78,80,82,82
94,74,80,140,92
94,74,78,78,78
94,76,78,80,80
94,80,82,88,86
94,120,180,76,80
94,76,80,88,86
94,72,80,74,80
94,76,78,80,80
94,80,80,98,98
94,76,80,76,118
94,74,80,78,80
94,78,80,78,80
94,78,80,84,82
94,74,80,76,82
94,76,82,82,82
94,84,80,80,80
94,76,78,80,78
94,80,78,82,78
94,82,78,82,80
94,82,80,82,80
94,82,80,78,80
94,78,80,76,76
94,76,82,76,82
94,74,80,76,78
94,76,78,80,80
94,80,80,88,88
94,76,82,72,80
94,72,80,80,82
94,76,80,84,84
94,76,82,78,84
94,82,82,78,82
94,78,82,78,80
94,78,80,82,82
94,74,80,76,78
94,76,78,76,76
94,74,78,78,78
94,78,78,80,80
94,76,80,80,82
94,76,78,86,86
94,76,78,84,86
94,76,78,78,78
94,78,78,86,82
94,76,78,80,80
94,74,80,86,86
94,76,78,80,82
94,82,84,80,82
94,80,82,76,80
94,76,80,78,88
94,76,78,122,78
94,74,78,78,78
94,78,78,98,98
94,72,74,78,80
94,72,80,80,80
94,80,78,86,78
94,78,80,84,80
94,80,80,88,78
94,80,82,80,82
94,80,82,76,80
94,76,80,78,80
94,78,80,78,82
94,78,82,80,90
94,72,74,78,80
94,78,80,82,82
94,76,82,82,82
94,84,82,80,80
94,76,78,82,80
94,78,84,82,82
94,80,82,78,80
94,78,80,78,78
94,76,80,92,80
94,76,78,72,74
94,76,80,84,84
94,74,80,82,84
94,74,82,80,82
94,78,82,82,82
94,78,78,80,80
94,76,78,92,78
94,76,78,80,80
94,82,82,78,80
94,78,80,78,78
94,78,78,88,88
94,74,80,80,88
94,74,80,72,80
94,72,78,76,78
94,76,78,78,80
94,78,80,80,82
94,82,82,78,80
94,76,78,80,80
93,144,76,150,78
93,154,78,158,80
93,158,80,162,82
93,162,82,160,82
93,160,82,160,82
93,160,82,168,82
93,166,82,162,80
93,162,80,158,80
93,158,80,156,82
93,156,82,154,82
93,154,82,158,86
93,158,86,162,86
93,162,86,166,88
93,150,86,160,86
93,160,86,162,88
93,164,86,160,82
93,160,82,160,86
93,160,86,156,86
93,156,86,154,84
93,154,84,160,78
93,160,78,162,78
93,162,78,164,74
93,164,74,162,78
93,162,78,164,80
93,164,80,160,82
93,160,82,160,86
93,160,86,146,88
93,166,88,160,88
93,160,88,152,86
93,152,86,146,86
93,148,88,152,84
93,152,84,156,84
93,156,84,158,86
93,158,86,160,84
93,160,84,162,84
93,162,84,164,86
93,154,88,158,86
93,158,86,162,88
93,166,88,162,86
93,162,86,156,86
93,156,86,154,90
93,152,90,154,88
93,154,88,154,78
93,154,78,156,80
93,156,80,154,84
93,154,84,156,84
93,156,84,154,86
93,154,86,154,90
93,166,80,162,80
93,162,80,162,78
93,162,78,164,80
93,154,90,156,86
93,154,90,156,86
93,156,86,160,86
93,160,86,166,88
93,162,78,164,78
93,164,78,164,82
93,162,78,166,80
93,156,80,164,82
93,164,88,160,84
93,160,84,160,82
93,160,82,154,82
93,154,82,152,84
93,152,84,144,88
93,150,80,154,84
93,154,84,162,88
93,154,90,154,84
93,154,84,158,82
93,158,82,156,82
93,154,88,152,86
93,156,82,162,80
93,152,86,152,84
93,162,80,166,82
93,152,84,154,84
93,154,84,150,86
93,162,78,164,76
93,150,86,162,86
93,162,88,156,86
93,162,86,162,84
93,156,86,152,90
93,162,84,162,84
93,162,84,162,86
93,170,80,162,80
93,168,78,160,78
93,162,86,164,86
93,152,90,150,86
93,160,78,156,82
93,150,86,144,86
93,156,82,154,82
93,154,82,156,80
93,156,80,162,80
93,162,80,166,82
93,150,78,156,78
93,156,78,160,82
93,160,82,162,82
93,162,82,162,80
93,162,76,162,78
93,162,78,162,78
93,162,78,162,76
93,162,76,164,78
93,164,78,160,78
93,160,78,162,78
93,162,78,158,82
93,158,82,154,82
93,154,82,154,84
93,166,80,160,82
93,160,82,158,90
93,164,78,160,82
93,160,82,158,86
93,158,86,156,86
93,156,86,154,90
93,154,90,152,86
93,138,78,158,78
93,158,78,162,80
93,156,92,156,86
93,162,80,158,82
93,156,86,160,86
93,158,82,156,84
93,160,86,160,82
93,156,84,154,90
93,160,82,168,82
93,168,92,162,86
93,162,86,146,86
93,146,80,160,80
