id,x0,y0,x1,y1
97,88,88,92,90
97,92,90,94,92
97,114,110,118,106
97,74,76,80,78
97,78,86,82,88
97,82,86,82,88
97,88,84,88,90
97,78,88,78,84
97,76,82,78,88
97,78,88,86,92
97,90,88,94,84
97,94,84,92,78
97,94,76,98,78
97,82,82,86,86
97,86,90,76,80
97,76,80,82,82
97,80,92,84,94
97,86,94,86,88
97,78,88,76,84
97,74,82,74,86
97,78,84,78,88
97,80,88,82,92
97,82,92,86,94
97,90,90,90,86
97,90,86,92,84
97,96,78,100,80
97,86,92,82,90
97,80,88,76,86
97,74,84,76,88
97,76,88,78,92
97,82,94,86,96
97,86,96,90,98
97,96,116,102,114
97,76,80,78,84
97,78,90,78,88
97,88,136,94,136
97,92,140,94,140
97,126,124,130,120
97,180,88,180,92
97,92,130,94,130
97,120,116,130,106
97,72,78,76,82
97,76,82,82,92
97,82,92,86,94
97,86,94,90,98
97,76,80,76,84
97,80,94,72,92
97,76,92,74,86
97,74,86,74,80
97,74,80,78,88
97,84,88,86,92
97,86,92,88,94
97,88,94,84,92
97,84,92,82,90
97,88,96,86,94
97,86,94,82,92
97,82,92,76,86
97,76,86,74,80
97,76,86,80,88
97,80,90,84,92
97,84,90,80,88
97,80,88,82,92
97,82,92,88,94
97,88,94,92,96
97,76,78,76,82
97,74,82,74,88
97,92,140,94,140
97,78,90,74,82
97,90,172,74,74
97,78,100,76,96
97,74,84,74,80
97,84,80,86,84
97,86,84,92,90
97,92,90,94,94
97,94,90,96,88
97,96,88,98,84
97,94,80,90,76
97,84,86,84,90
97,82,92,82,90
97,82,90,84,94
97,84,94,86,96
97,84,90,86,94
97,86,94,88,96
97,76,76,82,82
97,78,84,80,90
97,76,96,78,100
97,92,86,94,90
97,94,90,94,94
97,96,92,96,88
97,86,96,90,98
97,90,92,88,90
97,82,96,78,94
97,74,92,68,90
97,74,80,76,84
97,76,84,78,88
97,80,90,88,94
97,88,94,92,96
97,92,90,86,84
97,86,84,84,80
97,76,78,76,82
97,76,82,74,76
97,132,106,134,102
97,146,98,146,90
97,170,88,170,86
97,146,100,144,106
97,88,114,94,114
97,168,92,168,88
97,72,74,72,78
97,76,80,84,84
97,84,84,88,88
97,88,88,92,90
97,94,92,98,84
97,106,84,106,88
97,98,94,100,92
97,100,92,102,86
97,74,76,94,90
97,94,90,102,96
97,72,80,74,84
97,80,114,84,116
97,118,100,120,96
97,124,92,124,88
97,96,76,100,80
97,132,142,78,120
97,156,166,74,74
97,76,102,78,104
97,92,140,94,140
97,74,74,72,78
97,72,78,76,82
97,76,82,76,86
97,76,86,82,92
97,84,92,86,96
97,110,184,70,76
97,80,78,82,82
97,154,90,154,84
97,74,74,74,80
97,82,94,86,96
97,94,88,92,86
97,92,86,94,82
97,102,80,104,88
97,92,94,88,90
97,88,90,84,88
97,84,88,84,84
97,84,78,94,78
97,104,80,104,86
97,102,88,100,92
97,92,92,88,88
97,84,88,84,84
97,84,84,80,82
97,80,82,76,78
97,74,74,74,80
97,84,84,86,88
97,78,96,80,100
97,88,90,82,82
97,82,82,76,80
97,76,78,84,80
97,84,84,84,88
97,88,88,88,92
97,92,90,90,84
97,88,84,84,82
97,82,80,74,76
97,74,78,74,88
97,76,86,76,90
97,74,90,76,94
97,86,94,84,92
97,84,92,84,88
97,84,92,88,94
97,90,96,88,94
97,88,94,84,90
97,96,78,100,80
97,94,84,98,86
97,90,90,82,88
97,78,88,74,74
97,86,84,88,88
97,88,88,90,92
97,90,92,98,100
97,170,82,170,86
97,92,158,94,158
97,86,80,86,86
97,86,86,88,90
97,90,90,92,86
97,126,80,126,90
97,90,180,70,74
97,72,76,72,80
97,72,80,88,96
97,94,90,96,88
97,104,92,104,90
97,104,90,104,84
97,100,82,98,80
97,90,98,88,96
97,86,96,80,90
97,80,90,80,88
97,86,88,76,78
97,80,80,84,84
97,84,84,86,80
97,86,80,88,84
97,92,88,94,90
97,118,96,116,100
97,118,102,120,98
97,168,90,168,94
97,112,166,118,164
97,170,86,170,82
97,156,122,158,118
97,132,176,74,76
97,84,82,86,86
97,88,88,92,90
97,158,156,162,152
97,84,84,80,82
97,80,82,84,86
97,84,86,86,90
97,86,90,90,94
97,130,126,132,124
97,152,128,156,120
97,76,78,84,82
97,84,82,86,86
97,88,84,88,76
97,80,78,82,82
97,84,82,86,86
97,88,86,90,82
97,78,78,84,84
97,84,84,82,80
97,90,88,94,92
97,94,92,98,100
97,118,92,118,86
97,126,78,126,86
97,92,82,92,88
97,92,88,94,88
97,88,88,90,92
97,90,92,92,94
97,84,86,88,90
97,92,86,92,90
97,80,92,84,94
97,86,94,82,90
97,86,88,86,84
97,86,84,78,80
97,80,78,82,82
97,80,82,76,80
97,76,80,84,84
97,84,84,84,78
97,82,82,88,88
97,88,88,90,92
97,90,92,96,98
97,98,100,90,92
97,90,92,86,90
97,86,90,82,88
97,82,88,78,86
97,78,86,70,78
97,154,88,154,92
97,92,140,94,140
97,74,80,76,84
97,78,86,80,90
97,88,92,92,94
97,82,84,88,86
97,88,86,90,90
97,90,90,94,94
97,92,166,94,166
97,76,82,80,90
97,84,90,86,92
97,90,92,94,96
97,72,80,76,84
97,76,84,78,88
97,80,90,84,92
97,92,124,94,124
97,92,98,86,96
97,80,96,74,90
97,74,90,74,80
97,72,80,84,92
97,88,92,90,94
97,84,100,80,98
97,76,102,70,100
97,84,82,80,80
97,80,80,76,76
97,76,76,74,80
97,74,80,76,84
97,78,86,76,82
97,82,82,86,86
97,86,86,90,88
97,90,88,92,92
97,82,82,84,88
97,84,88,88,90
97,88,90,90,92
97,100,150,94,150
97,92,76,100,76
97,108,84,108,88
97,80,82,76,80
97,76,80,82,82
97,82,82,88,88
97,88,88,92,90
97,146,142,148,140
97,90,94,88,90
97,88,90,84,88
97,84,88,82,82
97,90,80,94,84
97,90,78,90,78
97,90,78,92,84
97,92,84,92,90
97,90,98,88,96
97,88,98,92,100
97,82,82,86,86
97,86,86,90,88
97,90,88,92,90
97,92,90,94,94
97,114,86,114,88
97,96,84,96,90
97,150,112,148,116
97,106,80,104,78
97,78,80,84,82
97,84,82,88,86
97,88,86,92,88
97,92,88,96,90
97,98,90,96,88
97,90,88,92,84
97,92,84,94,86
97,92,88,76,76
97,76,76,82,78
97,86,84,90,88
97,90,88,92,84
97,92,86,94,82
97,90,84,86,82
97,72,80,80,82
97,80,82,84,84
97,84,84,84,88
97,80,94,84,96
97,84,96,86,98
97,74,84,74,80
97,80,80,82,84
97,84,86,88,88
97,86,94,90,96
97,92,98,100,98
97,100,98,102,92
97,118,114,122,110
97,70,74,74,78
97,74,78,76,82
97,84,84,84,88
97,84,88,84,86
97,84,86,84,82
97,84,82,80,80
97,76,78,82,80
97,82,80,86,84
97,78,92,74,84
97,74,82,78,86
97,78,86,78,88
97,82,82,86,86
97,86,86,86,90
97,86,90,88,92
97,90,90,90,84
97,90,84,86,82
97,84,80,76,78
97,92,80,92,88
97,92,90,90,88
97,82,90,78,88
97,78,88,78,84
97,78,84,74,82
97,82,84,86,86
97,86,86,90,90
97,90,90,90,92
97,88,92,86,88
97,90,88,88,84
97,74,80,76,84
97,76,84,80,88
97,80,90,88,92
97,88,92,90,96
97,140,114,142,110
97,148,114,150,110
97,74,76,74,80
97,82,82,84,88
97,86,88,88,92
97,88,92,92,94
97,92,94,98,100
97,92,166,94,166
97,82,82,84,86
97,90,96,88,92
97,88,92,84,90
97,84,90,84,86
97,84,86,76,78
97,100,132,94,132
97,94,94,90,90
97,90,90,82,84
97,82,84,80,80
97,106,74,108,76
97,108,78,106,76
97,94,94,94,88
97,94,88,90,84
97,86,84,78,78
97,80,80,84,84
97,84,84,84,88
97,84,88,88,92
97,84,90,86,94
97,104,100,106,98
97,120,90,120,86
97,154,88,152,78
97,108,86,106,92
97,122,118,124,116
97,136,86,136,88
97,138,78,138,84
97,108,80,108,84
97,154,136,158,130
97,178,88,178,84
97,154,106,156,98
97,72,78,78,80
97,78,80,94,80
97,94,80,94,74
97,92,76,96,78
97,78,116,82,118
97,76,80,76,86
97,76,86,78,90
97,78,90,86,92
97,88,92,90,96
97,90,96,94,98
97,90,98,98,102
97,86,78,86,84
97,88,84,88,78
97,88,80,96,84
97,86,84,84,78
97,80,90,80,88
97,80,92,84,94
97,86,96,88,98
97,92,88,76,80
97,78,80,82,84
97,82,84,86,86
97,86,86,92,92
97,92,92,96,100
97,96,100,104,98
97,106,86,106,92
97,88,96,90,98
97,94,90,96,88
97,96,88,98,82
97,96,84,96,88
97,96,88,98,84
97,106,84,102,92
97,92,86,92,82
97,92,82,92,88
97,92,88,98,100
97,76,80,84,88
97,84,88,84,84
97,82,82,90,90
97,84,84,76,80
97,74,82,78,86
97,94,84,96,86
97,96,86,96,90
97,84,90,86,92
97,92,90,92,86
97,88,88,94,88
97,94,88,92,86
97,92,84,94,84
97,98,82,96,76
97,86,82,82,80
97,76,84,74,80
97,74,80,74,88
97,86,92,86,88
97,88,82,84,80
97,84,80,86,78
97,78,86,82,88
97,92,88,96,86
97,174,88,174,84
97,170,86,170,90
97,172,88,172,86
97,174,84,174,86
97,168,92,168,86
97,174,86,174,88
97,74,74,88,88
97,88,88,92,90
97,92,90,96,98
97,178,84,178,90
97,76,78,86,86
97,86,86,90,90
97,74,80,86,86
97,86,86,90,88
97,90,88,92,90
97,92,90,92,94
97,106,102,108,100
97,92,98,88,94
97,86,96,80,90
97,80,90,78,86
97,78,86,72,80
97,104,102,110,96
97,94,102,88,90
97,88,90,84,88
97,84,88,82,82
97,82,82,78,80
97,78,78,88,88
97,88,88,90,92
97,82,96,80,92
97,80,90,84,92
97,84,92,76,84
97,76,84,74,80
97,92,98,94,98
97,132,128,146,114
97,104,96,96,90
97,92,90,88,86
97,88,86,84,84
97,84,84,80,82
97,80,82,76,78
97,76,78,90,92
97,122,118,124,116
97,172,90,172,86
97,116,180,70,76
97,82,92,82,90
97,84,90,84,84
97,86,82,86,86
97,86,86,88,82
97,92,84,88,82
97,84,92,86,96
97,92,132,100,132
97,82,80,76,78
97,88,80,98,84
97,96,84,78,78
97,86,82,82,80
97,82,80,84,84
97,86,92,90,94
97,94,90,92,86
97,92,86,96,78
97,82,80,76,78
97,92,92,90,88
97,88,86,90,82
97,94,80,94,86
97,90,90,90,94
97,90,94,94,96
97,94,92,92,86
97,92,86,94,82
97,74,74,88,88
97,76,98,76,88
97,80,88,78,84
97,78,84,74,80
97,78,80,84,86
97,82,90,84,92
97,84,92,82,90
97,86,82,88,86
97,160,82,160,86
97,156,80,156,86
97,154,86,154,88
97,154,90,154,86
97,152,84,152,78
97,76,78,80,82
97,80,82,84,84
97,84,84,86,88
97,86,88,88,92
97,168,94,168,88
97,170,88,170,86
97,92,142,94,142
97,162,126,164,122
97,76,78,80,82
97,72,80,76,84
97,74,74,74,80
97,76,82,78,86
97,78,86,84,92
97,88,92,90,96
97,78,80,84,86
97,84,88,88,90
97,88,90,90,96
97,90,96,96,102
97,74,74,84,84
97,84,84,88,86
97,90,88,92,92
97,92,92,98,98
97,102,98,104,96
97,0,0,74,74
97,82,82,86,86
97,90,84,94,86
97,94,82,96,86
97,98,86,94,78
97,96,78,74,74
97,74,74,72,78
97,88,80,74,74
97,78,78,74,74
97,154,80,154,88
97,174,86,174,90
97,174,90,174,84
97,174,88,174,84
97,176,86,176,90
97,172,88,172,86
97,172,88,172,86
97,174,92,174,88
97,174,90,174,88
97,172,84,172,88
97,106,172,92,88
97,92,88,96,92
97,170,136,76,78
97,78,78,86,82
97,108,78,108,84
97,116,112,118,110
97,76,84,78,92
97,92,140,94,140
97,136,182,76,78
97,76,78,78,86
97,78,86,78,88
97,78,88,86,92
97,86,92,80,80
97,80,80,84,84
97,84,88,72,74
97,72,74,78,80
97,80,82,76,80
97,78,82,80,90
97,86,150,94,150
97,86,158,94,158
97,94,178,74,76
97,74,80,74,84
97,74,84,80,90
97,80,90,88,92
97,88,92,90,96
97,90,96,94,98
97,144,88,144,90
97,122,90,122,86
97,130,126,132,124
97,130,126,132,124
97,136,88,136,94
97,138,86,138,80
97,72,74,74,82
97,72,78,80,80
97,100,80,98,78
97,98,82,98,86
97,114,108,118,100
97,118,100,120,96
97,80,80,84,84
97,80,92,82,96
97,82,96,78,94
97,82,92,82,88
97,88,86,90,90
97,90,90,94,94
97,102,116,108,114
97,84,80,76,78
97,88,88,88,92
97,88,92,90,96
97,92,98,94,98
97,132,128,134,126
97,92,140,94,140
97,122,166,122,166
97,148,114,150,110
97,74,76,78,80
97,78,80,84,82
97,92,132,94,132
97,74,80,74,84
97,74,84,76,92
97,78,92,84,94
97,84,94,86,96
97,76,90,76,86
97,76,86,72,78
97,76,78,80,82
97,80,82,84,84
97,84,84,88,88
97,88,88,90,92
97,90,92,94,96
97,154,110,156,100
97,74,78,78,82
97,82,82,86,86
97,80,88,84,90
97,84,88,88,90
97,88,90,92,94
97,86,84,88,88
97,88,88,92,90
97,92,90,94,94
97,128,110,130,106
97,130,106,132,102
97,136,86,136,80
97,174,88,174,92
97,170,86,170,88
97,172,92,172,90
97,174,84,174,86
97,170,86,170,90
97,174,86,174,90
97,74,74,72,78
97,118,140,122,138
97,92,166,94,166
97,78,104,82,108
97,76,86,74,80
97,120,88,120,84
97,134,88,134,92
97,80,120,76,118
97,110,124,114,122
97,92,98,94,98
97,94,98,94,90
97,94,90,96,88
97,118,102,120,98
97,76,78,80,82
97,80,82,84,84
97,84,84,86,88
97,74,74,72,78
97,74,80,76,84
97,76,84,84,92
97,88,92,90,94
97,74,74,72,78
97,74,80,82,84
97,82,84,84,88
97,74,78,78,82
97,82,82,88,88
97,88,88,92,90
97,70,76,74,80
97,74,80,76,84
97,76,84,84,92
97,88,92,92,96
97,86,92,84,88
97,80,88,78,84
97,78,84,74,80
97,78,80,78,86
97,78,86,80,90
97,82,98,86,100
97,74,80,78,84
97,78,84,78,88
97,80,90,84,92
97,72,166,70,76
97,72,78,84,84
97,84,84,88,88
97,88,88,92,90
97,92,90,94,94
97,182,86,182,90
97,80,114,76,112
97,136,92,136,86
97,118,88,118,82
97,76,82,78,86
97,78,86,84,92
97,88,92,90,96
97,100,82,96,90
97,88,94,90,96
97,92,96,94,96
97,96,94,96,88
97,94,90,94,94
97,84,78,88,82
97,88,82,88,86
97,88,86,94,92
97,92,106,94,106
97,98,88,98,84
97,98,82,98,86
97,98,86,98,82
97,96,90,100,82
97,100,78,96,76
97,82,82,86,84
97,86,84,94,84
97,94,84,94,88
97,78,104,82,108
97,84,84,80,82
97,80,82,76,78
97,80,78,86,80
97,84,84,88,88
97,88,88,90,94
97,108,106,112,102
97,82,114,78,112
97,74,74,74,82
97,76,84,78,88
97,78,88,82,92
97,82,92,84,96
97,88,98,86,96
97,86,96,74,74
97,76,80,78,86
97,78,86,82,90
97,82,90,78,88
97,80,88,76,86
97,76,86,74,74
97,76,82,76,86
97,78,88,78,92
97,172,84,172,88
97,172,82,172,86
97,174,84,174,86
97,180,86,180,90
97,182,90,182,92
97,72,74,72,78
97,140,90,140,86
97,76,76,82,78
97,88,78,86,86
97,74,76,74,88
97,76,90,76,94
97,96,78,100,80
97,92,154,94,154
97,176,80,176,86
97,74,78,76,82
97,78,84,78,88
97,78,88,80,92
97,124,102,126,98
97,82,88,80,84
97,80,84,76,82
97,76,82,74,78
97,88,98,96,96
97,162,92,94,94
97,86,94,90,96
97,90,96,94,98
97,90,96,82,88
97,82,88,78,86
97,78,86,74,82
97,86,82,0,0
97,184,92,102,116
97,74,80,76,88
97,86,96,88,98
97,96,90,96,86
97,92,88,92,94
97,138,184,72,76
97,78,82,84,84
97,84,84,86,88
97,86,88,90,92
97,90,96,96,102
97,100,112,94,112
97,92,110,104,96
97,84,94,82,92
97,82,92,78,84
97,78,84,74,80
97,74,80,78,88
97,80,90,84,92
97,84,92,86,94
97,86,94,92,96
97,80,94,76,90
97,76,90,74,86
97,74,86,74,76
97,76,78,76,84
97,76,84,78,88
97,86,86,76,80
97,78,82,80,86
97,84,88,84,82
97,84,82,172,162
97,94,100,88,94
97,88,94,86,90
97,86,90,82,88
97,82,88,78,86
97,78,86,74,82
97,138,92,138,88
97,114,108,118,100
97,122,96,124,90
97,72,74,76,78
97,74,80,80,88
97,80,88,82,92
97,82,92,86,96
97,86,96,92,98
97,114,110,116,108
97,100,184,70,74
97,76,78,80,82
97,80,82,88,88
97,88,88,92,90
97,94,176,72,76
97,76,78,86,84
97,88,86,90,90
97,90,90,94,94
97,92,130,84,128
97,98,86,98,82
97,106,74,104,72
97,102,82,102,86
97,104,86,104,92
97,76,78,80,82
97,82,82,86,84
97,86,84,92,82
97,84,96,86,98
97,156,90,156,94
97,78,78,88,88
97,84,88,84,84
97,82,82,76,80
97,84,84,88,86
97,90,88,92,92
97,72,74,72,78
97,72,80,74,94
97,74,94,76,100
97,146,100,146,90
97,72,74,80,82
97,80,82,90,90
97,90,90,92,92
97,92,92,96,100
97,106,92,102,84
97,96,86,96,90
97,96,100,90,98
97,118,90,118,94
97,106,80,104,78
97,96,78,100,80
97,102,82,102,90
97,130,106,132,102
97,72,74,76,78
97,76,78,88,82
97,88,82,88,88
97,86,96,88,98
97,92,88,92,84
97,90,84,94,82
97,82,100,80,96
97,96,86,86,82
97,86,82,80,80
97,88,80,94,80
97,106,90,106,84
97,106,78,108,80
97,98,76,110,80
97,104,82,102,80
97,92,86,90,82
97,82,80,76,78
97,76,76,94,76
97,96,82,94,90
97,130,106,132,102
97,82,92,74,84
97,74,84,74,78
97,80,82,84,90
97,84,90,84,94
97,84,94,86,96
97,88,96,90,98
97,76,86,80,88
97,80,88,86,92
97,90,90,90,94
97,134,130,142,122
97,142,122,146,114
97,74,90,76,94
97,0,0,74,84
97,100,176,72,80
97,80,82,84,86
97,84,88,88,90
97,88,90,90,92
97,84,96,86,98
97,74,78,76,84
97,0,0,88,88
97,88,88,88,92
97,146,86,146,88
97,168,90,168,94
97,84,88,84,84
97,84,84,80,82
97,80,82,76,78
97,0,0,76,78
97,76,78,84,82
97,84,82,92,90
97,92,90,94,94
97,88,128,82,126
97,88,176,94,176
97,104,180,70,74
97,70,74,74,78
97,78,78,84,84
97,84,84,88,86
97,88,86,92,90
97,92,90,92,94
97,120,180,76,80
97,76,80,88,86
97,88,86,92,90
97,92,90,94,94
97,98,82,98,86
97,96,88,96,92
97,94,94,92,90
97,92,90,88,88
97,82,94,86,96
97,86,96,90,98
97,74,78,76,82
97,78,84,80,88
97,120,116,124,112
97,156,82,156,76
97,134,98,130,106
97,130,110,132,106
97,176,110,174,116
97,72,74,78,80
97,102,92,102,84
97,96,86,96,92
97,90,92,92,94
97,100,92,100,88
97,76,80,84,84
97,86,86,90,88
97,90,88,92,90
97,92,90,92,94
97,96,90,100,82
97,92,96,94,96
97,94,92,90,90
97,72,110,74,112
97,94,92,96,88
97,96,88,96,84
97,96,86,96,92
97,90,98,88,96
97,92,94,84,86
97,84,86,82,82
97,82,82,78,80
97,80,80,84,84
97,84,84,84,90
97,84,90,86,94
97,90,90,94,92
97,100,90,104,82
97,102,72,106,74
97,98,82,98,86
97,94,92,90,90
97,90,90,84,84
97,84,84,82,80
97,82,80,74,76
97,84,82,88,86
97,88,86,90,90
97,90,90,92,92
97,74,74,84,84
97,84,84,88,86
97,90,88,92,92
97,92,96,94,96
97,88,84,86,78
97,76,84,74,80
97,78,80,82,84
97,80,80,82,84
97,82,84,86,86
97,88,88,92,92
97,92,92,96,94
97,96,90,96,86
