id,x0,y0,x1,y1
99,84,92,86,94
99,82,92,84,92
99,82,82,84,84
99,86,88,88,88
99,80,82,84,84
99,84,92,86,92
99,82,82,84,84
99,78,92,86,96
99,84,94,86,94
99,78,90,86,92
99,74,88,76,88
99,84,78,84,80
99,76,86,76,90
99,76,90,74,90
99,74,90,76,94
99,76,94,74,94
99,74,94,76,96
99,84,92,88,94
99,76,84,78,86
99,78,88,80,92
99,84,88,88,90
99,76,92,78,92
99,78,92,84,94
99,78,92,76,90
99,80,82,84,84
99,84,84,88,88
99,78,86,80,88
99,78,90,80,90
99,76,90,76,92
99,76,92,80,92
99,80,92,84,94
99,84,88,88,90
99,82,80,86,82
99,80,88,84,90
99,84,88,88,90
99,86,76,92,78
99,82,78,86,80
99,86,94,90,96
99,78,86,84,92
99,82,82,82,84
99,78,86,76,84
99,78,86,76,88
99,76,88,80,90
99,80,90,86,92
99,84,88,88,90
99,84,84,88,86
99,74,96,76,98
99,78,86,78,88
99,78,88,78,88
99,78,88,80,90
99,84,78,86,80
99,76,88,80,90
99,84,90,86,92
99,80,82,82,82
99,74,96,76,98
99,82,82,84,84
99,74,88,76,90
99,76,90,86,92
99,78,86,82,88
99,80,82,84,84
99,84,84,88,88
99,82,86,86,88
99,78,88,80,90
99,80,90,84,92
99,84,92,86,94
99,76,86,80,88
99,80,88,90,98
99,76,90,74,86
99,78,88,80,88
99,80,86,78,86
99,78,86,78,86
99,78,86,80,88
99,84,82,172,162
99,84,78,84,80
99,82,80,82,82
99,82,80,84,82
99,76,94,78,94
99,84,84,88,86
99,78,90,78,90
99,78,90,78,92
99,72,98,72,98
99,86,86,88,88
99,74,94,76,96
99,80,82,88,86
99,76,88,80,88
99,84,94,86,94
99,90,92,88,90
99,76,92,76,90
99,76,90,74,90
99,74,90,74,92
99,78,88,80,90
99,80,90,88,94
99,82,82,84,84
99,84,88,88,90
99,76,84,78,86
99,78,86,82,88
99,82,88,84,92
99,80,82,84,84
99,86,86,88,88
99,80,94,84,96
99,80,88,90,98
99,80,94,84,96
99,84,86,88,88
99,86,96,86,94
99,76,94,74,94
99,74,94,72,92
99,80,82,82,84
99,86,86,88,88
99,84,88,88,90
99,86,92,86,94
99,86,94,90,96
99,80,82,84,84
99,76,86,74,88
99,78,88,80,90
99,78,86,78,88
99,76,86,78,86
99,82,92,84,92
99,84,94,86,94
99,82,82,84,84
99,76,84,84,92
99,78,86,78,88
99,78,88,78,88
99,78,88,78,88
99,78,88,78,86
99,78,86,78,86
99,78,86,78,84
99,86,90,88,92
99,80,82,82,84
99,86,88,88,88
99,86,86,88,88
99,86,86,88,88
99,78,86,76,84
99,80,88,82,92
99,80,90,84,92
99,78,84,78,86
99,78,86,82,88
99,76,84,84,92
98,146,118,142,122
98,142,122,138,122
98,136,112,132,114
98,130,116,132,114
98,144,118,140,120
98,140,120,138,122
98,138,122,136,122
98,148,120,142,120
98,142,120,140,122
98,140,122,136,122
98,140,134,140,124
98,140,124,144,116
98,138,114,140,114
98,140,134,140,124
98,140,124,144,122
98,144,122,148,120
98,136,124,138,124
98,136,132,140,124
98,138,124,140,128
98,140,124,148,120
98,136,112,78,124
98,138,124,140,122
98,140,122,148,122
98,148,118,144,122
98,144,122,140,122
98,140,122,142,126
98,142,126,138,128
98,128,118,132,114
98,140,114,136,116
98,138,124,138,124
98,148,112,140,122
98,140,122,140,126
98,140,126,136,124
98,140,130,140,130
98,142,130,148,140
98,150,128,150,122
98,150,122,138,122
98,142,114,138,116
98,138,116,142,114
98,140,130,140,122
98,140,122,152,110
98,152,124,152,130
98,154,130,154,124
98,152,124,152,128
98,144,118,138,124
98,130,120,138,116
98,138,116,142,114
98,144,118,144,120
98,144,120,136,124
98,134,126,142,122
98,142,122,144,120
98,134,124,138,122
98,138,122,146,114
98,146,118,142,120
98,142,120,138,124
98,148,118,152,126
98,152,126,152,132
98,134,124,138,124
98,138,124,140,126
98,140,126,140,126
98,140,126,140,124
98,140,124,138,124
98,138,124,140,122
98,140,122,142,122
98,142,122,142,120
98,142,120,144,120
98,144,120,144,102
98,132,120,134,118
98,134,118,138,116
98,138,116,140,114
98,146,118,144,116
98,144,116,144,116
98,144,118,140,120
98,140,120,136,124
98,152,130,152,124
98,152,124,146,118
98,144,114,140,116
98,140,116,138,118
98,134,124,138,124
98,138,124,140,128
98,152,122,152,128
98,134,124,142,122
98,142,122,144,120
98,136,124,144,120
98,144,120,150,122
98,146,114,148,120
98,152,124,152,128
98,150,122,142,122
98,142,122,136,124
98,130,130,138,122
98,138,122,142,120
98,142,120,148,120
98,178,140,176,144
98,154,122,154,128
98,154,136,158,130
98,154,120,142,120
98,142,120,140,124
98,140,124,140,126
98,140,126,140,126
98,140,126,140,122
98,140,132,138,130
98,140,122,140,122
98,140,122,144,120
98,144,120,152,124
98,150,122,140,122
98,140,122,136,124
98,150,120,142,120
98,142,120,138,124
98,138,124,140,130
98,136,124,138,124
98,138,124,138,122
98,138,122,134,126
98,134,124,138,124
98,138,124,142,122
98,142,122,150,122
98,146,114,138,122
98,138,122,138,124
98,138,124,142,122
98,142,122,150,122
98,150,122,150,126
98,134,124,138,124
98,138,124,140,126
98,136,124,138,122
98,138,122,142,120
98,142,120,144,118
98,144,118,148,120
98,148,120,154,118
98,140,134,140,124
98,140,124,142,120
98,142,120,146,118
98,134,124,140,124
98,146,118,150,122
98,140,124,140,134
98,150,122,150,126
98,136,118,138,114
98,142,122,146,114
98,144,116,142,120
98,142,120,140,122
98,140,122,136,122
98,136,122,134,124
98,140,130,140,124
98,140,124,144,120
98,144,120,144,102
98,138,126,140,126
98,144,122,140,122
98,140,122,140,136
98,138,126,140,126
98,140,126,140,132
98,140,132,138,130
98,138,130,140,124
98,140,124,144,122
98,144,122,144,124
98,144,124,140,122
98,140,122,132,126
98,134,124,142,120
98,134,124,140,124
98,142,120,142,122
98,140,124,144,122
98,144,122,148,122
98,140,122,148,114
98,150,122,142,122
98,142,122,140,126
98,148,116,144,120
98,144,120,140,120
98,132,120,134,118
98,140,120,138,122
98,134,118,138,116
98,140,130,140,130
98,138,116,142,112
98,154,126,152,130
98,134,126,138,122
98,138,122,142,120
98,142,120,144,116
98,144,120,146,122
98,140,116,136,116
98,144,116,142,120
98,142,120,140,122
98,140,122,140,130
98,140,130,142,126
98,142,126,140,122
98,140,122,146,122
98,150,118,146,116
98,146,116,142,120
98,142,120,136,122
98,148,132,146,132
98,126,122,136,116
98,136,116,138,114
98,148,120,150,124
98,138,126,142,124
98,142,124,144,122
98,144,122,150,120
98,152,120,146,122
98,146,122,140,124
98,140,124,134,124
98,136,124,138,122
98,138,122,142,122
98,142,122,142,120
98,142,120,146,120
98,152,124,152,128
98,154,122,154,128
98,136,124,144,122
98,144,122,150,122
98,132,122,132,124
98,158,130,160,126
98,142,132,144,130
98,136,128,140,128
98,138,126,136,124
98,128,116,138,124
98,138,124,142,132
98,148,122,140,122
98,140,122,136,124
98,140,130,140,124
98,140,124,144,122
98,144,122,148,122
98,156,122,140,122
98,140,122,138,124
98,150,130,148,132
98,148,132,150,128
98,140,124,142,120
98,142,120,144,120
98,144,120,144,122
98,144,122,144,120
98,144,120,144,118
98,144,118,140,122
98,140,122,140,134
98,140,132,140,126
98,140,126,142,124
98,142,124,140,122
98,160,130,156,134
98,154,122,154,126
98,152,130,152,122
98,150,118,152,126
98,74,74,138,122
98,134,122,138,124
98,138,124,138,124
98,150,122,142,122
98,142,122,138,124
98,138,124,134,124
98,142,114,140,124
98,140,124,140,122
98,140,122,144,118
98,144,114,138,116
98,138,116,134,118
98,154,134,154,122
98,142,134,138,134
98,142,110,138,110
98,144,118,140,126
98,140,126,140,130
98,148,118,140,122
98,140,122,138,122
98,138,122,140,126
98,140,126,138,130
98,130,124,140,124
98,140,124,140,124
98,140,124,142,122
98,142,122,144,124
98,144,124,144,122
98,146,118,152,124
98,136,122,140,122
98,140,122,140,120
98,140,120,142,120
98,140,128,138,124
98,138,124,142,120
98,142,120,144,116
98,144,116,144,100
98,130,122,134,118
98,134,118,138,116
98,138,116,142,114
98,142,114,140,114
98,140,114,136,116
98,136,116,132,118
98,138,122,142,120
98,142,120,148,120
98,136,124,138,124
98,138,124,140,128
98,140,132,140,124
98,140,124,144,116
98,148,128,150,126
98,150,122,140,122
98,140,122,134,124
98,134,124,136,122
98,136,122,140,122
98,140,122,144,118
98,144,118,148,120
98,134,124,138,124
98,138,124,140,128
98,136,112,132,114
98,134,124,142,122
98,142,122,140,122
98,140,122,136,124
98,142,120,134,124
98,132,126,140,122
98,140,122,142,122
98,142,122,140,126
98,138,124,142,120
98,142,120,144,116
98,148,128,154,122
98,134,118,134,120
98,142,114,138,116
98,140,134,140,120
98,138,116,136,118
98,140,120,144,116
98,136,118,132,120
98,138,124,142,120
98,144,114,144,122
98,144,122,140,122
98,134,126,138,122
98,140,122,138,124
98,138,124,134,124
98,138,122,142,122
98,142,122,144,120
98,144,118,142,120
98,142,120,136,122
98,140,130,140,126
98,140,126,142,120
98,142,120,140,122
98,140,122,136,122
97,146,146,142,142
97,142,142,136,142
97,132,144,130,142
97,136,134,140,138
97,140,138,140,138
97,140,138,144,142
97,144,142,146,142
97,146,142,146,140
97,146,140,142,138
97,142,138,140,136
97,140,136,144,142
97,144,142,140,140
97,140,140,138,136
97,138,136,138,136
97,138,136,138,134
97,136,134,140,134
97,140,134,142,140
97,142,140,148,146
97,148,146,150,142
97,148,144,148,142
97,150,146,148,140
97,148,140,140,138
97,140,138,138,140
97,138,140,136,144
97,136,132,138,134
97,138,134,136,134
97,138,132,138,134
97,138,134,140,134
97,128,144,138,144
97,138,144,146,142
97,146,142,144,140
97,138,132,140,134
97,144,140,140,138
97,140,138,138,138
97,138,138,138,142
97,138,142,136,144
97,132,148,138,142
97,138,142,138,138
97,138,138,136,132
97,134,134,138,136
97,138,136,138,136
97,138,136,138,134
97,138,134,140,138
97,140,138,138,142
97,138,142,140,146
97,140,146,144,150
97,142,150,140,146
97,140,146,134,146
97,136,146,142,146
97,142,146,144,144
97,144,144,148,144
97,138,144,140,146
97,140,146,146,146
97,154,142,154,138
97,154,140,154,134
97,154,134,152,128
97,138,134,140,130
97,140,130,142,130
97,148,140,146,136
97,146,136,144,136
97,144,136,154,146
97,136,144,140,142
97,140,142,142,138
97,142,138,140,130
97,154,134,150,130
97,150,128,154,132
97,154,132,154,136
97,150,140,146,140
97,146,140,138,144
97,138,144,134,144
97,136,134,140,136
97,140,136,140,134
97,140,134,136,132
97,132,132,140,136
97,128,134,138,134
97,140,136,144,138
97,138,134,140,136
97,144,138,152,138
97,140,136,136,134
97,152,128,156,136
97,136,132,144,140
97,144,140,150,142
97,134,132,142,136
97,142,136,144,138
97,144,138,152,138
97,134,134,138,136
97,138,136,138,134
97,154,138,152,142
97,130,136,138,138
97,138,138,140,138
97,140,138,140,136
97,140,136,138,140
97,138,140,138,142
97,138,142,134,144
97,138,142,86,82
97,136,144,140,142
97,140,142,146,142
97,134,144,140,142
97,140,142,144,142
97,144,142,148,140
97,150,140,146,138
97,146,138,146,138
97,154,138,154,134
97,146,138,146,142
97,152,132,156,136
97,144,144,140,146
97,140,146,144,150
97,158,154,140,136
97,140,136,132,132
97,146,144,144,146
97,144,146,140,146
97,140,146,138,144
97,134,134,138,136
97,138,136,142,138
97,142,138,144,138
97,144,138,142,140
97,142,140,142,144
97,142,144,140,146
97,134,144,140,142
97,140,146,142,142
97,140,142,148,140
97,142,142,144,140
97,144,140,144,140
97,144,140,144,138
97,144,138,146,142
97,138,132,142,134
97,142,134,144,136
97,144,136,144,138
97,144,138,146,138
97,154,132,154,136
97,146,138,146,140
97,146,140,148,140
97,148,140,150,144
97,150,144,150,140
97,148,142,146,140
97,146,140,144,136
97,144,136,140,132
97,140,132,136,132
97,140,132,148,140
97,148,140,150,146
97,152,128,154,132
97,146,140,140,142
97,140,142,134,144
97,156,130,156,134
97,156,130,156,134
97,136,132,138,136
97,138,136,142,136
97,142,136,142,134
97,142,134,144,134
97,152,144,152,140
97,144,134,146,138
97,146,138,152,144
97,154,138,154,134
97,146,142,148,144
97,148,148,144,144
97,144,144,140,146
97,140,146,138,144
97,130,134,138,134
97,138,134,140,138
97,140,138,138,142
97,134,130,138,138
97,138,138,144,140
97,144,140,146,138
97,146,138,148,140
97,148,140,140,138
97,140,138,138,138
97,138,138,136,134
97,132,132,138,138
97,138,138,142,138
97,142,138,146,140
97,146,140,150,142
97,136,134,140,136
97,140,136,140,138
97,140,138,144,138
97,144,138,152,146
97,124,150,132,154
97,138,134,142,138
97,142,138,144,138
97,148,140,144,138
97,144,138,142,138
97,142,138,154,150
97,146,144,144,140
97,144,140,142,136
97,142,136,144,138
97,144,138,144,142
97,144,142,148,146
97,148,140,146,138
97,146,138,142,138
97,142,138,140,136
97,140,136,136,136
97,134,134,138,138
97,138,138,142,138
97,142,138,148,144
97,146,142,142,138
97,142,138,148,136
97,150,144,148,146
97,136,144,140,140
97,140,140,138,136
97,138,136,136,134
97,154,128,156,134
97,138,132,140,132
97,154,130,154,136
97,138,132,140,132
97,140,132,140,136
97,156,138,156,134
97,140,136,144,138
97,144,138,140,136
97,140,136,140,136
97,140,136,138,134
97,140,130,140,136
97,140,136,136,144
97,138,142,138,138
97,138,138,140,144
97,140,144,138,142
97,138,142,138,140
97,138,140,136,142
97,144,152,140,148
97,140,148,136,146
97,136,144,138,140
97,138,140,138,136
97,138,134,140,134
97,140,134,138,136
97,140,148,142,148
97,138,136,138,140
97,142,148,138,146
97,138,140,140,140
97,138,146,136,142
97,140,138,144,138
97,144,138,148,142
97,148,148,144,152
97,144,152,138,146
97,138,146,134,146
97,136,146,138,140
97,138,140,138,136
97,152,128,154,132
97,156,130,156,134
97,156,134,156,138
97,154,134,152,130
97,140,126,140,138
97,148,128,140,136
97,140,138,138,140
97,140,136,134,134
97,138,140,136,144
97,154,132,154,136
97,148,138,148,136
97,148,136,140,134
97,140,134,136,132
97,134,132,140,134
97,140,134,140,136
97,140,136,144,136
97,144,136,144,138
97,144,138,146,140
97,146,140,150,140
97,152,128,156,132
97,156,132,156,136
97,150,146,146,142
97,146,142,144,142
97,144,142,144,140
97,144,140,140,138
97,140,138,142,138
97,146,140,144,140
97,142,138,140,134
97,144,140,146,142
97,140,134,140,134
97,140,134,140,134
97,140,134,136,134
97,136,134,134,136
97,138,136,142,138
97,142,138,146,142
97,134,130,140,136
97,140,136,142,140
97,142,140,140,140
97,140,140,140,134
97,140,134,142,134
97,142,134,140,130
97,140,128,136,130
97,134,130,134,138
97,140,136,138,142
97,134,138,138,136
97,138,142,136,146
97,138,136,138,138
97,138,138,136,132
97,136,132,138,136
97,138,136,140,136
97,140,136,136,134
97,132,136,140,138
97,140,138,138,138
97,138,138,138,142
97,138,142,138,140
97,136,144,138,142
97,138,142,140,144
97,138,140,136,144
97,138,142,142,142
97,140,144,144,138
97,142,142,142,144
97,144,138,142,136
97,142,144,146,144
97,142,136,140,140
97,146,144,146,142
97,140,140,148,148
97,146,142,150,140
97,148,148,146,150
97,152,130,154,136
97,152,138,146,138
97,146,138,146,138
97,146,138,152,138
97,140,126,140,136
97,140,136,136,144
97,146,152,144,142
97,144,142,142,134
97,142,134,140,130
97,140,130,138,132
97,138,132,138,136
97,138,136,144,142
97,144,142,140,146
97,140,146,144,150
97,154,132,154,136
97,152,138,152,142
97,146,144,140,138
97,140,138,140,136
97,138,134,146,138
97,140,136,146,142
97,146,138,150,142
97,152,140,144,136
97,154,140,154,136
97,144,136,136,134
97,136,136,138,136
97,138,142,148,152
97,148,146,148,142
97,140,130,142,136
97,142,136,146,144
97,146,142,142,138
97,142,138,140,130
97,146,146,144,150
97,136,136,138,138
97,138,138,142,140
97,146,146,144,140
97,142,140,142,138
97,144,140,140,138
97,142,138,150,140
97,140,138,138,136
97,150,140,150,138
97,138,136,140,134
97,140,134,142,140
97,142,140,150,142
97,154,138,148,132
97,146,132,146,130
97,144,150,136,146
97,132,140,132,138
97,156,130,156,134
97,154,134,156,138
97,156,138,154,132
97,142,140,142,142
97,154,132,154,136
97,142,142,142,140
97,142,140,140,140
97,152,138,142,138
97,140,140,140,136
97,142,138,136,144
97,140,136,142,132
97,138,134,136,132
97,140,128,144,132
97,144,132,144,134
97,144,134,146,136
97,146,136,146,136
97,146,136,148,138
97,136,136,140,136
97,140,136,142,138
97,142,138,152,138
97,142,132,146,136
97,128,134,140,134
97,146,136,154,138
97,140,134,140,136
97,140,136,138,136
97,138,136,140,130
97,156,134,154,138
97,136,132,140,134
97,140,134,148,138
97,148,146,144,148
97,154,138,156,132
97,154,132,154,138
97,146,138,146,140
97,154,138,154,134
97,142,150,140,146
97,140,146,138,144
97,136,136,134,138
97,134,138,138,138
97,138,138,142,140
97,142,140,148,140
97,148,140,148,142
97,136,144,138,142
97,138,142,138,138
97,138,138,140,136
97,140,136,140,124
97,140,134,128,134
97,140,122,140,138
97,140,138,138,140
97,138,140,136,144
97,144,146,146,144
97,156,134,156,138
97,150,140,144,140
97,144,140,140,142
97,140,142,132,150
97,152,128,154,134
97,136,146,140,144
97,140,144,142,142
97,142,142,146,142
97,146,142,148,140
97,154,136,154,132
97,144,148,142,150
97,142,150,138,146
97,152,126,154,132
97,154,132,154,138
97,154,138,152,142
97,138,132,140,136
97,140,136,142,136
97,144,140,146,140
97,146,140,144,136
97,144,136,146,130
97,140,136,138,136
97,134,144,140,138
97,140,138,136,136
97,136,136,136,132
97,130,134,140,134
97,140,134,140,136
97,140,136,136,132
97,150,142,152,138
97,152,138,154,134
97,136,134,134,136
97,142,142,146,144
97,146,144,146,144
97,146,144,138,140
97,138,140,138,140
97,138,140,138,138
97,138,138,140,138
97,140,138,142,142
97,142,142,146,144
97,148,142,144,138
97,144,138,140,130
97,140,130,142,134
97,138,134,138,138
97,138,138,140,140
97,140,140,132,148
97,136,134,138,136
97,138,136,138,134
97,138,134,134,134
97,138,134,138,136
97,138,136,140,140
97,140,140,148,148
97,146,144,144,142
97,144,142,136,142
97,146,144,140,146
97,140,146,0,0
97,136,132,140,132
97,140,132,144,134
97,144,134,146,136
97,146,136,140,136
97,140,136,140,140
97,140,140,144,142
97,144,142,148,144
97,148,142,148,140
97,148,140,144,142
97,144,142,140,146
97,140,130,142,136
97,140,146,142,142
97,142,136,144,136
97,142,142,144,138
97,144,136,74,74
97,144,138,148,138
97,148,138,152,142
97,142,146,146,142
97,146,142,144,138
97,144,138,146,138
97,154,136,152,140
97,134,136,140,136
97,140,136,142,138
97,142,138,142,138
97,142,138,140,134
97,140,134,136,134
97,134,140,134,140
97,134,140,138,138
97,138,138,140,136
97,140,136,138,134
97,138,134,136,134
97,136,132,140,132
97,140,132,140,134
97,140,134,144,132
97,144,132,144,136
97,144,136,146,138
97,146,138,148,144
97,148,144,146,148
97,170,142,170,138
97,136,130,138,134
97,138,134,142,138
97,142,138,140,134
97,136,134,140,136
97,140,134,140,128
97,140,136,140,134
97,140,134,136,136
97,136,136,136,138
97,136,138,140,140
97,140,140,144,142
97,144,142,146,142
97,146,142,146,144
97,158,136,158,128
97,140,128,140,136
97,140,136,144,136
97,144,136,140,132
97,136,134,138,136
97,138,136,142,138
97,142,138,144,140
97,144,140,146,140
97,146,140,144,140
97,144,140,148,148
97,138,132,142,134
97,142,134,142,136
97,142,136,140,136
97,140,136,138,134
97,150,142,152,138
97,152,138,152,134
97,154,132,152,128
97,134,134,138,136
97,138,136,138,138
97,138,138,142,138
97,142,138,142,142
97,142,142,140,142
97,140,142,138,144
97,138,144,138,146
97,138,146,140,146
97,140,146,140,150
97,140,150,142,150
97,142,152,144,152
97,144,148,146,146
97,140,128,142,134
97,136,144,140,138
97,142,134,136,132
97,140,138,138,134
97,138,134,138,132
97,138,132,136,132
97,154,144,154,140
97,154,140,156,134
97,138,142,138,138
97,138,138,138,138
97,138,138,138,140
97,150,140,144,142
97,138,140,140,138
97,144,142,140,142
97,140,138,136,136
97,140,142,136,146
97,136,136,138,140
97,138,140,136,144
97,138,144,140,142
97,140,142,146,142
97,148,150,152,142
97,146,142,148,144
97,136,144,138,140
97,138,140,140,140
97,154,138,154,130
97,140,140,142,142
97,142,142,134,144
97,136,144,138,142
97,138,142,136,146
97,138,146,142,150
97,140,126,140,134
97,140,134,138,134
97,138,144,140,146
97,140,146,142,152
97,136,146,138,138
97,138,138,140,134
97,144,148,140,146
97,140,134,138,134
97,140,146,140,144
97,138,134,144,136
97,140,144,138,144
97,144,136,144,138
97,138,144,134,144
97,144,138,146,138
97,146,138,146,136
97,146,136,142,136
97,142,136,140,134
97,140,134,140,138
97,140,138,148,142
97,148,142,148,146
97,136,132,140,136
97,140,136,140,138
97,140,138,144,142
97,144,142,146,142
97,136,132,138,136
97,146,142,146,140
97,138,136,138,140
97,146,140,144,140
97,138,140,142,142
97,144,140,140,136
97,142,142,144,142
97,140,136,140,134
97,144,142,140,138
97,140,138,138,134
97,138,134,136,130
97,138,142,138,138
97,138,138,140,138
97,152,138,144,138
97,144,138,140,136
97,140,136,136,134
97,136,134,144,142
97,144,142,146,142
97,146,142,148,146
97,124,146,128,150
97,136,142,140,144
97,140,144,142,146
97,150,144,142,140
97,142,140,142,138
97,142,138,148,146
97,144,152,140,148
97,140,148,140,140
97,140,140,136,132
97,136,132,136,140
97,136,140,144,144
97,144,144,144,146
97,136,132,138,134
97,144,146,146,144
97,138,134,138,136
97,138,136,140,136
97,140,136,140,134
97,140,134,136,134
97,136,134,138,134
97,138,134,140,130
96,172,114,176,118
96,176,118,176,112
96,176,112,176,122
96,176,122,178,118
96,178,118,178,112
96,176,112,182,112
96,182,112,182,118
96,182,118,184,122
96,184,122,176,132
96,176,132,176,134
96,176,134,176,132
96,176,132,178,132
96,178,132,178,130
96,178,130,178,130
96,178,130,178,124
96,178,124,170,120
96,170,120,168,118
96,180,110,182,114
96,182,114,184,118
96,184,118,180,118
96,174,116,174,132
96,174,132,176,134
96,176,134,176,136
96,176,136,176,136
96,176,136,178,136
96,178,136,178,138
96,180,140,178,142
96,178,144,180,144
96,180,142,182,140
96,182,140,178,140
96,176,136,176,136
96,174,134,174,132
96,174,132,170,132
96,170,132,168,130
96,174,122,176,120
96,176,120,176,122
96,176,122,172,122
96,168,116,170,120
96,170,120,174,128
96,174,128,176,132
96,176,132,176,134
96,176,134,172,130
96,172,128,170,128
96,170,128,166,132
96,164,122,164,126
96,164,126,166,128
96,174,138,174,132
96,174,132,166,132
96,176,152,174,152
96,176,152,178,152
96,162,122,164,128
96,166,126,174,124
96,174,124,168,118
96,180,110,182,114
96,182,114,182,116
96,182,116,180,118
96,180,118,176,118
96,176,118,172,122
96,172,122,170,122
96,170,122,168,118
96,164,130,164,122
96,176,116,176,118
96,176,118,178,118
96,178,118,176,120
96,176,120,174,116
96,168,122,174,118
96,174,118,182,118
96,182,118,182,112
96,182,112,180,110
96,170,120,166,122
96,174,114,174,126
96,174,126,172,124
96,172,124,172,126
96,172,126,168,126
96,168,126,166,130
96,166,130,164,128
96,170,130,174,134
96,174,134,174,142
96,168,130,166,128
96,168,132,174,140
96,166,128,166,124
96,172,142,168,142
96,178,142,178,132
96,170,122,176,122
96,178,132,174,130
96,176,122,178,120
96,174,130,164,130
96,178,120,174,120
96,164,130,164,126
96,174,120,174,118
96,174,118,178,118
96,178,118,178,122
96,178,122,176,122
96,176,122,178,126
96,178,126,176,122
96,176,122,176,120
96,176,120,174,116
96,176,112,176,122
96,176,122,174,120
96,174,120,176,120
96,176,120,178,120
96,178,120,178,122
96,178,122,180,122
96,180,122,178,124
96,178,124,178,140
96,176,144,178,144
96,176,136,174,136
96,178,114,178,122
96,178,122,172,122
96,172,122,168,124
96,168,124,166,122
96,176,116,176,122
96,176,122,174,122
96,174,122,174,124
96,174,124,172,126
96,172,126,172,124
96,172,124,172,124
96,172,124,172,122
96,172,122,168,118
96,162,136,166,132
96,166,132,166,124
96,170,122,172,124
96,172,124,178,126
96,178,126,178,126
96,178,126,178,124
96,178,124,182,122
96,182,122,184,118
96,170,114,168,118
96,168,118,170,122
96,170,122,166,124
96,172,128,170,128
96,170,128,168,130
96,178,110,182,112
96,178,112,176,112
96,172,114,174,118
96,174,118,174,126
96,174,126,174,126
96,174,126,174,124
96,174,124,168,126
96,168,132,174,132
96,174,132,174,136
96,174,136,178,138
96,176,136,174,132
96,174,132,168,130
96,172,114,180,118
96,180,118,182,116
96,182,116,184,118
96,184,118,184,118
96,184,118,182,118
96,182,118,176,116
96,176,116,176,112
96,170,144,174,144
96,174,116,176,118
96,176,118,174,126
96,174,126,176,122
96,176,122,166,122
96,174,116,174,122
96,174,122,180,128
96,180,128,178,128
96,178,128,178,126
96,178,126,176,126
96,176,126,178,122
96,178,122,178,112
96,178,112,174,116
96,174,116,174,120
96,174,120,172,120
96,172,120,172,126
96,172,126,170,134
96,170,134,174,134
96,174,134,172,130
96,172,130,172,120
96,164,122,164,126
96,164,122,166,126
96,166,126,170,130
96,170,130,174,132
96,174,132,178,134
96,178,134,180,138
96,184,142,184,140
96,184,140,184,140
96,184,140,180,144
96,180,140,184,140
96,184,140,184,138
96,184,138,180,138
96,178,134,178,128
96,178,128,170,128
96,170,128,170,130
96,170,130,166,126
96,166,126,164,122
96,160,126,168,118
96,174,122,176,122
96,176,122,96,96
96,172,130,174,134
96,174,134,172,130
96,172,130,160,130
96,164,124,164,128
96,164,128,166,130
96,166,118,164,126
96,178,112,176,112
96,172,124,166,124
96,166,126,170,130
96,164,120,164,128
96,166,118,166,122
