id,x0,y0,x1,y1
97,176,98,174,98
97,154,100,150,98
97,150,98,152,98
97,152,98,152,94
97,152,94,154,90
97,142,96,166,96
97,164,98,160,98
97,158,100,156,98
97,156,98,154,98
97,154,98,156,98
97,154,98,152,94
97,152,94,152,94
97,142,98,146,98
97,154,106,156,98
97,158,98,160,98
97,152,92,152,96
97,152,96,148,98
97,158,100,154,98
97,154,98,150,98
97,150,98,148,94
97,144,100,148,100
97,148,100,154,98
97,154,98,164,98
97,140,96,146,96
97,146,96,152,98
97,152,98,156,100
97,136,90,140,92
97,140,92,144,94
97,142,102,146,100
97,148,98,152,96
97,152,96,154,96
97,154,96,164,96
97,180,98,178,98
97,140,94,146,96
97,148,102,148,98
97,164,100,172,100
97,182,98,180,98
97,160,82,158,86
97,132,98,152,98
97,160,98,136,98
97,152,98,146,96
97,138,92,142,94
97,142,94,146,96
97,146,96,160,96
97,166,96,158,96
97,158,104,152,98
97,152,98,148,98
97,178,98,176,98
97,146,100,136,100
97,156,96,154,96
97,154,96,156,96
97,156,96,158,94
97,140,98,148,96
97,148,96,144,94
97,158,104,152,98
97,144,94,140,90
97,152,98,152,94
97,152,94,154,100
97,138,86,136,84
97,156,104,152,100
97,152,100,148,98
97,148,98,146,92
97,142,92,138,88
97,140,98,142,98
97,128,134,152,94
97,152,94,150,90
97,156,100,160,102
97,172,100,164,100
97,168,98,162,98
97,164,100,168,100
97,140,98,164,98
97,158,96,154,96
97,154,96,152,98
97,152,98,150,98
97,170,100,162,100
97,150,98,142,98
97,142,98,146,96
97,148,100,150,100
97,146,98,140,98
97,156,100,164,100
97,142,86,138,82
97,166,98,168,98
97,74,74,156,100
97,146,98,168,98
97,176,98,174,98
97,162,106,158,104
97,158,104,156,100
97,156,100,154,98
97,146,92,148,96
97,148,96,152,98
97,152,98,166,98
97,174,98,160,98
97,156,102,154,100
97,154,100,150,92
97,152,92,152,96
97,152,96,150,96
97,178,98,176,98
97,136,100,144,100
97,144,100,150,98
97,150,98,154,96
97,180,98,182,98
97,146,98,156,98
97,142,96,150,98
97,150,98,156,98
97,140,90,144,92
97,148,98,152,98
97,152,98,156,100
97,156,100,158,104
97,158,104,156,100
97,156,100,0,0
97,140,96,152,96
97,152,96,154,96
97,154,96,154,96
97,138,92,146,96
97,146,96,154,96
97,154,96,158,98
97,176,98,174,98
97,156,96,158,96
97,166,96,158,96
97,154,94,158,94
97,160,96,166,96
97,136,100,138,100
97,166,98,168,98
97,174,98,176,98
97,178,98,176,98
97,146,92,148,96
97,148,100,150,98
97,150,98,146,94
97,176,98,178,98
97,176,104,156,100
97,158,102,156,100
97,158,96,166,96
97,146,94,148,96
97,158,96,156,100
97,148,96,158,96
97,156,102,154,100
97,158,98,164,98
97,154,100,148,100
97,148,98,150,98
97,150,98,152,96
97,152,96,152,96
97,152,96,148,98
97,144,102,148,100
97,148,100,154,100
97,154,100,154,108
97,158,104,152,98
97,152,98,148,98
97,148,98,146,96
97,136,98,138,98
97,158,94,162,92
97,138,96,148,96
97,148,96,152,98
97,152,98,156,102
97,156,98,154,98
97,142,90,138,88
97,162,96,148,96
97,148,96,142,98
97,142,98,136,98
97,144,102,148,100
97,156,98,158,100
97,148,100,150,98
97,150,98,162,98
97,140,100,142,100
97,156,106,154,98
97,174,98,176,98
97,172,100,176,100
97,158,106,156,102
97,126,112,148,100
97,148,100,152,100
97,152,100,154,98
97,154,98,156,98
97,156,98,152,96
97,152,96,152,92
97,152,92,158,92
97,158,100,136,100
97,134,100,140,100
97,142,98,162,98
97,138,98,162,98
97,166,100,170,100
97,168,98,164,98
97,166,98,162,98
97,160,94,156,92
97,154,94,150,98
97,150,98,120,120
97,150,92,152,94
97,152,94,148,96
97,148,96,140,94
97,144,100,158,100
97,138,86,136,84
97,146,98,140,98
97,142,98,138,98
97,140,98,148,98
97,148,98,152,96
97,152,96,152,92
97,142,108,148,102
97,142,98,138,98
97,136,100,142,100
97,138,108,142,106
97,144,98,140,98
97,144,102,148,100
97,148,100,154,94
97,154,94,158,94
97,142,106,148,100
97,148,100,154,100
97,142,96,148,96
97,154,100,162,98
97,148,96,150,98
97,150,98,154,98
97,154,98,156,102
97,152,92,154,96
97,154,96,154,96
97,154,96,152,96
97,152,96,152,92
97,140,98,152,98
97,152,98,158,96
97,158,96,164,98
97,170,100,174,100
97,152,92,152,96
97,152,96,150,98
97,150,98,146,100
97,146,98,148,98
97,144,96,146,96
97,144,94,148,96
97,146,100,156,100
97,156,100,152,100
97,152,100,148,98
97,168,96,162,96
97,142,98,152,98
97,158,96,154,96
97,152,98,152,96
97,154,96,152,92
97,152,96,74,74
97,152,92,152,96
97,142,96,156,94
97,142,98,146,98
97,156,92,162,88
97,154,92,152,96
97,152,96,146,102
97,136,100,142,100
96,86,160,84,158
96,84,156,86,160
96,86,160,90,164
96,92,172,92,170
96,86,174,88,170
96,96,178,100,184
96,86,158,88,162
96,88,164,86,164
96,90,164,88,164
96,82,162,78,160
96,90,166,88,164
96,88,164,86,164
96,86,164,82,160
96,88,176,88,170
96,94,164,90,164
96,90,164,86,160
96,92,170,94,172
96,98,168,94,166
96,94,166,90,164
96,90,164,88,162
96,88,162,84,160
96,92,180,92,184
96,88,164,88,164
96,86,162,82,160
96,86,162,88,164
96,86,158,88,162
96,88,180,88,186
96,88,186,88,182
96,98,168,90,164
96,90,164,86,162
96,86,162,88,164
96,84,156,86,160
96,86,160,90,164
96,92,182,92,178
96,88,176,88,172
96,86,162,88,164
96,88,168,86,164
96,96,168,94,166
96,88,162,86,158
96,84,156,86,160
96,88,164,90,170
96,90,170,92,170
96,92,170,94,172
96,86,160,90,164
96,86,160,84,158
96,92,166,88,162
96,88,162,86,160
96,86,158,88,162
96,86,160,90,164
96,82,180,84,176
96,90,164,84,158
96,88,162,86,160
96,84,164,80,162
96,84,164,80,162
96,92,170,92,172
96,94,172,92,170
96,92,170,92,170
96,94,166,90,164
96,92,164,86,160
96,86,160,88,164
96,92,166,88,164
96,90,176,90,172
96,90,170,92,166
96,92,166,86,160
96,94,168,92,166
96,92,166,90,172
96,90,172,92,178
96,98,180,100,184
96,86,158,88,162
96,88,162,86,158
96,90,164,88,164
96,88,164,84,162
96,88,164,84,162
96,82,158,78,154
96,82,158,78,154
96,94,166,86,162
96,92,170,92,172
96,82,162,78,160
96,86,170,88,166
96,94,172,96,174
96,86,162,88,164
96,88,164,90,170
96,86,160,90,164
96,94,164,88,164
96,88,164,86,160
96,86,160,0,0
96,86,172,86,168
96,90,164,88,164
96,88,164,88,160
96,88,160,86,158
96,82,160,80,158
96,100,170,96,168
96,96,168,92,164
96,92,164,88,164
96,88,164,86,162
96,96,174,96,176
96,92,170,92,178
96,86,172,84,176
96,84,160,86,162
96,90,170,90,164
96,96,166,88,162
96,88,162,86,162
96,84,156,86,160
96,86,160,88,164
96,94,166,86,164
96,96,166,90,164
96,92,166,88,164
96,94,174,94,172
96,94,172,96,174
96,84,164,80,162
96,84,156,86,160
96,86,160,90,164
96,94,168,94,168
96,94,168,94,166
96,94,166,90,164
96,90,164,86,162
96,86,162,82,160
96,82,160,80,158
96,100,172,92,164
96,84,162,80,158
96,92,170,88,168
96,94,168,92,166
96,94,168,90,166
96,90,166,86,164
96,86,164,84,160
96,82,160,80,158
96,88,168,84,164
96,90,170,92,170
96,92,170,92,172
96,96,176,94,174
96,88,172,86,166
96,98,178,96,176
96,108,182,108,184
96,112,184,112,182
96,112,182,110,182
96,96,168,92,166
96,88,166,88,164
96,88,164,88,164
96,92,176,90,172
96,84,156,86,160
96,86,160,90,164
96,90,164,88,166
96,88,166,88,164
96,88,164,86,164
96,86,160,90,164
96,96,166,92,164
96,92,164,88,162
96,88,160,86,158
96,84,156,86,160
96,92,182,92,178
96,84,162,80,160
96,96,168,92,166
96,92,166,88,164
96,88,162,86,158
96,96,166,92,164
96,90,164,90,162
96,88,162,86,158
96,96,168,94,166
96,94,166,88,164
96,88,164,86,164
96,84,164,80,162
96,96,168,92,166
96,92,166,88,164
96,88,164,86,160
96,86,160,84,160
96,86,160,84,158
96,84,164,82,162
96,86,162,88,164
96,86,160,88,164
96,88,164,86,162
96,84,164,82,162
96,86,160,84,156
96,88,162,90,168
96,92,166,88,164
96,88,164,86,160
95,114,116,114,120
95,114,124,114,128
95,116,122,114,118
95,114,118,118,118
95,114,124,114,128
95,116,108,120,112
95,116,118,116,114
95,116,114,118,118
95,114,112,114,104
95,114,118,112,116
95,114,124,114,118
95,114,116,114,118
95,114,118,114,118
95,114,118,114,126
95,114,118,114,120
95,108,128,106,132
95,114,118,110,116
95,114,120,114,118
95,116,114,116,116
95,114,118,118,118
95,114,130,114,126
95,116,118,112,116
95,112,112,112,114
95,116,110,120,114
95,120,120,116,118
95,116,118,116,120
95,114,110,114,112
95,116,120,114,118
95,114,118,114,116
95,114,116,112,116
95,116,118,118,122
95,114,120,114,118
95,114,118,112,118
95,112,114,112,116
95,114,98,114,100
95,112,114,112,118
95,112,118,114,120
95,114,118,118,118
95,116,116,116,118
95,116,116,116,120
95,112,116,112,116
95,112,116,110,114
95,114,112,114,110
95,116,120,96,100
95,114,116,118,120
95,110,112,112,116
95,116,118,112,116
95,112,116,114,118
95,112,116,112,116
95,112,116,108,112
95,118,122,116,120
95,116,120,114,116
95,114,116,114,116
95,114,116,114,130
95,112,114,112,116
95,112,116,110,116
95,112,114,114,116
95,120,120,116,118
95,112,114,114,116
95,116,116,118,118
95,114,116,116,120
95,112,112,112,116
95,112,116,114,118
95,114,118,106,122
95,114,102,114,106
95,120,120,116,118
95,110,112,112,116
95,112,116,114,118
95,114,118,114,134
95,114,124,114,118
95,114,118,118,114
95,112,112,116,116
95,118,114,116,116
95,116,116,116,116
95,116,116,114,114
95,116,118,116,122
95,114,112,114,112
95,114,108,114,110
95,116,118,116,120
95,116,120,114,118
95,114,118,114,112
95,112,114,112,116
95,114,116,114,118
95,114,118,106,114
95,114,122,114,130
95,120,120,116,118
95,116,118,116,116
95,116,116,118,114
95,120,120,116,118
95,116,118,116,120
95,106,110,118,122
95,114,118,114,118
95,114,118,112,120
95,114,120,114,122
95,114,120,114,110
95,112,98,112,102
95,114,106,114,112
95,114,112,116,114
95,116,114,118,118
95,114,118,110,114
95,116,118,112,118
95,114,130,114,126
95,110,114,112,118
95,112,112,114,120
95,112,118,116,116
95,116,116,116,118
95,114,118,114,116
95,114,116,112,114
95,114,110,114,104
95,112,116,112,120
95,114,118,116,118
95,118,114,118,118
95,118,118,114,118
95,114,118,110,114
95,114,112,116,116
95,122,116,116,116
95,116,116,116,120
95,114,120,116,122
95,114,104,114,114
95,114,114,116,116
95,116,104,114,112
95,116,116,114,116
95,116,120,116,114
95,114,116,112,112
95,112,112,112,114
95,114,112,114,108
95,116,106,114,112
95,114,112,114,118
95,114,118,118,122
95,110,128,112,124
95,114,122,112,120
95,112,116,108,116
95,116,118,116,112
95,114,120,114,124
95,114,108,114,112
95,114,112,116,114
95,116,114,114,118
95,114,118,112,120
95,110,112,112,116
95,112,116,114,120
95,116,114,114,116
95,116,120,114,118
95,114,116,114,116
95,114,118,114,122
95,114,116,112,116
95,112,116,112,112
95,114,108,114,104
95,122,100,120,104
95,106,108,114,116
95,114,122,112,118
95,116,116,116,116
95,112,118,104,110
95,114,122,116,118
95,116,118,112,116
95,112,116,112,116
95,112,116,108,114
95,98,102,114,118
95,112,116,114,118
95,114,118,114,120
95,116,122,114,118
95,112,116,104,114
95,112,116,108,114
95,114,118,114,118
95,114,118,118,114
95,116,114,114,118
95,114,118,112,120
95,112,120,114,122
95,118,122,114,118
95,114,118,140,94
95,106,110,116,120
95,116,106,114,112
95,114,112,114,116
95,116,122,116,124
95,114,116,106,114
95,114,126,114,124
95,114,124,114,124
95,116,118,114,114
95,114,114,114,112
95,114,118,118,122
95,112,112,116,116
95,116,116,120,114
95,116,108,114,114
95,114,114,114,116
95,114,116,112,116
95,114,114,116,118
95,112,116,114,118
95,116,118,118,120
95,114,118,118,118
95,112,116,110,116
95,108,112,114,118
95,110,128,112,124
95,116,126,116,122
95,116,122,114,116
95,114,116,112,116
95,112,116,114,118
95,114,118,112,120
95,120,112,122,110
95,112,114,112,116
95,112,132,114,122
95,116,120,116,116
95,118,122,116,120
95,116,116,118,114
95,116,118,112,116
95,112,116,108,114
95,110,112,112,116
95,112,116,114,118
95,114,118,114,120
95,114,104,114,104
95,116,106,116,110
95,112,114,116,118
95,116,118,112,118
95,114,116,114,118
95,114,118,116,120
95,110,128,112,124
95,116,118,114,114
95,114,104,114,108
95,114,114,114,114
95,114,108,114,108
95,114,114,116,110
95,114,108,114,104
95,112,102,114,112
95,114,112,116,114
95,122,116,118,116
95,114,116,114,118
95,116,114,118,112
95,114,118,116,118
95,116,118,116,120
95,114,112,116,116
95,116,116,116,118
95,116,118,116,120
95,116,118,112,116
95,112,116,106,114
95,116,118,118,120
95,114,120,114,118
95,114,118,116,120
95,116,120,116,122
95,110,128,118,112
95,114,126,114,118
95,114,118,108,112
95,116,114,118,112
95,114,130,114,126
95,110,112,112,116
95,116,118,116,120
95,118,112,118,116
95,116,118,126,118
95,126,118,124,118
95,120,124,114,118
95,118,122,114,118
95,118,118,114,118
95,114,118,114,118
95,114,118,118,114
95,116,110,114,114
95,120,120,116,118
95,116,118,112,118
95,112,116,114,118
95,116,118,108,114
95,114,126,114,120
95,118,110,118,118
95,116,120,116,124
95,112,116,104,114
95,114,98,114,100
95,118,114,116,116
95,114,130,114,126
95,118,112,140,94
95,116,122,114,118
95,114,118,112,116
95,112,116,106,114
95,112,102,112,104
95,114,112,114,114
95,116,114,116,116
95,116,116,114,114
95,114,114,114,110
95,106,114,114,118
95,114,118,116,120
95,114,114,116,116
95,118,118,114,118
95,114,118,112,116
95,112,116,106,114
95,114,118,116,120
95,112,100,114,106
95,112,110,112,114
95,112,116,114,122
95,114,122,114,130
95,122,126,116,120
95,112,118,110,116
95,114,116,118,114
95,0,0,118,120
95,114,114,114,120
95,114,120,112,126
95,112,124,114,118
95,114,118,114,114
95,120,118,114,118
95,114,118,112,116
95,114,114,114,116
95,114,116,116,114
95,116,114,118,118
95,100,104,116,120
95,112,114,114,116
95,116,122,116,124
95,112,116,118,122
95,114,94,114,96
95,114,128,114,120
95,112,116,108,114
95,114,112,114,114
95,114,114,114,112
95,114,112,114,110
95,114,110,118,118
95,112,116,110,116
95,112,116,116,120
95,116,118,106,108
95,116,106,114,114
95,114,114,114,130
95,110,112,112,116
95,112,116,106,110
95,110,112,112,116
95,114,116,114,118
95,110,114,114,118
95,114,118,118,114
95,114,124,114,128
95,110,128,112,124
95,116,118,112,118
95,112,118,114,114
95,114,122,112,120
95,112,120,112,118
95,116,104,114,112
95,114,126,114,130
95,112,118,110,116
95,114,112,114,118
95,110,116,104,114
95,114,118,116,120
95,116,122,116,118
95,116,118,114,114
95,114,114,114,110
95,118,118,114,118
95,114,118,110,116
95,116,110,114,116
95,114,116,112,124
95,102,148,116,110
95,110,114,114,118
95,114,126,114,130
95,112,116,104,114
95,116,114,118,110
95,114,98,114,114
95,114,114,114,114
95,116,116,118,118
95,118,110,118,116
95,116,118,110,116
95,110,116,104,114
95,120,110,122,108
95,98,100,116,118
95,118,118,116,120
95,112,114,114,118
95,114,118,114,120
95,116,120,116,122
95,114,122,114,120
95,112,94,112,100
95,112,120,114,116
95,114,104,114,118
95,114,116,114,122
95,114,118,112,114
95,114,102,114,106
95,112,116,112,116
95,112,116,114,118
95,114,118,118,114
95,118,114,76,124
95,118,114,118,118
95,118,118,114,118
95,114,118,112,116
95,118,112,118,114
95,114,116,114,118
95,114,118,116,118
95,116,118,118,122
95,116,118,112,116
95,110,112,112,116
95,112,116,116,120
95,112,112,114,116
95,114,116,114,124
95,114,124,114,128
95,110,112,116,118
95,116,118,118,122
95,112,116,112,116
95,112,116,108,114
95,116,118,116,116
95,114,118,116,114
95,114,116,116,118
95,116,118,116,120
95,118,122,114,118
95,114,118,114,114
95,114,128,114,124
95,114,114,114,112
95,114,118,112,118
95,112,118,112,122
95,106,114,114,118
95,114,118,112,126
95,112,126,112,122
95,112,116,110,120
95,126,118,124,118
95,114,126,114,130
95,114,128,114,124
95,110,112,112,116
95,128,122,118,114
95,118,116,114,116
95,114,116,112,114
95,114,114,114,112
95,114,128,114,120
95,116,118,118,120
95,116,118,124,126
95,112,116,118,122
95,116,116,112,112
95,112,114,116,122
95,112,112,112,116
95,116,122,114,120
95,114,120,114,110
95,114,118,114,120
95,114,120,108,114
95,118,118,114,118
95,114,118,106,110
95,114,122,114,126
95,106,108,116,118
95,124,128,116,120
95,112,112,116,116
95,116,120,114,116
95,116,116,116,118
95,120,112,122,110
95,108,128,110,124
95,114,124,114,122
95,108,114,114,120
95,114,120,114,124
95,96,98,116,118
95,114,118,116,116
95,116,116,114,116
95,114,116,114,122
95,114,122,114,124
95,112,124,114,120
95,114,120,114,122
95,114,124,114,126
95,118,114,116,116
95,110,114,112,114
95,114,130,114,122
95,114,122,114,124
95,114,128,114,122
95,116,120,118,122
95,112,114,114,118
95,114,118,112,118
95,112,118,110,120
95,110,120,114,118
95,114,118,114,112
95,112,112,112,116
95,116,118,118,116
95,114,98,114,102
95,114,100,114,102
95,118,114,116,116
95,116,116,114,114
95,114,114,92,132
95,108,112,114,118
95,112,116,116,120
95,114,124,114,128
95,110,114,114,118
95,114,118,116,122
95,112,116,114,118
95,114,118,116,122
95,116,110,118,106
95,114,110,116,114
95,112,116,116,120
95,116,114,116,116
95,116,116,114,116
95,114,116,114,118
95,114,118,116,118
95,116,118,116,122
95,112,114,112,116
95,114,116,114,118
95,114,110,114,108
95,116,118,116,120
95,114,114,116,118
95,118,122,114,118
95,114,118,110,116
95,116,118,116,120
95,112,114,112,116
95,112,114,114,118
95,114,116,112,124
95,114,118,116,118
95,116,118,116,114
95,114,110,116,118
95,114,110,114,114
95,100,102,114,116
95,114,116,114,120
95,114,120,116,122
95,118,120,116,118
95,116,118,116,120
95,114,130,114,118
95,114,118,112,116
95,112,116,108,114
95,116,118,116,114
95,114,128,114,118
95,114,118,112,118
95,112,118,114,116
95,114,116,114,116
95,114,98,114,112
95,114,116,114,120
95,116,120,116,116
95,116,116,118,112
95,118,122,114,118
95,114,106,114,112
95,114,118,114,114
95,114,112,116,116
95,114,114,112,112
95,114,110,114,114
95,118,120,114,116
95,114,114,116,116
95,114,116,108,114
95,116,116,118,120
95,108,112,116,120
95,114,108,114,116
95,112,118,106,112
95,116,116,116,116
95,116,116,118,118
95,112,114,114,116
95,114,114,118,118
95,112,116,110,114
95,116,118,112,118
95,114,122,114,114
95,112,116,116,120
95,114,114,116,110
95,116,120,114,116
95,116,110,116,110
95,116,106,114,112
95,114,112,114,114
95,112,114,112,116
95,112,116,110,114
95,112,114,112,116
95,114,116,114,120
95,112,122,112,126
95,114,110,114,104
95,116,108,116,110
95,114,112,116,116
95,114,118,114,128
95,116,104,116,108
95,118,112,118,114
95,114,108,114,114
95,116,118,112,116
95,112,116,104,114
95,100,104,114,118
95,114,118,114,120
95,114,120,112,124
95,110,112,112,116
