id,x0,y0,x1,y1
98,116,98,120,96
98,120,96,124,94
98,112,96,120,100
98,120,100,120,102
98,120,102,122,106
98,122,96,120,100
98,120,100,116,98
98,116,98,112,98
98,122,98,122,100
98,122,100,120,98
98,120,98,124,94
98,118,100,120,98
98,120,98,120,86
98,114,104,118,102
98,118,102,116,104
98,114,108,118,100
98,118,100,120,96
98,120,96,116,98
98,116,98,118,98
98,118,98,116,102
98,116,100,120,102
98,120,102,122,106
98,122,96,120,100
98,120,100,118,104
98,118,106,118,100
98,118,100,120,98
98,120,98,122,94
98,122,94,124,90
98,118,102,120,98
98,120,98,122,96
98,122,96,116,96
98,116,98,118,96
98,118,96,122,96
98,122,96,124,94
98,98,96,118,96
98,118,96,118,106
98,114,98,106,96
98,114,98,116,96
98,116,96,120,96
98,120,96,124,94
98,114,94,114,96
98,114,96,118,98
98,118,98,120,98
98,120,98,120,102
98,120,102,122,106
98,124,102,126,98
98,126,98,124,98
98,116,96,118,98
98,118,98,122,100
98,122,100,126,98
98,122,106,120,102
98,120,102,120,98
98,120,98,124,90
98,118,102,120,96
98,120,96,124,94
98,116,104,120,102
98,120,102,122,100
98,122,100,118,100
98,118,100,106,100
98,114,94,116,98
98,116,98,116,98
98,116,98,118,96
98,118,96,114,96
98,114,108,118,100
98,118,100,122,96
98,122,96,124,90
98,118,100,120,98
98,120,98,120,96
98,112,96,116,98
98,116,98,120,100
98,120,100,120,100
98,120,100,120,98
98,120,98,130,92
98,122,96,114,100
98,116,98,118,96
98,118,96,120,98
98,120,98,124,94
98,112,96,118,98
98,118,98,122,102
98,122,102,120,104
98,120,92,118,100
98,118,100,112,100
98,116,98,120,94
98,120,94,118,90
98,118,90,118,94
98,118,94,118,96
98,118,96,118,86
98,108,98,118,98
98,118,98,120,96
98,138,94,122,94
98,122,94,120,96
98,120,96,118,100
98,118,100,116,100
98,116,100,120,102
98,120,102,126,94
98,124,96,120,96
98,120,96,118,98
98,118,98,114,98
98,116,96,120,94
98,120,94,120,96
98,120,96,124,94
98,112,98,118,98
98,118,98,120,96
98,120,96,122,96
98,122,96,124,94
98,118,120,118,100
98,118,100,124,94
98,124,94,118,100
98,118,100,118,104
98,116,100,118,106
98,124,94,120,98
98,120,98,120,102
98,118,102,118,120
98,120,102,120,96
98,122,96,120,100
98,120,100,120,104
98,126,94,118,98
98,118,98,118,100
98,118,100,118,102
98,118,102,120,102
98,120,102,120,98
98,120,98,114,98
98,112,98,120,98
98,120,98,120,100
98,120,100,120,100
98,120,100,120,100
98,120,100,118,104
98,116,104,116,100
98,116,100,118,98
98,118,98,120,94
98,120,94,124,92
98,124,96,120,96
98,120,96,118,98
98,118,98,114,96
98,116,100,122,100
98,122,100,120,100
98,120,100,120,96
98,120,96,124,94
98,122,102,118,98
98,118,98,114,96
98,118,98,116,98
98,116,98,114,98
98,120,102,118,98
98,118,98,116,98
98,116,98,118,100
98,118,100,112,100
98,114,98,116,98
98,116,98,112,96
98,122,96,118,96
98,118,96,114,98
98,124,96,122,88
98,116,98,120,96
98,120,96,124,94
98,114,100,118,96
98,118,96,124,94
98,124,96,120,96
98,120,96,116,100
98,116,100,100,100
98,114,100,116,96
98,116,96,118,96
98,118,96,116,98
98,116,98,106,98
98,118,102,120,98
98,120,98,122,94
98,122,94,124,90
98,134,96,122,96
98,122,96,120,100
98,120,100,116,102
98,124,102,120,100
98,120,100,122,96
98,122,106,122,102
98,74,74,118,100
98,118,100,116,96
98,116,96,114,94
98,116,102,118,104
98,114,100,116,98
98,116,98,124,94
98,124,96,120,96
98,120,96,120,104
98,118,104,120,100
98,120,100,120,96
98,114,98,118,98
98,118,98,122,100
98,122,100,74,76
98,118,102,120,100
98,120,100,120,96
98,120,96,124,92
98,124,92,122,96
98,122,96,118,98
98,118,98,118,100
98,118,100,120,100
98,120,100,120,104
98,120,104,122,102
98,112,110,118,100
98,118,100,124,94
98,116,102,114,96
98,124,96,118,96
98,118,96,114,98
98,114,96,124,96
98,124,94,120,98
98,120,98,120,100
98,120,100,118,100
98,118,100,118,98
98,118,98,120,100
98,120,100,120,98
98,120,98,120,98
98,120,98,120,100
98,120,100,116,98
98,116,98,114,98
98,114,100,118,98
98,118,98,120,96
98,120,96,124,96
98,122,94,116,96
98,122,90,120,94
98,120,94,116,96
98,116,96,114,98
98,120,104,122,102
98,122,102,122,100
98,122,100,120,100
98,120,100,120,82
98,114,96,116,98
98,116,98,122,100
98,122,100,122,102
98,122,102,120,104
98,114,98,120,100
98,120,100,122,100
98,122,100,122,104
98,112,96,116,100
98,116,100,122,100
98,122,100,122,106
98,114,104,118,102
98,118,102,118,98
98,118,98,120,98
98,120,98,118,102
98,124,94,120,98
98,120,98,120,104
98,114,100,118,98
98,118,98,120,96
98,120,96,124,96
98,120,84,120,94
98,120,94,116,98
98,116,98,116,102
98,116,102,118,104
98,124,94,120,96
98,120,96,118,100
98,118,100,120,104
98,116,102,122,96
98,122,96,122,92
98,124,92,120,96
98,120,96,120,100
98,120,100,118,104
98,118,112,118,100
98,118,100,120,98
98,120,98,120,92
98,120,92,124,90
98,124,90,122,94
98,122,94,118,102
98,118,102,116,106
98,122,96,120,98
98,120,98,120,104
97,116,120,114,120
97,114,120,112,116
97,112,116,114,118
97,114,118,118,120
97,118,120,114,118
97,114,118,114,118
97,114,118,120,120
97,112,114,114,114
97,116,118,74,74
97,110,112,112,116
97,112,116,116,118
97,116,118,116,120
97,116,120,118,120
97,118,122,114,118
97,114,118,118,120
97,116,120,118,120
97,120,120,116,118
97,116,118,112,118
97,112,118,112,116
97,112,116,116,118
97,116,118,118,118
97,122,118,118,118
97,116,120,116,124
97,118,118,114,118
97,114,118,112,116
97,112,116,106,114
97,108,114,112,116
97,112,116,114,122
97,114,122,114,130
97,116,124,114,124
97,116,122,116,118
97,116,118,114,114
97,118,118,114,118
97,114,118,110,116
97,110,114,114,118
97,114,118,118,120
97,118,118,114,118
97,114,118,106,110
97,114,112,116,116
97,116,116,120,120
97,118,120,114,116
97,114,116,108,114
97,116,120,112,118
97,114,112,114,114
97,112,114,112,116
97,112,116,110,114
97,110,114,112,114
97,112,114,112,116
97,112,116,114,116
97,114,116,114,120
97,114,120,112,122
97,122,152,112,114
97,110,114,112,114
97,110,114,114,118
97,114,118,118,120
97,112,114,112,116
97,118,118,114,118
97,114,118,110,114
97,116,120,112,116
97,112,116,110,116
97,116,122,114,116
97,114,116,112,116
97,112,116,114,118
97,114,118,112,120
97,112,120,108,120
97,106,114,112,116
97,112,116,116,118
97,118,116,116,120
97,116,120,114,128
97,114,104,114,118
97,114,118,112,114
97,112,114,110,116
97,110,116,112,116
97,112,116,114,118
97,114,118,118,114
97,118,118,114,118
97,114,118,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,116,118
97,116,118,118,122
97,118,122,116,118
97,116,118,112,116
97,112,116,110,112
97,110,112,112,116
97,116,120,114,124
97,114,124,114,128
97,110,114,110,116
97,110,116,114,118
97,114,118,112,118
97,112,118,112,122
97,110,122,112,116
97,112,116,118,114
97,110,112,112,116
97,112,116,116,118
97,116,118,120,120
97,130,120,116,120
97,116,120,112,124
97,114,130,114,118
97,114,118,112,116
97,112,116,108,114
97,110,114,112,114
97,118,118,116,120
97,116,120,118,120
97,114,124,116,120
97,114,124,114,128
97,114,122,116,120
97,116,120,116,118
97,116,118,114,118
97,114,118,114,120
97,114,120,116,120
97,116,120,116,118
97,116,118,114,118
97,114,118,110,116
97,108,114,116,118
97,116,118,120,120
97,110,116,114,118
97,114,118,118,120
97,120,120,116,118
97,116,118,116,116
97,116,116,118,114
97,114,112,116,116
97,116,116,126,116
97,116,120,114,126
97,116,122,114,118
97,114,118,112,116
97,112,116,106,114
97,120,118,114,118
97,114,118,112,116
97,112,116,114,112
97,110,112,112,116
97,110,112,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,118,120
97,116,120,116,118
97,116,118,118,118
97,176,110,118,118
97,116,118,118,112
97,118,122,114,118
97,114,118,114,114
97,116,116,118,120
97,114,112,116,116
97,116,116,112,114
97,122,118,118,118
97,118,116,114,118
97,114,118,114,128
97,116,116,118,116
97,118,116,116,116
97,116,116,74,76
97,116,118,116,122
97,104,114,112,116
97,112,116,120,120
97,110,114,112,114
97,114,116,116,120
97,116,120,118,120
97,114,124,116,120
97,116,120,118,120
97,98,102,114,118
97,114,118,114,120
97,114,120,112,116
97,112,116,108,114
97,118,118,120,118
97,110,116,112,116
97,112,116,116,118
97,116,118,106,108
97,116,106,114,114
97,114,114,114,130
97,114,116,112,124
97,112,114,114,118
97,114,118,114,120
97,114,120,116,120
97,116,120,116,122
97,116,122,114,122
97,114,122,114,120
97,114,120,112,120
97,112,120,114,116
97,114,116,114,122
97,116,118,118,122
97,124,128,116,120
97,116,120,114,116
97,114,116,110,114
97,108,112,114,118
97,114,118,118,120
97,108,114,112,116
97,112,124,114,120
97,114,120,118,118
97,118,116,116,118
97,116,118,116,120
97,116,120,112,116
97,112,116,112,114
97,110,114,114,114
97,114,122,114,130
97,114,128,116,120
97,116,120,114,120
97,114,120,116,118
97,116,118,118,114
97,118,116,114,118
97,114,118,116,118
97,116,118,118,114
97,114,112,114,118
97,114,118,118,122
97,114,122,112,120
97,112,120,112,116
97,112,116,108,116
97,106,114,112,116
97,112,116,118,118
97,116,114,114,116
97,114,116,114,116
97,114,116,112,116
97,112,116,112,112
97,114,122,112,118
97,112,118,104,110
97,108,112,114,118
97,114,118,118,120
97,112,132,114,122
97,114,122,116,120
97,116,120,116,116
97,116,116,118,114
97,118,122,116,118
97,116,118,114,114
97,110,116,114,118
97,114,118,116,120
97,114,116,118,118
97,114,112,114,114
97,114,114,114,112
97,118,118,114,120
97,114,120,112,116
97,112,116,110,116
97,110,116,110,114
97,108,114,112,116
97,116,120,118,116
97,118,122,114,118
97,114,118,114,114
97,114,114,114,112
97,122,118,118,118
97,118,118,110,114
97,118,116,114,116
97,114,116,112,114
97,110,112,114,114
97,118,118,116,118
97,116,118,112,118
97,112,118,112,116
97,116,120,114,116
97,114,116,110,114
97,114,124,114,120
97,114,120,116,116
97,116,116,114,112
97,106,120,112,114
97,114,116,116,116
97,118,122,116,118
97,116,118,114,118
97,114,118,106,122
97,120,118,114,116
97,114,116,106,114
97,76,78,114,116
97,114,116,118,118
97,114,112,116,116
97,116,116,116,118
97,116,118,116,120
97,116,120,114,120
97,114,120,116,118
97,116,118,112,116
97,112,116,106,114
97,114,126,114,118
97,114,118,108,112
97,110,114,114,118
97,114,118,118,114
97,118,122,116,118
97,116,118,112,118
97,112,118,114,114
97,112,122,112,116
97,112,116,108,114
97,110,116,114,118
97,114,118,116,114
97,112,122,110,120
97,110,120,112,116
97,112,116,110,120
97,112,124,112,120
97,112,120,114,118
97,114,118,118,118
97,114,116,116,112
97,110,112,114,114
97,118,114,116,116
97,116,116,118,116
97,110,114,112,116
97,112,116,112,120
97,110,114,112,116
97,112,116,116,118
97,116,114,114,118
97,114,118,112,120
97,114,122,116,118
97,116,118,112,116
97,112,116,108,114
97,110,116,114,118
97,114,118,118,122
97,110,114,112,114
97,112,114,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,118,120
97,118,122,116,120
97,116,120,116,118
97,116,118,112,116
97,112,116,108,114
97,110,112,112,116
97,112,116,114,118
97,114,118,114,120
97,114,120,118,120
97,116,120,116,118
97,116,118,112,118
97,112,118,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,116,120
97,116,120,116,118
97,116,118,118,118
97,116,120,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,116,118
97,116,118,116,120
97,118,120,114,120
97,114,120,114,118
97,114,118,116,120
97,116,120,116,122
97,120,124,114,118
97,114,118,118,120
97,114,114,102,114
97,114,98,114,114
97,114,114,122,110
97,118,120,116,116
97,116,116,112,112
97,112,112,112,116
97,112,116,116,114
97,110,116,112,112
97,118,114,116,116
97,116,116,114,114
97,114,122,114,114
97,100,104,114,118
97,114,118,114,120
97,114,120,112,124
97,114,122,114,120
97,114,120,114,118
97,114,118,120,118
97,112,126,114,120
97,114,120,116,116
97,116,116,118,114
97,114,124,114,118
97,114,118,114,118
97,114,118,114,126
97,114,104,114,114
97,116,116,114,116
97,114,116,112,112
97,116,114,112,112
97,104,112,112,116
97,112,116,116,116
97,116,118,118,118
97,118,118,116,120
97,112,112,116,116
97,116,116,116,118
97,116,118,118,118
97,118,122,114,118
97,114,118,110,116
97,114,108,114,114
97,114,114,118,114
97,120,118,116,118
97,116,118,112,116
97,112,116,104,114
97,116,122,116,120
97,116,114,116,116
97,116,116,118,116
97,118,122,116,120
97,116,120,114,116
97,114,116,114,116
97,114,116,114,130
97,112,114,116,116
97,116,116,114,114
97,112,112,114,120
97,114,120,112,122
97,108,122,110,120
97,110,120,116,118
97,116,118,108,114
97,118,114,116,116
97,122,118,116,118
97,116,118,110,116
97,110,116,104,114
97,110,114,112,116
97,112,116,116,118
97,116,118,116,116
97,116,116,118,116
97,118,116,116,118
97,116,118,122,120
97,110,116,114,116
97,116,118,116,120
97,116,120,118,120
97,114,120,114,124
97,114,130,114,122
97,114,122,114,124
97,108,114,112,116
97,116,120,118,120
97,118,118,116,120
97,116,120,114,124
97,114,124,114,128
97,114,114,118,114
97,110,112,112,116
97,112,116,114,118
97,114,118,114,134
97,110,114,112,114
97,112,114,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,118,120
97,120,120,116,118
97,116,118,116,120
97,118,114,116,118
97,116,118,112,118
97,112,118,112,116
97,112,116,116,118
97,116,118,118,114
97,116,116,116,120
97,116,120,114,120
97,114,120,116,122
97,118,122,114,120
97,114,120,110,116
97,106,108,114,116
97,114,116,116,116
97,116,116,120,120
97,118,122,112,116
97,112,116,104,114
97,114,112,114,116
97,114,116,118,118
97,110,116,112,114
97,112,114,74,74
97,104,112,112,116
97,112,116,114,118
97,114,118,118,120
97,106,114,114,118
97,114,118,116,120
97,112,114,112,116
97,112,116,114,116
97,114,116,112,124
97,110,114,114,116
97,114,116,118,118
97,112,114,116,116
97,118,116,116,120
97,116,120,118,120
97,120,120,116,118
97,116,118,118,118
97,116,122,114,118
97,114,118,118,114
97,116,114,114,118
97,114,118,112,120
97,112,120,114,122
97,114,122,74,76
97,114,126,114,120
97,114,120,120,118
97,116,116,112,114
97,106,114,114,118
97,114,118,112,126
97,118,122,116,118
97,108,114,112,116
97,114,124,116,124
97,112,114,116,122
97,116,122,114,120
97,114,122,114,126
97,114,124,114,122
97,114,122,116,122
97,116,118,118,118
97,118,118,116,118
97,116,118,114,118
97,114,118,116,116
97,116,116,114,116
97,114,116,114,122
97,114,122,114,124
97,112,124,114,120
97,114,120,114,122
97,114,122,116,122
97,116,122,114,124
97,114,128,114,122
97,114,122,116,120
97,116,120,118,122
97,114,116,116,116
97,116,116,112,116
97,112,116,110,114
97,110,112,114,114
97,114,114,114,106
97,106,122,114,114
97,114,114,114,112
97,112,114,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,118,120
97,116,118,116,120
97,116,120,110,114
97,110,114,112,114
97,112,114,114,114
97,116,118,116,120
97,118,120,116,118
97,116,118,116,120
97,116,120,118,120
97,110,112,112,116
97,112,116,116,118
97,116,118,120,120
97,118,118,114,118
97,114,118,106,110
97,110,114,114,116
97,110,112,112,116
97,116,120,116,124
97,118,116,116,118
97,116,118,126,118
97,114,126,118,118
97,108,114,112,116
97,114,112,114,118
97,114,118,116,120
97,116,120,122,118
97,114,128,114,120
97,114,120,110,116
97,110,116,116,118
97,116,118,124,126
97,110,116,114,118
97,114,118,114,120
97,114,120,108,114
97,110,114,114,118
97,114,118,116,122
97,164,122,116,118
97,116,118,116,114
97,116,114,112,112
97,182,100,118,118
97,112,112,112,116
97,112,116,114,118
97,114,118,118,120
97,112,114,114,118
97,114,118,112,118
97,112,118,110,120
97,110,120,114,118
97,114,118,114,112
97,112,112,112,116
97,112,116,116,118
97,116,118,118,116
97,112,114,112,118
97,112,118,114,120
97,114,120,118,122
97,110,112,112,116
97,112,116,114,118
97,114,118,122,122
97,118,118,118,102
97,120,120,116,118
97,116,118,118,114
97,114,124,114,118
97,114,118,118,114
97,108,116,116,118
97,116,118,116,120
97,116,120,114,118
97,114,118,114,112
97,118,120,114,118
97,114,118,106,114
97,118,120,114,118
97,114,118,114,118
97,114,118,112,120
97,112,120,114,120
97,114,120,114,122
97,114,122,112,122
97,112,122,114,120
97,118,120,114,118
97,114,118,110,114
97,118,114,116,118
97,116,118,114,120
97,114,120,114,124
97,110,112,112,116
97,112,116,114,120
97,116,120,114,118
97,114,118,114,122
97,118,122,114,118
97,114,118,140,94
97,112,112,116,116
97,122,118,118,118
97,118,118,114,118
97,114,118,114,118
97,114,118,118,114
97,114,114,118,114
97,112,116,104,114
97,122,126,116,120
97,116,120,112,118
97,112,118,110,116
97,110,116,110,116
97,110,116,114,116
97,114,116,118,114
97,118,114,114,114
97,114,114,114,120
97,114,120,112,126
97,112,124,114,118
97,114,118,114,114
97,114,114,114,116
97,114,116,116,114
97,118,118,120,118
97,108,114,112,116
97,112,116,116,116
97,116,116,120,118
97,114,122,112,120
97,112,120,112,118
97,112,118,110,116
97,110,116,104,114
97,118,114,116,118
97,116,118,118,118
97,118,114,116,116
97,116,116,110,114
97,110,114,112,114
97,110,114,110,116
97,110,116,112,116
97,112,116,114,118
97,114,118,116,122
97,110,112,112,116
97,112,116,114,120
97,114,120,112,116
97,112,116,108,114
97,110,114,112,114
97,112,114,112,116
97,112,116,114,116
97,114,116,114,118
97,114,118,118,120
97,118,118,120,118
97,118,118,116,120
97,116,120,114,120
97,114,120,116,120
97,118,122,114,118
97,114,118,116,118
97,116,118,116,116
97,116,116,116,118
97,116,118,112,116
97,112,116,110,116
97,110,116,110,114
97,110,114,112,114
97,112,114,112,116
97,112,116,114,116
97,114,116,114,120
97,114,120,116,120
97,116,120,114,124
