id,x0,y0,x1,y1
98,148,148,146,150
98,152,156,152,154
98,146,152,144,142
98,144,142,140,146
98,162,146,158,144
98,158,144,154,142
98,154,142,152,140
98,152,140,144,136
98,142,138,150,140
98,150,140,150,138
98,150,138,148,138
98,148,138,76,80
98,152,124,152,128
98,180,140,184,140
98,184,138,180,138
98,142,158,144,154
98,144,154,148,150
98,148,150,150,150
98,150,150,152,146
98,152,146,154,142
98,154,142,154,138
98,154,138,152,140
98,152,140,152,142
98,152,142,154,140
98,154,140,154,134
98,154,134,152,128
98,152,128,152,126
98,162,130,160,134
98,160,134,156,134
98,156,134,154,134
98,154,134,150,130
98,150,130,150,128
98,154,132,154,136
98,154,136,150,140
98,150,140,146,140
98,146,140,138,144
98,144,138,152,138
98,152,138,156,134
98,156,134,158,130
98,158,130,160,128
98,144,140,150,142
98,150,142,154,146
98,154,146,154,148
98,140,142,146,142
98,146,142,150,144
98,150,144,150,142
98,150,142,154,142
98,154,142,154,140
98,154,140,150,140
98,150,140,146,138
98,146,138,146,138
98,146,138,146,142
98,146,142,152,148
98,152,148,154,148
98,158,160,154,152
98,154,152,154,150
98,144,144,140,146
98,144,150,152,150
98,146,144,144,146
98,146,138,146,140
98,146,140,148,140
98,148,140,150,144
98,150,144,152,146
98,152,146,150,148
98,150,148,154,146
98,154,146,152,146
98,152,146,152,144
98,152,144,150,144
98,150,144,150,140
98,150,140,152,140
98,152,140,154,142
98,154,142,160,142
98,160,142,160,140
98,160,140,162,140
98,162,140,158,142
98,158,142,156,146
98,156,146,154,146
98,154,146,154,132
98,152,130,152,124
98,158,130,160,128
98,154,126,154,128
98,158,130,160,126
98,154,132,154,132
98,152,130,152,128
98,152,124,152,130
98,152,130,154,130
98,154,130,154,124
98,152,124,152,128
98,156,136,154,138
98,154,138,156,134
98,156,134,156,136
98,156,130,156,134
98,156,134,154,132
98,154,132,156,130
98,156,130,156,134
98,156,134,152,132
98,152,132,152,126
98,144,138,148,142
98,148,142,148,148
98,148,148,144,152
98,144,138,146,140
98,146,140,150,140
98,150,140,156,134
98,156,134,158,134
98,158,134,154,132
98,152,130,150,130
98,156,132,156,136
98,156,136,154,140
98,154,140,154,148
98,154,148,150,146
98,150,146,146,142
98,146,142,144,142
98,144,142,144,140
98,146,138,150,142
98,150,142,152,146
98,152,146,152,142
98,152,142,154,140
98,154,140,154,136
98,154,136,158,134
98,148,146,146,146
98,146,146,144,150
98,144,150,144,148
98,144,148,148,148
98,148,148,146,146
98,142,140,150,142
98,150,142,154,142
98,154,142,154,148
98,154,148,156,152
98,156,150,154,144
98,154,144,152,144
98,152,144,152,142
98,152,142,154,138
98,154,138,148,132
98,142,138,152,138
98,152,138,160,130
98,142,152,144,150
98,144,150,144,148
98,152,124,152,128
98,148,152,150,150
98,150,150,152,150
98,152,150,148,146
98,148,146,148,142
98,148,142,146,142
98,144,150,144,152
98,144,152,142,150
98,146,142,150,144
98,150,144,152,146
98,152,146,154,150
98,148,148,150,148
98,150,148,148,152
98,150,152,148,148
98,148,148,146,144
98,146,144,140,146
98,140,146,146,146
98,142,156,144,152
98,156,150,156,150
98,156,150,158,160
98,142,150,146,150
98,146,150,148,150
98,148,150,148,148
98,142,142,140,142
98,144,152,144,148
98,144,148,146,146
98,146,146,146,146
98,150,148,154,148
98,154,148,156,152
98,152,154,152,152
98,146,150,144,150
98,144,140,146,140
98,146,140,144,136
98,154,130,160,132
98,154,144,152,146
98,152,146,152,150
98,152,150,74,74
98,148,150,148,148
98,148,148,152,148
98,152,148,74,74
98,150,142,152,138
98,152,138,154,134
98,154,134,154,122
98,176,144,174,144
98,158,140,160,134
98,144,136,74,74
98,142,146,146,142
98,146,142,144,138
98,146,138,74,74
98,144,142,146,142
98,146,142,146,140
98,146,140,144,140
98,144,142,146,142
98,146,142,146,140
98,138,144,146,142
98,146,142,148,142
98,148,142,146,142
98,164,136,160,136
98,160,136,160,134
98,160,134,158,134
98,158,134,158,132
98,144,138,152,138
98,152,138,158,140
98,158,140,174,140
98,160,134,156,136
98,156,136,154,138
98,154,138,152,142
98,152,142,150,144
98,150,144,150,148
98,150,148,152,148
98,152,148,154,150
98,154,150,154,148
98,154,148,152,148
98,152,148,154,146
98,154,146,156,148
98,156,148,154,150
98,154,150,152,152
98,142,144,140,146
98,144,138,146,142
98,146,142,152,148
98,152,148,154,152
98,152,124,152,126
98,158,134,162,136
98,154,126,154,128
98,156,130,156,134
98,156,134,154,134
98,154,134,156,138
98,156,138,156,138
98,156,138,154,132
98,154,132,154,136
98,154,136,152,138
98,152,138,142,138
98,166,132,162,134
98,162,134,156,134
98,156,134,154,138
98,154,138,150,140
98,150,140,148,146
98,148,146,144,148
98,144,148,144,158
98,144,146,146,144
98,146,144,154,144
98,154,144,158,148
98,168,144,174,144
98,152,128,154,134
98,154,134,156,142
98,156,142,158,150
98,156,148,144,148
98,144,148,142,150
98,142,146,144,144
98,144,144,148,144
98,148,144,150,146
98,150,146,154,146
98,154,146,152,156
98,150,156,152,152
98,152,152,156,148
98,142,130,148,140
98,148,140,156,148
98,156,148,154,148
98,154,148,154,144
98,154,144,152,144
98,152,144,152,142
98,152,142,148,140
98,148,140,146,136
98,144,136,154,146
98,152,122,152,128
98,154,132,162,124
98,156,130,154,132
98,154,132,154,136
98,154,136,152,138
98,152,138,148,138
98,148,138,148,136
98,138,142,142,142
98,142,144,146,144
98,146,144,146,142
98,146,142,150,140
98,150,140,156,134
98,156,134,156,132
98,156,132,154,132
98,152,130,154,136
98,154,136,152,138
98,152,138,146,138
98,146,138,146,138
98,146,138,152,138
98,152,138,156,134
98,156,134,162,134
98,154,126,152,130
98,154,132,154,136
98,154,136,152,138
98,152,138,152,142
98,152,142,150,144
98,150,144,150,148
98,150,148,148,148
98,148,148,146,144
98,146,142,150,142
98,150,142,152,144
98,152,144,154,148
98,170,144,174,144
98,154,150,156,156
98,144,136,146,138
98,146,138,148,144
98,148,144,146,148
98,146,148,144,148
98,144,148,144,152
98,144,142,146,142
98,146,142,146,144
98,160,138,158,136
98,144,140,146,140
98,146,140,144,140
98,148,148,148,152
98,156,152,154,148
98,154,148,152,146
98,152,146,150,142
98,150,142,152,138
98,152,138,152,134
98,152,134,154,132
98,154,132,154,136
98,154,136,158,140
98,158,140,158,146
98,154,154,154,150
98,152,150,152,154
98,152,158,148,150
98,148,150,148,142
98,148,142,146,140
98,146,140,144,136
98,144,134,146,138
98,146,138,152,144
98,152,144,154,148
98,154,148,154,146
98,154,146,154,148
98,154,148,152,152
98,150,152,154,150
98,154,150,156,148
98,150,152,148,148
98,144,144,140,146
98,140,128,144,132
98,144,134,146,136
98,146,136,146,136
98,146,136,148,138
98,148,138,154,140
98,154,140,158,144
98,158,144,158,148
98,158,148,156,146
98,156,146,154,150
98,154,150,154,154
98,158,148,156,144
98,156,144,158,144
98,158,144,158,142
98,158,142,158,142
98,158,142,158,140
98,158,140,164,140
98,142,132,146,136
98,146,136,154,138
98,154,138,158,140
98,158,140,158,142
98,158,142,154,144
98,154,144,156,142
98,156,142,158,144
98,158,144,160,144
98,146,154,142,150
98,140,142,146,142
98,146,142,148,144
98,148,144,152,142
98,152,142,152,142
98,152,142,152,144
98,152,144,150,144
98,150,144,152,148
98,152,148,154,150
98,154,150,156,156
98,142,142,144,142
98,144,140,146,138
98,146,138,148,140
98,148,140,140,138
98,146,140,150,142
98,150,142,156,140
98,156,140,154,140
98,154,140,152,146
98,152,146,156,150
98,176,144,178,144
98,142,140,148,140
98,148,140,148,142
98,146,138,146,136
98,148,142,152,144
98,152,144,156,142
98,156,142,156,140
98,156,140,152,142
98,152,142,148,142
98,148,142,148,146
98,148,146,152,150
98,168,144,174,144
97,92,106,92,108
97,92,112,92,114
97,92,114,90,112
97,90,112,92,112
97,92,112,94,116
97,94,116,96,116
97,96,112,92,110
97,94,114,96,112
97,92,110,92,110
97,96,114,96,116
97,96,118,96,116
97,98,120,96,116
97,96,114,96,116
97,98,116,96,112
97,98,114,98,112
97,96,114,92,110
97,96,118,96,116
97,96,116,96,116
97,96,118,96,114
97,96,114,96,116
97,94,116,96,116
97,96,118,96,116
97,96,116,96,116
97,96,116,70,76
97,96,118,72,78
97,96,116,94,116
97,94,116,74,74
97,90,108,90,106
97,96,114,96,116
97,90,106,90,106
97,96,116,96,118
97,94,110,94,110
97,94,110,92,110
97,90,106,74,74
97,94,112,92,110
97,92,108,92,108
97,92,108,92,108
97,92,108,92,108
97,96,116,94,116
97,94,116,94,114
97,94,114,96,114
97,98,120,96,116
97,96,116,94,116
97,94,116,92,112
97,90,110,94,110
97,88,104,88,104
97,94,116,94,116
97,94,116,76,80
97,98,112,96,110
97,94,114,96,112
97,92,114,92,116
97,96,118,96,114
97,98,118,96,114
97,92,114,92,116
97,92,116,74,74
97,96,116,96,116
97,98,114,98,112
97,96,114,96,118
97,98,114,98,112
96,122,90,120,98
96,120,98,120,100
96,120,100,122,100
96,122,100,120,104
96,126,110,124,106
96,124,106,122,102
96,122,102,120,104
96,120,104,122,108
96,124,94,120,96
96,120,96,118,100
96,118,100,120,100
96,120,100,120,96
96,120,96,122,94
96,116,100,112,100
96,126,94,124,96
96,124,96,120,98
96,120,98,114,104
96,116,102,120,102
96,120,102,120,104
96,122,102,118,100
96,118,100,118,100
96,118,100,116,100
96,116,100,112,98
96,120,104,120,102
96,118,102,118,100
96,118,100,116,100
96,116,100,120,98
96,120,98,124,94
96,122,94,120,96
96,120,96,116,96
96,116,96,114,98
96,120,104,122,102
96,122,102,122,100
96,122,100,120,100
96,120,100,120,104
96,122,104,122,102
96,122,102,120,102
96,116,100,116,98
96,116,98,112,98
96,112,96,116,98
96,116,98,120,100
96,120,100,122,100
96,122,100,122,102
96,118,106,122,102
96,122,102,120,98
96,120,98,124,94
96,124,94,120,96
96,120,96,112,96
96,112,96,114,98
96,114,98,120,100
96,120,100,122,106
96,118,122,118,100
96,118,100,120,96
96,120,96,124,92
96,124,92,124,88
96,108,100,116,98
96,116,98,124,94
96,126,90,128,88
96,114,98,118,96
96,118,96,116,100
96,116,100,120,102
96,120,102,120,106
96,118,102,120,98
96,120,98,122,96
96,122,96,126,94
96,128,94,124,96
96,124,96,120,98
96,120,98,120,100
96,120,100,114,98
96,120,102,122,102
96,122,102,120,102
96,120,102,120,100
96,120,100,118,104
96,104,102,112,100
96,120,104,120,96
96,120,96,118,92
96,118,92,118,86
96,126,86,122,90
96,122,90,120,96
96,120,96,116,96
96,116,96,112,98
96,116,104,120,100
96,120,100,120,104
96,120,104,124,108
96,112,98,116,96
96,116,96,122,96
96,122,96,128,94
96,112,98,114,98
96,114,100,126,94
96,126,94,122,96
96,122,96,118,100
96,118,100,116,106
96,124,94,120,94
96,120,94,120,98
96,120,98,122,102
96,122,102,122,100
96,122,100,116,100
96,116,100,112,98
96,112,98,120,96
96,120,96,124,96
96,124,96,126,94
96,122,94,120,96
96,120,96,120,86
96,118,102,120,96
96,120,96,126,94
96,112,96,116,100
96,116,100,120,102
96,120,102,122,106
96,98,98,114,98
96,114,98,118,100
96,118,100,120,100
96,120,100,120,98
96,120,98,124,94
96,122,92,120,88
96,114,100,116,98
96,116,98,118,102
96,118,102,118,100
96,118,100,116,102
96,116,100,116,100
96,116,100,120,104
96,128,86,114,100
96,118,102,120,100
96,120,100,120,96
96,120,96,122,94
96,122,94,124,90
96,124,90,126,88
96,128,86,124,90
96,124,90,122,94
96,122,94,120,98
96,120,98,118,100
96,118,100,116,106
96,120,90,120,86
96,126,108,120,100
96,120,100,118,100
96,118,100,118,98
96,118,98,120,96
96,120,96,124,96
96,124,96,126,94
96,118,100,122,96
96,122,96,124,92
96,120,86,120,88
96,134,96,120,96
96,120,96,120,100
96,120,100,116,104
96,108,96,118,96
96,118,96,122,94
96,122,94,120,90
96,120,90,118,82
96,120,106,120,100
96,120,100,126,94
96,112,96,120,96
96,120,96,118,94
96,118,94,118,86
96,120,82,120,96
96,120,96,116,96
96,120,104,122,102
96,124,94,120,96
96,120,96,116,98
96,116,98,120,96
96,120,96,124,94
96,112,96,120,100
96,120,100,120,102
96,120,102,122,106
96,126,94,122,96
96,122,96,120,100
96,120,100,116,98
96,116,98,112,98
96,110,98,122,98
96,122,98,122,100
96,122,100,120,98
96,120,98,124,94
96,130,112,124,102
96,118,110,118,100
96,118,100,120,98
96,120,98,120,86
96,114,108,118,100
96,118,100,120,96
96,120,96,116,98
96,116,98,118,98
96,118,98,116,102
96,116,100,120,102
96,120,102,122,106
96,128,94,122,96
96,122,96,120,100
96,120,100,118,104
96,118,106,118,100
96,118,100,120,98
96,120,98,122,94
96,122,94,124,90
96,124,90,128,86
96,128,86,124,90
96,120,88,120,84
96,116,108,118,102
96,118,102,120,98
96,120,98,122,96
96,122,96,116,96
96,110,98,116,98
96,116,98,118,96
96,118,96,122,96
96,122,96,124,94
96,128,86,126,88
96,118,88,118,82
96,118,96,118,106
96,114,98,116,96
96,116,96,120,96
96,120,96,124,94
96,114,96,118,98
96,118,98,120,98
96,120,98,120,102
96,120,102,122,106
96,124,102,126,98
96,126,98,124,98
96,124,98,128,96
96,116,96,118,98
96,118,98,122,100
96,122,100,126,98
96,126,98,128,94
96,130,94,138,92
96,122,106,120,102
96,120,102,120,98
96,120,98,124,90
96,124,90,128,86
96,118,108,118,102
96,118,102,120,96
96,120,96,124,94
96,124,94,128,86
96,120,102,122,100
96,122,100,118,100
96,114,94,116,98
96,116,98,116,98
96,116,98,118,96
96,118,96,114,96
96,114,108,118,100
96,118,100,122,96
96,122,96,124,90
96,124,90,126,84
96,118,110,118,100
96,118,100,120,98
96,120,98,120,96
96,120,96,128,94
96,112,96,116,98
96,116,98,120,100
96,120,100,120,100
96,120,100,120,98
96,120,98,130,92
96,130,96,122,96
96,122,96,114,100
96,112,98,116,98
96,116,98,118,96
96,118,96,120,98
96,120,98,124,94
96,112,96,118,98
96,118,98,122,102
96,122,102,120,104
96,120,92,118,100
96,118,100,112,100
96,112,100,116,98
96,116,98,120,94
96,120,94,118,90
96,118,90,118,94
96,118,94,118,96
96,118,96,118,86
96,108,98,118,98
96,118,98,120,96
96,120,96,128,94
96,122,94,120,96
96,120,96,118,100
96,118,100,116,100
96,116,100,116,100
96,116,100,120,102
96,120,102,126,94
96,126,94,124,96
96,124,96,120,96
96,120,96,118,98
96,118,98,114,98
96,116,96,120,94
96,120,94,120,96
96,120,96,124,94
96,112,98,118,98
96,118,98,120,96
96,120,96,122,96
96,122,96,124,94
96,118,120,118,100
96,118,100,124,94
96,124,94,126,88
96,126,86,124,90
96,124,94,118,100
96,118,100,118,104
96,124,94,120,98
96,120,98,120,102
96,118,106,120,102
96,120,102,120,96
96,120,96,112,98
96,126,94,122,96
96,122,96,120,100
96,120,100,120,104
96,120,104,122,108
96,126,94,118,98
96,118,98,118,100
96,118,100,118,102
96,118,102,120,102
96,120,102,120,98
96,120,98,114,98
96,114,98,112,96
96,112,98,120,98
96,120,98,120,100
96,120,100,120,100
96,120,100,120,100
96,120,100,118,104
96,116,100,118,98
96,118,98,120,94
96,120,94,124,92
96,128,94,124,96
96,124,96,120,96
96,120,96,118,98
96,118,98,114,96
96,112,98,116,100
96,116,100,122,100
96,122,100,120,100
96,120,100,120,96
96,120,96,124,94
96,126,88,124,92
96,122,102,118,98
96,118,98,114,96
96,110,98,118,98
96,118,98,116,98
96,116,98,114,98
96,118,106,120,102
96,120,102,118,98
96,118,98,116,98
96,116,98,118,100
96,118,100,112,100
96,114,98,116,98
96,116,98,112,96
96,124,90,128,86
96,126,94,122,96
96,122,96,118,96
96,118,96,114,98
96,130,96,124,96
96,124,96,122,88
96,112,98,116,98
96,116,98,120,96
96,120,96,124,94
96,114,100,118,96
96,118,96,124,94
96,126,94,124,96
96,124,96,120,96
96,120,96,116,100
96,116,100,100,100
96,108,106,114,100
96,114,100,116,96
96,116,96,118,96
96,118,96,116,98
96,118,102,120,98
96,120,98,122,94
96,122,94,124,90
96,124,90,126,86
96,124,96,126,94
96,134,96,122,96
96,122,96,120,100
96,120,100,116,102
96,124,102,120,100
96,120,100,122,96
96,122,96,128,94
96,122,106,122,102
96,122,102,124,102
96,74,74,118,100
96,118,100,116,96
96,116,96,114,94
96,114,94,74,74
96,120,104,122,110
96,114,100,116,98
96,116,98,124,94
96,126,94,124,96
96,124,96,120,96
96,120,96,120,104
96,120,104,122,108
96,122,108,124,112
96,118,104,120,100
96,120,100,120,96
96,120,96,128,94
96,112,96,114,98
96,114,98,118,98
96,118,98,122,100
96,122,100,74,76
96,118,102,120,100
96,120,100,120,96
96,120,96,124,92
96,124,92,122,96
96,122,96,118,98
96,118,98,118,100
96,118,100,120,100
96,120,100,120,104
96,120,104,122,102
96,120,88,120,84
96,112,110,118,100
96,118,100,124,94
96,124,94,124,90
96,124,90,128,86
96,128,92,124,96
96,124,96,118,96
96,118,96,114,98
96,114,96,124,96
96,124,96,126,94
96,124,94,120,98
96,120,98,120,100
96,120,100,118,100
96,118,100,118,98
96,118,98,120,100
96,120,100,120,98
96,120,98,120,98
96,120,98,120,100
96,120,100,116,98
96,116,98,114,98
96,114,100,118,98
96,118,98,120,96
96,120,96,124,96
96,124,96,126,94
96,122,94,116,96
96,128,82,126,86
96,126,86,122,90
96,122,90,120,94
96,120,94,116,96
96,116,96,114,98
96,120,104,122,102
96,122,102,122,100
96,122,100,120,100
96,120,100,120,82
96,114,96,116,98
96,116,98,122,100
96,122,100,122,102
96,122,102,120,104
96,112,96,114,98
96,114,98,120,100
96,120,100,122,100
96,122,100,122,104
96,112,96,116,100
96,116,100,122,100
96,122,100,122,106
96,130,94,122,96
96,122,96,112,96
96,118,102,118,98
96,118,98,120,98
96,120,98,118,102
96,118,102,118,108
96,124,94,120,98
96,120,98,120,104
96,114,100,118,98
96,118,98,120,96
96,120,96,124,96
96,124,96,126,94
96,120,84,120,94
96,120,94,116,98
96,124,94,120,96
96,120,96,118,100
96,118,100,120,104
96,116,102,122,96
96,122,96,122,92
96,124,90,128,82
96,124,92,120,96
96,120,96,120,100
96,120,100,118,104
96,118,100,120,98
96,120,98,120,92
96,124,90,122,94
96,122,94,118,102
96,118,102,116,106
96,122,96,120,98
96,120,98,120,104
96,120,104,122,110
95,90,90,88,94
95,90,94,90,94
95,90,96,90,98
95,92,98,82,88
95,88,84,88,90
95,86,90,76,80
95,88,96,86,94
95,90,96,90,98
95,88,94,88,94
95,88,94,88,94
95,88,88,88,92
95,88,94,88,96
95,88,96,90,96
95,90,96,88,94
95,88,92,88,94
95,88,94,84,90
95,90,98,88,96
95,94,98,90,94
95,90,94,88,90
95,90,98,88,96
95,88,96,88,98
95,88,96,90,92
95,88,92,86,88
95,86,88,88,92
95,90,96,88,92
95,88,92,84,90
95,84,88,88,92
95,88,98,88,96
95,92,98,88,94
95,90,90,90,94
95,86,88,88,92
95,88,88,88,92
95,90,98,88,94
95,90,96,90,98
95,86,98,88,94
95,88,94,88,96
95,88,96,90,96
95,90,96,90,98
95,88,98,88,92
95,88,92,88,92
95,90,102,88,96
95,88,96,88,92
95,92,98,82,88
95,90,96,82,88
95,90,94,90,96
95,90,96,90,96
95,94,100,88,94
95,88,94,86,90
95,90,90,90,94
95,88,88,88,92
95,90,98,90,96
95,90,98,88,96
95,90,96,88,94
95,88,94,88,92
95,88,92,84,90
95,92,98,88,94
95,88,94,88,92
95,88,92,84,90
95,90,94,90,96
95,90,96,90,94
95,88,88,88,92
95,88,96,90,96
95,88,96,90,94
95,90,94,86,92
95,88,96,88,98
95,88,94,88,92
95,90,94,90,94
95,90,94,94,92
95,86,88,88,92
95,90,96,90,98
95,90,96,88,96
95,88,96,88,98
95,94,102,88,96
95,90,96,90,96
95,90,96,90,94
95,90,94,90,96
95,88,100,88,96
95,86,92,84,90
95,88,88,88,92
95,88,92,88,94
95,90,96,84,90
95,92,98,82,88
95,86,88,88,92
95,94,100,88,94
95,88,94,86,90
95,86,88,88,92
94,126,174,74,74
94,74,88,78,88
94,80,90,78,98
94,82,84,74,74
94,76,86,74,74
94,76,84,74,80
94,80,90,78,86
94,80,90,80,94
94,82,88,78,86
94,78,86,74,78
94,78,84,78,86
94,78,86,82,88
94,82,88,84,86
94,82,88,86,84
94,84,88,78,88
94,78,88,78,84
94,78,84,76,82
94,86,88,80,88
94,88,90,80,90
94,80,90,78,88
94,78,88,76,84
94,76,84,74,82
94,76,88,78,84
94,78,84,78,84
94,80,90,82,88
94,82,88,80,88
94,82,90,82,88
94,82,88,80,88
94,80,88,80,88
94,80,88,76,86
94,76,80,78,84
94,78,88,76,86
94,72,92,76,90
94,76,90,80,90
94,80,90,80,90
94,80,90,78,90
94,74,80,78,88
94,78,88,84,88
94,76,86,74,80
94,74,82,66,90
94,68,90,72,86
94,72,86,76,86
94,76,86,80,88
94,84,90,80,88
94,72,86,76,78
94,78,90,74,82
94,74,82,72,80
94,76,86,74,84
94,82,82,78,84
94,80,90,76,94
94,76,88,80,88
94,80,88,76,96
94,70,86,72,80
94,76,82,74,76
94,74,84,76,86
94,88,88,84,88
94,76,80,74,76
94,76,88,78,84
94,80,82,76,86
94,90,90,82,88
94,82,88,78,88
94,78,88,74,74
94,80,90,80,88
94,80,88,84,86
94,132,176,74,76
94,82,90,82,88
94,82,88,80,88
94,82,88,78,86
94,78,86,70,78
94,72,80,76,84
94,78,86,76,82
94,76,86,74,84
94,78,92,74,84
94,74,82,78,86
94,78,86,78,86
94,78,86,78,84
94,80,96,80,90
94,80,90,82,90
94,82,90,78,88
94,78,88,78,84
94,76,84,80,88
94,84,86,76,78
94,82,92,82,92
