id,x0,y0,x1,y1
194,106,114,110,116
194,114,118,118,120
194,116,118,116,114
194,104,126,96,130
194,118,120,120,120
194,112,116,116,120
194,122,120,120,120
194,112,116,116,120
194,118,120,120,120
194,130,120,116,120
194,104,124,120,120
194,100,120,104,120
194,120,120,118,120
194,108,112,116,120
194,120,118,116,118
194,100,120,102,120
194,100,120,104,120
194,104,126,118,120
194,114,118,118,118
194,118,120,120,120
194,120,120,122,120
194,98,120,104,120
194,110,128,116,122
194,114,120,116,116
194,96,120,102,120
194,110,124,114,122
194,182,100,118,118
194,112,116,116,120
194,116,120,120,120
194,118,120,122,120
194,98,120,104,120
194,100,120,104,120
194,98,120,104,120
194,122,120,120,120
194,102,120,98,120
194,96,120,102,120
194,104,120,100,120
194,102,120,104,120
194,104,120,98,120
194,116,120,120,120
194,112,124,114,122
194,112,124,114,120
194,114,120,118,118
194,112,126,114,122
194,114,118,120,118
194,114,118,118,120
194,134,120,130,120
194,104,120,98,120
194,98,120,102,120
194,102,120,104,120
194,114,120,116,116
194,114,118,118,120
194,118,120,120,120
194,120,120,118,120
194,116,120,114,120
194,114,120,116,120
194,116,120,120,120
194,114,118,116,118
194,116,120,118,120
194,114,124,116,120
193,148,108,140,108
193,142,110,136,108
193,136,108,130,108
193,130,108,126,106
193,126,106,122,106
193,120,112,124,110
193,122,108,126,108
193,126,106,130,106
193,130,106,128,108
193,128,108,124,108
193,136,100,132,104
193,132,104,128,106
193,128,106,126,108
193,126,108,122,108
193,122,110,118,110
193,124,110,128,108
193,128,108,130,110
193,130,110,130,108
193,130,108,126,108
193,140,108,134,108
193,112,96,116,98
193,116,98,120,100
193,138,124,140,128
193,130,112,128,108
193,128,108,124,110
193,118,104,110,104
193,174,106,158,106
193,114,106,118,106
193,136,100,130,106
193,130,106,124,108
193,138,100,134,102
193,134,102,128,108
193,128,108,126,108
193,114,110,124,110
193,124,110,128,108
193,128,108,136,100
193,124,110,128,106
193,128,106,132,104
193,114,98,120,100
193,122,106,130,108
193,134,102,130,106
193,130,108,130,98
193,130,106,126,108
193,126,108,124,110
193,124,108,132,104
193,132,104,136,100
193,116,104,120,104
193,112,96,116,98
193,116,98,120,100
193,110,104,112,104
193,118,96,120,98
193,172,106,156,106
193,156,108,144,108
193,152,108,126,108
193,116,106,130,106
193,130,106,132,104
193,132,104,134,96
193,110,104,114,104
193,112,96,118,98
193,118,98,122,102
193,122,106,130,106
193,130,106,140,98
193,116,110,118,110
193,110,98,118,102
193,122,106,126,106
193,124,110,122,112
193,124,108,130,106
193,130,106,128,106
193,162,106,158,106
193,122,112,126,108
193,126,108,130,106
193,130,106,134,102
193,134,102,140,102
193,138,124,140,128
193,114,112,120,110
193,136,100,130,106
193,120,110,126,108
193,130,106,126,108
193,126,108,130,108
193,126,108,122,110
193,130,108,132,104
193,132,104,134,102
193,132,102,130,106
193,130,106,126,108
193,136,108,142,110
193,112,98,116,100
193,136,102,134,104
193,134,104,126,108
193,126,108,124,110
193,138,108,134,106
193,134,106,128,106
193,128,106,124,102
193,116,108,118,108
193,116,100,120,102
193,122,112,124,110
193,124,110,128,108
193,128,108,132,104
193,132,104,134,96
193,124,108,128,108
193,128,108,130,106
193,130,106,132,102
193,132,102,134,100
193,116,110,120,110
193,118,112,122,110
193,122,110,130,108
193,130,108,130,108
193,132,104,128,106
193,128,106,126,108
193,126,108,120,110
193,132,106,134,104
193,116,106,128,106
193,134,104,132,104
193,128,106,132,108
193,132,104,136,102
193,132,108,130,106
193,136,102,132,104
193,130,106,126,106
193,132,104,128,106
193,126,106,124,108
193,124,108,132,104
193,132,104,136,100
193,114,112,118,110
193,118,110,124,108
193,124,108,130,106
193,130,106,132,102
193,132,102,134,100
193,144,108,140,108
193,144,110,136,108
193,136,108,132,108
193,130,110,128,106
193,128,106,132,106
193,132,106,132,104
193,132,104,138,98
193,108,96,112,98
193,120,116,130,106
193,130,106,130,100
193,132,98,132,92
193,132,100,132,104
193,132,104,128,106
193,128,106,124,110
193,132,102,132,104
193,124,108,130,108
193,132,104,128,106
193,130,108,132,106
193,128,106,124,110
193,132,106,130,106
193,130,106,130,104
193,110,104,114,104
193,112,112,120,110
193,130,108,126,108
193,126,108,124,110
193,144,98,118,112
193,136,100,130,106
193,130,106,126,106
193,140,102,134,102
193,126,106,124,108
193,134,102,130,106
193,124,108,128,108
193,130,106,126,106
193,128,108,130,106
193,126,106,122,110
193,130,106,126,108
193,116,106,130,106
193,132,94,132,104
193,130,106,132,102
193,132,104,130,106
193,130,106,126,106
193,126,106,122,110
193,122,110,118,110
193,134,104,136,108
193,136,108,142,110
193,74,74,132,108
193,132,108,134,110
193,134,108,132,108
193,112,96,120,100
193,122,106,130,106
193,130,106,134,102
193,134,102,142,102
193,128,98,128,106
193,128,106,124,110
193,150,118,146,116
193,148,114,144,112
193,150,108,136,108
193,136,108,134,106
193,134,106,130,108
193,130,108,124,108
193,124,108,120,110
193,114,96,118,98
193,122,114,126,110
193,126,108,134,100
193,136,100,132,104
193,132,104,134,106
193,134,106,134,102
193,124,102,120,100
193,118,106,122,106
193,120,104,116,104
193,122,110,128,108
193,128,108,130,108
193,130,108,128,110
193,128,110,130,110
193,130,110,130,108
193,130,108,126,108
193,116,110,120,110
193,122,108,126,108
193,126,108,132,102
193,132,102,140,98
193,120,104,126,106
193,126,106,132,108
193,132,108,124,108
193,168,106,162,106
193,118,98,122,100
193,126,108,128,112
193,130,110,128,108
193,128,108,122,106
193,122,102,124,102
193,128,122,128,110
193,128,110,132,106
193,132,106,136,108
193,136,106,134,106
193,134,106,130,104
193,114,112,118,110
193,124,110,128,106
193,132,102,130,106
193,130,106,128,108
193,130,106,132,102
193,128,108,124,108
193,132,102,136,100
193,122,106,132,106
193,132,106,132,108
193,132,108,124,108
193,122,110,116,110
193,114,114,122,110
193,122,110,130,108
193,130,108,130,108
193,130,108,132,108
193,132,108,132,104
193,132,104,134,102
193,130,120,130,112
193,114,112,118,110
193,112,114,116,112
193,118,106,122,106
193,122,108,130,108
193,130,108,130,106
193,130,106,132,108
193,132,108,134,108
193,134,108,134,102
193,134,102,136,100
193,132,100,132,104
193,132,104,130,106
193,130,106,122,106
193,110,98,116,100
193,118,110,122,110
193,122,110,126,108
193,126,108,130,110
193,128,110,130,106
193,130,106,132,102
193,132,102,132,94
193,132,94,134,90
193,122,110,126,108
193,126,108,136,98
193,116,100,120,102
193,122,106,134,106
193,134,106,142,108
193,130,96,130,90
193,114,110,118,110
193,124,110,118,110
193,114,110,120,110
193,116,100,120,102
193,120,110,128,106
193,128,106,132,104
193,122,106,134,106
193,132,104,138,98
193,134,106,138,108
193,138,108,142,110
193,132,102,130,106
193,130,106,118,106
193,124,110,128,108
193,128,108,150,86
193,118,98,122,100
193,122,112,124,110
193,124,110,128,110
193,128,110,134,104
193,134,104,134,106
193,126,98,128,104
193,134,106,130,108
193,130,108,126,110
193,128,108,124,110
193,126,108,130,106
193,130,106,138,98
193,168,106,158,106
193,116,100,120,102
193,120,106,118,106
193,118,110,124,108
193,124,106,126,106
193,126,106,124,108
193,124,108,118,110
193,112,110,116,110
193,134,104,136,108
193,148,108,132,108
193,136,108,148,108
193,130,112,124,102
193,114,102,118,104
193,104,110,116,110
193,118,98,120,100
193,114,98,118,100
193,126,108,130,106
193,130,106,136,100
193,138,124,140,128
193,134,102,142,102
193,130,98,132,94
193,142,100,138,102
193,138,102,132,102
193,132,102,130,106
193,130,106,128,108
193,126,106,116,106
193,140,128,138,124
193,118,108,116,108
193,132,104,128,106
193,138,124,140,128
193,114,110,118,110
193,118,110,122,110
193,122,110,124,108
193,124,108,130,110
193,132,110,168,116
193,128,106,124,110
193,118,110,122,110
193,134,102,136,100
193,126,108,130,106
193,130,106,132,104
193,132,104,132,96
193,156,124,174,134
193,134,100,126,108
193,126,108,122,110
193,114,110,122,110
193,122,110,124,108
193,124,108,134,108
193,134,108,142,106
193,114,104,120,104
193,130,106,122,110
193,122,106,128,106
193,130,110,138,108
193,128,106,132,110
193,138,108,142,108
193,118,110,126,108
193,126,108,130,108
193,132,110,130,108
193,130,108,126,108
193,132,106,134,104
193,122,106,116,106
193,138,98,132,104
193,132,104,120,110
193,172,106,158,106
193,134,106,136,108
193,136,108,132,108
193,132,108,130,106
193,130,106,126,106
193,126,106,124,108
193,140,108,124,108
193,124,108,118,110
193,124,108,118,110
193,110,104,112,104
193,120,112,132,106
193,132,106,140,108
193,140,108,132,106
193,132,106,132,100
193,118,106,132,106
193,104,126,140,98
193,132,106,138,108
193,148,118,152,120
193,130,120,132,106
193,132,106,134,100
193,146,110,140,108
193,140,108,134,108
193,126,106,122,106
193,108,110,122,110
193,122,110,126,108
193,126,108,130,108
193,130,108,134,104
193,132,92,132,104
193,130,108,130,108
193,130,108,122,106
193,132,100,132,104
193,132,104,128,108
193,128,108,124,108
193,116,98,122,100
193,114,106,120,106
193,114,106,120,106
193,120,104,124,106
193,126,108,128,110
193,128,110,128,108
193,128,108,126,108
193,112,114,116,112
193,114,110,122,110
193,122,110,124,108
193,114,98,120,100
193,124,108,130,108
193,130,108,130,106
193,122,110,128,108
193,130,106,128,108
193,128,108,124,108
193,128,108,124,108
193,124,106,128,108
193,122,106,130,106
193,128,108,128,108
193,130,106,130,104
193,128,108,124,110
193,130,104,128,104
193,128,104,128,100
193,124,110,122,112
193,122,106,128,108
193,128,108,128,108
193,128,108,130,110
193,130,110,130,106
193,130,106,132,104
193,132,104,132,98
193,114,110,120,110
193,122,108,132,108
193,134,106,134,102
193,134,102,136,100
193,110,106,108,106
193,116,106,130,106
193,130,106,130,106
193,130,106,126,106
193,126,106,124,108
193,124,108,118,110
193,124,110,126,108
193,126,108,130,108
193,130,108,130,108
193,130,108,132,106
193,132,106,134,102
193,134,102,138,100
192,144,106,148,110
191,78,154,74,152
191,78,144,78,148
191,76,156,76,166
191,78,148,76,152
191,74,152,76,154
191,76,152,76,156
191,78,148,78,150
191,76,152,82,152
191,78,142,78,146
191,78,148,78,156
191,76,148,76,152
191,76,152,78,154
191,78,154,82,156
191,78,152,78,158
191,76,164,76,166
191,82,156,78,154
191,78,154,74,156
191,80,150,76,152
191,76,152,76,152
191,78,152,78,154
191,76,154,74,158
191,78,144,78,148
191,78,152,78,154
191,76,148,78,152
191,78,152,78,154
191,78,150,76,154
191,78,150,78,152
191,78,152,76,154
191,78,152,76,154
191,76,156,76,160
191,76,152,76,152
191,76,116,76,128
191,78,144,78,148
191,78,126,78,144
191,78,148,78,152
191,78,152,74,160
191,76,122,76,126
191,74,158,72,162
191,84,148,80,150
191,80,150,78,154
191,76,156,76,158
191,76,150,76,158
191,70,76,72,160
191,76,150,74,154
191,74,154,70,158
191,76,124,76,150
191,76,124,76,136
191,76,158,76,160
191,84,148,80,150
191,78,154,78,158
191,76,106,76,126
191,76,122,76,140
191,74,158,74,160
191,78,142,78,156
191,76,154,76,154
191,76,154,76,156
191,78,154,74,152
191,72,154,76,154
191,76,154,76,158
191,76,116,76,132
191,76,144,76,158
191,74,158,74,160
191,78,146,78,156
191,76,164,76,166
191,76,156,76,158
191,76,154,80,154
191,76,140,76,146
191,76,166,76,172
191,76,108,76,118
191,76,112,76,118
191,78,140,78,144
191,78,140,78,148
191,78,154,78,156
191,78,148,78,152
191,80,150,78,152
191,78,150,78,152
191,76,152,78,154
191,78,152,76,156
191,78,150,76,152
191,76,152,76,152
191,76,150,76,152
191,78,152,78,154
191,78,148,78,152
191,76,140,76,142
191,80,150,78,154
191,76,138,76,140
191,78,154,84,156
191,76,122,76,128
191,76,148,76,152
191,78,152,78,154
191,76,132,76,146
191,76,124,76,128
191,78,152,74,154
191,76,150,74,154
191,74,154,70,156
191,74,154,72,156
191,76,118,76,128
191,78,134,78,146
191,76,150,76,158
191,76,158,76,164
191,76,154,76,154
191,74,110,74,118
191,78,150,76,154
191,78,148,78,154
191,78,154,78,158
191,78,154,78,156
191,76,122,76,130
191,76,152,76,152
191,76,136,76,142
191,76,146,76,148
191,78,152,76,156
191,76,142,76,144
191,78,144,78,150
191,76,168,76,172
191,78,144,78,148
191,76,148,76,152
191,78,156,78,166
191,78,152,78,154
191,78,140,78,152
191,74,74,78,148
191,76,152,76,152
191,78,146,78,150
191,76,150,76,152
191,74,152,78,154
191,78,154,82,156
191,78,152,78,154
191,76,140,76,144
191,78,134,78,144
191,74,144,76,148
191,76,148,78,152
191,74,158,74,160
191,74,124,74,128
191,76,162,76,164
191,76,132,76,156
191,76,134,76,154
191,76,154,78,162
191,76,158,76,160
191,76,112,76,124
191,76,120,76,148
191,76,148,78,152
191,78,152,78,156
191,74,158,74,160
191,74,74,78,156
191,74,106,74,130
191,78,152,78,154
191,78,148,78,150
191,76,144,76,150
191,74,74,76,158
191,74,152,72,158
191,74,74,74,154
191,78,148,78,150
191,76,158,76,160
191,76,160,76,162
191,80,150,78,152
191,78,152,78,156
191,76,124,76,132
191,76,144,76,152
191,74,152,76,156
191,76,156,76,162
191,76,154,76,156
191,76,156,76,158
191,76,154,82,154
191,74,80,78,154
191,76,146,76,148
191,76,150,76,158
191,76,158,76,160
191,74,116,74,122
191,76,128,76,136
191,76,126,76,128
191,76,132,76,134
191,82,150,78,152
191,78,152,78,160
191,76,124,76,132
191,78,152,78,154
191,78,146,78,154
191,78,154,78,164
191,76,148,78,152
191,78,144,78,150
191,78,148,78,154
191,78,144,78,148
191,78,148,76,152
191,76,152,76,156
191,76,160,76,164
191,76,148,76,148
191,78,146,78,150
191,74,116,74,126
191,78,152,76,156
191,74,76,76,146
191,76,146,76,154
191,78,146,78,154
191,74,158,74,160
191,80,150,76,154
191,76,138,76,144
191,78,156,78,166
191,76,112,76,142
191,76,134,76,148
191,76,148,78,152
191,78,148,78,152
191,76,142,76,152
191,76,150,76,160
191,76,148,76,152
191,76,148,78,152
191,78,152,76,156
191,76,146,76,146
191,76,146,76,146
191,76,172,76,174
191,78,146,78,150
191,72,78,74,140
191,76,140,76,150
191,74,74,76,146
191,76,148,76,150
191,76,146,76,152
191,78,152,76,154
191,76,154,76,158
191,76,160,76,162
191,76,162,76,164
191,76,114,76,120
191,76,122,76,128
191,76,142,76,144
191,76,142,76,152
191,78,152,78,156
191,76,152,78,154
191,74,152,78,152
191,78,148,78,150
191,78,146,78,150
191,76,156,74,160
191,76,156,78,164
191,78,148,78,152
191,76,142,76,144
191,78,144,78,150
191,74,158,74,160
191,76,158,76,160
191,76,144,76,148
191,76,132,76,134
191,76,146,76,148
191,78,148,78,152
191,78,152,78,154
191,76,154,74,160
191,76,112,76,128
191,76,158,76,164
191,76,136,76,140
191,78,152,78,154
191,78,134,78,150
191,78,150,76,152
191,78,154,78,156
191,78,136,78,152
191,78,152,74,160
191,72,162,72,168
191,76,160,76,166
191,72,78,78,152
191,78,152,78,156
191,76,136,76,150
191,76,150,74,154
191,76,156,76,158
191,76,148,76,154
191,78,154,78,158
191,78,140,78,148
191,76,148,76,160
191,76,112,76,140
191,78,140,78,144
191,76,112,76,126
191,78,124,78,144
191,76,158,76,160
191,76,160,76,164
191,76,142,76,146
191,76,144,76,148
191,76,136,76,144
191,76,148,76,150
191,74,158,74,160
191,76,108,76,140
191,76,124,76,136
191,78,148,78,150
191,78,150,78,158
191,74,110,74,130
191,76,108,76,118
191,78,138,78,148
191,78,148,76,158
191,76,144,76,150
191,70,158,70,166
191,74,174,74,180
191,80,150,76,152
191,74,152,74,154
191,74,154,70,156
191,76,112,76,124
191,78,148,78,156
191,80,148,76,152
191,76,152,76,156
191,78,156,78,166
191,76,154,80,156
191,76,114,76,118
191,76,142,76,144
191,76,158,76,160
191,78,138,78,144
191,76,146,76,146
191,78,148,78,152
191,80,150,78,154
191,78,154,78,158
191,78,148,76,152
191,76,152,76,160
191,82,156,78,154
191,78,154,78,156
191,76,146,76,146
191,76,142,76,146
191,78,150,76,152
191,76,144,76,146
191,78,144,78,156
190,110,148,106,150
190,102,152,102,152
190,106,148,102,150
190,112,146,108,148
190,110,148,100,148
190,124,142,122,144
190,108,148,104,150
190,112,146,104,150
190,110,146,104,146
190,124,144,122,146
190,122,146,120,146
190,104,148,94,148
190,104,152,100,152
190,112,146,108,148
190,104,152,102,152
190,112,146,108,148
190,108,148,102,150
190,102,150,104,150
190,104,152,104,150
190,112,146,108,148
190,104,148,102,148
190,108,148,110,148
190,104,152,102,152
190,112,146,108,148
190,108,148,104,150
190,124,144,122,146
190,124,142,126,140
190,110,150,106,150
190,126,142,124,144
190,110,148,112,146
190,108,150,104,150
190,100,152,102,152
190,124,142,122,144
190,104,150,104,150
190,124,144,122,146
190,124,144,122,146
190,104,152,102,152
190,114,146,112,146
190,112,146,104,146
190,102,150,100,150
190,108,148,100,148
190,110,148,112,146
190,114,144,116,144
190,126,140,124,142
190,114,146,112,146
190,108,150,108,150
190,124,144,122,146
190,102,152,102,152
190,110,146,106,148
190,102,150,100,150
190,112,146,114,144
190,114,144,116,144
190,112,146,108,148
190,106,150,104,150
190,108,148,104,150
190,112,150,114,150
190,114,150,110,152
190,110,150,106,150
190,106,150,104,150
190,100,148,108,148
190,128,142,124,144
190,112,146,114,144
190,110,148,106,150
190,104,152,104,150
190,126,142,124,144
190,110,148,106,150
190,106,150,104,152
190,112,148,108,150
190,108,150,104,152
190,124,142,122,144
190,128,148,122,148
190,108,148,112,148
190,116,144,108,148
190,108,148,106,148
189,114,116,114,120
189,114,124,114,128
189,114,124,114,128
189,114,112,114,104
189,124,108,122,110
189,118,108,118,116
189,114,118,112,116
189,114,124,114,118
189,114,118,114,118
189,114,118,114,126
189,114,120,114,118
189,116,114,116,116
189,108,114,116,118
189,114,130,114,126
189,112,112,112,114
189,114,110,114,112
189,114,118,114,116
189,112,116,116,118
189,116,118,118,122
189,114,120,114,118
189,104,120,96,122
189,114,98,114,100
189,112,114,112,116
189,112,116,116,118
189,118,110,118,114
189,112,114,112,118
189,116,116,116,118
189,116,116,116,120
189,114,112,114,110
189,118,112,114,114
189,104,114,112,116
189,114,116,114,116
189,110,112,112,116
189,114,116,114,130
189,112,116,114,118
189,102,126,104,124
189,112,114,112,116
189,106,120,112,114
189,112,112,112,116
189,112,116,114,118
189,114,118,106,122
189,114,102,114,106
189,124,108,122,110
189,114,116,116,120
189,110,112,112,116
189,112,116,114,118
189,114,118,114,134
189,114,124,114,118
189,114,118,118,114
189,118,116,118,120
189,112,114,116,116
189,118,114,116,116
189,116,118,116,122
189,112,114,112,116
189,114,116,114,118
189,114,112,114,112
189,114,112,116,108
189,114,108,114,110
189,114,118,114,112
189,114,122,114,130
189,118,96,118,106
189,116,116,118,114
189,114,118,114,118
189,114,118,112,120
189,114,120,114,110
189,116,108,116,102
189,112,116,116,118
189,112,98,112,102
189,114,106,114,112
189,114,130,114,126
189,112,112,114,120
189,110,114,112,118
189,112,118,116,116
189,116,116,116,118
189,114,110,116,106
189,114,118,114,116
189,112,114,114,110
189,114,110,114,104
189,118,102,118,108
189,118,116,114,118
189,116,116,116,120
189,106,122,104,124
189,114,112,116,116
189,118,100,116,106
189,116,106,114,112
189,112,116,112,120
189,114,112,114,118
189,114,104,114,114
189,102,114,110,116
189,110,116,116,110
189,106,114,112,116
189,116,104,114,112
189,112,116,118,118
189,112,112,112,114
189,118,102,118,114
189,116,114,114,116
189,114,116,114,116
189,112,116,112,112
189,112,112,114,108
189,114,108,114,104
189,114,120,114,124
189,112,116,116,118
189,122,90,120,98
189,110,112,112,116
189,112,116,114,120
189,114,118,114,122
189,112,116,114,118
189,114,118,114,118
189,114,112,114,108
189,114,108,116,104
189,116,102,114,108
189,114,108,114,112
189,116,114,114,118
189,114,118,112,120
189,116,106,114,112
189,114,112,114,116
189,114,118,140,94
189,114,118,118,114
189,116,114,114,118
189,114,118,112,120
189,114,112,116,104
189,114,138,114,134
189,114,114,114,112
189,118,118,114,118
189,116,108,114,114
189,114,114,114,116
189,112,116,116,108
189,108,114,112,116
189,112,116,114,118
189,114,136,114,144
189,114,114,116,118
189,116,116,120,114
189,120,92,118,100
189,108,112,114,118
189,118,90,118,94
189,118,108,118,110
189,120,112,122,110
189,118,110,118,114
189,116,116,118,114
189,106,124,108,122
189,112,114,112,116
189,114,116,114,118
189,114,114,114,114
189,114,114,116,110
189,114,104,114,108
189,114,108,114,108
189,114,108,114,104
189,118,104,118,110
189,114,112,116,116
189,116,116,116,118
189,112,100,112,102
189,112,102,114,112
189,116,114,118,112
189,110,112,112,116
189,112,116,114,118
189,114,126,114,118
189,116,114,118,112
189,110,116,100,118
189,114,116,114,118
189,114,130,114,126
189,112,116,114,118
189,114,118,112,120
189,110,112,112,116
189,112,116,116,118
189,114,116,114,118
189,118,112,118,116
189,114,134,114,142
189,110,116,112,114
189,112,116,116,118
189,114,120,114,118
189,108,122,110,120
189,104,112,112,116
189,112,116,114,118
189,104,112,108,114
189,118,118,114,118
189,114,118,114,118
189,114,118,118,114
189,116,110,114,114
189,114,104,114,104
189,116,106,116,110
189,116,120,116,124
189,118,114,116,116
189,118,104,118,108
189,106,114,112,116
189,112,116,116,118
189,114,130,114,126
189,114,126,114,120
189,114,112,114,114
189,116,114,116,116
189,114,114,114,110
189,114,110,116,106
189,118,110,118,118
189,118,118,114,118
189,114,136,114,132
189,108,114,112,116
189,112,116,114,122
189,114,122,114,130
189,112,102,112,104
189,120,118,114,118
189,112,116,114,112
189,114,98,114,100
189,118,110,118,114
189,114,128,114,120
189,108,114,112,116
189,112,116,118,122
189,114,116,118,114
189,114,112,114,114
189,114,114,114,112
189,114,112,114,110
189,114,94,114,96
189,108,114,112,116
189,112,124,114,118
189,114,118,114,114
189,114,114,114,116
189,114,116,116,114
189,116,98,116,102
189,118,100,116,106
189,118,104,116,108
189,112,110,112,114
189,110,112,112,116
189,114,124,114,128
189,110,112,112,116
189,114,116,114,118
189,110,114,114,118
189,114,118,118,114
189,112,118,114,114
189,114,136,114,132
189,116,104,114,112
189,114,112,114,118
189,114,126,114,130
189,116,122,116,118
189,114,114,114,110
189,102,148,116,110
189,112,114,116,110
189,120,110,122,108
189,118,118,114,118
189,110,114,114,118
189,104,112,112,116
189,118,114,76,124
189,112,112,114,116
189,114,116,114,124
189,118,108,118,110
189,112,116,116,118
189,112,116,116,118
189,108,114,112,116
189,116,106,114,114
189,114,114,114,130
189,116,132,116,140
189,118,108,118,112
189,114,118,114,114
189,114,114,114,112
189,118,110,118,114
189,118,102,120,96
189,114,118,116,114
189,124,108,122,110
189,116,110,114,116
189,114,116,112,124
189,116,114,118,110
189,114,98,114,114
189,114,114,114,114
189,114,126,114,130
189,112,126,112,122
