id,x0,y0,x1,y1
197,138,90,140,88
197,148,84,148,86
197,150,86,148,86
197,146,86,138,90
197,138,90,134,92
197,150,86,144,88
197,144,82,142,86
197,148,86,140,94
197,150,84,148,84
197,148,84,148,82
197,148,82,144,86
197,142,86,142,82
197,146,86,146,86
197,144,80,142,84
197,142,84,140,88
197,150,86,146,88
197,146,88,142,88
197,142,88,138,90
197,138,90,134,92
197,134,92,130,94
197,150,86,146,90
197,146,90,142,92
197,142,92,138,94
197,148,98,146,92
197,138,88,134,90
197,152,86,144,88
197,144,88,140,90
197,154,82,152,84
197,152,84,144,88
197,144,88,144,90
197,146,90,144,92
197,138,90,130,94
197,136,94,138,92
197,148,88,146,90
197,134,92,128,94
197,154,84,150,86
197,150,86,148,88
197,148,88,144,90
197,144,90,140,92
197,150,86,146,90
197,146,90,142,92
197,142,92,138,94
197,158,74,154,78
197,136,94,138,92
197,144,86,144,88
197,146,88,144,90
197,136,94,134,96
197,142,88,136,90
197,144,80,142,86
197,146,86,146,88
197,150,86,148,88
197,142,88,140,90
197,134,92,128,94
197,144,88,142,88
197,142,88,142,90
197,144,90,140,94
197,138,90,140,88
197,144,80,140,84
197,152,84,148,88
197,158,78,152,84
197,146,86,144,90
197,164,74,162,76
197,160,86,146,88
197,146,88,144,88
197,146,86,144,88
197,146,86,144,88
197,144,88,140,88
197,140,88,134,94
197,152,84,144,88
197,144,88,140,88
197,140,88,138,90
197,138,90,132,92
197,156,84,150,86
197,152,86,148,88
197,148,88,146,90
197,142,82,140,84
197,142,82,138,86
197,136,90,132,92
197,144,88,138,90
197,138,90,136,92
197,148,88,144,92
197,150,86,146,88
197,142,86,140,90
197,140,90,138,94
197,158,80,154,82
197,140,80,142,84
197,142,84,140,90
197,140,90,138,92
196,176,102,172,100
196,174,102,74,74
196,164,98,164,96
196,172,100,168,100
196,168,100,164,98
196,164,98,160,96
196,162,98,158,96
196,152,96,152,96
196,160,98,156,96
196,168,98,164,98
196,170,100,166,100
196,166,100,162,96
196,168,100,76,76
196,154,96,154,96
196,154,96,76,78
196,148,96,140,94
196,166,100,166,100
196,166,100,162,98
196,162,98,162,96
196,164,98,162,98
196,162,98,160,96
196,152,98,146,96
196,152,96,150,96
196,168,100,166,98
196,166,98,162,98
196,162,98,164,100
196,174,102,160,98
196,170,100,166,100
196,166,100,162,96
196,174,102,172,102
196,164,96,164,98
196,164,98,160,96
196,180,102,180,104
196,180,104,178,102
196,172,100,172,100
196,172,100,168,98
196,164,98,162,98
196,174,100,172,100
196,170,102,166,100
196,166,100,164,98
196,164,98,160,98
196,160,98,160,96
196,148,94,146,94
196,172,100,164,100
196,164,100,162,98
196,156,98,158,94
196,176,102,172,100
196,156,98,152,96
196,146,94,146,92
196,168,100,166,100
196,166,100,74,76
196,152,96,74,74
196,170,100,170,100
196,158,96,154,96
196,186,106,186,102
196,156,96,74,74
196,164,96,164,98
196,164,98,160,100
196,162,98,162,96
196,176,102,172,100
196,172,100,168,98
196,168,98,162,98
196,162,98,164,100
196,174,102,170,100
196,170,100,162,100
196,180,104,180,102
196,180,102,74,78
196,156,98,74,74
196,152,94,152,94
196,172,100,170,100
196,170,100,170,102
196,170,102,166,100
196,172,100,168,98
196,148,96,140,94
196,170,100,170,100
196,160,96,160,98
196,152,94,152,94
196,156,96,154,96
196,174,102,170,100
196,170,100,166,100
196,166,100,164,98
196,148,96,148,94
196,148,94,144,94
196,146,94,146,94
196,164,98,158,96
196,158,96,154,96
196,168,100,166,100
196,166,100,166,98
196,166,98,164,98
196,164,98,74,78
196,154,96,154,96
196,154,96,152,96
195,120,98,120,100
195,122,112,122,118
195,122,122,122,126
195,122,120,122,126
195,122,120,124,124
195,122,120,124,124
195,120,118,120,120
195,120,122,120,124
195,122,120,124,124
195,122,114,122,122
195,122,114,122,118
195,120,122,120,128
195,122,112,122,118
195,122,118,122,122
195,118,114,118,118
195,122,116,122,122
195,120,122,120,126
195,118,114,120,120
195,122,118,122,122
195,120,114,120,116
195,120,102,120,104
195,122,112,122,118
195,118,110,118,116
195,118,114,118,118
195,122,116,122,120
195,122,120,124,124
195,122,116,122,122
195,120,118,120,120
195,120,100,120,104
195,120,122,120,128
195,122,128,122,128
195,122,112,122,114
195,120,120,120,122
195,122,122,122,124
195,122,120,122,122
195,122,120,122,122
195,120,120,120,126
195,122,120,124,124
195,120,120,120,122
195,122,120,122,122
195,120,102,120,106
195,114,110,116,118
195,120,98,120,100
195,120,118,120,120
195,118,110,118,114
195,120,100,120,104
195,120,118,120,122
195,122,120,124,124
195,122,116,122,120
195,122,120,124,124
195,118,114,118,116
195,120,114,120,116
195,118,112,118,120
195,118,108,118,110
195,122,110,122,116
195,122,116,120,124
195,122,112,122,116
195,122,120,122,122
195,118,108,118,110
195,120,114,122,118
195,118,110,118,114
195,122,116,122,120
195,118,114,118,116
195,122,106,122,108
195,122,116,120,124
195,122,124,122,126
195,120,118,120,130
195,120,114,120,116
195,122,116,122,118
195,122,116,122,118
195,98,80,122,120
195,122,110,122,124
195,120,100,120,102
195,120,114,120,116
195,122,116,122,124
195,120,120,120,122
195,120,120,120,122
195,120,122,122,138
195,122,120,122,122
195,120,120,120,124
195,122,120,124,124
195,122,120,122,122
195,122,122,122,124
195,116,108,118,112
195,120,114,120,116
195,120,122,120,128
195,122,112,122,118
195,122,120,124,124
195,122,106,122,116
195,116,108,118,112
195,120,116,120,116
195,122,116,122,118
195,122,114,122,118
195,118,116,118,118
195,118,110,118,114
195,122,118,122,120
195,118,112,120,116
195,120,116,122,120
195,118,116,118,118
195,116,108,118,112
195,118,112,120,116
195,122,110,122,116
195,120,114,120,116
195,120,120,120,122
195,122,120,122,122
195,120,120,120,122
195,120,120,120,122
195,120,100,120,104
195,122,108,122,116
195,122,120,122,122
195,120,98,120,100
195,122,122,122,124
195,120,118,122,126
195,120,120,120,122
195,122,122,122,124
195,120,122,120,124
195,118,110,118,114
195,122,110,122,112
195,120,106,118,108
195,122,116,122,122
195,120,120,120,122
195,120,120,120,122
195,122,122,122,124
195,122,124,122,126
195,122,122,122,124
195,120,122,120,124
195,122,122,122,124
195,122,120,122,124
195,120,120,120,122
195,120,120,120,122
195,122,120,124,124
195,122,110,122,116
195,122,118,122,128
195,122,114,122,120
195,120,120,120,122
195,118,112,118,116
195,122,118,122,122
195,122,120,124,124
195,122,114,122,120
195,122,120,122,122
195,120,122,120,128
195,120,96,120,104
195,122,120,122,122
195,120,120,120,130
195,122,114,122,122
195,122,116,122,124
195,122,116,122,120
195,120,120,120,122
195,122,122,122,124
195,122,108,122,110
195,118,110,118,114
195,120,118,120,124
195,120,100,120,104
195,122,106,122,120
195,122,114,122,118
195,120,120,120,122
195,120,114,120,116
195,122,116,122,120
195,122,116,122,120
195,120,118,120,120
195,122,116,122,118
195,122,118,122,122
195,122,120,122,122
195,118,110,118,118
195,120,122,120,128
195,118,110,118,114
195,120,114,122,118
195,120,118,120,122
195,122,120,122,122
195,122,122,122,124
195,122,124,122,126
195,120,114,120,116
195,120,114,120,116
195,120,118,120,122
195,122,120,124,124
195,118,110,118,114
195,120,98,120,100
195,120,98,120,100
195,122,106,122,118
195,120,120,120,122
195,122,112,122,116
195,122,100,122,106
195,120,118,120,120
195,120,120,120,122
195,122,122,122,124
195,120,120,120,122
195,118,114,120,118
195,118,116,118,120
195,122,122,122,124
195,122,124,122,126
195,122,114,122,122
195,120,98,120,104
195,122,112,122,116
195,120,118,120,120
195,120,98,120,104
195,122,110,122,120
194,92,156,92,158
194,96,160,98,162
194,98,162,100,166
194,94,158,96,160
194,96,164,96,166
194,104,168,100,166
194,96,160,96,162
194,92,164,96,166
194,98,168,98,168
194,100,158,100,168
194,110,172,114,176
194,92,156,94,158
194,100,148,100,172
194,90,156,94,160
194,94,160,96,160
194,108,184,112,184
194,112,184,112,182
194,112,182,110,182
194,92,154,94,156
194,114,172,118,174
194,94,164,96,168
194,102,170,104,170
194,100,168,100,166
194,98,166,100,172
194,100,172,102,176
194,96,166,96,168
194,94,166,94,168
194,98,168,98,166
194,100,168,100,166
194,100,166,100,168
194,100,168,104,170
194,94,166,98,168
194,98,168,100,172
194,102,168,100,170
194,94,166,94,170
194,98,162,98,164
194,98,164,100,164
194,96,166,100,170
194,94,166,94,164
194,94,158,100,164
194,100,164,102,168
194,92,164,96,166
194,94,166,98,168
194,98,168,100,170
194,92,156,92,158
194,98,168,100,170
194,94,168,94,166
194,94,166,94,168
194,98,168,98,168
194,94,166,94,168
194,100,170,102,170
194,96,156,96,160
194,96,160,102,166
194,98,162,96,160
194,106,182,108,184
194,92,164,100,168
194,96,168,96,166
194,96,164,98,168
194,98,168,100,172
194,100,172,102,174
194,0,0,100,168
194,94,166,98,170
194,102,170,104,172
194,104,172,106,176
194,116,176,120,180
194,100,170,100,170
194,92,164,100,168
194,96,156,96,160
194,96,160,96,160
194,96,168,98,172
194,96,166,98,168
194,94,164,96,166
194,96,166,102,168
194,94,156,100,162
194,100,162,102,166
194,102,166,104,168
194,100,164,102,166
194,102,170,104,172
194,108,172,110,174
194,96,156,98,160
194,98,160,100,162
194,94,156,96,158
194,98,160,102,168
194,94,166,96,168
194,98,166,100,168
194,92,164,96,166
194,96,166,100,170
194,92,164,96,166
194,96,166,98,168
194,98,168,100,172
194,100,160,102,166
194,98,166,100,166
194,94,164,98,166
194,98,166,100,170
194,94,164,96,166
194,100,168,98,166
194,98,166,100,166
194,98,164,98,162
194,96,166,100,168
194,100,168,100,168
194,98,164,100,164
194,100,158,102,166
194,102,166,104,168
194,102,166,104,168
194,100,160,102,166
194,102,166,108,168
194,102,168,100,166
194,98,166,100,168
194,94,166,94,164
194,112,178,116,178
194,94,156,96,158
194,94,160,96,160
194,100,162,102,168
194,96,160,96,160
194,98,166,100,168
194,98,160,100,164
194,100,164,102,164
194,102,166,104,168
194,102,170,104,174
194,114,172,118,174
194,110,174,108,174
194,108,172,110,174
194,110,172,112,174
194,92,156,94,158
194,96,166,100,168
194,98,166,100,168
194,96,166,100,170
194,94,166,96,168
194,100,170,102,172
194,94,156,96,160
194,104,174,104,174
194,96,158,98,162
194,98,162,104,168
194,94,166,96,168
194,100,168,106,174
194,106,174,108,174
194,104,172,102,170
194,94,164,98,168
194,98,168,98,172
194,104,172,104,174
194,104,174,106,174
193,80,166,74,74
193,76,158,74,74
193,78,166,78,168
193,78,168,76,164
193,78,164,78,154
193,78,154,76,152
193,76,152,76,150
193,76,152,78,154
193,78,160,78,154
193,78,154,76,152
193,78,156,78,154
193,78,154,76,154
193,76,154,76,150
193,80,168,78,166
193,78,166,78,158
193,78,158,76,152
193,78,156,76,156
193,76,158,76,154
193,76,170,76,166
193,78,162,78,160
193,78,160,78,156
193,78,158,74,78
193,78,156,78,152
193,78,154,78,152
193,78,160,76,160
193,76,160,76,158
193,76,152,76,150
193,76,164,76,162
193,78,168,76,162
193,78,162,78,162
193,76,154,76,152
193,76,152,78,154
193,78,154,76,154
193,76,158,76,156
193,80,168,80,168
193,80,170,80,168
193,76,166,76,164
193,76,160,76,150
193,80,160,80,158
193,78,160,78,160
193,78,164,78,164
193,78,162,78,164
193,78,162,78,164
193,78,162,80,160
193,76,158,76,156
193,78,160,78,154
193,76,158,76,154
193,76,154,78,154
193,76,164,78,166
193,80,162,78,156
193,78,156,78,150
193,76,158,76,150
193,78,154,76,154
193,76,154,76,148
193,78,158,78,158
193,78,158,78,150
193,80,168,80,166
193,78,162,78,162
193,80,162,80,162
193,78,154,78,152
193,76,154,78,154
193,78,164,78,164
193,78,164,78,164
193,78,164,78,160
193,76,172,74,168
193,80,168,78,166
193,80,164,80,160
193,78,156,78,154
193,78,154,76,154
193,78,162,78,164
193,78,164,76,160
193,76,160,78,160
193,78,160,76,158
193,76,158,76,156
193,78,158,76,158
193,74,158,76,154
193,78,158,78,156
193,78,156,80,156
193,74,158,76,154
193,76,154,76,152
193,78,160,76,160
193,76,160,76,158
193,76,164,78,166
193,78,174,80,178
193,80,178,82,178
193,82,180,78,180
193,78,162,76,164
193,80,168,80,168
193,78,162,76,156
193,76,156,76,146
193,78,156,80,156
193,80,156,78,154
193,78,166,78,166
193,80,168,78,164
193,78,164,78,156
193,78,156,76,156
193,78,172,78,168
193,78,166,78,162
193,78,162,80,160
193,76,156,78,156
193,78,166,76,166
193,76,166,76,164
193,80,170,78,168
193,80,166,80,162
193,78,154,78,152
193,78,166,78,164
193,78,164,78,166
193,78,168,78,168
193,78,168,78,166
193,80,166,80,164
193,80,164,80,162
193,80,162,80,162
193,78,162,76,156
193,76,156,76,152
193,78,162,78,160
193,80,164,78,160
193,78,160,78,156
193,78,160,76,158
193,80,166,80,162
193,78,164,78,164
193,78,160,76,156
193,76,156,76,154
193,76,154,76,152
193,80,164,80,162
193,78,164,76,162
193,78,162,78,158
193,78,158,80,158
193,78,158,76,158
193,78,156,76,152
193,80,172,80,166
193,78,166,76,164
193,78,164,78,164
193,80,162,80,160
193,80,164,78,160
193,78,160,78,154
193,78,154,76,154
193,80,168,80,166
193,78,162,78,160
193,78,160,76,160
193,76,160,76,154
193,78,164,76,162
193,78,160,76,160
193,78,162,78,156
193,76,160,78,160
193,78,162,80,160
193,78,156,78,156
193,78,158,76,158
193,78,158,80,158
193,78,164,78,166
193,80,168,80,164
193,80,170,78,166
193,78,166,76,162
193,76,162,76,156
193,78,158,76,158
193,78,164,78,162
193,84,184,82,184
193,82,184,70,74
193,80,164,80,162
193,80,168,80,166
193,80,164,80,162
193,80,168,80,168
193,80,164,80,162
193,76,164,76,160
193,76,160,78,160
193,78,164,76,162
193,78,162,78,160
193,78,164,78,166
193,78,168,76,164
193,78,158,76,158
193,78,162,78,158
193,78,158,80,158
193,78,164,78,160
193,78,158,78,156
193,78,170,78,168
193,78,168,78,168
193,78,168,78,162
193,78,162,78,164
193,80,162,80,162
193,78,164,78,162
193,76,162,78,160
193,78,160,76,156
193,78,160,78,156
193,78,156,76,154
193,80,162,80,162
193,78,154,76,154
193,76,156,78,156
193,78,168,76,164
193,78,164,74,76
193,78,154,76,154
193,76,160,76,152
193,78,166,78,166
193,78,152,78,150
193,80,168,78,166
193,78,166,78,166
193,78,166,78,168
193,80,170,80,170
193,80,170,78,168
193,78,168,72,78
193,78,168,78,166
193,78,166,78,166
193,78,168,78,154
193,78,168,78,162
193,76,162,72,78
193,78,174,74,170
193,74,158,76,154
193,78,162,78,156
193,78,156,76,154
193,76,154,76,152
193,76,152,76,150
193,78,154,78,152
193,80,160,80,160
193,78,160,78,158
193,78,156,78,154
193,78,154,76,154
193,78,154,78,150
193,78,168,78,160
193,76,158,76,154
193,76,154,78,154
193,78,154,76,152
193,76,158,78,158
193,78,158,74,74
193,80,168,80,166
193,78,158,76,158
193,78,162,78,160
193,76,162,76,158
193,78,160,76,158
193,76,160,76,156
193,76,156,76,154
193,76,156,78,156
193,78,170,78,168
193,78,168,72,78
193,76,164,78,166
193,80,174,80,168
193,78,168,78,164
193,78,166,78,168
193,76,168,74,74
193,80,162,80,162
193,78,164,78,166
193,80,170,80,166
193,76,158,76,154
193,78,166,78,164
193,80,162,80,162
193,80,162,80,158
193,76,156,76,154
193,78,154,76,154
193,76,154,76,152
193,78,156,78,156
193,78,154,76,154
193,76,154,76,152
193,78,152,78,150
193,80,168,76,160
193,80,162,80,160
193,78,160,78,160
193,78,158,76,158
193,78,156,80,156
193,78,152,78,150
193,76,152,78,154
193,78,154,78,152
193,76,156,78,156
193,78,158,80,158
193,78,156,78,154
193,78,154,78,150
193,78,152,78,150
193,78,158,78,156
193,78,156,76,156
193,76,156,76,152
193,78,156,78,156
193,78,156,76,156
193,76,156,76,148
193,76,156,76,154
193,76,154,78,154
193,76,166,76,164
193,78,168,76,164
193,76,164,76,158
193,76,158,78,158
193,76,164,78,166
193,76,158,76,156
193,78,170,78,172
193,76,174,76,170
193,80,162,78,154
193,78,154,78,152
193,78,156,76,156
193,76,158,78,158
193,78,160,78,160
193,80,168,80,166
193,76,162,78,164
193,80,168,80,168
193,80,168,78,166
193,78,166,78,154
193,78,154,76,152
193,76,154,78,154
193,76,160,76,158
193,78,158,78,150
193,78,158,76,154
193,76,154,76,148
193,76,152,76,150
193,76,158,76,156
193,78,158,78,158
193,78,158,76,158
193,76,160,74,76
192,120,78,118,80
192,112,74,112,76
192,112,76,120,80
192,120,76,128,80
192,116,80,118,84
192,120,78,122,80
192,116,78,116,80
192,106,74,108,76
192,114,78,118,80
192,120,80,120,78
192,108,78,114,80
192,120,78,124,80
192,116,80,118,82
192,120,78,126,80
192,122,78,126,80
192,110,76,112,74
192,112,74,116,76
192,118,76,122,78
192,114,78,114,76
192,0,0,112,76
192,112,78,112,74
192,114,76,114,76
192,112,76,112,74
192,102,72,104,72
192,106,74,104,72
192,112,76,112,74
192,102,72,106,74
192,116,76,120,78
192,116,78,118,80
192,118,80,120,84
192,122,78,124,80
192,118,80,118,78
192,108,76,112,78
192,120,78,122,80
192,118,74,120,76
192,114,76,118,80
192,102,74,110,78
192,122,78,126,80
191,92,94,94,98
191,88,86,90,90
191,90,90,88,94
191,88,88,88,84
191,90,92,90,94
191,90,94,90,94
191,88,90,88,86
191,86,92,90,92
191,90,92,90,94
191,90,96,90,98
191,88,84,88,90
191,88,90,84,90
191,88,84,88,86
191,88,88,88,90
191,88,90,80,90
191,90,90,90,86
191,88,90,88,92
191,88,92,92,92
191,90,98,92,102
191,84,80,86,84
191,90,96,90,98
191,90,98,90,92
191,92,96,94,100
191,88,90,88,90
191,88,88,88,92
191,82,96,86,94
191,88,94,88,96
191,88,92,88,94
191,86,84,88,88
191,88,88,90,92
191,90,92,98,100
191,86,86,88,90
191,84,82,86,86
191,86,90,90,94
191,84,82,86,86
191,88,84,88,76
191,84,82,86,86
191,88,88,90,92
191,88,88,90,92
191,88,92,92,94
191,88,86,90,90
191,86,92,90,92
191,90,92,94,96
191,88,92,90,94
191,90,94,88,98
191,90,92,90,96
191,94,98,90,94
191,90,94,88,90
191,90,82,90,78
191,90,92,90,96
191,88,96,88,98
191,82,96,86,94
191,86,94,86,100
191,90,92,96,86
191,90,90,90,84
191,88,92,86,88
191,88,88,88,90
191,80,90,88,92
191,88,92,90,96
191,86,88,88,92
191,88,92,92,94
191,90,96,88,92
191,88,92,84,90
191,100,96,94,94
191,88,88,88,90
191,92,72,92,76
191,88,92,88,100
191,88,92,90,96
191,88,84,88,78
191,84,78,86,82
191,92,80,90,84
191,86,84,84,78
191,86,92,90,92
191,90,92,92,90
191,92,94,94,98
191,88,88,90,92
191,86,92,86,96
191,74,78,92,96
191,90,92,92,96
191,86,92,90,94
191,90,94,90,98
191,90,98,92,102
191,90,98,90,94
191,90,90,90,94
191,86,82,88,86
191,86,88,88,92
191,88,92,94,98
191,88,92,90,96
191,88,90,90,96
191,80,90,88,92
191,88,92,90,96
191,88,86,90,90
191,82,78,84,82
191,88,88,88,92
191,88,92,90,96
191,88,88,90,92
191,90,92,94,96
191,86,84,88,88
191,88,92,90,94
191,90,94,92,98
191,88,92,92,96
191,94,90,88,90
191,88,92,90,96
191,90,96,94,104
191,90,98,88,94
191,90,96,90,98
191,88,82,88,86
191,86,98,88,94
191,88,94,88,96
191,90,96,90,98
191,88,98,88,92
191,88,96,88,92
191,88,88,90,94
191,90,94,94,98
191,92,94,94,98
191,90,92,90,96
191,90,94,90,96
191,88,86,90,90
191,88,82,88,88
191,94,82,92,86
191,86,98,84,102
191,84,100,86,96
191,90,90,90,94
191,90,92,86,94
191,88,88,88,92
191,86,94,90,92
191,82,78,84,82
191,88,86,90,90
191,92,80,90,84
191,88,84,86,78
191,88,94,88,92
191,88,92,84,90
191,88,94,88,92
191,88,92,84,90
191,74,74,88,96
191,90,92,90,96
191,90,92,84,92
191,80,96,88,92
191,88,92,90,94
191,90,94,90,96
191,90,94,94,98
191,88,90,92,90
191,88,88,88,92
191,88,92,92,94
191,92,94,94,98
191,90,94,90,88
191,86,92,90,92
191,90,92,90,94
191,86,92,80,92
191,84,92,78,92
191,88,96,88,98
191,94,96,90,94
191,88,94,88,92
191,88,92,90,96
191,90,92,90,94
191,90,94,90,94
191,86,86,88,90
191,86,88,88,92
191,88,90,92,90
191,90,96,90,98
191,88,96,88,98
191,90,92,90,96
191,90,94,90,96
191,88,100,88,96
191,84,92,80,92
191,88,90,92,90
191,86,92,90,94
191,90,94,94,98
191,88,88,88,92
191,88,92,88,94
191,92,96,94,100
191,88,90,92,98
191,88,90,92,98
191,84,82,86,86
191,86,88,88,92
191,88,92,90,94
191,90,86,90,90
191,86,82,88,86
191,88,86,90,90
191,86,84,88,88
191,100,98,92,94
191,86,88,88,92
190,112,100,112,102
190,104,104,100,106
190,112,100,112,102
190,112,98,112,98
190,112,98,112,100
190,112,100,112,100
190,112,100,112,98
190,116,96,114,98
190,110,98,100,108
190,112,98,108,100
190,116,96,112,98
190,112,98,110,100
190,110,100,106,102
190,106,100,104,102
190,106,102,100,104
190,112,98,108,100
190,108,100,100,108
190,112,100,112,100
190,118,86,120,82
190,116,96,108,100
190,108,100,104,102
190,104,102,100,104
190,120,96,116,98
190,120,96,116,98
190,116,96,108,98
190,112,96,108,98
190,108,98,106,100
190,112,102,112,100
190,108,100,104,102
190,110,96,108,98
190,110,96,108,98
190,106,102,102,106
190,122,96,114,100
190,114,96,110,100
190,110,100,108,100
190,114,98,108,100
190,110,98,106,102
190,120,96,112,98
190,112,98,108,100
190,108,98,104,102
190,114,96,112,100
190,112,100,112,98
190,112,98,112,98
190,112,98,108,100
190,108,100,104,104
190,110,96,108,98
190,108,98,104,100
190,116,98,114,98
190,114,98,104,100
190,112,100,104,106
190,112,96,108,100
190,118,96,114,98
190,102,102,98,104
190,118,96,116,98
190,108,98,106,100
190,112,96,106,102
190,118,96,114,98
190,114,98,114,96
190,116,98,114,98
190,112,100,112,102
190,122,94,116,96
190,116,96,110,98
190,120,94,116,96
190,116,96,114,98
190,110,98,106,102
190,112,96,108,98
190,108,98,106,100
190,108,100,104,104
189,108,128,108,126
189,106,124,104,120
189,106,124,104,120
189,106,128,104,120
189,108,128,106,124
189,108,126,108,124
189,108,128,106,124
189,106,124,104,118
189,106,126,106,122
189,106,124,104,120
189,104,122,102,118
189,106,128,104,126
189,110,132,108,128
189,108,128,106,126
189,108,128,106,126
189,106,126,106,122
189,106,124,104,122
189,104,122,102,116
189,106,124,104,120
189,102,120,100,112
189,104,122,104,122
189,106,124,106,122
189,104,122,104,120
189,106,124,104,120
189,106,128,104,126
189,108,128,106,124
189,106,124,104,122
189,106,124,104,122
189,104,122,102,116
189,106,124,106,122
189,106,124,104,120
189,106,124,104,120
189,104,122,104,120
189,102,120,102,118
189,106,128,106,124
189,106,124,104,122
189,104,122,102,116
189,108,128,108,126
189,106,124,104,122
189,104,122,104,120
189,110,130,106,122
189,108,126,106,122
189,106,122,104,118
189,106,130,106,128
189,108,128,106,126
189,106,126,106,122
189,108,126,102,114
189,106,128,106,124
189,106,124,104,120
189,100,112,98,106
189,106,124,104,122
189,104,122,100,114
189,106,122,106,120
189,104,120,102,116
189,104,122,104,122
189,102,118,102,116
189,108,126,106,122
189,106,124,104,120
189,104,120,102,116
189,104,120,74,74
189,106,128,104,126
189,110,132,108,128
189,106,124,106,122
189,106,122,74,78
189,102,118,102,116
189,106,124,104,118
189,106,126,104,124
189,106,124,104,120
189,104,120,102,116
189,104,120,102,116
189,106,130,104,126
189,106,124,104,120
189,106,132,106,126
189,108,126,108,124
189,106,124,104,122
189,104,122,102,116
189,106,126,106,122
189,106,124,106,122
189,104,120,102,116
189,108,128,108,126
189,110,132,104,120
189,102,118,100,112
189,106,124,106,122
189,110,134,108,130
189,106,130,106,128
189,106,124,106,122
189,100,108,98,102
189,102,114,100,110
189,108,128,108,126
189,106,126,106,124
189,106,124,74,74
189,106,128,104,122
189,106,128,106,126
189,110,132,108,128
189,106,122,104,118
189,104,120,102,116
189,110,132,108,128
189,104,120,102,116
189,104,122,104,120
189,102,118,102,116
189,104,122,102,114
189,108,130,106,126
189,106,126,106,124
189,106,124,104,120
189,102,118,102,116
189,106,124,104,120
189,108,128,106,122
189,106,122,106,120
189,104,120,102,116
189,102,116,102,114
189,108,128,108,126
189,106,124,104,120
189,104,126,74,74
189,104,126,74,74
189,106,126,106,122
189,108,130,108,128
189,106,126,104,122
189,110,132,108,128
189,102,118,100,112
189,102,118,100,112
189,106,126,106,122
189,106,124,106,122
189,104,122,104,120
189,106,124,104,120
189,102,116,102,114
189,108,128,104,120
189,106,126,104,122
189,104,120,102,116
189,106,124,104,120
188,156,104,158,106
188,146,96,146,98
188,146,98,148,100
188,154,104,156,104
188,156,98,158,100
188,148,98,160,104
188,144,92,148,96
188,148,96,152,98
188,144,98,150,100
188,148,96,148,98
188,152,98,154,100
188,148,100,150,102
188,150,96,154,98
188,154,98,156,100
188,148,96,150,98
188,154,98,156,100
188,156,98,154,102
188,154,102,156,102
188,156,100,154,104
188,154,104,156,106
188,144,94,146,98
188,144,92,146,96
188,146,96,148,98
188,152,98,156,100
188,156,100,160,102
188,160,102,162,104
188,140,94,142,96
188,146,96,148,98
188,148,98,154,100
188,154,96,158,98
188,154,100,156,102
188,178,116,182,118
188,148,96,150,98
188,148,96,150,98
188,146,96,148,100
188,144,94,146,96
188,142,90,144,94
188,144,94,146,98
