id,x0,y0,x1,y1
95,90,98,84,92
95,86,94,84,94
95,76,106,74,102
95,78,108,76,100
95,102,140,98,142
95,180,164,74,74
95,100,82,98,80
95,90,90,94,94
95,86,96,80,90
95,86,88,76,78
95,76,102,78,98
95,120,122,122,118
95,120,102,120,106
95,100,116,102,108
95,72,98,74,94
95,116,118,118,112
95,86,90,82,88
95,82,88,78,86
95,92,88,96,92
95,90,92,88,90
95,82,96,78,94
95,82,82,74,78
95,94,94,92,90
95,90,96,84,90
95,98,86,96,84
95,94,94,96,98
95,92,88,90,88
95,116,140,112,144
95,92,88,76,76
95,76,76,82,78
95,104,102,104,96
95,74,74,88,88
95,112,102,112,98
95,92,90,86,84
95,82,88,78,86
95,90,84,86,82
95,80,80,88,88
95,72,80,80,82
95,76,80,84,84
95,116,106,114,112
95,82,110,78,112
95,82,100,78,102
95,78,102,78,96
95,90,90,82,82
95,82,118,90,116
95,116,140,112,144
95,120,102,120,98
95,104,102,104,106
95,150,142,152,138
95,74,104,72,100
95,92,158,100,156
95,102,114,100,118
95,128,130,130,126
95,78,102,76,94
95,114,120,112,124
95,120,124,126,112
95,92,94,88,90
95,88,90,88,88
95,102,114,100,118
95,76,102,74,102
95,74,102,76,100
95,94,124,90,126
95,100,116,102,108
95,156,102,156,106
95,84,98,74,74
95,98,112,100,108
95,80,100,80,100
95,114,120,116,116
95,74,76,80,78
95,92,98,88,94
95,84,94,82,92
95,86,96,80,90
95,76,84,84,92
95,86,94,84,92
95,144,102,144,116
95,88,90,88,88
95,86,92,84,90
95,76,78,82,80
95,182,98,82,124
95,92,84,92,84
95,126,80,124,76
95,146,102,146,98
95,144,102,144,106
95,90,84,86,82
95,84,80,76,78
95,124,96,122,88
95,122,88,118,80
95,102,98,100,92
95,92,90,90,88
95,76,80,84,84
95,82,98,78,96
95,120,128,112,136
95,100,156,104,154
95,82,90,78,88
95,74,80,82,84
95,90,90,90,88
95,90,88,92,92
95,90,90,90,88
95,82,82,88,88
95,96,96,94,92
95,102,114,104,106
95,86,96,78,86
95,94,94,92,90
95,114,120,116,116
95,94,102,88,90
95,88,90,84,88
95,78,78,88,88
95,84,92,76,84
95,78,102,86,98
95,76,84,84,92
95,140,126,142,120
95,88,92,92,96
94,80,166,78,166
94,96,140,92,138
94,162,82,160,82
94,80,166,78,164
94,120,122,120,122
94,120,122,120,122
94,100,146,100,144
94,122,124,120,124
94,78,150,122,116
94,102,140,102,140
94,120,124,120,122
94,78,160,78,156
94,120,122,120,122
94,88,158,88,156
94,164,86,160,82
94,84,146,78,152
94,78,152,78,158
94,80,168,76,160
94,110,136,108,136
94,94,150,94,148
94,82,164,80,162
94,82,162,80,162
94,104,156,100,148
94,100,148,94,142
94,110,116,106,114
94,118,120,120,122
94,120,122,120,122
94,112,136,110,134
94,82,162,82,160
94,154,90,152,90
94,118,120,120,122
94,104,122,100,120
94,128,126,122,120
94,86,172,82,172
94,112,134,108,130
94,154,90,152,90
94,122,124,120,122
94,80,166,78,166
94,84,146,78,152
94,162,80,162,78
94,82,166,78,164
94,112,136,110,134
94,124,124,118,118
94,82,164,82,162
94,82,156,84,154
94,138,134,140,138
94,86,164,82,160
94,146,102,144,100
94,110,112,114,114
94,80,168,78,166
94,164,88,160,84
94,160,84,160,82
94,156,90,154,88
94,116,80,110,78
94,86,170,82,170
94,82,170,78,168
94,78,168,78,166
94,122,118,70,74
94,74,76,120,118
94,84,160,82,156
94,162,82,162,80
94,124,122,122,122
94,128,126,122,120
94,78,160,78,154
94,164,78,164,78
94,76,150,78,148
94,108,116,104,114
94,86,162,82,160
94,158,86,156,86
94,156,90,154,90
94,80,162,78,154
94,114,118,106,114
94,120,122,120,122
94,120,122,120,122
94,122,122,122,120
94,120,122,120,122
94,122,124,120,124
94,120,104,74,74
94,80,164,80,162
94,78,164,80,168
94,86,158,80,152
94,122,124,118,120
94,80,168,78,166
94,84,148,80,150
94,122,124,120,122
94,144,104,142,102
94,84,168,80,164
94,80,164,80,162
94,86,116,82,116
94,82,164,80,164
94,80,164,80,162
94,130,150,128,144
94,120,158,120,154
94,120,124,118,124
94,102,154,100,150
94,158,86,156,86
94,164,80,162,80
94,162,80,162,78
94,164,78,164,80
94,100,146,98,146
94,110,116,106,114
94,76,150,76,158
94,84,150,86,158
94,160,154,160,158
94,98,148,96,146
94,102,96,110,98
94,158,92,154,88
94,102,140,102,140
94,110,110,106,108
94,78,164,80,168
94,110,134,110,132
94,158,88,156,86
94,122,124,120,122
94,86,108,82,108
94,168,118,166,114
94,144,102,140,98
94,88,158,86,156
94,82,168,78,166
94,86,112,82,112
94,110,134,110,132
94,86,160,84,158
94,84,162,86,158
94,86,158,86,156
94,122,124,116,118
94,112,108,116,110
94,132,166,128,176
94,152,126,150,122
94,84,148,80,150
94,110,126,102,120
94,124,124,74,74
94,164,126,160,118
94,156,90,154,88
94,118,98,114,96
94,80,154,80,158
94,102,152,100,148
94,100,146,100,144
94,138,134,140,138
94,90,164,84,158
94,78,154,78,158
94,106,136,106,136
94,84,164,80,162
94,124,128,120,124
94,84,164,80,162
94,120,124,120,122
94,80,166,78,166
94,76,170,74,170
94,74,170,74,168
94,118,98,114,96
94,106,136,106,136
94,110,112,106,110
94,112,144,106,136
94,102,154,100,150
94,116,100,120,102
94,162,154,162,158
94,88,156,84,154
94,122,126,120,124
94,156,88,156,86
94,132,158,132,154
94,82,154,82,158
94,86,160,88,164
94,126,126,122,122
94,120,124,120,122
94,100,148,94,142
94,124,124,122,122
94,122,122,122,120
94,80,152,80,158
94,82,160,82,154
94,76,144,76,158
94,122,124,120,124
94,88,158,88,156
94,78,174,74,170
94,78,142,78,158
94,124,128,120,124
94,124,126,120,122
94,96,142,92,140
94,100,146,96,142
94,82,144,78,146
94,102,140,102,140
94,98,178,94,180
94,112,134,110,132
94,102,154,102,158
94,100,146,100,144
94,96,150,94,148
94,80,150,78,152
94,102,148,98,144
94,102,154,100,150
94,74,154,76,150
94,76,150,82,144
94,86,160,86,156
94,152,126,150,122
94,104,138,94,130
94,136,134,134,130
94,104,148,96,142
94,96,142,92,140
94,118,120,120,122
94,122,122,122,120
94,126,118,124,118
94,124,124,122,122
94,116,98,112,96
94,122,126,120,124
94,86,82,82,82
94,124,122,122,122
94,144,100,142,100
94,82,166,78,164
94,120,124,114,118
94,122,124,122,122
94,168,118,166,114
94,124,122,122,120
94,162,82,160,82
94,158,86,156,86
94,156,86,156,86
94,150,98,148,96
94,120,124,120,122
94,102,140,102,140
94,124,122,122,122
94,122,122,122,120
94,158,86,156,86
94,82,162,80,158
94,164,78,164,80
94,124,124,122,122
94,88,158,86,156
94,112,136,110,134
94,126,126,122,122
94,102,160,102,154
94,118,120,120,122
94,102,154,100,150
94,122,122,122,120
94,130,154,130,158
94,102,152,100,148
94,100,148,92,140
94,124,140,122,136
94,156,86,154,86
94,70,160,70,156
94,124,122,122,120
94,156,86,156,86
94,118,120,120,122
94,78,160,78,156
94,122,122,74,74
94,162,86,160,84
94,158,88,156,86
94,166,82,164,80
94,120,126,120,124
94,122,124,122,122
94,168,84,164,80
94,96,142,92,140
94,130,150,128,144
94,76,150,76,158
94,112,134,108,130
94,154,92,152,92
94,148,98,148,96
94,122,124,122,122
94,86,154,86,158
94,122,122,74,76
94,100,146,94,140
94,104,154,102,148
94,142,134,140,130
94,102,150,98,146
94,78,154,78,158
94,144,102,140,98
94,80,154,80,158
94,88,158,88,156
94,154,128,152,124
94,132,130,122,120
94,86,160,82,158
94,122,124,122,122
94,122,126,116,120
94,96,142,92,140
94,142,134,140,130
94,124,122,122,122
94,122,122,122,120
94,166,76,166,78
94,172,74,172,72
94,122,114,74,74
94,134,110,134,108
94,84,162,82,162
94,82,162,80,158
94,80,166,78,166
94,84,166,78,164
94,78,168,78,166
94,122,122,122,120
94,80,164,80,162
94,102,168,104,164
94,166,80,166,78
94,102,154,76,78
94,82,166,80,164
94,116,100,112,98
94,118,138,112,132
94,74,74,76,158
94,74,154,76,150
94,78,160,78,156
94,152,78,86,76
94,78,104,78,158
94,112,132,106,126
94,86,160,88,156
94,164,80,164,78
94,126,126,122,122
94,86,154,82,154
94,86,160,0,0
94,82,162,80,162
94,86,158,82,156
94,80,162,78,158
94,168,96,78,146
94,80,150,78,152
94,76,170,74,170
94,78,144,78,158
94,106,136,106,136
94,104,154,76,78
94,82,168,78,166
94,116,138,110,132
94,158,94,154,90
94,82,164,80,164
94,82,164,78,160
94,124,122,122,120
94,102,152,100,148
94,106,122,102,120
94,120,122,120,122
94,78,160,78,154
94,120,124,120,122
94,86,156,84,158
94,122,124,122,122
94,110,136,108,136
94,124,122,122,122
94,122,122,122,120
94,122,124,120,124
94,76,160,76,154
94,166,80,164,80
94,100,146,96,142
94,126,126,122,122
94,120,122,120,122
94,124,122,122,122
94,122,122,74,74
94,76,150,76,158
94,122,124,122,122
94,88,160,86,158
94,122,124,120,124
94,168,80,166,78
94,118,120,120,122
94,168,118,166,114
94,168,80,166,78
94,74,168,72,164
94,128,116,126,116
94,86,158,82,156
94,114,134,108,128
94,80,150,78,156
94,158,86,158,84
94,106,136,106,136
94,116,100,112,98
94,86,158,80,152
94,158,94,154,90
94,84,160,84,158
94,84,158,84,158
94,110,112,106,110
94,156,160,156,156
94,96,160,96,156
94,82,170,78,168
94,88,156,82,154
94,126,118,124,118
94,74,74,118,100
94,80,166,78,166
94,72,158,74,74
94,82,156,84,154
94,162,82,160,82
94,126,126,122,122
94,160,86,158,86
94,78,166,76,162
94,116,100,120,102
94,114,130,114,128
94,118,120,120,122
94,160,88,158,86
94,124,124,118,118
94,100,130,96,128
94,122,124,120,124
94,120,124,120,122
94,156,86,156,86
94,98,156,74,74
94,104,122,100,120
94,156,86,156,86
94,122,126,120,124
94,156,86,156,86
94,120,124,120,122
94,156,86,156,86
94,122,124,120,124
94,128,122,118,114
94,122,124,120,124
94,120,124,120,122
94,120,122,120,122
94,118,126,118,124
94,86,160,88,164
94,88,158,88,156
94,76,150,78,148
94,164,82,164,80
94,116,100,120,102
94,82,166,80,164
94,174,116,172,112
94,76,162,78,164
94,84,164,80,162
94,170,82,166,78
94,80,168,78,166
94,120,124,120,122
94,104,156,100,148
94,98,172,100,170
94,84,166,80,164
94,80,154,78,156
94,88,156,84,154
94,88,156,82,154
94,162,84,160,84
94,86,162,82,160
94,82,162,80,162
94,80,162,78,156
94,124,122,74,76
94,72,170,72,170
94,84,162,80,158
94,164,82,164,80
94,164,78,162,78
94,82,164,82,162
94,116,126,116,126
94,154,92,152,92
94,110,134,110,132
94,92,154,90,154
94,88,156,82,150
94,144,138,140,130
94,84,160,82,160
94,154,90,154,88
94,166,84,162,80
94,164,78,162,78
94,148,96,146,96
94,96,150,94,150
94,80,166,78,166
94,148,98,146,96
94,156,160,156,156
94,96,142,92,140
94,162,80,162,78
94,158,88,156,86
94,76,160,74,76
94,124,124,122,122
94,164,82,164,80
94,164,80,162,80
94,126,126,122,122
94,164,82,164,80
94,102,152,100,148
94,88,158,86,154
94,104,122,100,120
94,106,120,102,118
94,86,80,82,80
94,162,80,162,78
94,164,78,164,80
94,86,160,92,154
94,112,136,110,134
94,78,164,80,168
94,120,122,120,122
94,102,140,102,140
94,100,142,100,142
94,84,168,80,164
94,80,164,80,162
94,96,140,100,142
94,168,76,168,74
94,100,142,100,142
94,164,78,164,80
94,164,80,162,80
94,120,158,120,154
94,102,144,100,142
94,100,142,100,142
94,100,142,100,142
94,112,134,110,134
94,68,158,76,76
94,84,168,80,166
94,122,124,120,122
94,116,100,120,102
94,88,172,80,166
94,82,166,80,164
94,162,122,160,118
94,80,166,78,166
94,154,88,154,86
94,122,124,122,122
94,78,154,78,158
94,86,174,82,174
94,122,124,122,122
94,92,154,86,148
94,80,166,78,164
94,110,116,106,114
94,78,150,78,158
94,112,112,108,110
94,104,140,102,140
94,102,140,102,140
94,122,124,122,122
94,156,90,154,90
94,122,124,120,122
94,116,136,112,132
94,122,124,122,122
94,112,134,104,126
94,86,160,82,156
94,106,136,106,136
94,106,136,106,136
94,112,112,108,110
94,110,112,114,114
94,88,160,86,158
94,122,124,122,122
94,78,112,78,158
94,120,122,120,122
94,96,150,94,150
94,74,164,76,166
94,86,154,82,156
94,126,126,122,122
94,166,82,164,80
94,102,154,100,150
94,126,126,122,122
94,84,162,80,160
94,164,78,164,78
94,122,124,122,122
94,84,164,80,162
94,80,162,78,158
94,100,142,92,138
94,86,158,86,156
94,106,122,102,120
94,78,154,78,158
94,128,138,126,134
94,114,130,114,128
94,122,124,122,122
94,86,84,82,84
94,86,160,84,160
94,86,160,84,158
94,106,120,102,118
94,162,80,162,78
94,112,160,112,156
94,78,160,78,154
94,118,138,112,132
94,100,150,96,146
94,106,122,102,120
94,86,156,82,156
94,86,160,82,156
94,110,112,114,114
94,86,154,86,158
94,86,158,84,158
94,86,154,82,154
94,122,124,122,122
94,138,134,136,130
94,112,134,110,132
94,86,152,82,154
94,86,160,88,164
94,84,164,82,162
94,80,168,78,166
94,146,100,144,98
94,84,166,80,164
94,82,164,80,164
94,126,80,122,78
94,82,162,80,162
94,80,162,78,158
94,86,160,84,156
94,84,164,82,162
94,86,152,88,154
94,78,164,76,160
94,86,96,82,96
94,86,152,86,158
94,80,150,80,158
94,140,140,136,132
94,80,162,78,158
94,102,154,100,150
93,88,90,84,90
93,94,90,88,90
93,86,156,86,156
93,86,156,84,156
93,88,136,82,136
93,102,154,98,162
93,86,154,86,154
93,90,150,88,150
93,86,156,86,156
93,86,156,84,156
93,88,156,82,156
93,90,106,80,106
93,82,150,82,156
93,82,152,86,152
93,84,148,86,146
93,86,158,86,158
93,88,86,86,86
93,86,86,86,88
93,90,130,92,128
93,92,116,88,116
93,102,150,86,150
93,88,90,80,90
93,86,140,86,142
93,88,174,86,174
93,92,132,88,132
93,88,132,86,130
93,82,150,82,156
93,90,156,86,158
93,84,152,86,152
93,96,166,90,166
93,88,164,86,164
93,90,164,90,164
93,90,164,88,164
93,92,124,90,124
93,86,86,86,86
93,90,84,88,84
93,86,86,84,84
93,88,168,84,168
93,106,108,100,106
93,88,164,86,164
93,90,112,92,112
93,94,150,84,150
93,90,176,88,176
93,90,142,90,142
93,90,136,82,136
93,100,156,88,156
93,90,136,86,136
93,90,150,86,150
93,84,152,84,156
93,92,132,94,132
93,82,150,82,156
93,86,156,84,156
93,84,148,86,146
93,82,152,82,156
93,90,84,88,84
93,86,116,86,116
93,88,76,86,76
93,116,80,84,80
93,90,156,90,156
93,90,156,86,156
93,92,184,88,184
93,90,82,92,80
93,102,142,102,156
93,90,180,90,180
93,90,76,86,76
93,92,156,86,158
93,80,152,80,156
93,90,130,88,132
93,84,146,80,148
93,90,136,90,138
93,90,138,92,136
93,90,138,92,136
93,88,78,86,78
93,86,78,86,80
93,92,98,90,98
93,90,178,90,178
93,92,156,82,156
93,82,170,86,170
93,90,156,86,156
93,90,156,86,158
93,100,158,86,158
93,90,98,88,98
93,90,130,88,130
93,88,130,82,130
93,86,170,86,168
93,82,142,78,144
93,90,158,82,156
93,90,96,88,94
93,90,118,90,116
93,90,176,88,176
93,88,118,86,116
93,90,176,88,176
93,84,96,86,98
93,92,126,90,126
93,90,88,86,88
93,96,76,86,76
93,92,126,90,126
93,90,126,88,128
93,90,82,88,82
93,84,146,86,144
93,88,144,86,144
93,90,142,88,144
93,86,142,86,140
93,90,134,92,132
93,88,88,84,88
93,92,150,84,150
93,96,116,90,116
93,92,98,90,98
93,84,80,86,82
93,90,132,90,134
93,90,134,90,134
93,90,84,92,86
93,86,132,84,132
93,90,92,86,92
93,90,170,86,170
93,88,164,78,164
93,90,106,90,106
93,90,174,92,174
93,132,150,132,156
93,86,170,84,170
93,90,130,90,128
93,90,132,90,130
93,94,116,86,116
93,90,130,86,130
93,90,170,92,170
93,86,160,86,160
93,88,144,84,144
93,90,170,84,170
93,92,110,88,110
93,82,130,86,130
93,86,134,84,134
93,86,130,86,130
93,90,158,86,160
93,86,162,86,162
93,92,148,84,150
93,88,98,86,96
93,88,162,84,162
93,84,160,86,160
93,100,156,88,156
93,90,84,86,84
93,86,160,86,160
93,92,110,88,110
93,90,150,84,150
93,100,150,86,150
93,92,124,90,124
93,84,140,86,140
93,96,142,90,142
93,88,170,86,170
93,90,144,88,144
93,90,138,90,138
93,90,144,90,144
93,90,138,90,138
93,90,140,90,138
93,90,138,88,138
93,84,84,86,84
93,86,80,86,82
93,78,142,78,156
93,90,82,88,80
93,84,156,84,160
93,88,76,86,76
93,86,128,84,126
93,84,154,86,156
93,84,152,86,152
93,90,164,92,164
93,88,156,84,156
93,96,174,90,174
93,90,94,90,94
93,86,152,86,156
93,82,154,86,154
93,86,154,86,156
93,88,176,82,176
93,88,136,84,136
93,90,132,84,132
93,90,136,90,138
93,96,142,90,142
93,88,144,82,144
93,90,142,88,144
93,86,100,86,100
93,90,82,92,80
93,88,92,86,92
93,86,156,86,160
93,84,144,86,144
93,94,180,86,180
93,90,132,84,132
93,180,152,180,156
93,90,134,92,136
93,90,100,84,100
93,100,150,84,150
93,92,90,86,90
93,88,86,86,86
93,90,178,92,178
93,92,130,90,130
93,88,138,86,138
93,86,138,84,138
93,90,82,88,80
93,90,96,88,98
93,88,80,82,80
93,90,88,88,88
93,88,98,86,96
93,88,88,86,90
93,86,146,80,152
93,86,150,82,152
93,90,104,88,104
93,130,156,130,160
93,90,84,90,84
93,90,100,90,100
93,90,100,88,100
93,84,86,86,86
93,86,86,84,84
93,86,80,86,82
93,90,86,90,88
93,86,152,86,156
93,84,156,84,160
93,90,132,88,132
93,96,120,90,120
93,90,120,88,118
93,104,82,74,76
93,92,158,86,158
93,82,128,86,128
93,94,96,88,96
93,98,150,86,150
93,86,150,82,152
93,90,124,88,124
93,96,124,90,124
93,92,126,90,126
93,90,126,88,128
93,88,128,84,128
93,90,136,86,136
93,90,164,88,164
93,90,140,90,138
93,88,96,86,94
93,90,116,84,116
93,88,156,82,156
93,88,100,84,100
93,82,116,86,116
93,90,132,92,130
93,86,100,86,98
93,86,170,86,170
93,90,138,90,138
93,88,88,84,88
93,86,152,86,156
93,90,158,88,158
93,90,96,88,98
93,88,98,86,98
93,88,96,82,96
93,88,136,82,136
93,90,136,90,136
93,90,136,90,136
93,90,136,90,138
93,90,138,92,138
93,86,170,86,168
93,92,148,88,148
93,84,170,86,170
93,86,170,86,168
93,88,170,84,170
93,90,148,92,150
93,90,84,82,84
93,172,72,78,146
93,94,100,86,100
93,80,152,80,156
93,88,164,78,164
93,94,100,84,100
93,90,172,86,172
93,86,156,86,160
93,88,88,86,90
93,88,170,86,170
93,86,170,86,168
93,90,158,86,158
93,90,128,86,128
93,96,116,88,116
93,88,176,86,176
93,86,176,86,174
93,90,92,84,92
93,90,82,88,82
93,82,170,86,170
93,108,82,74,74
93,74,74,78,156
93,78,152,78,156
93,90,96,88,94
93,88,94,82,94
93,106,82,84,82
93,84,172,86,170
93,90,84,92,84
93,94,164,88,164
93,90,130,88,130
93,92,144,88,144
93,94,158,86,158
93,78,152,78,156
93,92,132,94,132
93,88,144,86,146
93,100,150,84,150
93,88,170,86,170
93,86,170,86,168
93,86,168,80,166
93,90,148,86,148
93,86,156,86,158
93,88,156,86,156
93,86,164,86,164
93,88,76,86,76
93,86,76,86,78
93,90,164,88,164
93,90,148,88,150
93,90,84,88,82
93,88,82,86,82
93,100,150,100,156
93,90,130,92,128
93,96,116,86,116
93,92,128,90,128
93,88,150,82,150
93,90,128,90,126
93,90,92,86,92
93,82,96,86,96
93,84,96,86,98
93,86,86,86,88
93,92,164,88,164
93,84,132,86,130
93,86,170,86,168
93,84,84,86,84
93,92,108,88,108
93,90,176,86,176
93,100,150,100,156
93,90,172,86,172
93,90,98,88,98
93,96,156,96,160
93,112,156,84,156
93,98,156,88,156
93,88,100,84,100
93,82,152,82,156
93,96,156,96,160
93,94,158,88,158
93,108,156,88,156
93,90,136,86,136
93,86,156,86,160
93,96,130,84,130
93,90,180,92,182
93,92,184,88,184
93,90,94,86,94
93,88,176,84,176
93,90,136,86,136
93,86,172,86,170
93,82,96,86,96
93,100,98,88,98
93,88,172,86,172
93,86,140,86,140
93,90,130,92,130
93,88,172,84,172
93,88,162,86,162
93,94,98,88,98
93,84,176,86,176
93,86,86,86,84
93,90,84,86,84
93,90,156,88,156
93,90,144,88,144
93,90,130,90,130
93,90,130,88,130
93,88,130,86,130
93,86,130,86,130
93,90,136,92,134
93,96,90,84,90
93,88,130,84,130
93,88,170,86,168
93,88,144,86,144
93,92,76,86,76
93,90,80,86,80
93,86,80,86,78
93,84,140,86,142
93,86,82,86,82
93,84,84,86,84
93,82,170,86,170
93,90,78,90,78
93,86,170,84,170
93,90,88,88,88
93,88,88,86,86
93,84,86,86,84
93,78,152,78,156
93,90,96,88,98
93,88,156,80,156
93,86,134,84,134
93,90,98,88,96
93,88,170,86,170
93,92,126,90,126
93,84,152,84,156
93,92,132,88,132
93,94,156,88,156
93,88,132,82,132
93,90,124,88,126
93,88,126,86,124
93,90,132,92,130
93,86,124,84,124
93,92,164,82,164
93,90,164,90,164
93,92,154,86,156
93,86,138,84,138
93,94,156,86,156
93,88,168,86,168
93,90,96,86,96
93,96,110,88,110
93,170,152,170,156
93,84,86,86,84
93,86,84,86,86
93,96,132,90,132
93,90,132,88,130
93,84,154,86,156
93,88,156,80,156
93,90,170,92,170
93,84,140,86,140
93,90,76,82,76
93,86,132,84,130
93,86,134,80,136
93,90,170,88,170
93,88,144,84,144
93,88,136,86,136
93,90,128,88,128
93,84,82,86,84
