id,x0,y0,x1,y1
196,124,142,122,144
196,130,144,126,144
196,128,138,128,138
196,124,140,126,140
196,126,140,128,144
196,128,144,126,144
196,126,144,124,146
196,126,142,124,140
196,124,140,124,144
196,124,144,122,146
196,124,140,124,136
196,126,138,124,144
196,130,150,128,144
196,126,138,128,134
196,128,138,128,138
196,128,138,130,136
196,124,140,124,144
196,124,140,124,140
196,122,138,124,138
196,124,138,122,136
196,122,138,124,142
196,124,136,126,136
196,124,136,126,134
196,124,144,126,142
196,124,138,124,142
196,124,142,128,142
196,124,138,124,144
196,124,126,124,144
196,124,144,122,146
196,124,142,124,144
196,128,142,126,140
196,126,148,124,146
196,126,140,126,136
196,126,140,128,142
196,126,138,126,142
196,126,142,124,144
196,126,134,126,142
196,126,140,124,144
196,124,134,128,142
196,124,142,122,144
196,122,144,122,144
196,126,144,124,146
196,126,144,128,146
196,126,148,124,146
196,124,140,124,140
196,124,140,124,148
196,126,134,126,140
196,122,154,122,144
196,126,140,128,142
196,122,144,124,142
196,128,142,134,154
196,124,142,124,144
196,124,144,122,146
196,122,146,122,144
196,126,142,126,144
196,126,144,126,144
196,126,144,126,144
196,124,140,124,144
196,124,144,122,146
196,128,144,126,142
196,126,142,124,142
196,130,150,128,144
196,126,134,126,140
196,126,140,126,138
196,126,138,126,136
196,124,138,124,138
196,124,138,122,136
196,124,138,124,144
196,124,144,122,146
196,124,138,126,142
196,126,142,128,144
196,130,148,128,144
196,126,140,128,146
196,126,148,124,146
196,126,142,126,142
196,126,142,126,140
196,122,136,124,140
196,124,140,124,140
196,126,136,126,142
196,124,146,126,144
196,126,138,128,134
196,124,138,124,140
196,124,140,126,138
196,126,138,128,134
196,124,140,126,140
196,126,140,124,142
196,124,142,126,144
196,124,138,126,142
196,126,142,130,150
196,126,140,126,138
196,126,138,124,138
196,124,138,122,138
196,126,136,126,138
196,126,138,128,138
196,128,138,128,136
196,128,136,126,136
196,126,136,126,140
196,120,138,118,138
196,124,130,124,142
196,128,144,126,142
196,124,138,126,138
196,126,138,126,136
196,124,138,124,146
196,130,148,128,144
196,126,138,124,144
196,126,138,128,138
196,128,138,130,136
196,128,136,128,138
196,128,138,126,138
196,124,138,124,146
196,130,152,128,144
196,122,158,122,144
196,122,144,124,142
196,124,128,124,144
196,130,148,128,144
196,128,144,126,142
196,126,136,126,142
196,122,138,124,140
196,124,140,124,144
196,124,144,124,142
196,124,138,124,138
196,124,138,124,142
196,120,144,124,144
196,124,144,126,146
196,128,142,124,144
196,124,144,124,146
196,126,148,124,144
196,126,134,126,140
196,126,140,128,142
196,124,138,124,142
196,124,142,122,144
196,122,144,124,142
196,126,134,126,140
196,126,140,130,144
196,126,142,126,140
196,126,140,126,138
196,126,138,128,138
196,128,138,126,142
196,126,142,124,144
196,126,142,128,142
196,126,140,128,146
196,124,138,126,136
196,126,140,128,148
196,126,138,128,138
196,128,138,126,134
196,124,138,126,140
196,126,140,126,144
196,126,144,124,146
196,122,138,124,140
196,124,138,124,144
196,124,144,122,144
196,124,140,128,144
196,124,138,124,144
196,124,144,128,144
196,128,144,128,146
196,124,136,124,140
196,122,138,124,140
196,124,140,122,144
196,126,140,126,136
196,124,126,124,144
196,124,144,124,146
196,122,138,124,136
196,126,134,126,142
196,124,136,126,138
196,126,138,128,146
195,100,108,100,114
195,100,114,102,116
195,102,116,102,118
195,102,118,104,120
195,104,120,106,124
195,102,112,102,114
195,108,124,104,120
195,104,120,98,120
195,98,120,96,118
195,100,112,92,116
195,110,128,104,120
195,102,112,96,114
195,104,120,96,122
195,102,114,98,118
195,98,118,98,122
195,96,118,98,114
195,98,114,98,112
195,98,122,100,120
195,100,120,104,120
195,98,120,102,118
195,102,118,102,114
195,104,122,100,120
195,100,120,98,122
195,100,110,100,116
195,100,116,98,118
195,102,114,98,118
195,100,112,102,116
195,102,116,98,112
195,102,112,102,118
195,98,112,100,112
195,102,118,104,120
195,100,112,98,114
195,106,122,102,118
195,102,118,102,118
195,102,118,102,120
195,102,114,102,116
195,102,120,96,122
195,90,118,96,118
195,96,118,96,114
195,108,124,102,118
195,102,118,100,112
195,90,126,98,118
195,100,112,104,104
195,106,124,102,120
195,104,110,102,114
195,102,120,100,120
195,100,120,100,120
195,100,120,102,116
195,100,108,102,116
195,102,116,108,122
195,102,116,104,122
195,108,124,104,120
195,106,128,104,120
195,102,120,100,116
195,100,116,98,114
195,94,116,96,116
195,96,116,102,114
195,104,114,94,124
195,98,108,102,116
195,102,116,104,120
195,106,124,102,120
195,102,120,98,120
195,98,120,96,122
195,102,110,100,114
195,102,106,100,114
195,100,114,100,116
195,100,116,102,116
195,102,116,102,116
195,102,116,104,114
195,100,110,96,118
195,104,114,102,110
195,102,110,102,106
195,102,108,102,118
195,102,118,104,122
195,94,120,104,120
195,104,122,102,116
195,108,124,104,120
195,104,118,100,120
195,100,120,98,120
195,98,120,96,122
195,100,112,100,116
195,100,110,100,114
195,100,116,96,124
195,104,114,100,116
195,100,116,98,120
195,98,122,100,118
195,98,120,100,118
195,100,118,100,108
195,100,118,102,118
195,102,118,104,122
195,106,124,104,120
195,104,122,102,118
195,102,118,98,114
195,98,114,100,110
195,98,114,98,112
195,100,110,98,114
195,98,114,98,120
195,98,120,100,118
195,100,118,100,108
195,102,110,102,118
195,104,112,102,116
195,102,116,104,118
195,100,112,96,116
195,104,118,104,122
195,96,116,94,116
195,96,122,98,120
195,98,120,102,120
195,104,122,102,116
195,102,116,102,106
195,98,120,100,116
195,100,116,108,108
195,104,106,102,114
195,102,114,92,124
195,96,120,104,120
195,96,116,94,116
195,102,120,98,120
195,96,114,96,120
195,96,120,102,120
195,100,112,98,112
195,98,112,98,114
195,98,114,96,118
195,96,118,96,122
195,102,114,98,118
195,96,122,98,120
195,98,118,88,126
195,102,114,104,118
195,104,118,108,120
195,108,124,104,120
195,102,116,104,116
195,104,116,108,112
195,102,112,100,116
195,100,116,98,120
195,98,120,94,122
195,102,108,102,112
195,104,112,102,116
195,106,122,104,120
195,102,118,98,120
195,98,120,96,122
195,96,122,100,118
195,100,118,102,114
195,98,120,100,120
195,102,114,100,110
195,92,132,98,120
195,98,120,98,116
195,98,116,98,116
195,98,116,96,116
195,98,112,100,112
195,100,112,98,116
195,98,116,98,120
195,98,120,96,122
195,96,122,98,120
195,98,120,102,120
195,98,120,100,118
195,100,118,102,114
195,100,106,100,114
195,100,114,102,118
195,96,122,100,120
195,102,118,104,120
195,100,120,104,120
195,104,124,104,120
195,100,116,98,116
195,98,116,98,118
195,98,118,96,118
195,102,116,98,118
195,98,118,92,118
195,96,118,100,120
195,100,120,104,120
195,92,118,98,120
195,98,120,98,118
195,100,116,100,116
195,98,118,102,118
195,100,116,104,118
195,102,118,102,120
195,102,116,98,118
195,96,114,96,116
195,98,118,96,114
195,96,116,90,116
195,94,120,102,120
195,106,124,102,120
195,102,120,102,114
195,96,122,102,120
195,100,110,98,114
195,102,114,104,108
195,102,120,98,120
195,98,114,98,120
195,100,100,100,112
195,98,120,96,120
195,100,112,98,118
195,96,120,98,118
195,98,118,102,116
195,96,116,96,118
195,96,118,96,120
195,96,120,98,118
195,102,110,100,116
195,98,118,94,116
195,100,116,100,120
195,100,120,96,118
195,98,122,98,120
195,102,114,98,118
195,96,118,96,114
195,98,120,96,120
195,98,118,98,122
195,96,114,100,114
195,104,114,100,116
195,100,114,104,118
195,100,116,98,118
195,104,118,104,122
195,98,118,98,122
195,104,120,102,118
195,102,118,104,118
195,104,120,100,120
195,100,120,98,120
195,98,120,100,116
195,100,116,102,118
195,100,110,98,114
195,102,118,104,120
195,94,122,102,114
195,100,116,96,114
195,96,122,98,118
195,98,118,98,114
195,98,114,100,112
195,100,112,102,104
195,102,114,100,118
195,100,118,96,122
195,100,114,102,118
195,102,118,102,116
195,102,116,108,114
195,96,122,100,118
195,100,118,102,114
195,100,112,102,116
195,98,112,100,116
195,102,116,96,122
195,100,116,102,118
195,102,118,104,122
195,100,112,98,116
195,98,116,98,120
195,98,120,94,122
195,96,122,98,120
195,98,120,100,116
195,106,124,104,120
195,104,120,100,118
195,100,118,98,116
195,98,116,102,116
195,102,116,102,116
195,102,116,104,120
195,102,120,98,120
195,98,120,96,116
195,96,116,94,116
195,106,124,104,118
195,104,118,102,118
195,102,118,102,120
195,102,120,98,120
195,98,112,102,112
195,102,104,102,112
195,102,112,100,116
195,100,116,102,116
195,102,116,102,110
195,108,120,106,118
195,106,118,134,98
195,104,104,102,112
195,102,112,98,116
195,98,116,98,120
195,98,120,94,122
195,96,116,98,118
195,98,118,102,118
195,102,118,102,116
195,102,116,104,114
195,102,110,102,112
195,102,114,102,118
195,102,112,104,104
195,102,118,104,118
195,98,120,102,120
195,100,112,98,114
195,96,116,96,116
195,96,116,98,114
195,98,114,104,120
195,102,104,102,112
195,102,112,96,120
195,94,122,102,120
195,102,114,104,110
195,98,112,98,118
195,98,118,96,118
195,96,118,96,116
195,100,110,102,114
195,96,116,96,116
195,102,114,98,114
195,96,116,100,118
195,98,114,102,106
195,100,118,100,120
195,100,120,100,120
195,100,120,104,120
195,100,112,102,112
195,102,112,102,116
195,102,116,104,120
195,108,122,104,118
195,104,118,102,118
195,102,118,102,116
195,102,116,100,116
195,100,116,100,116
195,100,116,102,118
195,102,118,104,118
195,104,118,100,120
195,100,120,96,116
195,96,116,100,112
195,100,112,94,100
195,92,114,100,116
195,100,116,102,118
195,102,118,104,122
195,104,122,102,120
195,102,120,102,116
195,102,116,96,114
195,96,114,96,118
195,96,120,96,116
195,96,116,98,116
195,98,116,98,118
195,98,118,102,114
195,102,114,102,116
195,102,116,100,116
195,100,116,100,114
195,100,114,102,114
195,100,108,100,118
195,102,114,104,118
195,100,118,104,120
195,102,100,102,110
195,98,120,104,120
195,102,110,100,114
195,100,114,98,116
195,98,116,98,120
195,98,120,94,122
195,108,126,102,114
195,102,114,102,88
195,102,114,96,120
195,96,122,98,120
195,98,120,104,120
195,100,110,100,114
195,100,114,98,116
195,98,116,98,120
195,100,114,98,120
195,102,106,102,110
195,102,110,98,112
195,98,112,96,116
195,96,116,96,122
195,96,122,102,116
195,102,116,102,108
195,94,122,98,120
195,98,120,96,120
195,96,122,100,120
195,100,108,100,114
195,100,114,102,116
195,102,116,104,120
195,106,124,104,120
195,104,120,100,118
195,94,116,94,116
195,100,118,96,122
195,100,120,104,122
195,102,114,96,120
195,100,114,92,118
195,104,114,102,116
195,102,116,104,120
195,104,122,102,116
195,94,116,98,114
195,102,116,102,106
195,98,114,100,116
195,100,116,104,118
195,104,122,102,114
195,102,114,96,120
195,100,114,102,116
195,102,116,104,120
195,96,122,98,118
195,104,114,96,104
195,102,114,100,112
195,102,114,102,110
195,110,112,102,120
195,98,118,96,122
195,102,120,98,120
195,102,116,104,120
195,100,114,98,120
195,106,124,104,120
195,106,124,104,120
195,104,120,102,118
195,104,120,98,120
195,102,118,102,116
195,102,116,100,116
195,100,116,96,112
195,96,122,102,120
195,102,120,100,112
195,100,112,102,112
195,90,128,98,120
195,102,112,102,108
195,100,112,102,118
195,98,120,96,120
195,96,120,104,120
195,106,124,104,118
195,104,118,100,116
195,106,124,104,120
195,100,116,100,114
195,100,114,96,112
195,98,120,102,118
195,102,118,106,120
195,98,116,100,114
195,106,124,104,120
195,100,116,100,114
195,102,114,98,118
195,98,118,98,120
195,98,120,94,122
195,102,114,102,118
195,102,118,100,120
195,100,120,96,122
195,98,120,100,116
195,100,116,102,114
195,96,122,102,120
195,102,110,98,114
195,98,114,96,120
195,98,114,96,116
195,98,122,102,118
195,102,118,100,116
195,100,116,102,114
195,102,114,102,110
195,96,114,96,116
195,96,116,98,114
195,104,120,98,120
195,100,112,98,120
195,98,120,96,122
195,94,122,98,120
195,98,120,98,116
195,106,122,102,120
195,98,116,102,114
195,102,120,96,122
195,100,108,100,114
195,100,114,102,118
195,98,122,100,118
195,104,114,100,116
195,100,116,90,126
195,96,122,98,118
195,98,118,98,120
195,98,120,96,120
195,102,114,102,118
195,102,118,104,122
195,104,122,102,120
195,102,120,98,120
195,98,120,98,120
195,98,120,104,120
195,106,124,104,120
195,104,120,92,120
195,104,114,102,116
195,102,116,100,114
195,100,114,94,116
195,104,114,100,116
195,100,116,98,114
195,98,120,102,120
195,98,114,96,116
195,106,124,104,120
195,94,124,100,118
195,104,120,100,120
195,102,120,102,120
195,100,118,102,120
195,102,120,98,120
195,98,120,98,120
195,98,120,102,120
195,102,120,102,116
195,102,116,106,112
195,100,114,100,114
195,98,122,102,114
195,98,120,100,116
195,100,118,102,120
195,100,116,102,114
195,102,114,110,112
195,106,122,104,120
195,100,116,98,118
195,104,120,100,120
195,98,120,102,116
195,100,120,100,120
195,102,116,102,116
195,100,120,98,120
195,98,120,98,120
195,98,120,96,122
195,104,108,102,114
195,102,114,102,120
195,102,120,102,122
195,100,112,96,120
195,96,120,96,120
195,98,120,96,120
195,98,120,102,120
195,106,124,104,120
195,96,122,98,120
195,98,120,98,114
195,102,116,104,114
195,98,114,98,112
195,98,112,100,110
195,106,124,104,120
195,104,120,102,118
195,102,118,102,110
195,102,110,98,114
195,100,112,98,114
195,98,114,96,114
195,98,114,98,118
195,98,118,102,120
195,104,114,100,116
195,100,116,98,120
195,98,120,94,122
195,184,92,102,116
195,102,116,102,116
195,102,116,176,96
195,96,122,104,120
195,100,114,100,108
195,104,112,102,118
195,100,110,100,114
195,102,118,104,120
195,100,114,102,116
195,102,116,104,120
195,104,122,100,120
195,100,120,96,122
195,100,112,102,114
195,102,114,102,118
195,102,114,100,118
195,100,118,98,120
195,100,108,102,116
195,102,114,100,118
195,100,118,96,122
195,108,122,104,120
195,96,122,98,118
195,98,118,98,114
195,98,114,100,110
195,98,112,98,116
195,98,116,104,116
195,110,124,106,120
195,106,122,102,118
195,102,118,102,114
195,98,112,96,116
195,96,116,96,124
195,102,110,100,114
195,100,114,102,116
195,102,116,104,114
195,100,114,98,118
195,98,118,94,122
195,98,112,96,116
195,96,116,98,118
195,98,118,102,120
195,102,120,102,118
195,102,118,104,120
195,98,120,104,120
195,104,122,102,116
195,102,116,98,116
195,98,116,98,118
195,98,118,96,118
195,96,118,96,120
195,96,120,104,120
195,100,120,104,122
195,110,132,104,120
195,104,120,102,118
195,102,118,100,112
195,106,110,100,116
195,102,110,98,112
195,100,116,98,120
195,98,112,98,114
195,98,114,102,116
195,104,112,100,114
195,100,114,98,120
195,98,120,94,122
195,96,122,100,120
195,106,124,104,120
195,100,120,104,122
195,102,120,98,120
195,96,120,100,118
195,100,118,104,120
195,96,124,100,116
195,100,116,104,120
195,106,120,102,116
195,102,116,102,116
195,102,112,100,118
195,102,116,108,122
195,102,116,102,114
195,102,114,100,114
195,100,114,98,110
195,102,110,98,112
195,106,120,102,118
195,102,118,98,118
195,106,126,104,122
195,98,118,98,116
195,104,122,100,120
195,98,116,100,116
195,100,120,96,122
195,100,116,98,114
195,98,114,96,116
195,96,116,98,120
195,98,120,100,118
195,100,118,104,120
195,100,120,98,120
195,98,120,96,122
195,106,124,104,120
195,100,116,102,118
195,102,118,104,118
195,104,118,104,118
195,104,118,102,116
195,102,116,102,114
195,102,114,100,114
195,100,114,100,108
195,102,112,100,116
195,100,116,98,120
195,102,112,100,114
195,98,118,100,116
195,100,114,96,114
195,100,116,102,108
195,96,114,96,116
195,100,98,100,116
195,100,116,98,118
195,96,122,100,120
195,100,120,104,120
195,102,114,102,110
195,98,116,98,120
195,98,120,94,122
195,106,128,104,122
195,104,122,104,118
195,104,118,102,116
195,96,122,98,120
195,102,116,108,114
195,98,120,102,120
195,102,120,102,116
195,100,114,100,108
195,98,116,98,116
195,98,116,96,118
195,96,118,100,120
195,100,120,102,120
195,102,120,100,118
195,100,118,96,122
195,96,122,100,120
195,100,120,104,120
195,102,116,98,120
195,98,120,98,122
195,96,122,98,120
195,98,120,104,120
195,100,108,100,116
195,100,116,104,120
195,100,108,100,116
195,102,110,102,118
195,102,118,104,122
195,96,120,102,120
195,106,122,104,118
195,104,118,102,116
195,102,116,102,102
195,106,124,104,120
195,104,120,96,122
195,104,114,102,118
195,102,118,98,120
195,104,114,96,122
195,96,122,100,118
195,100,118,102,110
195,108,128,104,120
195,104,120,102,118
195,102,118,104,118
195,106,124,102,120
195,102,120,98,120
195,98,120,96,122
195,100,112,102,104
195,90,116,98,118
195,98,118,102,120
195,108,124,104,120
195,102,114,100,118
195,100,118,104,120
195,102,116,98,118
195,98,118,96,122
195,106,122,102,120
195,102,120,100,118
195,100,118,98,120
195,98,120,104,120
195,104,112,100,116
195,100,116,100,118
195,96,122,100,120
195,100,120,102,118
195,102,118,104,120
195,106,126,104,122
195,98,120,94,122
195,98,120,96,118
195,96,120,98,116
195,96,118,96,116
195,98,116,100,114
195,96,116,102,122
195,104,114,100,116
195,100,116,92,124
195,98,120,96,116
195,104,110,102,116
195,102,116,104,124
195,98,120,104,120
195,104,112,102,116
195,102,106,102,114
195,102,116,102,118
195,102,114,100,118
195,102,118,98,116
195,100,118,96,122
195,98,116,96,112
