id,x0,y0,x1,y1
99,80,136,82,136
99,82,136,78,138
99,78,144,80,140
99,78,138,80,140
99,76,108,76,140
99,80,146,82,142
99,86,146,86,144
99,86,142,84,138
99,76,144,76,140
99,86,136,80,138
99,80,138,78,138
99,78,140,76,138
99,78,146,76,142
99,86,140,86,140
99,74,142,76,140
99,78,146,80,142
99,80,146,78,138
99,78,138,80,142
99,84,138,86,136
99,84,138,82,142
99,76,150,80,142
99,84,140,92,132
99,76,140,78,138
99,78,144,80,142
99,82,144,80,140
99,84,132,84,138
99,144,98,78,140
99,84,138,86,136
99,90,142,86,146
99,78,142,78,140
99,74,140,78,148
99,84,138,86,140
99,90,142,86,146
98,82,136,80,140
98,78,144,78,148
98,76,146,80,148
98,80,148,80,146
98,80,146,78,146
98,78,146,80,148
98,78,138,82,134
98,76,142,78,142
98,78,142,76,144
98,76,144,80,146
98,80,140,78,140
98,78,140,78,136
98,76,136,76,136
98,78,138,76,140
98,80,140,80,140
98,76,140,78,142
98,80,140,76,138
98,78,142,78,146
98,82,142,82,140
98,76,138,74,140
98,78,146,76,148
98,82,140,84,140
98,74,140,72,140
98,76,148,74,144
98,72,140,74,142
98,74,144,74,140
98,74,142,76,148
98,76,140,76,140
98,76,140,78,142
98,80,142,80,148
98,82,142,84,136
98,78,138,76,140
98,76,140,78,144
98,78,144,78,148
98,76,148,76,146
98,76,146,80,146
98,80,146,82,148
98,78,146,76,148
98,82,140,82,150
98,92,146,90,150
98,84,144,86,140
98,80,148,82,146
98,78,148,78,144
98,80,142,82,144
98,82,144,80,146
98,80,146,80,144
98,84,144,84,146
98,84,146,80,148
98,78,148,78,146
98,82,142,88,144
98,76,138,78,144
98,78,144,78,148
98,78,148,76,146
98,76,146,76,144
98,76,144,78,146
98,80,148,80,144
98,78,146,82,146
98,78,126,78,144
98,78,144,80,146
98,88,144,88,144
98,80,146,80,144
98,80,144,78,144
98,80,140,78,146
98,78,146,78,146
98,78,146,78,144
98,78,144,74,142
98,74,142,76,142
98,82,142,84,140
98,80,138,82,142
98,82,142,78,144
98,78,144,76,148
98,80,140,80,144
98,80,144,82,146
98,86,142,86,144
98,86,144,88,142
98,88,144,86,144
98,86,144,86,142
98,80,144,78,148
98,80,146,80,148
98,82,140,82,150
98,82,142,80,146
98,80,140,128,72
98,78,134,80,142
98,80,142,80,136
98,86,142,84,144
98,80,140,80,138
98,80,138,76,142
98,76,136,82,130
98,80,140,82,142
98,82,142,88,144
98,78,138,78,142
98,78,142,76,144
98,76,144,78,144
98,78,144,76,146
98,76,146,78,146
98,84,144,78,144
98,80,140,78,140
98,80,140,82,138
98,80,138,82,138
98,80,138,80,136
98,84,140,86,140
98,78,138,76,140
98,76,140,76,146
98,84,144,84,146
98,76,146,78,148
98,78,148,80,146
98,80,146,80,144
98,80,144,82,146
98,78,140,76,140
98,76,140,74,144
98,76,140,76,140
98,82,144,82,146
98,76,140,78,142
98,82,146,78,146
98,78,146,80,148
98,82,140,84,140
98,84,140,82,144
98,82,144,80,146
98,80,146,80,144
98,82,142,82,146
98,82,146,80,144
98,80,144,80,148
98,80,146,80,148
98,80,148,82,146
98,78,136,76,144
98,86,144,86,142
98,76,138,78,142
98,82,144,78,146
98,80,142,80,142
98,84,142,82,142
98,78,140,78,144
98,78,144,76,142
98,78,140,78,148
98,76,148,76,142
98,78,148,76,144
98,78,146,76,144
98,76,144,76,142
98,76,142,78,142
98,78,142,78,144
98,78,144,76,146
98,76,146,78,148
98,76,138,76,140
98,76,148,74,144
98,78,140,80,144
98,74,144,76,144
98,76,140,74,140
98,74,140,76,144
98,76,144,78,148
98,86,144,84,148
98,80,146,82,146
98,80,142,78,146
98,78,146,78,146
98,78,146,80,146
98,80,146,80,146
98,78,146,78,144
98,84,144,84,146
98,78,150,78,144
98,78,144,76,140
98,76,140,76,142
98,76,142,78,144
98,78,144,82,144
98,86,146,80,152
98,78,148,78,148
98,82,140,82,154
98,74,138,72,138
98,74,142,74,144
98,74,144,76,144
98,86,142,84,146
98,82,140,82,146
98,76,146,78,146
98,78,146,72,140
98,78,134,78,146
98,86,146,78,148
98,78,150,76,146
98,74,142,78,144
98,78,144,78,142
98,78,142,76,142
98,76,142,76,144
98,76,144,78,144
98,78,150,76,146
98,76,146,76,144
98,76,144,78,144
98,76,142,78,142
98,78,144,78,148
98,78,142,76,146
98,76,146,76,148
98,76,138,78,140
98,78,140,78,152
98,78,150,80,146
98,82,140,84,138
98,78,134,78,144
98,78,144,82,148
98,86,146,82,146
98,172,72,78,146
98,80,140,84,144
98,76,140,78,144
98,76,150,76,144
98,76,144,78,142
98,76,140,76,144
98,76,144,74,144
98,74,144,76,148
98,76,148,76,148
98,76,148,76,146
98,76,146,78,146
98,78,138,78,138
98,78,138,76,136
98,76,136,76,136
98,76,148,76,144
98,76,144,78,146
98,78,138,78,140
98,74,138,76,144
98,78,140,74,140
98,74,140,76,144
98,76,144,78,144
98,78,144,76,146
98,76,148,76,146
98,76,146,78,148
98,76,148,76,146
98,76,120,76,148
98,76,146,78,148
98,76,146,76,146
98,76,146,76,146
98,76,146,78,146
98,78,150,78,144
98,78,144,78,144
98,78,144,82,146
98,82,146,78,146
98,88,144,88,144
98,168,96,78,146
98,78,146,78,146
98,78,146,80,144
98,80,144,76,142
98,76,142,76,142
98,76,142,78,144
98,88,144,86,146
98,78,150,80,146
98,80,142,78,144
98,78,144,76,142
98,76,138,74,138
98,76,142,76,144
98,80,148,78,144
98,76,144,78,142
98,78,140,76,140
98,80,142,78,142
98,78,142,78,144
98,76,140,78,146
98,78,144,78,144
98,78,144,76,144
98,76,144,78,146
98,78,146,78,148
98,78,148,78,144
98,78,144,78,144
98,78,144,80,144
98,80,144,80,146
98,80,146,80,146
98,78,148,78,146
98,80,142,78,144
98,78,146,76,146
98,78,144,78,148
98,76,146,76,148
98,84,138,80,146
98,76,140,72,138
98,76,142,78,146
98,78,148,78,146
98,84,140,78,140
98,78,140,78,136
98,76,112,76,142
98,76,142,78,146
98,80,140,80,146
98,84,140,80,148
98,80,144,76,142
98,76,142,74,142
98,76,146,78,146
98,76,136,74,140
98,74,140,72,140
98,72,140,70,140
98,84,138,78,138
98,72,136,72,138
98,74,138,74,138
98,76,142,80,146
98,82,142,80,142
98,80,142,80,144
98,80,144,78,144
98,78,144,78,146
98,76,138,76,144
98,78,146,80,146
98,80,146,80,144
98,80,144,76,142
98,80,142,84,140
98,84,140,84,140
98,84,140,84,140
98,84,140,84,138
98,76,140,76,150
98,82,142,86,138
98,84,138,80,146
98,78,138,88,130
98,80,146,80,146
98,82,142,82,142
98,88,144,86,144
98,86,142,84,146
98,78,140,76,142
98,82,142,84,138
98,76,146,78,146
98,78,150,76,144
98,76,144,76,142
98,78,150,80,146
98,76,142,74,142
98,80,146,80,148
98,74,142,76,144
98,76,144,76,148
98,80,146,80,144
98,80,144,82,144
98,76,142,76,144
98,76,144,78,144
98,80,140,80,136
98,84,140,82,144
98,84,140,86,140
98,88,144,88,146
98,84,142,86,140
98,78,140,78,144
98,78,144,76,144
98,76,138,72,138
98,80,140,80,124
98,86,136,78,144
98,78,144,78,144
98,78,144,78,146
98,106,96,74,144
98,78,146,76,146
98,74,144,76,144
98,76,146,76,148
98,76,144,76,148
98,82,142,80,142
98,80,142,78,144
98,78,144,78,146
98,78,146,76,146
98,76,146,78,144
98,78,144,76,140
98,74,138,76,136
98,76,138,76,138
98,76,138,78,138
98,78,138,76,136
98,76,136,76,140
98,78,140,76,144
98,80,140,80,142
98,82,148,80,144
98,80,144,78,144
98,78,144,76,148
98,82,142,88,124
98,78,140,78,148
98,70,136,70,138
98,76,140,80,148
98,70,138,70,138
98,72,138,70,140
98,70,140,70,138
98,78,136,82,134
98,78,124,78,144
98,78,144,82,148
98,80,138,78,142
98,78,142,78,144
98,80,142,78,138
98,78,138,78,124
98,80,146,80,148
98,84,142,82,142
98,82,142,82,140
98,82,140,82,140
98,78,138,76,142
98,76,142,78,146
98,80,142,76,142
98,76,142,76,146
98,76,146,78,148
98,76,136,76,144
98,76,144,78,146
98,78,146,76,148
98,78,150,80,146
98,80,146,86,146
98,78,148,78,144
98,78,144,78,144
98,78,144,76,148
98,78,138,78,144
98,82,138,78,146
98,80,140,78,140
98,78,146,78,144
98,78,140,78,138
98,78,144,80,148
98,80,140,80,142
98,80,142,82,146
98,76,140,78,144
98,78,144,80,146
98,76,144,78,148
98,82,142,84,138
98,100,156,78,144
98,76,136,72,144
98,72,144,74,142
98,74,142,78,144
98,76,146,76,146
98,78,144,78,146
98,76,146,78,146
98,78,146,78,146
98,78,146,76,144
98,76,140,74,142
98,74,142,76,142
98,76,142,76,146
98,76,146,78,146
98,78,146,76,144
98,78,138,78,140
98,76,144,78,150
98,76,138,78,138
98,78,138,78,148
98,76,142,76,142
98,76,142,76,142
98,76,142,76,142
98,86,144,82,148
98,76,142,74,142
98,76,140,80,142
98,80,142,82,146
98,82,146,82,148
98,78,148,78,146
98,80,142,84,140
98,86,142,84,146
98,80,142,82,146
98,82,140,80,144
98,82,142,78,142
98,80,144,78,148
98,78,142,76,146
98,76,146,76,144
98,76,144,76,142
98,76,142,74,142
98,74,142,74,144
98,74,144,76,144
98,80,142,84,140
98,76,144,76,146
98,76,146,78,146
98,84,140,82,144
98,86,154,78,144
98,80,142,84,140
98,84,138,78,138
98,78,138,78,140
98,78,150,80,146
98,78,140,76,140
98,80,146,82,146
98,76,140,78,144
98,80,140,80,136
98,76,148,76,142
98,76,142,78,142
98,78,142,82,146
98,86,142,84,144
98,78,140,78,138
98,78,138,76,142
98,76,142,76,144
98,76,144,78,148
98,78,144,76,144
98,76,146,78,142
98,78,140,74,140
98,78,148,78,146
98,80,138,80,142
98,78,146,80,146
98,80,142,82,146
98,80,146,82,148
98,76,148,76,146
98,76,146,76,146
98,76,146,76,144
98,76,144,76,144
98,76,144,76,142
98,76,142,74,142
98,82,146,80,146
98,74,142,74,144
98,74,144,78,148
98,86,140,84,146
98,86,146,80,148
97,78,88,78,84
97,78,88,86,92
97,78,86,80,90
97,82,96,82,96
97,82,96,82,98
97,86,86,88,86
97,78,88,80,90
97,80,90,84,92
97,82,92,84,94
97,80,92,84,94
97,84,94,86,94
97,86,88,88,88
97,88,88,88,90
97,78,88,80,90
97,82,92,86,94
97,84,84,88,86
97,80,82,88,88
97,84,84,88,88
97,86,90,88,90
97,86,94,86,92
97,78,92,80,92
97,82,94,86,96
97,84,86,86,90
97,80,80,84,82
97,86,86,88,88
97,78,84,76,88
97,78,88,76,86
97,86,84,88,86
97,78,86,84,92
97,84,84,88,88
97,80,90,90,96
97,86,86,88,86
97,82,80,86,80
97,84,84,88,86
97,86,82,90,86
97,84,86,88,90
97,90,92,86,92
97,78,94,80,92
97,80,92,84,94
97,84,94,86,94
97,84,84,88,88
97,82,82,88,88
97,82,82,84,80
97,78,88,82,92
97,78,94,80,94
97,80,96,82,94
97,82,94,84,94
97,84,94,84,92
97,78,88,78,88
97,78,88,80,88
97,76,86,78,88
97,78,92,76,94
97,88,88,88,90
97,82,78,84,80
97,80,78,84,80
97,86,86,88,88
97,82,80,80,80
97,82,80,84,84
97,82,80,86,82
97,78,90,76,90
97,76,90,72,92
97,72,94,76,92
97,76,92,86,92
97,80,82,84,84
97,86,86,88,86
97,78,88,82,90
97,82,90,86,92
97,78,88,80,90
97,88,92,86,92
97,76,86,80,88
97,80,88,90,98
97,82,92,86,94
97,80,96,84,96
97,80,82,78,80
97,82,88,84,92
97,86,84,88,88
97,74,96,76,98
97,76,92,74,92
97,78,86,80,90
97,80,90,82,92
97,80,90,82,92
97,82,92,86,94
97,90,88,88,88
97,76,88,80,88
97,82,90,84,92
97,82,84,88,86
97,82,82,82,80
97,82,80,80,80
97,74,86,78,88
97,78,88,82,90
97,82,90,86,92
97,90,94,86,92
97,78,92,78,92
97,78,92,76,90
97,76,90,76,90
97,76,90,80,94
97,78,94,80,92
97,86,88,88,88
97,76,92,78,90
97,76,92,80,94
97,72,92,76,90
97,76,90,80,90
97,76,94,78,96
97,76,96,74,94
97,74,94,76,92
97,84,88,86,92
97,82,94,86,96
97,76,86,80,88
97,80,88,86,92
97,84,90,86,92
97,78,88,80,90
97,80,90,84,92
97,88,96,86,94
97,74,92,80,92
97,76,86,80,88
97,80,90,84,92
97,92,94,88,90
97,78,94,80,94
97,78,88,80,88
97,80,96,84,94
97,92,92,88,88
97,74,96,76,98
97,84,92,86,94
97,86,88,88,88
97,80,82,84,84
97,84,92,86,92
97,78,92,86,96
97,84,94,86,94
97,72,80,84,92
97,76,86,78,90
97,78,90,86,92
97,76,78,88,90
97,76,90,74,90
97,76,94,74,94
97,74,94,76,96
97,86,84,88,88
97,78,88,80,92
97,84,88,88,90
97,76,92,78,92
97,78,92,84,94
97,82,78,86,78
97,78,92,76,90
97,80,82,84,84
97,84,84,88,88
97,78,86,80,88
97,78,90,80,90
97,80,88,76,90
97,76,90,76,92
97,76,92,80,92
97,80,92,84,94
97,84,94,84,96
97,90,92,86,92
97,84,88,88,90
97,80,88,84,90
97,82,80,86,82
97,84,88,88,90
97,86,84,88,88
97,82,78,86,80
97,78,86,84,92
97,82,82,88,88
97,78,86,76,88
97,76,88,80,90
97,80,90,86,92
97,90,94,86,94
97,74,96,74,98
97,84,88,88,90
97,84,84,88,86
97,74,96,76,98
97,84,94,84,92
97,78,86,78,88
97,78,88,78,88
97,78,88,80,90
97,80,78,84,80
97,84,78,86,80
97,76,88,80,90
97,86,86,88,90
97,80,80,84,82
97,82,94,86,96
97,84,90,86,92
97,82,82,80,80
97,74,96,76,98
97,90,88,88,88
97,76,90,86,92
97,78,86,82,88
97,80,82,84,84
97,84,84,88,88
97,82,86,86,88
97,78,88,80,90
97,80,90,84,92
97,76,86,80,88
97,84,92,86,94
97,80,88,90,98
97,78,88,80,88
97,80,86,78,86
97,78,86,78,86
97,78,86,80,88
97,84,82,172,162
97,82,80,82,82
97,82,80,84,82
97,84,84,88,86
97,76,94,72,94
97,76,96,76,94
97,76,94,78,94
97,86,86,88,88
97,78,90,78,90
97,80,82,88,86
97,72,98,72,98
97,74,94,76,96
97,76,88,80,88
97,76,80,88,86
97,80,96,84,94
97,84,94,86,94
97,90,92,88,90
97,76,92,76,90
97,76,90,74,90
97,74,92,68,90
97,78,88,80,90
97,92,90,88,88
97,82,94,86,96
97,84,88,88,90
97,82,80,82,80
97,78,86,82,88
97,82,88,84,92
97,80,82,84,84
97,86,86,88,88
97,80,94,84,96
97,80,88,90,98
97,86,86,88,90
97,76,96,76,94
97,76,94,80,94
97,80,94,84,96
97,76,94,74,94
97,84,86,88,88
97,74,94,72,92
97,84,86,86,90
97,86,86,88,88
97,80,96,84,96
97,84,88,88,90
97,92,94,88,90
97,80,82,84,84
97,76,86,74,88
97,78,94,80,96
97,80,96,84,96
97,78,88,80,90
97,78,86,78,88
97,76,86,78,86
97,84,94,86,94
97,76,84,84,92
97,80,82,78,80
97,78,86,78,88
97,78,88,78,88
97,78,88,78,88
97,78,86,78,86
97,80,90,82,90
97,82,82,88,88
97,86,88,88,88
97,88,88,88,90
97,90,88,88,88
97,80,80,84,82
97,86,86,88,88
97,86,86,88,88
97,90,92,86,92
97,80,90,84,92
97,78,86,82,88
97,76,84,84,92
96,146,146,142,142
96,142,142,136,142
96,138,130,136,134
96,136,134,140,138
96,140,138,140,138
96,140,138,144,142
96,144,142,146,142
96,146,142,146,140
96,146,140,142,138
96,142,138,140,136
96,140,136,144,142
96,144,142,140,140
96,140,140,138,136
96,138,136,138,136
96,138,136,138,134
96,136,134,140,134
96,140,134,142,140
96,148,140,140,138
96,140,138,138,140
96,138,140,136,144
96,138,134,136,134
96,138,134,140,134
96,140,134,140,124
96,138,144,146,142
96,148,142,146,142
96,146,142,144,140
96,138,132,140,134
96,144,140,140,138
96,140,134,140,124
96,140,138,138,138
96,138,138,138,142
96,138,142,136,144
96,138,142,138,138
96,138,138,136,132
96,134,134,138,136
96,138,136,138,136
96,138,136,138,134
96,138,134,140,138
96,140,138,138,142
96,140,146,134,146
96,136,146,142,146
96,142,146,144,144
96,138,144,140,146
96,140,146,146,146
96,140,130,140,130
96,140,130,142,130
96,148,140,146,136
96,146,136,144,136
96,144,136,154,146
96,136,144,140,142
96,140,142,142,138
96,154,134,150,130
96,142,138,140,130
96,150,128,154,132
96,150,140,146,140
96,136,134,140,136
96,140,136,140,134
96,128,138,128,134
96,140,136,144,138
96,128,134,138,134
96,144,138,152,138
96,138,134,140,136
96,140,136,136,134
96,136,132,144,140
96,134,132,142,136
96,142,136,144,138
96,144,138,152,138
96,134,134,138,136
96,138,136,138,134
96,138,134,128,134
96,138,138,140,138
96,140,138,140,136
96,140,136,138,140
96,138,140,138,142
96,138,142,86,82
96,136,144,140,142
96,140,142,146,142
96,140,142,144,142
96,150,140,146,138
96,144,142,148,140
96,146,138,146,138
96,146,138,146,142
96,144,144,140,146
96,140,136,132,132
96,146,144,144,146
96,144,146,140,146
96,140,146,138,144
96,134,134,138,136
96,138,136,142,138
96,142,138,144,138
96,144,138,142,140
96,142,140,142,144
96,142,144,140,146
96,140,146,142,142
96,142,142,144,140
96,144,140,144,140
96,144,140,144,138
96,144,138,146,142
96,140,142,148,140
96,138,132,142,134
96,142,134,144,136
96,144,136,144,138
96,144,138,146,138
96,146,138,146,140
96,146,140,148,140
96,154,132,152,130
96,148,142,146,140
96,146,140,144,136
96,144,136,140,132
96,140,132,136,132
96,140,132,148,140
96,146,140,140,142
96,140,142,134,144
96,136,132,138,136
96,138,136,142,136
96,142,136,142,134
96,142,134,144,134
96,144,134,146,138
96,148,142,146,142
96,138,134,140,138
96,140,138,138,142
96,144,144,140,146
96,140,146,138,144
96,138,138,144,140
96,144,140,146,138
96,146,138,148,140
96,148,140,140,138
96,140,138,138,138
96,138,138,136,134
96,138,138,142,138
96,142,138,146,140
96,136,134,140,136
96,140,136,140,138
96,140,138,144,138
96,138,134,142,138
96,142,138,144,138
96,144,138,136,146
96,148,140,144,138
96,144,138,142,138
96,142,138,154,150
96,146,144,144,140
96,144,140,142,136
96,142,136,144,138
96,144,138,144,142
96,148,140,146,138
96,146,138,142,138
96,142,138,140,136
96,140,136,136,136
96,134,134,138,138
96,138,138,142,138
96,142,138,148,144
96,146,142,142,138
96,142,138,148,136
96,136,144,140,140
96,140,140,138,136
96,138,136,136,134
96,138,132,140,132
96,138,132,140,132
96,140,132,140,136
96,140,136,144,138
96,144,138,140,136
96,140,136,140,136
96,140,136,138,134
96,140,130,140,136
96,140,136,136,144
96,138,142,138,138
96,138,138,140,144
96,140,144,138,142
96,138,142,138,140
96,138,140,136,142
96,138,140,138,136
96,138,136,134,134
96,138,134,140,134
96,140,134,138,136
96,138,136,138,140
96,138,140,140,140
96,140,140,140,138
96,140,138,144,138
96,144,138,148,142
96,140,148,142,148
96,142,148,138,146
96,150,126,152,128
96,140,126,140,138
96,138,140,138,136
96,140,138,138,140
96,148,128,140,136
96,138,140,136,144
96,140,136,134,134
96,140,134,140,136
96,148,138,148,136
96,140,136,144,136
96,148,136,140,134
96,144,136,144,138
96,144,138,146,140
96,154,132,152,130
96,146,142,144,142
96,144,142,144,140
96,144,140,140,138
96,142,138,140,134
96,140,134,140,124
96,146,140,144,140
96,144,140,146,142
96,140,124,140,134
96,140,134,140,134
96,140,134,140,134
96,140,134,136,134
96,138,136,142,138
96,142,138,146,142
96,140,136,142,140
96,142,140,140,140
96,140,140,140,134
96,140,134,142,134
96,142,134,140,130
96,134,138,138,136
96,138,136,138,138
96,138,138,136,132
96,140,122,140,136
96,136,132,138,136
96,140,136,138,142
96,138,136,140,136
96,140,136,136,134
96,138,142,138,140
96,132,136,140,138
96,138,140,136,144
96,140,138,138,138
96,138,138,138,142
96,138,142,140,144
96,140,144,144,138
96,144,138,142,136
96,142,136,140,140
96,138,142,142,142
96,142,142,142,144
96,142,144,146,144
96,146,142,150,140
96,154,132,152,130
96,152,138,146,138
96,140,126,140,136
96,146,138,146,138
96,140,136,136,144
96,144,142,142,134
96,142,134,140,130
96,140,130,140,130
96,138,132,138,136
96,138,136,144,142
96,144,142,140,146
96,138,134,146,138
96,146,144,140,138
96,140,138,140,136
96,152,140,144,136
96,140,136,146,142
96,136,136,138,136
96,138,136,138,142
96,138,142,148,152
96,140,130,142,136
96,142,136,146,144
96,148,142,146,142
96,146,142,142,138
96,142,138,140,130
96,146,146,144,140
96,140,122,146,122
96,144,140,140,138
96,136,136,138,138
96,140,138,138,136
96,138,138,142,140
96,138,136,140,134
96,142,140,142,138
96,140,134,142,140
96,142,138,150,140
96,142,140,150,142
96,150,138,148,138
96,148,132,146,132
96,146,130,70,74
96,134,154,138,156
96,132,140,132,138
96,152,138,142,138
96,142,138,136,144
96,124,122,142,140
96,142,140,142,142
96,142,142,142,140
96,142,140,140,140
96,140,140,140,136
96,140,136,142,132
96,142,132,144,130
96,140,128,144,132
96,144,132,144,134
96,144,134,146,136
96,146,136,146,136
96,146,136,148,138
96,154,132,152,130
96,136,136,140,136
96,140,136,142,138
96,142,138,152,138
96,142,132,146,136
96,128,134,140,134
96,140,134,140,136
96,140,136,138,136
96,138,136,140,130
96,140,134,148,138
96,146,138,146,140
96,136,136,134,138
96,134,138,138,138
96,140,146,138,144
96,138,138,142,140
96,142,140,148,140
96,152,132,150,130
96,138,142,138,138
96,138,138,140,136
96,140,136,140,124
96,140,122,140,134
96,140,134,128,134
96,140,122,140,138
96,140,138,138,140
96,138,140,136,144
96,150,140,144,140
96,144,140,140,142
96,140,142,132,150
96,140,144,142,142
96,142,150,138,146
96,142,142,146,142
96,154,132,152,130
96,138,132,140,136
96,140,136,142,136
96,142,136,74,76
96,144,140,146,140
96,146,140,144,136
96,144,136,146,130
96,134,144,140,138
96,140,136,138,136
96,140,138,136,136
96,130,134,140,134
96,140,134,140,136
96,140,136,136,132
96,134,136,134,140
96,134,140,142,142
96,142,142,146,144
96,146,144,138,140
96,138,140,138,140
96,138,140,138,138
96,138,138,140,138
96,140,138,142,142
96,142,142,146,144
96,148,142,144,138
96,144,138,140,130
96,140,130,142,134
96,142,134,138,134
96,138,134,138,138
96,138,138,140,140
96,140,140,132,148
96,136,134,138,136
96,138,136,138,134
96,138,134,138,136
96,138,136,140,140
96,140,146,0,0
96,146,144,144,142
96,136,132,140,132
96,140,132,144,134
96,144,134,146,136
96,146,136,140,136
96,140,136,140,140
96,140,140,144,142
96,140,130,142,136
96,148,140,144,142
96,142,136,144,136
96,144,142,140,146
96,144,136,74,74
96,140,146,142,142
96,142,142,144,138
96,144,138,148,138
96,142,146,146,142
96,146,142,144,138
96,144,138,146,138
96,134,136,140,136
96,140,136,142,138
96,142,138,142,138
96,142,138,140,134
96,140,134,136,134
96,134,140,138,138
96,138,138,140,136
96,140,136,138,134
96,138,134,136,134
96,136,132,140,132
96,140,132,140,134
96,140,134,144,132
96,144,132,144,136
96,144,136,146,138
96,136,134,140,136
96,140,136,140,134
96,138,134,142,138
96,140,134,136,136
96,142,138,140,134
96,136,136,136,138
96,140,134,140,128
96,136,138,140,140
96,140,140,144,142
96,144,142,146,142
96,140,128,140,136
96,140,136,144,136
96,144,136,140,132
96,136,134,138,136
96,138,136,142,138
96,142,138,144,140
96,144,140,146,140
96,146,140,144,140
96,138,132,142,134
96,142,134,142,136
96,142,136,140,136
96,140,136,138,134
96,154,132,152,128
96,134,134,138,136
96,138,136,138,138
96,138,138,142,138
96,142,138,142,142
96,142,142,140,142
96,140,142,138,144
96,138,146,140,146
96,140,150,142,150
96,136,144,140,138
96,140,138,138,134
96,142,134,136,132
96,140,136,74,74
96,138,142,138,138
96,138,138,138,138
96,150,140,144,142
96,138,138,138,140
96,144,142,140,142
96,138,140,140,138
96,140,142,136,146
96,140,138,136,136
96,136,136,138,140
96,138,140,136,144
96,138,144,140,142
96,140,142,146,142
96,138,140,140,140
96,140,140,142,142
96,142,142,134,144
96,140,126,140,134
96,140,134,138,134
96,136,146,138,138
96,138,138,140,134
96,138,144,140,146
96,140,134,138,134
96,138,134,144,136
96,144,136,144,138
96,144,138,146,138
96,144,148,140,146
96,146,138,146,136
96,146,136,142,136
96,140,144,138,144
96,142,136,140,134
